OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
2cf0s6s,acc,31,13,756,14,0.5483870967741935,0.0967741935483871,3,1.0,0.46153846153846156,6,0.0,2.0,400,0.1
2cf0s6s,gyr,13,5,748,14,0.46153846153846156,0.0,0,1.0,0.4,2,0.0,2.0,400,0.1
2cf0s6s,all,44,18,1504,14,0.5227272727272727,0.022727272727272728,1,1.0,0.4444444444444444,8,0.0,2.0,400,0.1
r13q05q,acc,51,13,736,14,0.5098039215686274,0.0784313725490196,4,0.15384615384615385,0.0,0,0.005488010807159743,2.2857142857142856,400,0.1
r13q05q,gyr,56,22,688,14,0.5178571428571429,0.03571428571428571,2,0.3181818181818182,0.0,0,0.02254624146770879,2.0,400,0.1
r13q05q,all,107,35,1424,14,0.514018691588785,0.018691588785046728,2,0.2571428571428571,0.0,0,0.013708241871507177,2.2857142857142856,400,0.1
n0g0zsv,acc,32,27,741,14,0.5,0.15625,5,0.25925925925925924,0.0,0,0.0,2.0,400,0.1
n0g0zsv,gyr,56,22,688,14,0.5,0.08928571428571429,5,0.6363636363636364,0.09090909090909091,2,0.004665461121157324,2.0,400,0.1
n0g0zsv,all,88,49,1429,14,0.5,0.07954545454545454,7,0.42857142857142855,0.04081632653061224,2,0.001991064491064491,2.0,400,0.1
r2p4ljs,acc,34,14,752,14,0.5,0.08823529411764706,3,0.7857142857142857,0.2857142857142857,4,0.1037194298072887,5.571428571428571,400,0.1
r2p4ljs,gyr,34,14,718,14,0.47058823529411764,0.0,0,0.7857142857142857,0.2857142857142857,4,0.1096672204628805,7.142857142857143,400,0.1
r2p4ljs,all,68,28,1470,14,0.4852941176470588,0.04411764705882353,3,0.7857142857142857,0.2857142857142857,8,0.11376477294277824,10.071428571428571,400,0.1
l1doqao,acc,45,2,753,14,0.5111111111111111,0.022222222222222223,1,0.5,0.0,0,0.08700514621432988,6.071428571428571,400,0.1
l1doqao,gyr,18,7,741,14,0.5,0.0,0,0.7142857142857143,0.14285714285714285,1,0.04786563199279551,3.7142857142857144,400,0.1
l1doqao,all,63,9,1494,14,0.5079365079365079,0.015873015873015872,1,0.6666666666666666,0.1111111111111111,1,0.07514300576799984,7.714285714285714,400,0.1
b1qt6gb,acc,18,7,775,14,0.5,0.0,0,0.2857142857142857,0.0,0,0.010481150793650792,2.0,400,0.1
b1qt6gb,gyr,18,7,741,14,0.4444444444444444,0.0,0,0.7142857142857143,0.14285714285714285,1,0.03377692691791116,3.2857142857142856,400,0.1
b1qt6gb,all,36,14,1516,14,0.4722222222222222,0.027777777777777776,1,0.5,0.07142857142857142,1,0.02262132858119492,3.2142857142857144,400,0.1
sqhkewt,acc,28,7,765,14,0.4642857142857143,0.03571428571428571,1,1.0,0.42857142857142855,3,0.0,2.0,400,0.1
sqhkewt,gyr,9,4,753,14,0.4444444444444444,0.0,0,1.0,0.25,1,0.007545787545787546,2.5714285714285716,400,0.1
sqhkewt,all,37,11,1518,14,0.4594594594594595,0.02702702702702703,1,1.0,0.45454545454545453,5,0.0030268798516973694,2.2857142857142856,400,0.1
vk43uke,acc,45,19,736,14,0.5111111111111111,0.044444444444444446,2,1.0,0.47368421052631576,9,0.023117461523616538,2.857142857142857,400,0.1
vk43uke,gyr,55,24,687,14,0.509090909090909,0.07272727272727272,4,0.5833333333333334,0.0,0,0.28927783950743136,9.071428571428571,400,0.1
vk43uke,all,100,43,1423,14,0.51,0.07,7,0.7674418604651163,0.20930232558139536,9,0.14408088261016827,7.928571428571429,400,0.1
cp7kjhx,acc,35,15,750,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3525258093338994,16.0,400,0.1
cp7kjhx,gyr,35,15,716,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.30622734999366097,9.357142857142858,400,0.1
cp7kjhx,all,70,30,1466,14,0.4857142857142857,0.02857142857142857,2,0.5333333333333333,0.03333333333333333,1,0.3357209490554099,19.071428571428573,400,0.1
36z77qn,acc,22,14,764,14,0.45454545454545453,0.045454545454545456,1,0.5,0.14285714285714285,2,0.07432634808171686,3.5714285714285716,400,0.1
36z77qn,gyr,18,6,742,14,0.4444444444444444,0.05555555555555555,1,0.6666666666666666,0.3333333333333333,2,0.09394809444409032,5.5,400,0.1
36z77qn,all,40,20,1506,14,0.45,0.05,2,0.55,0.1,2,0.09018311433521646,4.428571428571429,400,0.1
4su8oxl,acc,15,6,779,14,0.4666666666666667,0.13333333333333333,2,1.0,0.3333333333333333,2,0.0,2.0,400,0.1
4su8oxl,gyr,15,6,745,14,0.5333333333333333,0.0,0,0.6666666666666666,0.0,0,0.0,2.0,400,0.1
4su8oxl,all,30,12,1524,14,0.5,0.06666666666666667,2,0.8333333333333334,0.08333333333333333,1,0.0,2.0,400,0.1
0z9xv36,acc,30,13,774,14,0.4666666666666667,0.0,0,0.38461538461538464,0.0,0,0.008731631180610771,2.0,400,0.2
0z9xv36,gyr,30,13,701,14,0.5333333333333333,0.0,0,0.7692307692307693,0.15384615384615385,2,0.00048590864917395527,2.0,400,0.2
0z9xv36,all,60,26,1475,14,0.5,0.016666666666666666,1,0.5769230769230769,0.07692307692307693,2,0.004608769914892364,2.0,400,0.2
hwx9u0h,acc,11,5,801,14,0.45454545454545453,0.09090909090909091,1,1.0,0.4,2,0.0014285714285714286,2.0,400,0.2
hwx9u0h,gyr,11,5,728,14,0.45454545454545453,0.0,0,0.8,0.0,0,0.045492907684436465,2.7857142857142856,400,0.2
hwx9u0h,all,22,10,1529,14,0.45454545454545453,0.0,0,0.9,0.2,2,0.019483337765692627,2.857142857142857,400,0.2
b0602fr,acc,69,30,718,14,0.4927536231884058,0.057971014492753624,4,0.9333333333333333,0.3333333333333333,10,0.01752551020408163,2.0,400,0.2
b0602fr,gyr,69,30,645,14,0.4927536231884058,0.014492753623188406,1,0.7333333333333333,0.2,6,0.09422230147470244,4.642857142857143,400,0.2
b0602fr,all,138,60,1363,14,0.4927536231884058,0.028985507246376812,4,0.8333333333333334,0.25,15,0.04973429519242978,3.0714285714285716,400,0.2
ftk8v41,acc,103,44,670,14,0.4854368932038835,0.06796116504854369,7,0.8181818181818182,0.20454545454545456,9,0.20067906841298935,7.785714285714286,400,0.2
ftk8v41,gyr,103,44,597,14,0.5048543689320388,0.02912621359223301,3,0.7954545454545454,0.1590909090909091,7,0.28256370334695147,14.642857142857142,400,0.2
ftk8v41,all,206,88,1267,14,0.49514563106796117,0.06796116504854369,14,0.8068181818181818,0.2159090909090909,19,0.23245831426109834,14.857142857142858,400,0.2
2cf0s6s,acc,32,13,772,14,0.5,0.0,0,1.0,0.46153846153846156,6,0.0,2.0,400,0.2
2cf0s6s,gyr,12,5,727,14,0.4166666666666667,0.0,0,1.0,0.4,2,0.0,2.0,400,0.2
2cf0s6s,all,44,18,1499,14,0.4772727272727273,0.0,0,1.0,0.4444444444444444,8,0.0,2.0,400,0.2
r13q05q,acc,51,14,752,14,0.45098039215686275,0.058823529411764705,3,0.35714285714285715,0.0,0,0.005892857142857143,2.2857142857142856,400,0.2
r13q05q,gyr,51,21,672,14,0.5490196078431373,0.0784313725490196,4,0.3333333333333333,0.0,0,0.02178299025237801,2.0,400,0.2
r13q05q,all,102,35,1424,14,0.5,0.029411764705882353,3,0.34285714285714286,0.0,0,0.013296371653602477,2.2857142857142856,400,0.2
n0g0zsv,acc,35,30,752,14,0.4857142857142857,0.08571428571428572,3,0.23333333333333334,0.0,0,0.0,2.0,400,0.2
n0g0zsv,gyr,49,20,675,14,0.5102040816326531,0.10204081632653061,5,0.7,0.15,3,0.008914111098985048,2.0,400,0.2
n0g0zsv,all,84,50,1427,14,0.5,0.07142857142857142,6,0.42,0.06,3,0.003089676359976694,2.0,400,0.2
r2p4ljs,acc,34,14,769,14,0.5,0.08823529411764706,3,0.7857142857142857,0.2857142857142857,4,0.10749042340879078,5.571428571428571,400,0.2
r2p4ljs,gyr,34,14,696,14,0.47058823529411764,0.0,0,0.7857142857142857,0.2857142857142857,4,0.10941944168971937,7.0,400,0.2
r2p4ljs,all,68,28,1465,14,0.4852941176470588,0.04411764705882353,3,0.7857142857142857,0.2857142857142857,8,0.11529334450180835,10.428571428571429,400,0.2
l1doqao,acc,48,2,767,14,0.5,0.020833333333333332,1,0.5,0.0,0,0.10532541191999713,6.214285714285714,400,0.2
l1doqao,gyr,18,7,719,14,0.5,0.0,0,0.7142857142857143,0.14285714285714285,1,0.05161674588902002,3.642857142857143,400,0.2
l1doqao,all,66,9,1486,14,0.5,0.0,0,0.6666666666666666,0.1111111111111111,1,0.08883501549975985,8.071428571428571,400,0.2
b1qt6gb,acc,18,7,792,14,0.5,0.0,0,0.2857142857142857,0.0,0,0.011407563025210083,2.0,400,0.2
b1qt6gb,gyr,18,7,719,14,0.4444444444444444,0.0,0,0.7142857142857143,0.14285714285714285,1,0.03305769060871102,3.2857142857142856,400,0.2
b1qt6gb,all,36,14,1511,14,0.4722222222222222,0.027777777777777776,1,0.5,0.07142857142857142,1,0.022463807219774794,3.2142857142857144,400,0.2
sqhkewt,acc,30,7,780,14,0.5333333333333333,0.03333333333333333,1,1.0,0.42857142857142855,3,0.0,2.0,400,0.2
sqhkewt,gyr,8,4,732,14,0.25,0.0,0,1.0,0.25,1,0.00827058773820087,2.5714285714285716,400,0.2
sqhkewt,all,38,11,1512,14,0.47368421052631576,0.02631578947368421,1,1.0,0.45454545454545453,5,0.0032138143103723365,2.2857142857142856,400,0.2
vk43uke,acc,48,20,749,14,0.5208333333333334,0.041666666666666664,2,0.95,0.35,7,0.016896718146718146,2.2857142857142856,400,0.2
vk43uke,gyr,55,22,667,14,0.509090909090909,0.03636363636363636,2,0.5,0.045454545454545456,1,0.3236980500839523,9.571428571428571,400,0.2
vk43uke,all,103,42,1416,14,0.5145631067961165,0.04854368932038835,5,0.7142857142857143,0.21428571428571427,9,0.1502692219327813,8.785714285714286,400,0.2
cp7kjhx,acc,35,15,767,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3503419810119374,16.571428571428573,400,0.2
cp7kjhx,gyr,35,15,694,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3112469920691435,9.714285714285714,400,0.2
cp7kjhx,all,70,30,1461,14,0.4857142857142857,0.02857142857142857,2,0.5333333333333333,0.03333333333333333,1,0.3382738674162104,20.285714285714285,400,0.2
36z77qn,acc,22,16,779,14,0.45454545454545453,0.045454545454545456,1,0.6875,0.1875,3,0.08268238744354772,3.5714285714285716,400,0.2
36z77qn,gyr,16,7,721,14,0.4375,0.0625,1,0.7142857142857143,0.2857142857142857,2,0.043221611155284625,2.0,400,0.2
36z77qn,all,38,23,1500,14,0.4473684210526316,0.05263157894736842,2,0.6956521739130435,0.17391304347826086,4,0.07383733642826665,2.5714285714285716,400,0.2
4su8oxl,acc,15,6,796,14,0.4666666666666667,0.13333333333333333,2,1.0,0.3333333333333333,2,0.0,2.0,400,0.2
4su8oxl,gyr,15,6,723,14,0.5333333333333333,0.0,0,0.6666666666666666,0.0,0,0.0,2.0,400,0.2
4su8oxl,all,30,12,1519,14,0.5,0.06666666666666667,2,0.8333333333333334,0.08333333333333333,1,0.0,2.0,400,0.2
0z9xv36,acc,30,13,802,14,0.4666666666666667,0.0,0,0.38461538461538464,0.0,0,0.006393195806461112,2.0,400,0.4
0z9xv36,gyr,30,13,626,14,0.5333333333333333,0.0,0,0.7692307692307693,0.15384615384615385,2,0.00048590864917395527,2.0,400,0.4
0z9xv36,all,60,26,1428,14,0.5,0.016666666666666666,1,0.5769230769230769,0.07692307692307693,2,0.003439552227817534,2.0,400,0.4
hwx9u0h,acc,7,3,835,14,0.5714285714285714,0.2857142857142857,2,1.0,0.3333333333333333,1,0.0,2.0,400,0.4
hwx9u0h,gyr,7,3,659,14,0.42857142857142855,0.0,0,1.0,0.3333333333333333,1,0.03585592823249773,2.5,400,0.4
hwx9u0h,all,14,6,1494,14,0.5,0.0,0,1.0,0.3333333333333333,2,0.011453477405941137,2.2857142857142856,400,0.4
b0602fr,acc,69,30,746,14,0.4927536231884058,0.057971014492753624,4,0.9333333333333333,0.3333333333333333,10,0.019651360544217684,2.0,400,0.4
b0602fr,gyr,69,30,570,14,0.4927536231884058,0.014492753623188406,1,0.7333333333333333,0.2,6,0.09138492489727722,4.0,400,0.4
b0602fr,all,138,60,1316,14,0.4927536231884058,0.028985507246376812,4,0.8333333333333334,0.25,15,0.048990759868669125,3.0714285714285716,400,0.4
ftk8v41,acc,103,44,698,14,0.4854368932038835,0.06796116504854369,7,0.8181818181818182,0.20454545454545456,9,0.20876700811976082,9.285714285714286,400,0.4
ftk8v41,gyr,103,44,522,14,0.5048543689320388,0.02912621359223301,3,0.7954545454545454,0.1590909090909091,7,0.29002363396549297,14.071428571428571,400,0.4
ftk8v41,all,206,88,1220,14,0.49514563106796117,0.06796116504854369,14,0.8068181818181818,0.2159090909090909,19,0.24390972513397227,17.5,400,0.4
2cf0s6s,acc,34,15,796,14,0.5294117647058824,0.08823529411764706,3,1.0,0.4666666666666667,7,0.0,2.0,400,0.4
2cf0s6s,gyr,10,5,654,14,0.5,0.1,1,1.0,0.4,2,0.0,2.0,400,0.4
2cf0s6s,all,44,20,1450,14,0.5227272727272727,0.045454545454545456,2,1.0,0.45,9,0.0,2.0,400,0.4
r13q05q,acc,54,18,773,14,0.48148148148148145,0.05555555555555555,3,0.2222222222222222,0.0,0,0.0071428571428571435,2.2857142857142856,400,0.4
r13q05q,gyr,39,17,613,14,0.5384615384615384,0.05128205128205128,2,0.35294117647058826,0.0,0,0.017176723503254113,2.0,400,0.4
r13q05q,all,93,35,1386,14,0.5053763440860215,0.03225806451612903,3,0.2857142857142857,0.0,0,0.011829102492367797,2.2857142857142856,400,0.4
n0g0zsv,acc,44,40,761,14,0.5,0.06818181818181818,3,0.325,0.0,0,0.0,2.0,400,0.4
n0g0zsv,gyr,41,17,611,14,0.4634146341463415,0.0975609756097561,4,0.8823529411764706,0.29411764705882354,5,0.008521303258145364,2.0,400,0.4
n0g0zsv,all,85,57,1372,14,0.4823529411764706,0.047058823529411764,4,0.49122807017543857,0.07017543859649122,4,0.0021221076458752515,2.0,400,0.4
r2p4ljs,acc,34,14,797,14,0.5,0.08823529411764706,3,0.7857142857142857,0.2857142857142857,4,0.11210126041758696,5.571428571428571,400,0.4
r2p4ljs,gyr,34,14,621,14,0.47058823529411764,0.0,0,0.7857142857142857,0.2857142857142857,4,0.11972052649911091,6.857142857142857,400,0.4
r2p4ljs,all,68,28,1418,14,0.4852941176470588,0.04411764705882353,3,0.7857142857142857,0.2857142857142857,8,0.11950691022196738,10.642857142857142,400,0.4
l1doqao,acc,50,2,793,14,0.48,0.06,3,0.5,0.0,0,0.05481049562682216,3.4285714285714284,400,0.4
l1doqao,gyr,13,6,650,14,0.38461538461538464,0.0,0,0.5,0.0,0,0.05467782276367779,3.4285714285714284,400,0.4
l1doqao,all,63,8,1443,14,0.4603174603174603,0.015873015873015872,1,0.5,0.0,0,0.05673566739232531,4.928571428571429,400,0.4
b1qt6gb,acc,18,7,820,14,0.5,0.0,0,0.2857142857142857,0.0,0,0.009523809523809523,2.0,400,0.4
b1qt6gb,gyr,18,7,644,14,0.4444444444444444,0.0,0,0.7142857142857143,0.14285714285714285,1,0.03604289984392025,3.2857142857142856,400,0.4
b1qt6gb,all,36,14,1464,14,0.4722222222222222,0.027777777777777776,1,0.5,0.07142857142857142,1,0.022225673277969198,3.2142857142857144,400,0.4
sqhkewt,acc,38,4,803,14,0.47368421052631576,0.02631578947368421,1,1.0,0.25,1,0.004329004329004329,2.0,400,0.4
sqhkewt,gyr,6,3,660,14,0.8333333333333334,0.16666666666666666,1,1.0,0.3333333333333333,1,0.008750324086077262,2.4285714285714284,400,0.4
sqhkewt,all,44,7,1463,14,0.5227272727272727,0.06818181818181818,3,1.0,0.42857142857142855,3,0.005554604221071108,2.5714285714285716,400,0.4
vk43uke,acc,52,23,770,14,0.46153846153846156,0.019230769230769232,1,0.9565217391304348,0.391304347826087,9,0.002857142857142857,2.2857142857142856,400,0.4
vk43uke,gyr,42,18,609,14,0.5,0.023809523809523808,1,0.5,0.1111111111111111,2,0.36881358093162225,11.642857142857142,400,0.4
vk43uke,all,94,41,1379,14,0.4787234042553192,0.010638297872340425,1,0.7560975609756098,0.2682926829268293,11,0.14511975210016562,9.071428571428571,400,0.4
cp7kjhx,acc,35,15,795,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3684110721978544,19.0,400,0.4
cp7kjhx,gyr,35,15,619,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3121711638655063,8.714285714285714,400,0.4
cp7kjhx,all,70,30,1414,14,0.4857142857142857,0.02857142857142857,2,0.5333333333333333,0.03333333333333333,1,0.3531065820800859,21.071428571428573,400,0.4
36z77qn,acc,13,20,812,14,0.5384615384615384,0.0,0,0.4,0.05,1,0.13088857327348075,3.5714285714285716,400,0.4
36z77qn,gyr,10,4,655,14,0.3,0.0,0,0.75,0.25,1,0.16166072582347257,5.642857142857143,400,0.4
36z77qn,all,23,24,1467,14,0.43478260869565216,0.043478260869565216,1,0.4583333333333333,0.08333333333333333,2,0.1471646199079704,9.142857142857142,400,0.4
4su8oxl,acc,11,5,829,14,0.36363636363636365,0.09090909090909091,1,1.0,0.4,2,0.0033222591362126247,2.0,400,0.4
4su8oxl,gyr,11,5,653,14,0.6363636363636364,0.09090909090909091,1,0.4,0.0,0,0.0,2.0,400,0.4
4su8oxl,all,22,10,1482,14,0.5,0.09090909090909091,2,0.7,0.0,0,0.0016611295681063123,2.0,400,0.4
0z9xv36,acc,30,13,1434,14,0.4666666666666667,0.0,0,0.38461538461538464,0.0,0,0.008731631180610771,2.0,400,0.8
0z9xv36,gyr,30,13,736,14,0.5333333333333333,0.0,0,0.7692307692307693,0.15384615384615385,2,0.00048590864917395527,2.0,400,0.8
0z9xv36,all,60,26,2170,14,0.5,0.016666666666666666,1,0.5769230769230769,0.07692307692307693,2,0.004608769914892364,2.0,400,0.8
hwx9u0h,acc,11,5,1461,14,0.45454545454545453,0.0,0,1.0,0.4,2,0.0,2.0,400,0.8
hwx9u0h,gyr,11,5,763,14,0.6363636363636364,0.09090909090909091,1,0.8,0.0,0,0.05365350695372178,2.7857142857142856,400,0.8
hwx9u0h,all,22,10,2224,14,0.5454545454545454,0.0,0,0.9,0.2,2,0.011847609166116504,2.5714285714285716,400,0.8
b0602fr,acc,69,30,1378,14,0.4927536231884058,0.057971014492753624,4,0.9333333333333333,0.3333333333333333,10,0.01752551020408163,2.0,400,0.8
b0602fr,gyr,69,30,680,14,0.4927536231884058,0.014492753623188406,1,0.7333333333333333,0.2,6,0.08800844340049496,4.642857142857143,400,0.8
b0602fr,all,138,60,2058,14,0.4927536231884058,0.028985507246376812,4,0.8333333333333334,0.25,15,0.04344246748317245,3.0714285714285716,400,0.8
ftk8v41,acc,103,44,1330,14,0.4854368932038835,0.06796116504854369,7,0.8181818181818182,0.20454545454545456,9,0.21113712486146105,19.857142857142858,400,0.8
ftk8v41,gyr,103,44,632,14,0.5048543689320388,0.02912621359223301,3,0.7954545454545454,0.1590909090909091,7,0.27636237300710986,14.928571428571429,400,0.8
ftk8v41,all,206,88,1962,14,0.49514563106796117,0.06796116504854369,14,0.8068181818181818,0.2159090909090909,19,0.2445781430581714,30.642857142857142,400,0.8
2cf0s6s,acc,99,25,1353,14,0.5050505050505051,0.09090909090909091,9,1.0,0.48,12,0.0,2.0,400,0.8
2cf0s6s,gyr,13,6,760,14,0.5384615384615384,0.0,0,1.0,0.3333333333333333,2,0.0,2.0,400,0.8
2cf0s6s,all,112,31,2113,14,0.5089285714285714,0.0625,7,1.0,0.4838709677419355,15,0.0,2.0,400,0.8
r13q05q,acc,131,53,1293,14,0.5038167938931297,0.08396946564885496,11,0.2641509433962264,0.018867924528301886,1,0.004464285714285714,2.2857142857142856,400,0.8
r13q05q,gyr,63,27,689,14,0.49206349206349204,0.07936507936507936,5,0.3333333333333333,0.0,0,0.01163129104455635,2.0,400,0.8
r13q05q,all,194,80,1982,14,0.5,0.07731958762886598,15,0.2875,0.0125,1,0.006113843260316022,2.2857142857142856,400,0.8
n0g0zsv,acc,116,117,1244,14,0.5086206896551724,0.08620689655172414,10,0.4017094017094017,0.05982905982905983,7,0.0,2.0,400,0.8
n0g0zsv,gyr,57,23,699,14,0.5087719298245614,0.08771929824561403,5,0.7391304347826086,0.21739130434782608,5,0.009473684210526316,2.2857142857142856,400,0.8
n0g0zsv,all,173,140,1943,14,0.5086705202312138,0.06936416184971098,12,0.45714285714285713,0.07857142857142857,11,0.0014713177978484101,2.0,400,0.8
r2p4ljs,acc,34,14,1429,14,0.5,0.08823529411764706,3,0.7857142857142857,0.2857142857142857,4,0.10770930516235341,5.571428571428571,400,0.8
r2p4ljs,gyr,34,14,731,14,0.47058823529411764,0.0,0,0.7857142857142857,0.2857142857142857,4,0.11939513181054533,6.785714285714286,400,0.8
r2p4ljs,all,68,28,2160,14,0.4852941176470588,0.04411764705882353,3,0.7857142857142857,0.2857142857142857,8,0.11715336817103851,5.785714285714286,400,0.8
l1doqao,acc,120,2,1355,14,0.5,0.125,15,1.0,0.0,0,0.011583011583011584,2.0,400,0.8
l1doqao,gyr,18,7,754,14,0.4444444444444444,0.0,0,0.7142857142857143,0.14285714285714285,1,0.049282534359064975,3.9285714285714284,400,0.8
l1doqao,all,138,9,2109,14,0.4927536231884058,0.06521739130434782,9,0.7777777777777778,0.1111111111111111,1,0.02553891326064105,3.357142857142857,400,0.8
b1qt6gb,acc,18,7,1452,14,0.5,0.0,0,0.2857142857142857,0.0,0,0.010767651888341542,2.0,400,0.8
b1qt6gb,gyr,18,7,754,14,0.4444444444444444,0.0,0,0.7142857142857143,0.14285714285714285,1,0.03315174338133522,3.2857142857142856,400,0.8
b1qt6gb,all,36,14,2206,14,0.4722222222222222,0.027777777777777776,1,0.5,0.07142857142857142,1,0.02031478217813405,3.2142857142857144,400,0.8
sqhkewt,acc,104,7,1366,14,0.5,0.0673076923076923,7,1.0,0.42857142857142855,3,0.0026785714285714286,2.0,400,0.8
sqhkewt,gyr,9,4,766,14,0.3333333333333333,0.0,0,1.0,0.25,1,0.007500000000000001,2.5714285714285716,400,0.8
sqhkewt,all,113,11,2132,14,0.48672566371681414,0.04424778761061947,5,1.0,0.45454545454545453,5,0.0035086737233522313,2.2857142857142856,400,0.8
vk43uke,acc,140,34,1303,14,0.5,0.09285714285714286,13,1.0,0.47058823529411764,16,0.0035006435006435005,2.2857142857142856,400,0.8
vk43uke,gyr,58,22,699,14,0.5,0.017241379310344827,1,0.5454545454545454,0.13636363636363635,3,0.3418539549384131,15.5,400,0.8
vk43uke,all,198,56,2002,14,0.5,0.045454545454545456,9,0.8214285714285714,0.35714285714285715,20,0.11919957582134855,8.571428571428571,400,0.8
cp7kjhx,acc,35,15,1427,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3725598326426282,15.928571428571429,400,0.8
cp7kjhx,gyr,35,15,729,14,0.4857142857142857,0.02857142857142857,1,0.5333333333333333,0.0,0,0.3001492228819371,9.642857142857142,400,0.8
cp7kjhx,all,70,30,2156,14,0.4857142857142857,0.02857142857142857,2,0.5333333333333333,0.03333333333333333,1,0.3638629813654925,20.857142857142858,400,0.8
36z77qn,acc,22,58,1397,14,0.5,0.13636363636363635,3,0.4827586206896552,0.15517241379310345,9,0.10454894223335556,3.5714285714285716,400,0.8
36z77qn,gyr,16,7,756,14,0.5,0.0625,1,0.7142857142857143,0.2857142857142857,2,0.07115487970079808,2.7142857142857144,400,0.8
36z77qn,all,38,65,2153,14,0.5,0.05263157894736842,2,0.5076923076923077,0.16923076923076924,11,0.11085785296029231,3.357142857142857,400,0.8
4su8oxl,acc,15,6,1456,14,0.4,0.13333333333333333,2,1.0,0.3333333333333333,2,0.0033222591362126247,2.0,400,0.8
4su8oxl,gyr,15,6,758,14,0.5333333333333333,0.13333333333333333,2,0.5,0.0,0,0.0,2.0,400,0.8
4su8oxl,all,30,12,2214,14,0.4666666666666667,0.13333333333333333,4,0.75,0.08333333333333333,1,0.0016611295681063123,2.0,400,0.8
0z9xv36,acc,30,13,2402,14,0.4666666666666667,0.0,0,0.38461538461538464,0.0,0,0.012132991724828459,2.0,400,0.9
0z9xv36,gyr,30,13,922,14,0.5333333333333333,0.0,0,0.7692307692307693,0.15384615384615385,2,0.00048590864917395527,2.0,400,0.9
0z9xv36,all,60,26,3324,14,0.5,0.016666666666666666,1,0.5769230769230769,0.07692307692307693,2,0.006309450187001207,2.0,400,0.9
hwx9u0h,acc,22,5,2418,14,0.5454545454545454,0.09090909090909091,2,1.0,0.4,2,0.0,2.0,400,0.9
hwx9u0h,gyr,23,5,937,14,0.6086956521739131,0.13043478260869565,3,1.0,0.4,2,0.03158104741855252,2.357142857142857,400,0.9
hwx9u0h,all,45,10,3355,14,0.5777777777777777,0.044444444444444446,2,1.0,0.4,4,0.004809998418341863,2.5,400,0.9
b0602fr,acc,69,30,2346,14,0.4927536231884058,0.057971014492753624,4,0.9333333333333333,0.3333333333333333,10,0.015980447734649416,2.0,400,0.9
b0602fr,gyr,69,30,866,14,0.4927536231884058,0.014492753623188406,1,0.7333333333333333,0.2,6,0.08975375887002923,4.928571428571429,400,0.9
b0602fr,all,138,60,3212,14,0.4927536231884058,0.028985507246376812,4,0.8333333333333334,0.25,15,0.04110468215793974,3.0714285714285716,400,0.9
ftk8v41,acc,103,44,2298,14,0.4854368932038835,0.06796116504854369,7,0.8181818181818182,0.20454545454545456,9,0.2106727211345131,6.857142857142857,400,0.9
ftk8v41,gyr,103,44,818,14,0.5048543689320388,0.02912621359223301,3,0.7954545454545454,0.1590909090909091,7,0.25867971746226803,15.357142857142858,400,0.9
ftk8v41,all,206,88,3116,14,0.49514563106796117,0.06796116504854369,14,0.8068181818181818,0.2159090909090909,19,0.24146446532979018,12.928571428571429,400,0.9
2cf0s6s,acc,197,43,2205,14,0.49238578680203043,0.1218274111675127,24,1.0,0.4883720930232558,21,0.0,2.0,400,0.9
2cf0s6s,gyr,19,8,938,14,0.5263157894736842,0.15789473684210525,3,1.0,0.375,3,0.0,2.0,400,0.9
2cf0s6s,all,216,51,3143,14,0.49537037037037035,0.09259259259259259,20,1.0,0.49019607843137253,25,0.0,2.0,400,0.9
r13q05q,acc,251,105,2089,14,0.4940239043824701,0.12749003984063745,32,0.2857142857142857,0.0380952380952381,4,0.0,2.0,400,0.9
r13q05q,gyr,107,41,817,14,0.4953271028037383,0.09345794392523364,10,0.43902439024390244,0.024390243902439025,1,0.007282660572072668,2.0,400,0.9
r13q05q,all,358,146,2906,14,0.49441340782122906,0.09776536312849161,35,0.3287671232876712,0.03424657534246575,5,0.0024998260371038514,2.0,400,0.9
n0g0zsv,acc,225,234,1986,14,0.48444444444444446,0.12444444444444444,28,0.3803418803418803,0.08974358974358974,21,0.0,2.0,400,0.9
n0g0zsv,gyr,87,35,843,14,0.5057471264367817,0.10344827586206896,9,0.7428571428571429,0.2571428571428571,9,0.008285122964022047,2.0,400,0.9
n0g0zsv,all,312,269,2829,14,0.49038461538461536,0.10576923076923077,33,0.4275092936802974,0.11152416356877323,30,0.0011440320379984032,2.0,400,0.9
r2p4ljs,acc,34,14,2397,14,0.5,0.08823529411764706,3,0.7857142857142857,0.2857142857142857,4,0.1057342294782271,5.571428571428571,400,0.9
