User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
ss83smv,,,1.0004973509237929,0.007919287210490329,1.028801340232376,0.9671576555276081,0.061643684704767776,0.9988791839712599,1.0005552681073353,1.0025754507802414,6.135485488993687,-0.9700687007761456,7.64381087532724,200.09947018475856,0.3203432029475202,0.38,-0.002500000000000018
ss83smv,,,1.0006310231188744,0.008220558346888384,1.0327584198850688,0.9671576555276081,0.06560076435746065,0.9988791839712599,1.0006074157405425,1.0028697058965,6.059775309722589,-0.6551524179747782,7.643807411980264,200.12620462377487,0.34440452448057324,0.38,-0.002500000000000018
ss83smv,,,1.000949602625046,0.00989489242274259,1.0508116619989807,0.9601328571907882,0.09067880480819246,0.9988791839712599,1.0007320241609392,1.0037957289569621,6.4088021933357044,-0.17208590983975502,7.643785646632841,200.1899205250092,0.3464992576213158,-0.39,-0.002500000000000018
ss83smv,,,1.0011250377922827,0.01029809809680299,1.0508116619989807,0.9601328571907882,0.09067880480819246,0.9988791839712599,1.0008761530396044,1.004650072381792,5.331247433215095,-0.2346060682877226,7.643779789521306,200.22500755845653,0.3589288604271601,0.39,-0.002500000000000018
ss83smv,,,1.0015764879745157,0.009315272023938023,1.0508116619989807,0.9601328571907882,0.09067880480819246,0.9990975888056519,1.001435355608042,1.0049507153649944,7.41935715475233,-0.20037252836674088,7.643793744138207,200.31529759490311,0.33465737667379,-0.425,-0.002500000000000018
ss83smv,,,1.0020381435732972,0.009067393327592729,1.0508116619989807,0.9601328571907882,0.09067880480819246,0.9994005454763503,1.0019374400031786,1.0051235657648618,8.025443941615894,-0.17455572059866092,7.643797083349821,200.40762871465944,0.29065937437069883,-0.425,-0.002500000000000018
ss83smv,,,1.0028032758719108,0.013372632556993358,1.1388563638297753,0.9601328571907882,0.17872350663898706,0.9994005454763503,1.0022590234218125,1.005457254205849,52.96653511934584,5.119213302302069,7.64373063474782,200.56065517438213,0.43075859469299077,0.385,-0.002500000000000018
ss83smv,,,1.0025562562231851,0.030638901052061313,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9990302231527984,1.0022830625530634,1.0057828374355502,15.358000065818675,1.2183177154042943,7.643188979451185,200.51125124463704,1.0495229929523469,0.135,-0.002500000000000018
ss83smv,,,1.0027575681961034,0.03482782187117076,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9981416049710079,1.0024885697748496,1.0062682504887106,10.037068159439844,1.02954986281376,7.642994180897351,200.55151363922067,1.2527701811530656,0.135,-0.002500000000000018
ss83smv,,,1.0029644041240242,0.03540470949150657,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9974733138393242,1.0025405837050356,1.0069696143363411,9.229350789838461,0.9789569367926108,7.642965464692165,200.5928808248048,1.1945301701452415,0.125,-0.002500000000000018
ss83smv,,,1.0033784457819344,0.03570472341651031,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9974733138393242,1.0032216712979938,1.0076980370107091,8.804721763900352,0.9161323440504535,7.642950496819243,200.67568915638685,1.2143406785545552,0.13,-0.002500000000000018
ss83smv,,,1.0033244610769088,0.036357639482422724,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9955497832107933,1.0032448578681656,1.0082513467973615,8.046074496746837,0.8683705175505634,7.642916678924332,200.6648922153817,1.2407787447421192,0.125,-0.002500000000000018
ss83smv,,,1.0037023957359148,0.03690549505610971,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9947332396005077,1.0030687262259002,1.0086028607042743,7.6983939966813075,0.9198702910969068,7.6428896527897345,200.74047914718298,1.2374593409672474,0.125,-0.002500000000000018
ss83smv,,,1.0039387417066832,0.037027298011865876,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9952314741823334,1.0028868144926517,1.0092467479633829,7.541106928650516,0.8960714945500452,7.6428834855670305,200.78774834133668,1.2927948951050876,-0.125,-0.002500000000000018
ss83smv,,,1.0038302341100351,0.03758157590479996,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9932447784648313,1.002727746767762,1.0101877583645698,6.9933816234247725,0.8712033484725582,7.642853838221886,200.76604682200704,1.2867219033035384,0.125,-0.002500000000000018
ss83smv,,,1.0037511507047003,0.03819059511973006,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9920400733166641,1.0024218364287605,1.0117546894653746,6.4296451603316775,0.821309046290616,7.6428205091965085,200.75023014094006,1.2628244836087292,0.125,-0.002500000000000018
ss83smv,,,1.0030482749347782,0.0372664499237529,1.182883419799005,0.8416692912008992,0.34121412859810585,0.9909712904353537,1.0025057956573518,1.0119161969669004,6.607238645572194,0.6952912588494266,7.642866903388277,200.6096549869556,1.1556468686254213,0.125,-0.002500000000000018
ss83smv,,,1.0054576009020528,0.03796616510679781,1.4060438228502177,0.8887352539612142,0.5173085688890035,0.9933795401441872,1.0028868144926517,1.0113812362610954,60.93414011730992,6.053644246425942,7.6428932968291825,201.09152018041055,1.1566814485479613,0.47500000000000003,-0.002500000000000018
ss83smv,,,1.0061594882847982,0.036105414916428755,1.4060438228502177,0.9403562738704795,0.4656875489797382,0.995039992928447,1.0029681360120677,1.0113331920429414,74.52177836210194,7.216466816157297,7.642994910390856,201.23189765695963,1.0436553729426106,0.435,-0.002500000000000018
ss83smv,,,1.0064196786876778,0.03781614129231239,1.4060438228502177,0.8646882695897569,0.5413555532604608,0.995039992928447,1.0036197614412736,1.0113812362610954,62.444242797731775,6.08832200872855,7.642902551054029,201.28393573753556,1.158343861419745,0.435,-0.002500000000000018
ss83smv,,,1.0066518310033945,0.03751437661833239,1.4060438228502177,0.8646882695897569,0.5413555532604608,0.9955843524159816,1.0029681360120677,1.01190937615401,64.39558362555006,6.230459922190049,7.642919119330111,201.3303662006789,1.1772902366487727,0.435,-0.002500000000000018
ss83smv,,,1.0068939414863327,0.037035263343469745,1.4060438228502177,0.8646882695897569,0.5413555532604608,0.9961253109855625,1.0032345857806233,1.0115327484948844,67.72660402941975,6.470873516291309,7.642944956940348,201.37878829726657,1.1134801211047933,-0.435,-0.002500000000000018
k9ptsb2,,,1.0032333757354406,0.016860611461181084,1.194009908216689,0.9321898542202888,0.2618200539964003,0.9999846077127981,1.0022272495215114,1.0044610600798989,81.73692428138274,7.08275480017535,7.643659795378019,200.6466751470881,0.4566323944127159,0.435,-0.002500000000000018
k9ptsb2,,,1.003394836736947,0.0173767641741692,1.194009908216689,0.9321898542202888,0.2618200539964003,0.9997485492572938,1.0022722937901491,1.0049177518870547,72.07447346329263,6.454595126039639,7.643647176757198,200.6789673473894,0.505171864294476,0.435,-0.002500000000000018
k9ptsb2,,,1.0024777476185598,0.024190254105130964,1.194009908216689,0.784869297820351,0.4091406103963381,0.9995971327797073,1.0024268154815767,1.0056722107518383,50.66244362793594,-1.324214136723815,7.643429379292297,200.495549523712,0.6821753765966639,-0.325,-0.002500000000000018
k9ptsb2,,,1.0028469329640937,0.024381618349953824,1.194009908216689,0.784869297820351,0.4091406103963381,0.9996831233819606,1.003077222517628,1.0070904725791667,49.09140002253374,-1.3432423826185396,7.643422850820662,200.56938659281877,0.6859673491646507,-0.325,-0.002500000000000018
k9ptsb2,,,1.0035367952324024,0.02622866987010884,1.194009908216689,0.784869297820351,0.4091406103963381,0.9990647101381815,1.0032900115828811,1.0089888245834118,36.505886072660445,-1.151530114327026,7.6433561450783385,200.70735904648046,0.7395398971618267,-0.325,-0.002500000000000018
k9ptsb2,,,1.004170042969418,0.02633795004682592,1.194009908216689,0.784869297820351,0.4091406103963381,0.9992851196929534,1.0040946266849144,1.0097873021019852,35.96894448250081,-1.2029331315020817,7.643352376286149,200.8340085938836,0.7408416096167187,0.325,-0.002500000000000018
k9ptsb2,,,1.0048985785012834,0.026708820145028254,1.194009908216689,0.784869297820351,0.4091406103963381,0.9994485218787618,1.0044192269031715,1.0106927224975333,34.059274312609624,-1.1901220413478848,7.6433388774880715,200.97971570025663,0.7405922711349011,-0.25,-0.002500000000000018
k9ptsb2,,,1.0055248258720346,0.02710872133175565,1.194009908216689,0.784869297820351,0.4091406103963381,0.9994485218787618,1.0045581961739205,1.0119306329496307,32.12483735656772,-1.1556807577363422,7.643324073998575,201.1049651744069,0.7625149400296802,0.25,-0.002500000000000018
k9ptsb2,,,1.005566145372442,0.027641201149531204,1.194009908216689,0.784869297820351,0.4091406103963381,0.998751915653272,1.0056531726419515,1.0124373621302725,29.645256231672903,-1.1442301178798004,7.643303039806198,201.1132290744884,0.747644347652532,-0.325,-0.002500000000000018
k9ptsb2,,,1.0054552487952935,0.02403797084855197,1.0746508758010105,0.784869297820351,0.2897815779806595,0.9997278242443035,1.0057967390747269,1.0124373621302725,35.047537493885834,-3.903916853864018,7.643429350767436,201.09104975905873,0.7532721005758481,0.3,-0.002500000000000018
k9ptsb2,,,1.0067671763724013,0.025596930414610395,1.1307017402857202,0.784869297820351,0.34583244246536926,1.0006716811149587,1.006374995278914,1.0126997863530067,29.99196392483369,-2.7949352505758434,7.643376978114178,201.3534352744803,0.7719856884924202,-0.045,-0.002500000000000018
k9ptsb2,,,1.0070702419173332,0.0257114482001689,1.1307017402857202,0.784869297820351,0.34583244246536926,1.0009057748312422,1.005825182416735,1.0139092015746427,29.561009750854687,-2.7719474766482572,7.643373025552565,201.41404838346665,0.7364467420275949,0.045,-0.002500000000000018
k9ptsb2,,,1.0082963302538772,0.018973076438718855,1.1307017402857202,0.940555384204483,0.1901463560812372,1.0012070212272433,1.005825182416735,1.0126506032512879,10.423853673923393,1.370473511449124,7.643602777930148,201.65926605077541,0.5373993454301831,-0.25,-0.002500000000000018
k9ptsb2,,,1.0081399903632415,0.018787577521024498,1.1307017402857202,0.940555384204483,0.1901463560812372,1.0010847698045116,1.0053911249348673,1.0120067282181475,10.940616233427095,1.4709371577799597,7.643607764029404,201.6279980726483,0.5241248359409009,0.135,-0.002500000000000018
k9ptsb2,,,1.0075945216962219,0.01632792295608658,1.1307017402857202,0.9429529042441508,0.18774883604156944,1.0011893474555429,1.0051564391694023,1.0101849101386575,18.324843624809432,2.641721853228857,7.64366930149371,201.5189043392444,0.4776569035451944,-0.135,-0.002500000000000018
k9ptsb2,,,1.0078503489334352,0.017097493842235623,1.1307017402857202,0.9429529042441508,0.18774883604156944,1.0013242403051323,1.005172682095648,1.0098294773761571,15.581075443023867,2.5618841847813396,7.64365142655015,201.57006978668704,0.4845543673240106,-0.055,-0.002500000000000018
k9ptsb2,,,1.0087514683887229,0.020655728002931324,1.1307017402857202,0.9429529042441508,0.18774883604156944,1.0013242403051323,1.0047096074898518,1.009165973587591,12.431403369982734,2.8199289292652905,7.643559249808589,201.7502936777446,0.6554822962095359,-0.26,-0.002500000000000018
k9ptsb2,,,1.0096295300026574,0.02710876879190301,1.1307017402857202,0.8946601003588507,0.23604163992686955,1.000825498048051,1.004899418433855,1.0098294773761571,7.963187187317686,1.4783188000862462,7.643342360223465,201.92590600053148,0.8719370309353085,0.26,-0.002500000000000018
k9ptsb2,,,1.0094585302454187,0.027588322676151026,1.1307017402857202,0.8946601003588507,0.23604163992686955,0.9999454124205949,1.0045861675855443,1.0098371053823285,7.608257468115722,1.3743464206384661,7.64332345372782,201.89170604908372,0.9411402239690589,0.26,-0.002500000000000018
k9ptsb2,,,1.0092182464841175,0.02701630441976159,1.1307017402857202,0.8946601003588507,0.23604163992686955,0.9997334556498316,1.0043217152930735,1.0098371053823285,8.371001395723688,1.4447723793703244,7.643345246689189,201.84364929682351,0.8884528666863193,0.26,-0.002500000000000018
k9ptsb2,,,1.0083377708731667,0.02544635860747964,1.124179307629151,0.8946601003588507,0.2295192072703004,0.9997334556498316,1.004193984620479,1.0094759712269892,9.013156797441496,1.2781357256552999,7.643401162213326,201.6675541746333,0.8297789970926382,0.26,-0.002500000000000018
k9ptsb2,,,1.0081843502547003,0.027054566747519396,1.124179307629151,0.8946601003588507,0.2295192072703004,0.9995049245111598,1.004193984620479,1.009586454577133,7.599180594740348,1.1100088222787492,7.643341246308094,201.63687005094005,0.8178583531039628,0.455,-0.002500000000000018
k9ptsb2,,,1.008126045424053,0.02916996898459475,1.124179307629151,0.8946601003588507,0.2295192072703004,0.9989594923287182,1.0040099801569435,1.0100582925695898,5.677832466312962,0.9333153073661316,7.643256977830979,201.6252090848106,0.9645094000344457,-0.455,-0.002500000000000018
k9ptsb2,,,1.0081166192309754,0.029411960718145905,1.124179307629151,0.8946601003588507,0.2295192072703004,0.998569430649993,1.0043217152930735,1.0100698483958686,5.414187892642353,0.9132259437807551,7.643246919494675,201.6233238461951,0.9906828671020145,-0.455,-0.002500000000000018
k9ptsb2,,,1.0079525240435865,0.02943677219076615,1.124179307629151,0.8946601003588507,0.2295192072703004,0.998569430649993,1.0039319117026766,1.0097299403878432,5.4067523171808105,0.9267776710754637,7.6432457785586765,201.5905048087173,1.0063895660217004,-0.455,-0.002500000000000018
k9ptsb2,,,1.0071607213314206,0.02893859005041885,1.124179307629151,0.8946601003588507,0.2295192072703004,0.9977546372993038,1.0035777977139255,1.0092685853132195,5.985391570362388,0.9940532769972902,7.643265610952419,201.43214426628413,1.0045196772186888,0.455,-0.002500000000000018
k9ptsb2,,,1.008902865549423,0.03957642599400509,1.2773686811147646,0.8946601003588507,0.38270858075591396,0.9977546372993038,1.003447884450059,1.0091598323326854,21.778325661455543,3.6250905174345966,7.642792618962379,201.78057310988459,1.1442800574098217,-0.43,-0.002500000000000018
k9ptsb2,,,1.0073191483026236,0.03718118070048112,1.2773686811147646,0.9233845957835006,0.353984085331264,0.9976135880255943,1.0033192744292347,1.0077175187321876,29.052769236167777,4.6111163827837585,7.642922921432565,201.4638296605247,1.1366704470239608,-0.4,-0.002500000000000018
k9ptsb2,,,1.0074431677357842,0.03645876845629119,1.2773686811147646,0.9233845957835006,0.353984085331264,0.9986904763228198,1.003447884450059,1.007116069834348,31.439690050747878,4.9215651023146885,7.6429613537987935,201.4886335471569,1.046396570636257,-0.4,-0.002500000000000018
k9ptsb2,,,1.0072331627604854,0.03650872094110803,1.2773686811147646,0.9233845957835006,0.353984085331264,0.9977546372993038,1.0033192744292347,1.0070927930376752,31.365566710171876,4.916735253022732,7.6429585540408125,201.44663255209707,1.0355785390179708,0.4,-0.002500000000000018
k9ptsb2,,,1.006574991095101,0.03634220760335908,1.2773686811147646,0.9233845957835006,0.353984085331264,0.9977546372993038,1.0030653119098316,1.0064912342309293,32.3466326150509,5.020189855396602,7.6429663886807955,201.3149982190202,1.005367321585101,-0.4,-0.002500000000000018
k9ptsb2,,,1.0062950297484932,0.03494464579308921,1.2773686811147646,0.936576330515762,0.3407923505990027,0.9986904763228198,1.0030653119098316,1.006299867331141,38.09135696332843,5.635333511274288,7.643036808418111,201.25900594969863,1.0043118395286301,-0.44,-0.002500000000000018
k9ptsb2,,,1.0061872438870885,0.033220790063331375,1.2773686811147646,0.9490544991992628,0.3283141819155019,0.9995198124516238,1.002728380801007,1.0060071821693253,46.89175625839256,6.522124066960804,7.643120103735356,201.2374487774177,0.8435697927141355,0.44,-0.002500000000000018
k9ptsb2,,,1.005950090796375,0.0331794315133296,1.2773686811147646,0.9490544991992628,0.3283141819155019,0.9995406456028031,1.0026384722355988,1.0058563937294844,47.32817462578325,6.5542315229141614,7.64312176865672,201.19001815927498,0.8392218212331574,0.21,-0.002500000000000018
k9ptsb2,,,1.0059144211716722,0.03317564891399487,1.2773686811147646,0.9490544991992628,0.3283141819155019,0.9996365934807674,1.0028013277728554,1.005674973895082,47.3794976911529,6.5594773284607,7.6431219196024,201.18288423433444,0.845797727129093,0.21,-0.002500000000000018
k9ptsb2,,,1.0053598672343405,0.03383599486917786,1.2773686811147646,0.9490544991992628,0.3283141819155019,0.9995406456028031,1.0028013277728554,1.0057009750788495,44.03487744469004,6.186349728129829,7.643089521583744,201.07197344686804,0.8517319248378236,0.19,-0.002500000000000018
k9ptsb2,,,1.0020975659288367,0.015997845080028526,1.1527848643957788,0.9490544991992628,0.203730365196516,0.9995963890251716,1.0029214028455435,1.0057009750788495,39.260393043385726,3.570969594683999,7.643675534957528,200.41951318576736,0.5387393053800394,0.445,-0.002500000000000018
k9ptsb2,,,1.0012579574647638,0.01679563933807104,1.0647541790948911,0.8650939783087142,0.19966020078617697,0.9995963890251716,1.0027046447559314,1.0057009750788495,23.47822987881552,-2.741017089528636,7.643649831970409,200.25159149295274,0.6433926801339774,-0.49,-0.002500000000000018
k9ptsb2,,,1.003320930393951,0.026227325314521727,1.2051981509515317,0.8650939783087142,0.34010417264281756,0.9994126573138389,1.0026160901716752,1.0062259545498673,29.750521632543908,3.07326832996053,7.643374774715874,200.66418607879018,0.8567357248855427,-0.435,-0.002500000000000018
k9ptsb2,,,1.0037538293830448,0.03385840567529609,1.280399082905276,0.8650939783087142,0.4153051045965619,0.9976858680922679,1.0023907892962387,1.0062259545498673,31.48829795257405,3.969860626221768,7.6430673028063385,200.75076587660897,1.1594797420479472,-0.435,-0.002500000000000018
k9ptsb2,,,1.0027366945335303,0.036269768456198205,1.280399082905276,0.8607087706607811,0.41969031224449493,0.9974129449575913,1.0026160901716752,1.0065766473667257,24.930537342708774,2.919725854885455,7.642940517672717,200.5473389067061,1.2367622872711463,0.435,-0.002500000000000018
k9ptsb2,,,1.0028481618954117,0.03626017151408298,1.280399082905276,0.8607087706607811,0.41969031224449493,0.9975126925206406,1.002632715752941,1.0065593335362144,24.922150721570517,2.9153563859049036,7.642941148006753,200.56963237908232,1.24918274615446,0.435,-0.002500000000000018
k9ptsb2,,,1.0044440807311699,0.04270951544299725,1.290701969150803,0.8607087706607811,0.42999319849002193,0.9965804033429673,1.0031945797978623,1.0069400884304935,21.481666477051323,3.227195354392693,7.642603181045503,200.88881614623398,1.27222765913679,0.4,-0.002500000000000018
k9ptsb2,,,1.0101861715113605,0.08511926911073414,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9957606387457623,1.0034153637915455,1.0081550428485542,84.47309519235803,7.809707797590875,7.639513312424582,202.03723430227205,2.609904571211791,0.4,-0.002500000000000018
k9ptsb2,,,1.0090858630396107,0.08573817949844911,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9935104824962615,1.002814993157744,1.0094823803858137,82.37545190125788,7.670515826919309,7.639432253981426,201.81717260792215,2.488015459074296,0.4,-0.002500000000000018
k9ptsb2,,,1.008634172819024,0.08653379174643268,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9923853521198314,1.0020367724946357,1.0092495000889645,79.46722284929,7.474456682394926,7.639332601003301,201.7268345638048,2.5488513992317974,0.44,-0.002500000000000018
k9ptsb2,,,1.008756843178254,0.08774259400543281,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9918921383009399,1.001146247821391,1.0092495000889645,75.06882937362023,7.195561748196489,7.639187944993221,201.7513686356508,2.5835215231624646,0.4,-0.002500000000000018
k9ptsb2,,,1.0091357391608362,0.08747856059669677,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9917483341176743,1.0010682213942776,1.009022033116828,75.87291708483478,7.280902885613401,7.639227795343473,201.8271478321672,2.6358893187830197,-0.4,-0.002500000000000018
k9ptsb2,,,1.007310737777305,0.08661133864334647,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9914578689547147,1.0002471161600157,1.0086776453643087,79.53851876746462,7.473107398255335,7.639313517072898,201.462147555461,2.347385908205022,0.445,-0.002500000000000018
k9ptsb2,,,1.0075700994351902,0.0878833619783799,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9903028591122103,1.0003239342218637,1.0086776453643087,75.61752528608228,7.329099433793324,7.639181682625616,201.51401988703802,2.352505704811748,-0.445,-0.002500000000000018
k9ptsb2,,,1.0086495237936481,0.08786600482074652,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9903028591122103,1.0002471161600157,1.0079762589294872,75.31502325509446,7.345761278805452,7.6391967514998305,201.72990475872965,2.23518917288542,0.445,-0.002500000000000018
k9ptsb2,,,1.0092467118811108,0.08794626856088976,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9904788125389608,0.9999503828776849,1.009022033116828,74.8309793596072,7.306128279062008,7.639189640435455,201.84934237622215,2.276527053922108,-0.445,-0.002500000000000018
k9ptsb2,,,1.0065126119534746,0.08592584766832223,1.9835314128857284,0.7702671259074267,1.2132642869783017,0.9904788125389608,0.9993257344219881,1.0075461605357423,82.86169414148411,7.722565691316497,7.639398478154645,201.30252239069492,2.06769249983634,0.43,-0.002500000000000018
k9ptsb2,,,1.0004685711456873,0.04376799925668434,1.3614542034219264,0.8528737563552837,0.5085804470666426,0.9915213623772349,0.998963031704613,1.005565567005901,25.08445696699366,3.3172982175674135,7.64253192862665,200.09371422913745,1.1999075176099034,0.28500000000000003,-0.002500000000000018
k9ptsb2,,,1.002107543979283,0.04498206168893505,1.3614542034219264,0.8528737563552837,0.5085804470666426,0.9917175221490635,0.9992031224852942,1.0059030609399415,22.076455326252812,3.1024620037109663,7.6424598062654425,200.4215087958566,1.4169715428675782,-0.28500000000000003,-0.002500000000000018
k9ptsb2,,,1.0033156766221318,0.04393737638777591,1.3614542034219264,0.8528737563552837,0.5085804470666426,0.9923914713475893,0.9997115176335837,1.0078662519257477,23.73005399444443,3.2289641568505947,7.642527978824266,200.66313532442638,1.345815535997437,0.225,-0.002500000000000018
k9ptsb2,,,1.002670416257335,0.05197748828211481,1.383110605662945,0.8528737563552837,0.5302368493076612,0.9912557119183116,0.9997115176335837,1.008390903697605,24.574936110050434,3.6216863198891476,7.642019085123039,200.534083251467,1.4880981095171628,0.28500000000000003,-0.002500000000000018
k9ptsb2,,,1.0024417334338935,0.050777214287251286,1.383110605662945,0.8528737563552837,0.5302368493076612,0.991887686642882,0.9997038059668246,1.0074024596973863,27.103278425833512,3.8312413405813297,7.6421052693094085,200.4883466867787,1.5672105011594655,0.28500000000000003,-0.002500000000000018
k9ptsb2,,,1.0028931372080296,0.06387637361965139,1.3960905314323857,0.7759902507378806,0.6201002806945051,0.9912557119183116,0.9995362652690095,1.008019845230895,18.389294363969746,2.907163842597986,7.641074592567751,200.57862744160593,1.7900676381082592,-0.1,-0.002500000000000018
k9ptsb2,,,1.0021382776321743,0.059654075464824714,1.3960905314323857,0.7759902507378806,0.6201002806945051,0.9923429125679522,0.9995362652690095,1.0076208021453763,18.919056132732955,2.58163816284396,7.641402764633964,200.42765552643488,1.764992438170443,0.17,-0.002500000000000018
k9ptsb2,,,1.0010797080790586,0.06085454641065277,1.3960905314323857,0.7759902507378806,0.6201002806945051,0.9922030361693202,0.9990271686267271,1.0070355932038881,18.063263413557532,2.2080864229309896,7.641279943847119,200.21594161581172,1.7053326567069107,0.165,-0.002500000000000018
k9ptsb2,,,0.9983316460372527,0.06308857919746813,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9911668167871795,0.9982882053347071,1.0052312174531457,16.60002327593865,1.8297161041687238,7.641053580121927,199.66632920745053,1.782818304329205,0.165,-0.002500000000000018
k9ptsb2,,,0.9982311606817376,0.06244580689266973,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9904367073121556,0.9975630887260344,1.0053395133581946,17.293031517159886,1.9436682117433908,7.64111504796707,199.64623213634752,1.7386009653435806,-0.125,-0.002500000000000018
k9ptsb2,,,0.9980501575927001,0.06291251958885365,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9888535684121502,0.997473424330237,1.005974137448186,16.732748141350058,1.9114083690567327,7.6410722883091005,199.61003151854,1.8029414222433682,-0.075,-0.002500000000000018
k9ptsb2,,,0.9961066149148857,0.06274265375501327,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9888535684121502,0.9971849629558778,1.0044988862454582,17.361862081480812,1.8605219774069242,7.641072363947432,199.2213229829772,1.7500162985056547,0.405,-0.002500000000000018
k9ptsb2,,,0.9957352173445506,0.06225628353304799,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9894344431433955,0.9965574568591408,1.0034212724573661,18.046857450579573,1.9284887049129114,7.641115909056669,199.1470434689101,1.8027318160238393,0.405,-0.002500000000000018
k9ptsb2,,,0.9932667079771168,0.05823604981032434,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.9894344431433955,0.9965574568591408,1.002769833876235,15.834533454463934,0.779131386725284,7.6413898507176485,198.65334159542337,1.682820784931078,0.16,-0.002500000000000018
k9ptsb2,,,0.9932154708463479,0.05858503247367983,1.3960905314323857,0.7604301885714201,0.6356603428609656,0.987779538950488,0.9962843588029688,1.003578603571099,15.398889550897405,0.7670318444800198,7.641359860578019,198.64309416926957,1.7668754783412346,0.16,-0.002500000000000018
k9ptsb2,,,0.9911749996105337,0.04256397749500067,1.1480130157020703,0.7604301885714201,0.3875828271306502,0.9878645072234641,0.9963641382243063,1.0034641031022602,11.229457856838122,-2.1678025627366555,7.642478184268336,198.23499992210674,1.2190758890122144,-0.325,-0.002500000000000018
k9ptsb2,,,0.9912932782140796,0.040650831031611254,1.1158926165512382,0.7604301885714201,0.3554624279798181,0.9886546485748748,0.9968964136861787,1.00349789073202,12.958408493734092,-2.7494928629867386,7.642591413832341,198.25865564281594,1.2600978294027114,-0.325,-0.002500000000000018
k9ptsb2,,,0.9925563552113309,0.04856862036535974,1.3292584830324239,0.7604301885714201,0.5688282944610038,0.9876032140283304,0.9966635405446771,1.0034983509299567,17.827020936388205,0.7318454174973499,7.642136214055312,198.51127104226617,1.4612790802294693,0.325,-0.002500000000000018
k9ptsb2,,,0.997852150062313,0.06041384253954093,1.3911027379873864,0.7855146481566306,0.6055880898307557,0.9869032362289242,0.9972957953809345,1.0048551321777732,20.461599511242,3.027132652473152,7.641341507537521,199.57043001246257,1.6907487665359977,-0.37,-0.002500000000000018
k9ptsb2,,,0.9993759321019736,0.06080576117608754,1.3911027379873864,0.7855146481566306,0.6055880898307557,0.9878173908823291,0.998328823319768,1.0067641107701641,19.59997171815244,2.8916478684296676,7.6413108059979935,199.87518642039473,1.7432822483286987,-0.215,-0.002500000000000018
k9ptsb2,,,1.0007963093478975,0.06178177849908792,1.3911027379873864,0.7855146481566306,0.6055880898307557,0.9890264875365891,0.9993364581669723,1.0071989347862544,18.388885328367465,2.835987742503094,7.6412358309479025,200.1592618695795,1.7626031662077208,-0.215,-0.002500000000000018
k9ptsb2,,,1.0018173540553235,0.06023617354674077,1.3911027379873864,0.7855146481566306,0.6055880898307557,0.9924812377234076,0.9993364581669723,1.006514414972321,20.067922899926828,3.140043466141827,7.641381730019196,200.36347081106467,1.7242731665756095,-0.215,-0.002500000000000018
k9ptsb2,,,1.006048492691925,0.07139642020451174,1.5146808802045122,0.7855146481566306,0.7291662320478816,0.9903139419938789,1.0006171679953857,1.0084084700660756,21.20453051300956,3.6059909021655674,7.6404733383529075,201.209698538385,1.9534427636310496,-0.34500000000000003,-0.002500000000000018
k9ptsb2,,,1.0080113630601195,0.06779332554921909,1.5146808802045122,0.8524776395666299,0.6622032406378823,0.9929422342328523,1.000840396798099,1.008159546803607,25.521211214558285,4.35522459439468,7.640855633164804,201.60227261202388,1.8902849670732678,0.33,-0.002500000000000018
k9ptsb2,,,1.01001839359603,0.06946110267438668,1.5146808802045122,0.8524776395666299,0.6622032406378823,0.9943352572030786,1.001028975657405,1.0082686291418967,22.929081096715954,4.138144619889258,7.640711943094989,202.003678719206,1.8222559957515898,-0.365,-0.002500000000000018
k9ptsb2,,,1.0110195233662025,0.06943530750202058,1.5146808802045122,0.8524776395666299,0.6622032406378823,0.9945739646256672,1.0010496079385174,1.0082993875697706,22.66239284054922,4.17632967287375,7.640723795792168,202.2039046732405,1.9417126781479526,-0.45,-0.002500000000000018
