User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
0hz8270,,,0.2983420228614119,0.38793525261206924,2.5257827181436503,0.012160087917008204,2.5136226302266422,0.05857287973583457,0.12654881570286702,0.3555339389069806,6.1979104320046545,2.284193010193114,6.747888849612471,59.668404572282384,26.16499905201599,0.005,-0.002500000000000018
0hz8270,,,0.30734985468470827,0.46497782520818,4.133504658727911,0.012160087917008204,4.121344570810902,0.05857287973583457,0.12733168246955662,0.3410025399459552,24.195264047941663,4.017351030971216,6.646786048615531,61.469970936941664,27.16929423028966,0.005,-0.002500000000000018
0hz8270,,,0.3113861500678532,0.4915900388428321,4.133504658727911,0.012160087917008204,4.121344570810902,0.05857287973583457,0.12654881570286702,0.3544328153630869,24.01152593110413,4.206630850200982,6.61309402823532,62.277230013570644,26.23662254330546,0.005,-0.002500000000000018
0hz8270,,,0.377985272360855,0.5747541034887323,4.133504658727911,0.012160087917008204,4.121344570810902,0.06719058819415005,0.16029608161664882,0.4534258291015792,16.108940855387623,3.5629462588397067,6.621263991855949,75.597054472171,30.430980016453063,0.005,-0.002500000000000018
0hz8270,,,0.39391841473779143,0.5747116625096026,4.133504658727911,0.012160087917008204,4.121344570810902,0.07675748416015643,0.18183822686632034,0.4984387537524043,15.725562215896414,3.4937364554421433,6.6779079051476185,78.7836829475583,30.588861209907172,0.005,-0.002500000000000018
0hz8270,,,0.4137185085870212,0.5749647803822983,4.133504658727911,0.012160087917008204,4.121344570810902,0.08343751928005025,0.20810568427471993,0.5212078795070206,15.22685867719796,3.409569427137688,6.742902463538836,82.74370171740422,28.605447955028495,0.005,-0.002500000000000018
0hz8270,,,0.41037179972020277,0.5719855405994239,4.133504658727911,0.012160087917008204,4.121344570810902,0.08466382239492032,0.20143852571280452,0.5151037840710265,15.673703945076944,3.4707003409685204,6.749837823146365,82.07435994404055,29.221071148134286,0.005,-0.002500000000000018
0hz8270,,,0.4736693010159868,0.6163516128105355,4.133504658727911,0.02597240778680219,4.107532250941109,0.11114719590258097,0.24729394959409126,0.5498973364307176,11.555609293758868,3.039414946437947,6.826246288514439,94.73386020319737,29.633040303334536,-0.025,-0.002500000000000018
0hz8270,,,0.4784046901638331,0.6189482036610132,4.133504658727911,0.014320114113062105,4.119184544614849,0.11114719590258097,0.24346528766681136,0.5962948459808884,11.22971231854587,2.983985185588706,6.823748812156244,95.68093803276662,27.478568085441697,-0.025,-0.002500000000000018
0hz8270,,,0.41816283269734283,0.5934673726058807,4.133504658727911,0.014320114113062105,4.119184544614849,0.09469060118576975,0.2012089745608681,0.5096786313532131,14.411974108967932,3.419752398493823,6.7445366666474635,83.63256653946857,26.127471307146223,0.01,-0.002500000000000018
0hz8270,,,0.4036176515720987,0.5854546729052008,4.133504658727911,0.014064765413505294,4.119439893314405,0.09258226539998725,0.2012089745608681,0.4768552059381904,15.633710698780632,3.579983287207598,6.7305312701523325,80.72353031441975,29.00178555483221,-0.01,-0.002500000000000018
0hz8270,,,0.3954143499323575,0.5894695563707417,3.894029501343429,0.014064765413505294,3.879964735929924,0.08546311879100159,0.1889786266008774,0.45083451248476464,13.846424944489797,3.4287878167767927,6.679597817788129,79.08286998647151,30.870960358927597,0.01,-0.002500000000000018
0hz8270,,,0.42290647028895306,0.6075529802277085,3.894029501343429,0.014064765413505294,3.879964735929924,0.08776845336155988,0.2012089745608681,0.4806272585756185,13.050630665893358,3.295390650466446,6.7105234035442685,84.5812940577906,35.51916715961408,0.01,-0.002500000000000018
0hz8270,,,0.402720520979771,0.5611914484705824,3.894029501343429,0.014064765413505294,3.879964735929924,0.08629788962069355,0.19710348822336393,0.44179645570020715,14.002765307377654,3.2953736956749187,6.743862394497055,80.54410419595422,33.01585226818202,0.01,-0.002500000000000018
0hz8270,,,0.45759637408234566,0.6455054564875602,3.894029501343429,0.014064765413505294,3.879964735929924,0.09258226539998725,0.21316154804815107,0.5123573302584431,9.899638387664353,2.950324034489468,6.70731568391309,91.51927481646914,29.705826871357598,-0.06,-0.002500000000000018
0hz8270,,,0.45751305350488664,0.6427049388271073,3.894029501343429,0.014064765413505294,3.879964735929924,0.09811195103247397,0.22119194038222678,0.49751217625203037,10.121623517522904,2.988212866682502,6.721753374179573,91.50261070097733,27.438847515357516,-0.06,-0.002500000000000018
0hz8270,,,0.4604730810717531,0.6428460797462159,3.894029501343429,0.014064765413505294,3.879964735929924,0.10200687156778417,0.22119194038222678,0.5495584938810614,10.055198698662089,2.9735158065194716,6.727703364108272,92.09461621435061,26.524479608476312,-0.06,-0.002500000000000018
0hz8270,,,0.39859679078417004,0.5982786504608575,3.894029501343429,0.01090104774884893,3.8831284535945803,0.07809707851968617,0.1995506424475983,0.40657551407479975,13.678379075109511,3.4123449311865377,6.6529587064597,79.719358156834,36.445149762455536,0.005,-0.002500000000000018
0hz8270,,,0.40238305121166457,0.5990800085578556,3.894029501343429,0.01090104774884893,3.8831284535945803,0.08393775120653245,0.2009479096487417,0.40657551407479975,13.575686488287332,3.40981900742282,6.671085588298003,80.47661024233292,35.741791060255,0.005,-0.002500000000000018
0hz8270,,,0.4220861642832553,0.6060401749209748,3.894029501343429,0.01090104774884893,3.8831284535945803,0.08876817610158222,0.2110327037778852,0.418483420719163,12.513912546173733,3.2619774424972543,6.710051081669901,84.41723285665105,33.53125073026342,0.005,-0.002500000000000018
0hz8270,,,0.4633708261851585,0.616472789143221,3.894029501343429,0.01090104774884893,3.8831284535945803,0.10139548837246061,0.2340807810059552,0.6029990098837315,10.760270114464287,2.973608699557658,6.780805834691111,92.6741652370317,35.22790739843141,0.005,-0.002500000000000018
0hz8270,,,0.45781084318805326,0.5840513629763265,3.595261604915447,0.01090104774884893,3.584360557166598,0.10452070125766819,0.25047294540412846,0.6016522305751462,8.665475649702502,2.6781929985768453,6.814437786148418,91.56216863761065,32.20246492714116,0.005,-0.002500000000000018
0hz8270,,,0.39141158264460574,0.5348256679686553,3.264078426588088,0.01090104774884893,3.253177378839239,0.08844860435248197,0.19781419146292084,0.3916281543053761,8.892963947987031,2.77427527756023,6.740397793480202,78.28231652892114,19.62563254649275,-0.05,-0.002500000000000018
0hz8270,,,0.3514568813516077,0.5075222108198206,3.264078426588088,0.01090104774884893,3.253177378839239,0.08682549712664982,0.18346382575180742,0.31595809913048123,11.853939539912677,3.192455744529997,6.712181298552613,70.29137627032154,22.624363887085977,-0.01,-0.002500000000000018
0hz8270,,,0.3005103880821742,0.37628238700192107,2.3088425660650524,0.01090104774884893,2.2979415183162035,0.09064604832488823,0.18064207813596375,0.3059502494882389,7.949408284217785,2.708896050116581,6.879172731846245,60.10207761643483,17.516059216516258,-0.01,-0.002500000000000018
0hz8270,,,0.29879330118171865,0.3763337249462541,2.3088425660650524,0.01090104774884893,2.2979415183162035,0.09064604832488823,0.17771643632222228,0.3082425084060878,7.967683425787923,2.707539278763606,6.869986277222613,59.75866023634373,17.04551931373471,-0.01,-0.002500000000000018
0hz8270,,,0.2977411810943644,0.37398592510691425,2.3088425660650524,0.01090104774884893,2.2979415183162035,0.09766621294533298,0.1790951240087758,0.31297548327885755,8.261805247353688,2.7586025346044143,6.880864286521961,59.54823621887289,16.76311857600731,-0.01,-0.002500000000000018
0hz8270,,,0.31657638816149053,0.37354218523642635,2.3088425660650524,0.014832604282181439,2.294009961782871,0.11274349665979064,0.19155473402208006,0.3334574911594256,7.7841263010485395,2.6617012192046423,6.953113804340032,63.315277632298105,14.692056748579951,0.005,-0.002500000000000018
0hz8270,,,0.3025857769200572,0.3618902071284707,2.3088425660650524,0.014832604282181439,2.294009961782871,0.10239132780196832,0.18682586237109622,0.31834868383770826,8.664519585097871,2.7575182946264962,6.939041394791734,60.517155384011446,16.298487029935636,-0.01,-0.002500000000000018
0hz8270,,,0.33010268437627327,0.3848373376419294,2.3833993996360747,0.014832604282181439,2.3685667953538934,0.11180583944276859,0.2018264567101538,0.3660989368100247,8.87148044036089,2.7150289366775446,6.954310594889502,66.02053687525466,17.717882271606157,0.005,-0.002500000000000018
0hz8270,,,0.29694624579993073,0.3540617656773719,2.3833993996360747,0.014832604282181439,2.3685667953538934,0.10441101352614653,0.18728625270060703,0.3367728923653289,13.417622412180702,3.27604315402081,6.970313896439808,59.38924915998615,13.397203764878245,-0.025,-0.002500000000000018
0hz8270,,,0.24638956466175493,0.2744796955314517,2.3833993996360747,0.010336233478924522,2.3730631661571504,0.08194982744568334,0.16563347545976445,0.30345834733608174,18.78088573561922,3.420025929474521,7.01909394155433,49.277912932350986,13.693258319556763,0.01,-0.002500000000000018
0hz8270,,,0.24195155636126528,0.2762849510681644,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.07144816440010929,0.16039776925597457,0.30345834733608174,18.441622324844793,3.3909915511600275,6.987945495832815,48.39031127225306,14.471802838801706,-0.01,-0.002500000000000018
0hz8270,,,0.2535972487233271,0.29077480531887134,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.07144816440010929,0.15843357265543515,0.3211272008279668,14.768194104583952,3.05794752256573,6.964630557470312,50.719449744665425,14.700672640254272,0.01,-0.002500000000000018
0hz8270,,,0.2465684945142415,0.288470552024603,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.06665463294352218,0.14803995114036567,0.3075794571339481,15.270081915925818,3.0930298266628604,6.942214688795638,49.3136989028483,13.330318363089926,0.01,-0.002500000000000018
0hz8270,,,0.24417412078029663,0.2946379332090242,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.06298717478172332,0.14539906496273602,0.2878905795420956,14.716006165464645,3.115296568542036,6.912003416612892,48.83482415605933,12.684686130924193,-0.01,-0.002500000000000018
0hz8270,,,0.245807161162148,0.29556627431443716,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.0659604164725731,0.14438141779674418,0.2878905795420956,14.433463691023245,3.07754388723918,6.913272254117724,49.161432232429604,12.13159517061626,-0.01,-0.002500000000000018
0hz8270,,,0.23204701489397409,0.2904064703840452,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.05844629357678739,0.13144032449912968,0.28071678170020287,16.18403004042235,3.293637147247624,6.880558629791608,46.409402978794816,14.651023585843788,0.01,-0.002500000000000018
0hz8270,,,0.2367028408214084,0.29202799732119944,2.3833993996360747,0.008643713944375141,2.3747556856916994,0.06220455327777209,0.13239976962370004,0.28540516461885346,15.622044253167111,3.2315711289772437,6.8969705031980775,47.340568164281684,15.463107318793504,-0.01,-0.002500000000000018
0hz8270,,,0.21204873639605054,0.25184626251000064,1.342329710233685,0.008643713944375141,1.33368599628931,0.05694350532769868,0.113282322104132,0.23593031335489992,5.1617699394646515,2.2636251836083274,6.902460623754562,42.40974727921011,10.675086692804113,-0.01,-0.002500000000000018
0hz8270,,,0.21006372223526257,0.24794545509505964,1.342329710233685,0.008643713944375141,1.33368599628931,0.05651504942980352,0.11252633536804837,0.25442021380941543,5.616925713598061,2.32282910156569,6.912467724412376,42.01274444705251,10.463392721720954,-0.01,-0.002500000000000018
0hz8270,,,0.23583547499465682,0.2641199142045211,1.430519943658182,0.008643713944375141,1.4218762297138068,0.07104643667060447,0.13573266328351502,0.28579204899969346,5.168332430930269,2.2186917092802028,6.966560500274404,47.16709499893136,9.63343453889985,-0.055,-0.002500000000000018
0hz8270,,,0.24680965917312045,0.26396712685931106,1.430519943658182,0.013311331171289941,1.417208612486892,0.07913655925186848,0.15260097787548627,0.3004547537169775,4.859743783873827,2.146036089543731,7.014473928680314,49.36193183462409,8.669948313278168,0.055,-0.002500000000000018
0hz8270,,,0.22674274056619226,0.24099292538689723,1.430519943658182,0.013311331171289941,1.417208612486892,0.07108176162318125,0.13956907586472317,0.28579204899969346,6.353102331721484,2.3196175444746276,7.031578164406837,45.348548113238444,9.20392659476659,-0.05,-0.002500000000000018
0hz8270,,,0.2621208077247821,0.29978857131210335,1.973652675739736,0.013311331171289941,1.9603413445684459,0.07347645727012936,0.15079490997647213,0.3338761898800223,9.087826717034925,2.678355350535521,6.9666311932567995,52.42416154495642,12.848527665113567,-0.02,-0.002500000000000018
0hz8270,,,0.26176736601239475,0.2916053003067828,1.973652675739736,0.013311331171289941,1.9603413445684459,0.07891539493331562,0.17204546048523986,0.3264798473451337,9.806270341251862,2.7428699977557147,7.000557111626689,52.35347320247896,13.901612173279972,-0.02,-0.002500000000000018
0hz8270,,,0.29512353092928995,0.30371512611117957,1.973652675739736,0.013311331171289941,1.9603413445684459,0.08488342726918799,0.20672697613912044,0.4024461056199933,7.19327254731143,2.311861927025694,7.046693839580642,59.02470618585799,14.70819778325331,-0.03,-0.002500000000000018
0hz8270,,,0.31896150568748644,0.3167525340449563,1.973652675739736,0.013311331171289941,1.9603413445684459,0.09426015035819987,0.2156208079194472,0.43436584420614416,6.038630700993599,2.1632093553386036,7.078711864228538,63.79230113749729,17.588409133181415,-0.02,-0.002500000000000018
0hz8270,,,0.3083033997174394,0.31530870119378357,1.973652675739736,0.013311331171289941,1.9603413445684459,0.09426015035819987,0.20272284353558542,0.4213288157930525,6.47366322134954,2.2595341683673764,7.057798913054966,61.66067994348788,18.276362807068658,-0.02,-0.002500000000000018
0hz8270,,,0.2806191751218174,0.295476624057307,1.973652675739736,0.02736449863989649,1.9462881770998395,0.09143990788750793,0.18901314615766673,0.3540790382495106,9.383827319048255,2.674192770240445,7.057860561384862,56.12383502436347,13.330576823470427,0.02,-0.002500000000000018
0hz8270,,,0.2711201855900527,0.29800247530086854,1.973652675739736,0.021513597711567977,1.952139078028168,0.08404061160004074,0.16914061423373672,0.3540790382495106,9.315101475878693,2.68393409220393,7.01350244638899,54.224037118010536,14.848766325281948,0.02,-0.002500000000000018
0hz8270,,,0.2633129414600778,0.2928609442655398,1.973652675739736,0.021513597711567977,1.952139078028168,0.07687797373956656,0.1542037576292892,0.3481505776388767,9.455460954708661,2.6551888067729217,6.991923034460949,52.662588292015556,15.357119757731576,0.005,-0.002500000000000018
0hz8270,,,0.256085636301854,0.2936949201743592,1.973652675739736,0.018539042519163215,1.9551136332205727,0.066916979470208,0.14150041622139475,0.3438601607582023,9.562614513196596,2.6726729125154716,6.952289842692162,51.21712726037081,16.002225925093192,0.005,-0.002500000000000018
0hz8270,,,0.26112812629872023,0.29768335622501313,1.973652675739736,0.018539042519163215,1.9551136332205727,0.06246430584156384,0.1542037576292892,0.3482503028858518,8.890881443546524,2.5783975922647953,6.947380046507367,52.22562525974404,16.621558606248232,0.005,-0.002500000000000018
0hz8270,,,0.21557249482195565,0.24073197599998591,1.4984844236203858,0.009813305008111771,1.488671118612274,0.05148843478904713,0.1225973895082904,0.294784919349497,5.3467887125399205,2.1228946893954994,6.943404496184524,43.11449896439113,11.628810345989844,-0.01,-0.002500000000000018
0hz8270,,,0.20185284972963358,0.23641560420818247,1.4984844236203858,0.009263986575244146,1.4892204370451416,0.04827669060415944,0.10114381930594094,0.28311394007682844,5.656243995587051,2.1688391824645863,6.887357297205433,40.37056994592672,11.896276358559605,-0.01,-0.002500000000000018
0hz8270,,,0.17936486140808447,0.23958922325135637,1.734080290128168,0.009263986575244146,1.7248163035529238,0.04752354286275654,0.08789782007173126,0.20149261679424801,13.42676452349017,3.1983210863806626,6.809498425228342,35.872972281616896,10.27317927995849,0.075,-0.002500000000000018
0hz8270,,,0.2054594974103447,0.27790491802334716,2.0579880897068614,0.009263986575244146,2.0487241031316175,0.04752354286275654,0.09163634429008631,0.26717040289281874,13.703140186159132,3.145150329943932,6.7657819560352905,41.09189948206894,12.495112632222206,-0.015,-0.002500000000000018
0hz8270,,,0.21969880328671745,0.28420447822625744,2.0579880897068614,0.009263986575244146,2.0487241031316175,0.046961786555303,0.09576330744292363,0.3103978680283708,11.784614959874707,2.859194929821704,6.786879478713035,43.939760657343484,13.184047089565237,-0.01,-0.002500000000000018
0hz8270,,,0.21429022529722047,0.2861931279408303,2.0579880897068614,0.009263986575244146,2.0487241031316175,0.0400382128266523,0.08635580107714101,0.3103978680283708,11.598098054664161,2.8463905696734595,6.7357496266279515,42.858045059444095,13.980465387306142,-0.01,-0.002500000000000018
0hz8270,,,0.20986233945070712,0.2881916235362505,2.0579880897068614,0.009263986575244146,2.0487241031316175,0.03844795020451366,0.07626779616693576,0.2952208778262072,11.405217598275323,2.8439012193095046,6.694619228359374,41.97246789014143,15.467644078071482,0.01,-0.002500000000000018
0hz8270,,,0.23193685708776443,0.34271932112409,2.8302387353307887,0.009263986575244146,2.8209747487555448,0.039791245985394054,0.08495004840597857,0.31518150641029646,20.412643504951543,3.7703840054274913,6.651794742823599,46.38737141755288,17.278535959296082,-0.015,-0.002500000000000018
0hz8270,,,0.241196756711712,0.35552547220116826,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.04174274366457712,0.09183789581934088,0.32139170073693696,18.09361837162888,3.6186864992874854,6.655725493664805,48.2393513423424,18.472969973128922,-0.01,-0.002500000000000018
0hz8270,,,0.26268326795137936,0.39958893960690894,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.046025458107244656,0.0971113156600247,0.32139170073693696,14.899644246617488,3.4397698299779766,6.607188933526553,52.536653590275876,17.77117998503133,0.01,-0.002500000000000018
0hz8270,,,0.276447940331697,0.3982039823129933,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.051034708300615864,0.12495498545463338,0.34297067610678916,14.686950146554747,3.3914037259263226,6.689483256458362,55.289588066339405,19.58569143130903,-0.015,-0.002500000000000018
0hz8270,,,0.3227552188090817,0.4228513502952979,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.055961707314948504,0.16787918504678673,0.4254890587113034,10.59801932433122,2.8713367069404585,6.775359764715073,64.55104376181635,14.23922822458751,0.03,-0.002500000000000018
0hz8270,,,0.3164902873498401,0.4110457924191186,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.06471057712633482,0.1638574594252763,0.4249077974868911,11.727847120780693,2.981329066593847,6.798209301765707,63.298057469968015,15.957663705958812,-0.03,-0.002500000000000018
0hz8270,,,0.26149657856786446,0.38263151807593127,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.052611409222207,0.11812246202493315,0.33115757136569235,16.242598627631487,3.529414756419965,6.685240772775451,52.299315713572895,14.738080561270838,0.02,-0.002500000000000018
0hz8270,,,0.24484208974432714,0.380803224404517,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.051048364329800276,0.09880067542980693,0.28641378248555643,17.233784841749163,3.687339871570349,6.618342671431529,48.96841794886544,16.936135406565487,0.005,-0.002500000000000018
0hz8270,,,0.2634000243691393,0.37849501149612486,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.06314120367116934,0.12642604592699908,0.3113418726197158,17.00648733805126,3.6284757847745674,6.735033911105837,52.680004873827855,13.502432697576108,0.005,-0.002500000000000018
0hz8270,,,0.2917475425478042,0.3933499499793848,2.8302387353307887,0.008871806174921223,2.8213669291558676,0.07619030614737632,0.1585974425558414,0.34297067610678916,14.049216239643101,3.31290127769339,6.8039143532347595,58.34950850956086,15.312838884536962,0.01,-0.002500000000000018
0hz8270,,,0.2634439734865527,0.3460183527718487,2.483740032160421,0.008871806174921223,2.4748682259855,0.06521779138574049,0.1320341910931237,0.31143841389080085,11.766241690127538,3.0474486087108947,6.818971303815797,52.68879469731054,13.973302516734142,0.01,-0.002500000000000018
0hz8270,,,0.2595296124240121,0.3334357985612145,2.483740032160421,0.010723456709803018,2.473016575450618,0.06148470078008664,0.13473458929634155,0.31118200713743344,12.795794640572902,3.0937832193945067,6.844532481365891,51.90592248480243,14.948675685166247,0.01,-0.002500000000000018
0hz8270,,,0.2335218331716485,0.27346782348246784,1.7490344664655546,0.010723456709803018,1.7383110097557515,0.058434225025970496,0.1301508807749179,0.2877829338153882,8.696206789677937,2.6100693881126897,6.924340353478262,46.7043666343297,16.746389412572125,-0.01,-0.002500000000000018
0hz8270,,,0.22566376409131972,0.2696470960628907,1.7490344664655546,0.010723456709803018,1.7383110097557515,0.0589491299466748,0.12243705803490092,0.2766437908531535,9.453258036680975,2.723738199008583,6.913212486225955,45.13275281826395,17.84669067959021,0.01,-0.002500000000000018
0hz8270,,,0.18452414487433244,0.2078848766832509,1.64277769104917,0.010723456709803018,1.632054234339367,0.05230311300788156,0.11363218432733993,0.24969062560474722,13.745883478346546,3.037075385520705,6.992635331210015,36.90482897486649,10.102991207527568,0.01,-0.002500000000000018
0hz8270,,,0.18457861520479027,0.20621313901821714,1.64277769104917,0.010723456709803018,1.632054234339367,0.0513627751628949,0.10525360139741818,0.250025802789512,13.691229652912302,2.978408536904138,6.9937158440157745,36.915723040958056,11.108759493735738,-0.065,-0.002500000000000018
0hz8270,,,0.1949760018114663,0.2064133669463449,1.64277769104917,0.01490744903476932,1.6278702420144007,0.05815068900323143,0.11843178957440038,0.26472467254087284,13.061282647363122,2.860773368470522,7.041552375761833,38.99520036229326,12.807369448558298,-0.065,-0.002500000000000018
0hz8270,,,0.19955813632220334,0.2059186484548732,1.64277769104917,0.010495871457155467,1.6322818195920146,0.05913242816120839,0.13473458929634155,0.2662489423704968,12.963451138531557,2.8231922408862475,7.060789210652067,39.91162726444067,13.717780349099579,-0.065,-0.002500000000000018
0hz8270,,,0.27730099874541614,0.429248249096893,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.06030543909356125,0.14411918954957997,0.28838853865476166,20.41245215085728,4.07988278485677,6.681959425542086,55.46019974908324,20.45620322124662,0.005,-0.002500000000000018
0hz8270,,,0.2674465405575819,0.4162591923508048,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.05913242816120839,0.13956464105523117,0.29426980323514684,23.236119598638986,4.33376013673675,6.6897861606359434,53.48930811151638,18.751015006047755,0.005,-0.002500000000000018
0hz8270,,,0.25802397410883465,0.41517893344904616,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.06199268160665788,0.12704584592581747,0.2741146748007061,23.905017482510107,4.429154408421112,6.659923599559942,51.60479482176694,19.551199221303342,-0.01,-0.002500000000000018
0hz8270,,,0.30875499369037945,0.4706006962556284,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.06975818558375073,0.14869093834975494,0.3223610069225254,15.519319882062888,3.6336136846309715,6.667571693568739,61.750998738075886,25.562357703922807,0.02,-0.002500000000000018
0hz8270,,,0.311170733683222,0.47057412787551056,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.0765040441743915,0.14251694086089486,0.32692704269312584,15.447454209634586,3.6225953368699595,6.6830939446035496,62.234146736644405,25.162113415077183,0.02,-0.002500000000000018
0hz8270,,,0.3015048082670932,0.47187632405825497,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.06523580755870442,0.13080577331752913,0.3223610069225254,15.542818210200888,3.6450800379931563,6.628718473576682,60.30096165341864,26.220771057116586,-0.015,-0.002500000000000018
0hz8270,,,0.29691376058029606,0.4722233575474793,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.07109894770656609,0.12572547090231428,0.30615704023994306,15.6297955156782,3.666102207879295,6.612629870528984,59.38275211605921,26.58559244301259,-0.015,-0.002500000000000018
0hz8270,,,0.3167677071512662,0.490698053021422,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.07270873422061612,0.140154057902676,0.32378953687412554,13.146052582166963,3.3846126142347868,6.624476398916315,63.35354143025324,29.893567866050006,-0.015,-0.002500000000000018
0hz8270,,,0.31469770733775926,0.4912971437401129,3.1782086414134922,0.010495871457155467,3.1677127699563368,0.07140893696606712,0.1303896161095999,0.31991378803318316,13.125100487435208,3.3840621226863883,6.611986021149954,62.93954146755185,29.787780777626,-0.015,-0.002500000000000018
0hz8270,,,0.3120326110095104,0.4922148226076611,3.1782086414134922,0.011174133935862184,3.1670345074776303,0.06997673145091672,0.12788286141055805,0.3083575543282402,13.079486880261967,3.3792517107252404,6.59218760331306,62.40652220190208,30.219733450869168,-0.015,-0.002500000000000018
0hz8270,,,0.22435543082252976,0.3252469522664162,2.5511491832056583,0.0031911465420279847,2.5479580366636303,0.06362842840636498,0.11262520368063954,0.25629266636507353,19.911063127241796,3.954942909301022,6.767522501543364,44.871086164505954,13.904052812903227,-0.015,-0.002500000000000018
0hz8270,,,0.22589310568078644,0.3300784179188274,2.5511491832056583,0.0031911465420279847,2.5479580366636303,0.0629787857795265,0.11860730820938727,0.2525117685836782,19.274542834066462,3.9455743716781577,6.7635210301042195,45.17862113615729,13.193549215963818,0.01,-0.002500000000000018
0hz8270,,,0.23992003042300225,0.3439940326966905,2.5511491832056583,0.0031911465420279847,2.5479580366636303,0.061477618135334214,0.12406246330148542,0.2618612249951356,15.935662798109838,3.5844480144086424,6.750235290940517,47.98400608460045,15.75024717975957,0.01,-0.002500000000000018
0hz8270,,,0.18458395835301153,0.24690614295083815,1.9430472015727382,0.0031911465420279847,1.9398560550307102,0.05668597635108773,0.10541852353124992,0.21884927732769077,18.597130992289824,3.8006046244023346,6.863732565228448,36.91679167060231,10.463694162485822,0.065,-0.002500000000000018
0hz8270,,,0.1892542567116567,0.2488011013016452,1.9430472015727382,0.0031911465420279847,1.9398560550307102,0.05326129117524404,0.10834101119649356,0.24113226414096484,17.727202390715696,3.682631838028402,6.867906150344099,37.85085134233134,11.86597929459008,-0.065,-0.002500000000000018
0hz8270,,,0.20155893432114638,0.25565889550315124,1.9430472015727382,0.0031911465420279847,1.9398560550307102,0.05761409436584497,0.12080359530918247,0.2497019716175209,15.527670757361879,3.459691847867861,6.900959765947285,40.311786864229276,12.219841211568863,0.065,-0.002500000000000018
0hz8270,,,0.21168062947544095,0.2573317964106472,1.9430472015727382,0.0031911465420279847,1.9398560550307102,0.05761409436584497,0.12994720442282887,0.2614771807012902,14.557043755619933,3.306656989122643,6.932570361563149,42.33612589508819,12.413333512334992,-0.065,-0.002500000000000018
0hz8270,,,0.18477820031851153,0.20427585856229474,1.4245559385435607,0.0031911465420279847,1.4213647920015327,0.055552225041647155,0.1195925489334771,0.2497019716175209,12.183170400257522,2.9492265555637753,7.0073916612704705,36.95564006370231,8.189151282644989,-0.065,-0.002500000000000018
0hz8270,,,0.17864060926727818,0.2043950794307618,1.4245559385435607,0.0031911465420279847,1.4213647920015327,0.047486100899492366,0.11174884046201737,0.24113226414096484,12.467402020605574,2.996339839841656,6.969989226703848,35.72812185345563,7.73285674901335,-0.06,-0.002500000000000018
0hz8270,,,0.17381682310799504,0.20477812449693114,1.4245559385435607,0.0031911465420279847,1.4213647920015327,0.0470129680314304,0.10364605134499671,0.23206639414489136,12.631490466501935,3.0339861229939036,6.939364830248554,34.76336462159901,7.792001647753305,0.06,-0.002500000000000018
0hz8270,,,0.19356269040229981,0.22237922882443573,1.4245559385435607,0.007584279348860619,1.4169716591947001,0.05068690741557074,0.10907769504011179,0.2497019716175209,8.320215489545921,2.5090098136927237,6.931814074379443,38.71253808045996,9.008790714179383,0.01,-0.002500000000000018
0hz8270,,,0.18499693578092802,0.20104210522096572,1.323834587827695,0.007584279348860619,1.3162503084788344,0.052135812586077385,0.11174884046201737,0.23904158548601545,7.2002798796231655,2.32518475163365,6.985068279210565,36.999387156185605,9.103825608537859,-0.06,-0.002500000000000018
0hz8270,,,0.17949318450922205,0.17166334392564223,1.0295451330841137,0.007584279348860619,1.0219608537352531,0.056378157769970565,0.12068300510646515,0.2363337247289563,4.175482045865252,1.8392443111157957,7.0909638833293265,35.89863690184441,7.4874720195863365,0.01,-0.002500000000000018
0hz8270,,,0.1788120855443838,0.17114341188695611,1.0295451330841137,0.007584279348860619,1.0219608537352531,0.05750669223297721,0.12139547126998954,0.2363337247289563,4.281615426690588,1.8619846596790335,7.092178534812357,35.76241710887677,7.692180796650802,-0.01,-0.002500000000000018
