OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
ap1oez8,gyr,29,10,2186,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.15560363127148835,13.285714285714286,200,0.8
r13q05q,acc,306,133,2121,14,0.5,0.042483660130718956,13,0.6466165413533834,0.07518796992481203,10,0.003860015001006165,4.428571428571429,200,0.8
r13q05q,gyr,190,73,1962,14,0.4842105263157895,0.0,0,0.5342465753424658,0.0136986301369863,1,0.04529423247396937,4.0,200,0.8
vk43uke,acc,309,97,2154,14,0.5048543689320388,0.04854368932038835,15,0.0,0.0,0,0.002837533421590249,4.428571428571429,200,0.8
vk43uke,gyr,195,76,1954,14,0.49743589743589745,0.03076923076923077,6,0.3815789473684211,0.013157894736842105,1,0.11840480968754294,8.0,200,0.8
lvwfjft,acc,52,17,2491,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,200,0.8
lvwfjft,gyr,51,17,2157,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.40463476263252457,66.07142857142857,200,0.8
z8c5rtb,acc,59,32,2469,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.2604611269428298,25.785714285714285,200,0.8
z8c5rtb,gyr,59,32,2134,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.19185492197769344,14.428571428571429,200,0.8
sxvkh3b,acc,114,42,3494,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08406581090647038,9.571428571428571,200,0.9
sxvkh3b,gyr,114,42,2742,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.19222311850052026,15.571428571428571,200,0.9
0o2grk2,acc,100,37,3513,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.08739576367885918,7.642857142857143,200,0.9
0o2grk2,gyr,100,37,2761,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2857491980753009,40.214285714285715,200,0.9
z8taipm,acc,106,52,3492,14,0.49056603773584906,0.0,0,0.5,0.0,0,0.06381807756107687,7.714285714285714,200,0.9
z8taipm,gyr,106,52,2740,14,0.49056603773584906,0.0,0,0.5,0.038461538461538464,2,0.224247245630976,9.0,200,0.9
3zd4fdk,acc,106,38,3506,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,200,0.9
3zd4fdk,gyr,106,38,2754,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.17381611561598923,13.928571428571429,200,0.9
ha3ev43,acc,44,13,3593,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.08821177604994733,8.214285714285714,200,0.9
ha3ev43,gyr,44,13,2841,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3521389005851474,32.92857142857143,200,0.9
b0602fr,acc,108,40,3502,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.1727066055966744,16.285714285714285,200,0.9
b0602fr,gyr,108,40,2750,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.39882725132414093,44.714285714285715,200,0.9
855whqe,acc,29,15,3606,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,200,0.9
855whqe,gyr,29,15,2854,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08062257773550278,8.142857142857142,200,0.9
txxrlzc,acc,102,42,3506,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05716109693803202,7.642857142857143,200,0.9
txxrlzc,gyr,102,42,2754,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.1460029756359799,14.357142857142858,200,0.9
v90gnf6,acc,111,59,3480,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,200,0.9
v90gnf6,gyr,111,59,2728,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.3188454575121448,35.357142857142854,200,0.9
yqhebyt,acc,500,169,2981,14,0.5,0.064,32,0.22485207100591717,0.011834319526627219,2,0.000822655812066244,4.0,200,0.9
yqhebyt,gyr,431,180,2287,14,0.5011600928074246,0.03480278422273782,15,0.35,0.016666666666666666,3,0.010973143643422282,4.0,200,0.9
ap1oez8,acc,29,10,3611,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013625500338007504,4.0,200,0.9
ap1oez8,gyr,29,10,2859,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1545522602283746,12.071428571428571,200,0.9
r13q05q,acc,589,264,2797,14,0.5008488964346349,0.05263157894736842,31,0.625,0.09090909090909091,24,0.0028172621334357794,4.428571428571429,200,0.9
r13q05q,gyr,332,124,2442,14,0.4939759036144578,0.024096385542168676,8,0.5080645161290323,0.008064516129032258,1,0.03856931817863716,4.0,200,0.9
vk43uke,acc,598,173,2879,14,0.5016722408026756,0.05518394648829431,33,0.0,0.0,0,0.002247937219433907,4.0,200,0.9
vk43uke,gyr,345,130,2423,14,0.5014492753623189,0.0463768115942029,16,0.38461538461538464,0.023076923076923078,3,0.09293879538017576,8.0,200,0.9
lvwfjft,acc,52,17,3581,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,200,0.9
lvwfjft,gyr,51,17,2830,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.40794490799129873,50.285714285714285,200,0.9
z8c5rtb,acc,59,32,3559,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.2604904639980306,26.5,200,0.9
z8c5rtb,gyr,59,32,2807,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.19241813503719987,13.0,200,0.9
sxvkh3b,acc,114,42,1396,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.0
sxvkh3b,gyr,114,42,1413,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.1853305453620297,14.214285714285714,400,0.0
0o2grk2,acc,100,37,1415,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.0673587481261077,9.0,400,0.0
0o2grk2,gyr,100,37,1432,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.26046193762034464,39.785714285714285,400,0.0
z8taipm,acc,106,44,1402,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.056224026066515505,7.142857142857143,400,0.0
z8taipm,gyr,106,44,1419,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.1967934888650731,14.428571428571429,400,0.0
3zd4fdk,acc,106,38,1408,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,400,0.0
3zd4fdk,gyr,106,38,1425,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15338870143754635,11.642857142857142,400,0.0
ha3ev43,acc,44,13,1495,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.0642239304906452,6.642857142857143,400,0.0
ha3ev43,gyr,44,13,1512,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.32029693623937455,30.642857142857142,400,0.0
b0602fr,acc,108,40,1404,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17190958469903914,16.571428571428573,400,0.0
b0602fr,gyr,108,40,1421,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3672304958543668,50.857142857142854,400,0.0
855whqe,acc,29,15,1508,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,400,0.0
855whqe,gyr,29,15,1525,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08373641584460065,8.142857142857142,400,0.0
txxrlzc,acc,102,42,1408,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05737896374782708,8.071428571428571,400,0.0
txxrlzc,gyr,102,42,1425,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.1419378846296882,13.071428571428571,400,0.0
v90gnf6,acc,111,59,1382,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,400,0.0
v90gnf6,gyr,111,59,1399,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29306757568432046,36.857142857142854,400,0.0
yqhebyt,acc,53,21,1478,14,0.49056603773584906,0.03773584905660377,2,0.19047619047619047,0.0,0,0.0015584415584415587,4.0,400,0.0
yqhebyt,gyr,55,24,1490,14,0.5454545454545454,0.01818181818181818,1,0.25,0.0,0,0.003946173063820123,4.0,400,0.0
ap1oez8,acc,29,10,1513,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,400,0.0
ap1oez8,gyr,29,10,1530,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.13124840395165874,9.785714285714286,400,0.0
r13q05q,acc,48,15,1489,14,0.4375,0.0,0,0.5333333333333333,0.0,0,0.006466897169932129,4.428571428571429,400,0.0
r13q05q,gyr,53,21,1495,14,0.5283018867924528,0.0,0,0.42857142857142855,0.0,0,0.10899167300978309,8.357142857142858,400,0.0
vk43uke,acc,43,23,1486,14,0.5116279069767442,0.023255813953488372,1,0.2608695652173913,0.0,0,0.014175243474129375,4.857142857142857,400,0.0
vk43uke,gyr,48,20,1501,14,0.5208333333333334,0.041666666666666664,2,0.4,0.0,0,0.254566867528014,37.214285714285715,400,0.0
lvwfjft,acc,52,17,1483,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,400,0.0
lvwfjft,gyr,51,17,1501,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.37456276879843176,52.5,400,0.0
z8c5rtb,acc,59,32,1461,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.24908850597101034,25.428571428571427,400,0.0
z8c5rtb,gyr,59,32,1478,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17486728434637536,13.642857142857142,400,0.0
sxvkh3b,acc,114,42,1403,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.1
sxvkh3b,gyr,114,42,1413,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.1873462164953479,16.928571428571427,400,0.1
0o2grk2,acc,100,37,1422,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.0611453273164136,9.214285714285714,400,0.1
0o2grk2,gyr,100,37,1432,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.26539743901898827,41.714285714285715,400,0.1
z8taipm,acc,106,44,1409,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.0595531880913297,7.428571428571429,400,0.1
z8taipm,gyr,106,44,1419,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.20433222108734966,14.785714285714286,400,0.1
3zd4fdk,acc,106,38,1415,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,400,0.1
3zd4fdk,gyr,106,38,1425,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15830012546661743,11.642857142857142,400,0.1
ha3ev43,acc,44,13,1502,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.06244258554159839,6.357142857142857,400,0.1
ha3ev43,gyr,44,13,1512,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.32923970253508206,30.642857142857142,400,0.1
b0602fr,acc,108,40,1411,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17275056119218957,16.571428571428573,400,0.1
b0602fr,gyr,108,40,1421,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3780426722473325,50.142857142857146,400,0.1
855whqe,acc,29,15,1515,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,400,0.1
855whqe,gyr,29,15,1525,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.0858372561807351,8.142857142857142,400,0.1
txxrlzc,acc,102,42,1415,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05736609373495707,8.071428571428571,400,0.1
txxrlzc,gyr,102,42,1425,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.14500397593107364,14.357142857142858,400,0.1
v90gnf6,acc,111,59,1389,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,400,0.1
v90gnf6,gyr,111,59,1399,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.2989442506786425,36.857142857142854,400,0.1
yqhebyt,acc,54,21,1484,14,0.5,0.018518518518518517,1,0.23809523809523808,0.0,0,0.001987577639751553,4.0,400,0.1
yqhebyt,gyr,55,24,1490,14,0.509090909090909,0.0,0,0.25,0.0,0,0.0010504201680672268,4.0,400,0.1
ap1oez8,acc,29,10,1520,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,400,0.1
ap1oez8,gyr,29,10,1530,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1342534034198004,9.785714285714286,400,0.1
r13q05q,acc,50,16,1493,14,0.44,0.0,0,0.5,0.0,0,0.004381391434791358,4.428571428571429,400,0.1
r13q05q,gyr,53,21,1495,14,0.5283018867924528,0.0,0,0.3333333333333333,0.0,0,0.07537599992592878,7.142857142857143,400,0.1
vk43uke,acc,46,23,1490,14,0.5,0.021739130434782608,1,0.30434782608695654,0.0,0,0.020368429289567475,4.928571428571429,400,0.1
vk43uke,gyr,48,20,1501,14,0.5,0.0,0,0.35,0.0,0,0.18362980546694183,15.857142857142858,400,0.1
lvwfjft,acc,52,17,1490,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,400,0.1
lvwfjft,gyr,51,17,1501,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.3842393558205139,52.214285714285715,400,0.1
z8c5rtb,acc,59,32,1468,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.2582603510434765,25.428571428571427,400,0.1
z8c5rtb,gyr,59,32,1478,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17906896501864428,13.642857142857142,400,0.1
sxvkh3b,acc,114,42,1411,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.2
sxvkh3b,gyr,114,42,1413,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.18436529439677876,16.785714285714285,400,0.2
0o2grk2,acc,100,37,1430,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.06526829471986483,9.5,400,0.2
0o2grk2,gyr,100,37,1432,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2623072703480303,41.714285714285715,400,0.2
z8taipm,acc,106,44,1417,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.06149826818286287,7.571428571428571,400,0.2
z8taipm,gyr,106,44,1419,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.2063238148510953,14.785714285714286,400,0.2
3zd4fdk,acc,106,38,1423,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,400,0.2
3zd4fdk,gyr,106,38,1425,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15517294233198828,12.0,400,0.2
ha3ev43,acc,44,13,1510,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.06074011272111316,7.071428571428571,400,0.2
ha3ev43,gyr,44,13,1512,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.32804302133095486,31.0,400,0.2
b0602fr,acc,108,40,1419,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17268445389496098,16.571428571428573,400,0.2
b0602fr,gyr,108,40,1421,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3785691401044034,50.5,400,0.2
855whqe,acc,29,15,1523,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,400,0.2
855whqe,gyr,29,15,1525,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08163557550846619,8.142857142857142,400,0.2
txxrlzc,acc,102,42,1423,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05735356240663627,8.071428571428571,400,0.2
txxrlzc,gyr,102,42,1425,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.14500397593107364,15.571428571428571,400,0.2
v90gnf6,acc,111,59,1397,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,400,0.2
v90gnf6,gyr,111,59,1399,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29896832804821505,37.214285714285715,400,0.2
yqhebyt,acc,55,21,1491,14,0.5272727272727272,0.05454545454545454,3,0.23809523809523808,0.0,0,0.0014682539682539682,4.0,400,0.2
yqhebyt,gyr,55,24,1490,14,0.4909090909090909,0.0,0,0.3333333333333333,0.0,0,0.0010504201680672268,4.0,400,0.2
ap1oez8,acc,29,10,1528,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,400,0.2
ap1oez8,gyr,29,10,1530,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.13601356694466982,10.142857142857142,400,0.2
r13q05q,acc,52,18,1497,14,0.5,0.0,0,0.5555555555555556,0.0,0,0.004381391434791358,4.428571428571429,400,0.2
r13q05q,gyr,53,21,1495,14,0.5094339622641509,0.0,0,0.2857142857142857,0.0,0,0.05415395505852238,5.214285714285714,400,0.2
vk43uke,acc,49,23,1495,14,0.4897959183673469,0.02040816326530612,1,0.21739130434782608,0.0,0,0.009353658068327955,4.857142857142857,400,0.2
vk43uke,gyr,48,20,1501,14,0.5208333333333334,0.041666666666666664,2,0.4,0.0,0,0.2116266612005188,22.714285714285715,400,0.2
lvwfjft,acc,52,17,1498,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,400,0.2
lvwfjft,gyr,51,17,1501,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.37825343425380314,53.357142857142854,400,0.2
z8c5rtb,acc,59,32,1476,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.2554027918905594,25.428571428571427,400,0.2
z8c5rtb,gyr,59,32,1478,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17869127374370805,13.642857142857142,400,0.2
sxvkh3b,acc,114,42,1437,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.4
sxvkh3b,gyr,114,42,1414,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.1760471022550572,14.214285714285714,400,0.4
0o2grk2,acc,100,37,1456,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.06104635533311248,10.428571428571429,400,0.4
0o2grk2,gyr,100,37,1433,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2601739974357179,39.57142857142857,400,0.4
z8taipm,acc,106,44,1443,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.05907576394449605,8.357142857142858,400,0.4
z8taipm,gyr,106,44,1420,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.21011848016847098,14.785714285714286,400,0.4
3zd4fdk,acc,106,38,1449,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,400,0.4
3zd4fdk,gyr,106,38,1426,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15805886662986343,12.0,400,0.4
ha3ev43,acc,44,13,1536,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.06510982972426868,6.357142857142857,400,0.4
ha3ev43,gyr,44,13,1513,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3289758397200279,31.0,400,0.4
b0602fr,acc,108,40,1445,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.1705218744505694,16.571428571428573,400,0.4
b0602fr,gyr,108,40,1422,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.38034813428846087,50.5,400,0.4
855whqe,acc,29,15,1549,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,400,0.4
855whqe,gyr,29,15,1526,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08058515534039896,8.142857142857142,400,0.4
txxrlzc,acc,102,42,1449,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05731787191458335,8.071428571428571,400,0.4
txxrlzc,gyr,102,42,1426,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13773620395741928,13.071428571428571,400,0.4
v90gnf6,acc,111,59,1423,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,400,0.4
v90gnf6,gyr,111,59,1400,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29769400631130954,37.285714285714285,400,0.4
yqhebyt,acc,58,21,1514,14,0.4827586206896552,0.017241379310344827,1,0.23809523809523808,0.0,0,0.0013472706155632987,4.0,400,0.4
yqhebyt,gyr,55,25,1490,14,0.4909090909090909,0.0,0,0.28,0.0,0,0.0029809220985691576,4.0,400,0.4
ap1oez8,acc,29,10,1554,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,400,0.4
ap1oez8,gyr,29,10,1531,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1350144100119686,10.142857142857142,400,0.4
r13q05q,acc,60,23,1510,14,0.5,0.0,0,0.6086956521739131,0.0,0,0.003338638567220972,4.428571428571429,400,0.4
r13q05q,gyr,53,21,1496,14,0.49056603773584906,0.0,0,0.19047619047619047,0.0,0,0.043116718792708356,4.642857142857143,400,0.4
vk43uke,acc,59,23,1511,14,0.5254237288135594,0.01694915254237288,1,0.17391304347826086,0.0,0,0.007794497997539557,4.857142857142857,400,0.4
vk43uke,gyr,48,20,1502,14,0.5208333333333334,0.0,0,0.4,0.0,0,0.15969983060899082,13.214285714285714,400,0.4
lvwfjft,acc,52,17,1524,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,400,0.4
lvwfjft,gyr,51,17,1502,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.3761827265660068,52.214285714285715,400,0.4
z8c5rtb,acc,59,32,1502,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.2505047098669165,25.428571428571427,400,0.4
z8c5rtb,gyr,59,32,1479,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17867014315668017,13.642857142857142,400,0.4
sxvkh3b,acc,114,42,1681,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.8
sxvkh3b,gyr,114,42,1468,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17401259478361733,14.285714285714286,400,0.8
0o2grk2,acc,100,37,1700,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.06074104704231913,5.5,400,0.8
0o2grk2,gyr,100,37,1487,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2546694749189254,39.214285714285715,400,0.8
z8taipm,acc,106,44,1687,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.06016428807129364,5.071428571428571,400,0.8
z8taipm,gyr,106,44,1474,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.21143468038646757,15.357142857142858,400,0.8
3zd4fdk,acc,106,38,1693,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,400,0.8
3zd4fdk,gyr,106,38,1480,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15010894490742094,11.928571428571429,400,0.8
ha3ev43,acc,44,13,1780,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.059817531162355664,6.357142857142857,400,0.8
ha3ev43,gyr,44,13,1567,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.32363978629321816,30.928571428571427,400,0.8
b0602fr,acc,108,40,1689,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17202083247582173,16.642857142857142,400,0.8
b0602fr,gyr,108,40,1476,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3737042952886925,51.07142857142857,400,0.8
855whqe,acc,29,15,1793,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,400,0.8
855whqe,gyr,29,15,1580,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08036529995638489,8.142857142857142,400,0.8
txxrlzc,acc,102,42,1693,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.056989749648935564,8.071428571428571,400,0.8
txxrlzc,gyr,102,42,1480,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13453608670121447,13.142857142857142,400,0.8
v90gnf6,acc,111,59,1667,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,400,0.8
v90gnf6,gyr,111,59,1454,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.2979664650963511,35.5,400,0.8
yqhebyt,acc,96,28,1713,14,0.5104166666666666,0.041666666666666664,4,0.2857142857142857,0.0,0,0.0008939014202172098,4.0,400,0.8
yqhebyt,gyr,71,36,1517,14,0.49295774647887325,0.0,0,0.08333333333333333,0.0,0,0.0008305647840531562,4.0,400,0.8
ap1oez8,acc,29,10,1798,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,400,0.8
ap1oez8,gyr,29,10,1585,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1305163708058079,10.071428571428571,400,0.8
r13q05q,acc,130,63,1644,14,0.4846153846153846,0.023076923076923078,3,0.5079365079365079,0.031746031746031744,2,0.0,4.0,400,0.8
r13q05q,gyr,61,22,1541,14,0.4918032786885246,0.0,0,0.2727272727272727,0.0,0,0.0344038229207872,4.714285714285714,400,0.8
vk43uke,acc,141,30,1666,14,0.5106382978723404,0.02127659574468085,3,0.0,0.0,0,0.0009523809523809525,4.0,400,0.8
vk43uke,gyr,61,25,1538,14,0.5245901639344263,0.01639344262295082,1,0.48,0.0,0,0.09636479054070125,9.642857142857142,400,0.8
lvwfjft,acc,52,17,1768,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,400,0.8
lvwfjft,gyr,51,17,1556,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.3748364611619932,52.857142857142854,400,0.8
z8c5rtb,acc,59,32,1746,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.24818014942405872,25.5,400,0.8
z8c5rtb,gyr,59,32,1533,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.18117606814164516,15.0,400,0.8
sxvkh3b,acc,114,42,2053,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,400,0.9
sxvkh3b,gyr,114,42,1557,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17306540903429193,14.357142857142858,400,0.9
0o2grk2,acc,100,37,2072,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.06078594802248745,5.5,400,0.9
0o2grk2,gyr,100,37,1576,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.24979479280565564,39.5,400,0.9
z8taipm,acc,106,44,2059,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.06045311327879599,5.714285714285714,400,0.9
z8taipm,gyr,106,44,1563,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.20931063966039629,14.642857142857142,400,0.9
