OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
4l9kvp8,swp,152,6,1619,14,0.4736842105263158,0.0986842105263158,15,0.6666666666666666,0.0,0,0.19646231473737427,2.9285714285714284,0.46,0.09
4l9kvp8,tap,186,138,13265,14,0.6774193548387096,0.2311827956989247,43,0.6231884057971014,0.18115942028985507,25,0.445684928292503,15.642857142857142,0.69,0.33
lm8ujtt,acc,235,97,7066,14,0.2978723404255319,0.029787234042553193,7,0.8144329896907216,0.3608247422680412,35,0.015370789739664626,2.0,0.31,0.017
lm8ujtt,gyr,234,97,6139,14,0.6025641025641025,0.1623931623931624,38,0.7010309278350515,0.2268041237113402,22,0.4071249013785369,4.928571428571429,0.61,0.09
lm8ujtt,swp,41,13,1723,14,0.4390243902439024,0.024390243902439025,1,0.8461538461538461,0.3076923076923077,4,0.135937270901602,2.7857142857142856,0.46,0.09
lm8ujtt,tap,581,252,12756,14,0.7056798623063684,0.2478485370051635,144,0.7658730158730159,0.2896825396825397,73,0.5941688308042431,60.5,0.69,0.33
wksm8wt,acc,90,39,7269,14,0.32222222222222224,0.022222222222222227,2,0.4871794871794872,0.10256410256410256,4,0.12440910179967656,9.357142857142858,0.31,0.019
wksm8wt,gyr,92,36,6342,14,0.6195652173913043,0.16304347826086954,15,0.8888888888888888,0.3888888888888889,14,0.20612349940122626,2.357142857142857,0.61,0.1
wksm8wt,swp,20,21,1736,14,0.45,0.05,1,0.8571428571428571,0.3333333333333333,7,0.11184654889411816,2.7857142857142856,0.46,0.1
wksm8wt,tap,262,98,13229,14,0.7175572519083969,0.2404580152671756,63,0.7448979591836735,0.2653061224489796,26,0.19903054692883146,3.0,0.69,0.37
06mdn3c,acc,111,46,7241,14,0.2972972972972973,0.027027027027027032,3,0.5434782608695652,0.13043478260869565,6,0.025543442210932358,2.357142857142857,0.31,0.019
06mdn3c,gyr,112,46,6312,14,0.5982142857142857,0.16071428571428573,18,0.6739130434782609,0.1956521739130435,9,0.15769988209014746,2.142857142857143,0.61,0.1
06mdn3c,swp,137,8,1632,14,0.4744525547445255,0.08029197080291971,11,0.5,0.125,1,0.39556849390820653,8.428571428571429,0.46,0.1
06mdn3c,tap,152,115,13322,14,0.6842105263157895,0.2236842105263158,34,0.5652173913043478,0.13043478260869565,15,0.21566834312254965,4.357142857142857,0.69,0.37
n0g0zsv,acc,923,54,6421,14,0.3076923076923077,0.08559046587215602,79,0.2222222222222222,0.0,0,0.0,2.0,0.31,0.019
n0g0zsv,gyr,648,269,5553,14,0.6111111111111112,0.1882716049382716,122,0.933085501858736,0.4312267657992565,116,0.0,2.0,0.61,0.1
n0g0zsv,swp,60,35,1682,14,0.43333333333333335,0.03333333333333333,2,0.9428571428571428,0.42857142857142855,15,0.11596234690827965,2.4285714285714284,0.46,0.1
n0g0zsv,tap,1225,515,11849,14,0.6873469387755102,0.22448979591836732,275,0.7805825242718447,0.29320388349514565,151,0.5140182559195448,49.28571428571429,0.69,0.37
pemzvif,acc,102,40,7256,14,0.3137254901960784,0.0392156862745098,4,1.0,0.475,19,0.0,2.0,0.31,0.019
pemzvif,gyr,102,40,6328,14,0.5980392156862745,0.1862745098039216,19,0.775,0.3,12,0.0,2.0,0.61,0.1
pemzvif,swp,23,12,1742,14,0.3478260869565217,0.0,0,1.0,0.4166666666666667,5,0.05840775915516885,3.0,0.46,0.1
pemzvif,tap,233,97,13259,14,0.6781115879828327,0.2145922746781116,50,0.6597938144329897,0.20618556701030927,20,0.2685574884285267,3.4285714285714284,0.69,0.37
b8g4bl5,acc,126,51,7221,14,0.30952380952380953,0.03968253968253968,5,0.5686274509803921,0.13725490196078433,7,0.01642385199403426,2.2857142857142856,0.31,0.019
b8g4bl5,gyr,126,51,6293,14,0.6587301587301587,0.21428571428571427,27,0.7254901960784313,0.2352941176470588,12,0.04936180810135448,2.4285714285714284,0.61,0.1
b8g4bl5,swp,94,32,1651,14,0.4787234042553192,0.06382978723404255,6,0.5,0.0625,2,0.16955253059455536,3.3571428571428568,0.46,0.1
b8g4bl5,tap,163,77,13349,14,0.6993865030674846,0.2392638036809816,39,0.5454545454545454,0.11688311688311688,9,0.17513569244516147,3.6428571428571432,0.69,0.37
ftk8v41,acc,424,176,6798,14,0.3089622641509434,0.05660377358490566,24,0.5795454545454546,0.1534090909090909,27,0.13450000742383889,13.071428571428573,0.31,0.019
ftk8v41,gyr,424,176,5870,14,0.6061320754716981,0.18632075471698112,79,0.8011363636363636,0.3181818181818182,56,0.3136812793700798,5.5,0.61,0.1
ftk8v41,swp,34,5,1738,14,0.5,0.08823529411764706,3,0.2,0.0,0,0.2828143933684541,3.071428571428572,0.46,0.1
ftk8v41,tap,1367,594,11628,14,0.7388441843452817,0.2640819312362838,361,0.6178451178451179,0.1717171717171717,102,0.2564014547251937,4.357142857142857,0.69,0.37
7f0qwx8,acc,165,65,7168,14,0.3090909090909091,0.03636363636363636,6,0.5230769230769231,0.13846153846153847,9,0.032829368028133896,2.0,0.31,0.019
7f0qwx8,gyr,165,66,6239,14,0.6121212121212121,0.18181818181818185,30,0.8333333333333334,0.3636363636363637,24,0.10437411878941108,2.642857142857143,0.61,0.1
7f0qwx8,swp,139,37,1601,14,0.4748201438848921,0.07913669064748201,11,0.3783783783783784,0.027027027027027032,1,0.12311562810039905,3.3571428571428568,0.46,0.1
7f0qwx8,tap,199,107,13283,14,0.6834170854271356,0.22110552763819094,44,0.6542056074766355,0.18691588785046728,20,0.21845959167482168,3.071428571428572,0.69,0.37
b0602fr,acc,530,218,6650,14,0.30754716981132074,0.06415094339622641,34,0.5275229357798165,0.1834862385321101,40,0.1449257730529204,9.0,0.31,0.019
b0602fr,gyr,531,219,5720,14,0.6120527306967984,0.17702448210922786,94,0.6073059360730594,0.1735159817351598,38,0.27917294338568444,2.0,0.61,0.1
b0602fr,swp,97,32,1648,14,0.4329896907216495,0.05154639175257732,5,0.5625,0.09375,3,0.3485452238594933,7.0,0.46,0.1
b0602fr,tap,1304,567,11718,14,0.7055214723926381,0.23542944785276074,307,0.7883597883597884,0.3033509700176367,172,0.23992620492595396,4.285714285714286,0.69,0.37
r2p4ljs,acc,512,220,6666,14,0.310546875,0.064453125,33,0.4,0.15,33,0.2077338918581308,8.642857142857142,0.31,0.019
r2p4ljs,gyr,512,220,5738,14,0.607421875,0.16796875,86,0.8,0.32272727272727275,71,0.1767848908236249,2.142857142857143,0.61,0.1
r2p4ljs,swp,137,36,1604,14,0.4598540145985402,0.06569343065693431,9,0.7777777777777778,0.2777777777777778,10,0.3729677348422315,6.857142857142858,0.46,0.1
r2p4ljs,tap,1264,563,11762,14,0.6938291139240507,0.2310126582278481,292,0.6287744227353463,0.18650088809946716,105,0.3243829339601588,6.142857142857142,0.69,0.37
l1doqao,acc,708,213,6477,14,0.3107344632768362,0.05225988700564972,37,0.5023474178403756,0.18779342723004694,40,0.04218787851769362,6.071428571428571,0.31,0.019
l1doqao,gyr,384,153,5933,14,0.6119791666666666,0.1875,72,0.5490196078431373,0.1437908496732026,22,0.052757005028400576,2.2857142857142856,0.61,0.1
l1doqao,swp,29,6,1742,14,0.4482758620689655,0.06896551724137931,2,0.8333333333333334,0.16666666666666666,1,0.03451709698338404,2.0,0.46,0.1
l1doqao,tap,881,382,12326,14,0.6492622020431328,0.1952326901248581,172,0.5863874345549738,0.14136125654450266,54,0.4842891910087263,18.071428571428573,0.69,0.37
vk43uke,acc,673,260,6465,14,0.31054977711738485,0.05943536404160475,40,0.9769230769230768,0.4730769230769231,123,0.08265825843799793,11.642857142857142,0.31,0.019
vk43uke,gyr,661,247,5562,14,0.6096822995461422,0.18910741301059,125,0.5546558704453441,0.1700404858299595,42,0.10380603271950772,2.2857142857142856,0.61,0.1
vk43uke,swp,336,129,1312,14,0.4583333333333333,0.09226190476190477,31,0.4418604651162791,0.062015503875968984,8,0.3047653201760213,4.428571428571429,0.46,0.1
vk43uke,tap,967,428,12194,14,0.6907962771458118,0.2316442605997932,224,0.6822429906542056,0.22897196261682246,98,0.23161582267242456,7.428571428571429,0.69,0.37
cp7kjhx,acc,128,49,7221,14,0.3359375,0.046875,6,0.2857142857142857,0.040816326530612235,2,0.35941899123400706,41.0,0.31,0.019
cp7kjhx,gyr,128,49,6293,14,0.6171875,0.1796875,23,0.6734693877551021,0.20408163265306126,10,0.3188157895931473,7.2142857142857135,0.61,0.1
cp7kjhx,swp,35,37,1705,14,0.42857142857142855,0.08571428571428573,3,0.7837837837837838,0.2702702702702703,10,0.19247394225525927,3.3571428571428568,0.46,0.1
cp7kjhx,tap,357,129,13103,14,0.7086834733893558,0.2464985994397759,88,0.8062015503875969,0.3178294573643411,41,0.2173922398527819,3.7857142857142856,0.69,0.37
r13q05q,acc,837,139,6422,14,0.30824372759856633,0.08243727598566307,69,0.4892086330935252,0.1079136690647482,15,0.0034104448989709314,2.142857142857143,0.31,0.019
r13q05q,gyr,363,152,5955,14,0.6143250688705234,0.1763085399449036,64,0.7368421052631579,0.2631578947368421,40,0.09169650232667577,2.142857142857143,0.61,0.1
r13q05q,swp,21,13,1743,14,0.5238095238095238,0.14285714285714285,3,0.9230769230769232,0.38461538461538464,5,0.007605916919702839,2.0,0.46,0.1
r13q05q,tap,274,112,13203,14,0.7116788321167883,0.2445255474452555,67,0.4732142857142857,0.08035714285714286,9,0.6583828834160302,102.14285714285714,0.69,0.37
4l9kvp8,acc,118,49,7231,14,0.3220338983050847,0.05084745762711865,6,0.7755102040816326,0.32653061224489793,16,0.0013160498919571177,2.0,0.31,0.019
4l9kvp8,gyr,118,49,6303,14,0.6101694915254238,0.16101694915254236,19,0.8979591836734694,0.3877551020408163,19,0.1287924294817113,2.2857142857142856,0.61,0.1
4l9kvp8,swp,152,6,1619,14,0.4605263157894737,0.09210526315789473,14,0.6666666666666666,0.0,0,0.18978399357872214,2.9285714285714284,0.46,0.1
4l9kvp8,tap,186,138,13265,14,0.6774193548387096,0.2311827956989247,43,0.6231884057971014,0.18115942028985507,25,0.4445750344170546,15.642857142857142,0.69,0.37
lm8ujtt,acc,235,97,7066,14,0.28936170212765955,0.029787234042553193,7,0.8247422680412371,0.3608247422680412,35,0.015132694501569384,2.0,0.31,0.019
lm8ujtt,gyr,234,97,6139,14,0.6068376068376068,0.16666666666666666,39,0.6907216494845361,0.21649484536082475,21,0.3956125321250888,4.928571428571429,0.61,0.1
lm8ujtt,swp,41,13,1723,14,0.4146341463414634,0.04878048780487805,2,0.8461538461538461,0.3076923076923077,4,0.12072933169724273,2.7857142857142856,0.46,0.1
lm8ujtt,tap,581,252,12756,14,0.6540447504302926,0.20481927710843373,119,0.7539682539682541,0.2817460317460317,71,0.5853210429209003,54.92857142857143,0.69,0.37
wksm8wt,acc,90,39,7269,14,0.32222222222222224,0.022222222222222227,2,0.4871794871794872,0.10256410256410256,4,0.1154482467932196,9.357142857142858,0.31,0.021
wksm8wt,gyr,92,36,6342,14,0.5760869565217391,0.14130434782608695,13,0.8888888888888888,0.3888888888888889,14,0.19661357269634447,2.2857142857142856,0.61,0.11
wksm8wt,swp,20,21,1736,14,0.3,0.0,0,0.8571428571428571,0.3333333333333333,7,0.09297077376804046,2.642857142857143,0.46,0.11
wksm8wt,tap,262,98,13229,14,0.6870229007633588,0.22137404580152675,58,0.7346938775510204,0.2653061224489796,26,0.20148009874749148,3.071428571428572,0.69,0.41
06mdn3c,acc,111,46,7241,14,0.3063063063063063,0.027027027027027032,3,0.5652173913043478,0.15217391304347827,7,0.02234189552650527,2.357142857142857,0.31,0.021
06mdn3c,gyr,112,46,6312,14,0.6071428571428571,0.16964285714285715,19,0.6956521739130435,0.21739130434782608,10,0.14706150907946966,2.142857142857143,0.61,0.11
06mdn3c,swp,137,8,1632,14,0.4671532846715328,0.08029197080291971,11,0.5,0.125,1,0.3889149382433927,8.285714285714286,0.46,0.11
06mdn3c,tap,152,115,13322,14,0.6842105263157895,0.2236842105263158,34,0.5652173913043478,0.13043478260869565,15,0.21455844924710124,4.357142857142857,0.69,0.41
n0g0zsv,acc,923,54,6421,14,0.30985915492957744,0.08884073672806067,82,0.2222222222222222,0.0,0,0.0,2.0,0.31,0.021
n0g0zsv,gyr,648,269,5553,14,0.6095679012345679,0.1867283950617284,121,0.929368029739777,0.4275092936802974,115,0.0,2.0,0.61,0.11
n0g0zsv,swp,60,35,1682,14,0.45,0.05,3,0.9428571428571428,0.42857142857142855,15,0.10823234779058913,2.4285714285714284,0.46,0.11
n0g0zsv,tap,1225,515,11849,14,0.6938775510204082,0.22857142857142854,280,0.7883495145631068,0.3009708737864077,155,0.5107147050080929,46.214285714285715,0.69,0.41
pemzvif,acc,102,40,7256,14,0.30392156862745096,0.029411764705882356,3,1.0,0.475,19,0.0,2.0,0.31,0.021
pemzvif,gyr,102,40,6328,14,0.5882352941176471,0.16666666666666666,17,0.8,0.325,13,0.0,2.0,0.61,0.11
pemzvif,swp,23,12,1742,14,0.43478260869565216,0.043478260869565216,1,1.0,0.4166666666666667,5,0.04375941905048876,2.571428571428572,0.46,0.11
pemzvif,tap,233,97,13259,14,0.703862660944206,0.23605150214592274,55,0.6701030927835051,0.20618556701030927,20,0.25210419584065463,3.4285714285714284,0.69,0.41
b8g4bl5,acc,126,51,7221,14,0.31746031746031744,0.03968253968253968,5,0.5882352941176471,0.13725490196078433,7,0.010589138000318727,2.0,0.31,0.021
b8g4bl5,gyr,126,51,6293,14,0.6031746031746031,0.16666666666666666,21,0.7450980392156863,0.2549019607843137,13,0.046681156842664884,2.4285714285714284,0.61,0.11
b8g4bl5,swp,94,32,1651,14,0.4574468085106383,0.06382978723404255,6,0.53125,0.09375,3,0.1623652771038604,3.3571428571428568,0.46,0.11
b8g4bl5,tap,163,77,13349,14,0.7055214723926381,0.24539877300613494,40,0.5454545454545454,0.11688311688311688,9,0.17072467491485374,3.6428571428571432,0.69,0.41
ftk8v41,acc,424,176,6798,14,0.30660377358490565,0.051886792452830184,22,0.5909090909090909,0.16477272727272727,29,0.12827784403289216,13.071428571428573,0.31,0.021
ftk8v41,gyr,424,176,5870,14,0.5966981132075472,0.18396226415094336,78,0.8068181818181818,0.32386363636363635,57,0.31652316386059604,5.5,0.61,0.11
ftk8v41,swp,34,5,1738,14,0.4411764705882353,0.05882352941176471,2,0.4,0.0,0,0.25532244501470885,2.7857142857142856,0.46,0.11
ftk8v41,tap,1367,594,11628,14,0.6876371616678859,0.2238478419897586,306,0.5909090909090909,0.15151515151515152,90,0.27247167357354124,4.642857142857143,0.69,0.41
7f0qwx8,acc,165,65,7168,14,0.3212121212121212,0.048484848484848485,8,0.5384615384615384,0.13846153846153847,9,0.03145072729584752,2.0,0.31,0.021
7f0qwx8,gyr,165,66,6239,14,0.5939393939393941,0.1696969696969697,28,0.8333333333333334,0.3636363636363637,24,0.10286565735541224,2.642857142857143,0.61,0.11
7f0qwx8,swp,139,37,1601,14,0.4676258992805755,0.07913669064748201,11,0.40540540540540543,0.054054054054054064,2,0.11993925229164823,3.3571428571428568,0.46,0.11
7f0qwx8,tap,199,107,13283,14,0.6683417085427136,0.21105527638190955,42,0.5981308411214953,0.1588785046728972,17,0.21432862693400734,3.071428571428572,0.69,0.41
b0602fr,acc,530,218,6650,14,0.3094339622641509,0.06415094339622641,34,0.5229357798165137,0.17889908256880735,39,0.14703810875043202,10.142857142857142,0.31,0.021
b0602fr,gyr,531,219,5720,14,0.615819209039548,0.17890772128060264,95,0.6210045662100456,0.1872146118721461,41,0.2774785233932809,2.0,0.61,0.11
b0602fr,swp,97,32,1648,14,0.4329896907216495,0.05154639175257732,5,0.5625,0.09375,3,0.3298327373149915,6.7142857142857135,0.46,0.11
b0602fr,tap,1304,567,11718,14,0.6863496932515337,0.21932515337423314,286,0.7548500881834215,0.2751322751322751,156,0.23134383819713816,3.7857142857142856,0.69,0.41
r2p4ljs,acc,512,220,6666,14,0.314453125,0.064453125,33,0.4090909090909091,0.15,33,0.1912277818584279,8.428571428571429,0.31,0.021
r2p4ljs,gyr,512,220,5738,14,0.609375,0.171875,88,0.8,0.32272727272727275,71,0.17588333428596692,2.142857142857143,0.61,0.11
r2p4ljs,swp,137,36,1604,14,0.4598540145985402,0.072992700729927,10,0.8055555555555556,0.3055555555555556,11,0.36377142207975854,6.642857142857142,0.46,0.11
r2p4ljs,tap,1264,563,11762,14,0.6962025316455697,0.2333860759493671,295,0.6305506216696269,0.1882770870337478,106,0.3130422313900452,6.142857142857142,0.69,0.41
l1doqao,acc,708,213,6477,14,0.3135593220338983,0.05084745762711865,36,0.4929577464788733,0.18309859154929575,39,0.03992509403684818,6.0,0.31,0.021
l1doqao,gyr,384,153,5933,14,0.6067708333333334,0.18489583333333331,71,0.5424836601307189,0.1437908496732026,22,0.05112464680338857,2.2857142857142856,0.61,0.11
l1doqao,swp,29,6,1742,14,0.5172413793103449,0.10344827586206896,3,0.8333333333333334,0.16666666666666666,1,0.026275432624932676,2.0,0.46,0.11
l1doqao,tap,881,382,12326,14,0.6492622020431328,0.1952326901248581,172,0.5863874345549738,0.14136125654450266,54,0.4827689001575669,18.071428571428573,0.69,0.41
vk43uke,acc,673,260,6465,14,0.30906389301634474,0.05943536404160475,40,0.9807692307692308,0.476923076923077,124,0.0813193756566047,11.571428571428573,0.31,0.021
vk43uke,gyr,661,247,5562,14,0.6111951588502269,0.18910741301059,125,0.5546558704453441,0.1700404858299595,42,0.09830734233098827,2.2857142857142856,0.61,0.11
vk43uke,swp,336,129,1312,14,0.4583333333333333,0.08333333333333333,28,0.4418604651162791,0.062015503875968984,8,0.29774882049560497,4.142857142857143,0.46,0.11
vk43uke,tap,967,428,12194,14,0.6732161323681489,0.21820062047569805,211,0.6565420560747663,0.20093457943925236,86,0.2490759226413166,7.5,0.69,0.41
cp7kjhx,acc,128,49,7221,14,0.3203125,0.0390625,5,0.30612244897959184,0.040816326530612235,2,0.34005689315545035,40.92857142857143,0.31,0.021
cp7kjhx,gyr,128,49,6293,14,0.6171875,0.1875,24,0.6734693877551021,0.20408163265306126,10,0.3079244378569002,3.071428571428572,0.61,0.11
cp7kjhx,swp,35,37,1705,14,0.4,0.057142857142857134,2,0.8108108108108109,0.2972972972972973,11,0.17706750799797727,3.3571428571428568,0.46,0.11
cp7kjhx,tap,357,129,13103,14,0.6834733893557423,0.2184873949579832,78,0.8217054263565892,0.32558139534883723,42,0.2035902740849969,3.3571428571428568,0.69,0.41
r13q05q,acc,837,139,6422,14,0.3118279569892473,0.08482676224611709,71,0.4892086330935252,0.1079136690647482,15,0.0034104448989709314,2.142857142857143,0.31,0.021
r13q05q,gyr,363,152,5955,14,0.6088154269972452,0.17079889807162535,62,0.7368421052631579,0.2631578947368421,40,0.08594693391508071,2.142857142857143,0.61,0.11
r13q05q,swp,21,13,1743,14,0.42857142857142855,0.09523809523809523,2,0.9230769230769232,0.38461538461538464,5,0.004965012011788157,2.0,0.46,0.11
r13q05q,tap,274,112,13203,14,0.7153284671532847,0.24817518248175185,68,0.4732142857142857,0.08035714285714286,9,0.6581130321472888,102.14285714285714,0.69,0.41
