OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
sqhkewt,acc,1874,339,27451,14,0.4989327641408751,0.1424759871931697,267,0.02359882005899705,0.0,0,0.035059112234655514,2.4285714285714284,50,0.9
sqhkewt,gyr,456,194,22132,14,0.5021929824561403,0.14692982456140352,67,0.4896907216494845,0.13917525773195877,27,0.12597394498370135,5.0,50,0.9
4su8oxl,acc,626,249,28789,14,0.5015974440894568,0.12460063897763578,78,0.008032128514056224,0.0,0,0.010293730400533302,2.0,50,0.9
4su8oxl,gyr,618,245,21919,14,0.5016181229773463,0.11974110032362459,74,0.4775510204081633,0.16326530612244897,40,0.009731710225297655,3.0,50,0.9
r2p4ljs,acc,464,181,29019,14,0.4978448275862069,0.11206896551724138,52,0.3701657458563536,0.1270718232044199,23,0.10241443793080872,2.0,50,0.9
r2p4ljs,gyr,463,182,22137,14,0.5032397408207343,0.11879049676025918,55,0.24175824175824176,0.054945054945054944,10,0.11011806643268471,5.571428571428571,50,0.9
vk43uke,acc,2757,997,25910,14,0.4998186434530287,0.13239027928908234,365,0.12738214643931794,0.0160481444332999,16,0.040217007907369644,2.0,50,0.9
vk43uke,gyr,2504,925,19353,14,0.5,0.17092651757188498,428,0.4043243243243243,0.12972972972972974,120,0.4788371912301513,55.785714285714285,50,0.9
36z77qn,acc,57,50,1853,14,0.5263157894736842,0.03508771929824561,2,0.46,0.0,0,0.09428697121178439,5.071428571428571,100,0.0
36z77qn,gyr,45,16,1657,14,0.5333333333333333,0.044444444444444446,2,0.25,0.0,0,0.13139387570242494,2.7857142857142856,100,0.0
l1doqao,acc,148,2,1810,14,0.5067567567567568,0.02702702702702703,4,0.5,0.0,0,0.09175138839217083,11.785714285714286,100,0.0
l1doqao,gyr,55,18,1645,14,0.5272727272727272,0.05454545454545454,3,0.5,0.05555555555555555,1,0.10569757946228175,3.0714285714285716,100,0.0
b1qt6gb,acc,32,12,1916,14,0.5,0.09375,3,0.5833333333333334,0.0,0,0.03350504649979048,3.2142857142857144,100,0.0
b1qt6gb,gyr,32,12,1674,14,0.53125,0.09375,3,0.25,0.0,0,0.052473592014057366,3.2142857142857144,100,0.0
ftk8v41,acc,179,76,1705,14,0.5083798882681564,0.07262569832402235,13,0.15789473684210525,0.0,0,0.22084846345843342,24.142857142857142,100,0.0
ftk8v41,gyr,179,76,1463,14,0.4972067039106145,0.07262569832402235,13,0.15789473684210525,0.0,0,0.3768156635042473,14.428571428571429,100,0.0
n0g0zsv,acc,106,98,1756,14,0.5,0.04716981132075472,5,0.5204081632653061,0.04081632653061224,4,0.0,2.0,100,0.0
n0g0zsv,gyr,163,63,1492,14,0.49693251533742333,0.0736196319018405,12,0.42857142857142855,0.031746031746031744,2,0.020831420313404885,3.0,100,0.0
b0602fr,acc,116,57,1787,14,0.5086206896551724,0.034482758620689655,4,0.05263157894736842,0.0,0,0.018649911263575736,2.0,100,0.0
b0602fr,gyr,116,57,1545,14,0.5,0.06896551724137931,8,0.24561403508771928,0.0,0,0.21143662697267793,7.857142857142857,100,0.0
0z9xv36,acc,54,25,1881,14,0.5,0.037037037037037035,2,0.4,0.0,0,0.008052973042262346,3.2142857142857144,100,0.0
0z9xv36,gyr,54,25,1639,14,0.46296296296296297,0.0,0,0.24,0.0,0,0.002582496413199426,2.0,100,0.0
cp7kjhx,acc,59,23,1878,14,0.4915254237288136,0.05084745762711865,3,0.6521739130434783,0.13043478260869565,3,0.3498512778862143,22.214285714285715,100,0.0
cp7kjhx,gyr,59,23,1636,14,0.5084745762711864,0.05084745762711865,3,0.34782608695652173,0.043478260869565216,1,0.21716395675888925,7.642857142857143,100,0.0
hwx9u0h,acc,39,10,1911,14,0.5384615384615384,0.0,0,0.6,0.1,1,0.012984238054965723,2.0,100,0.0
hwx9u0h,gyr,39,10,1669,14,0.5128205128205128,0.02564102564102564,1,0.2,0.0,0,0.08222908254278913,3.0714285714285716,100,0.0
2cf0s6s,acc,104,44,1812,14,0.5,0.038461538461538464,4,0.0,0.0,0,0.0,2.0,100,0.0
2cf0s6s,gyr,42,14,1662,14,0.47619047619047616,0.047619047619047616,2,0.0,0.0,0,0.021965173077179885,2.0,100,0.0
r13q05q,acc,163,46,1751,14,0.5030674846625767,0.024539877300613498,4,0.6521739130434783,0.043478260869565216,2,0.021543388770991677,3.142857142857143,100,0.0
r13q05q,gyr,156,68,1494,14,0.48717948717948717,0.03205128205128205,5,0.5,0.04411764705882353,3,0.019877843634598297,2.0,100,0.0
sqhkewt,acc,97,21,1842,14,0.4948453608247423,0.041237113402061855,4,0.0,0.0,0,0.015927576300724857,2.0,100,0.0
sqhkewt,gyr,28,12,1678,14,0.5357142857142857,0.0,0,0.5,0.0,0,0.10055188711971955,6.214285714285714,100,0.0
4su8oxl,acc,41,17,1902,14,0.4878048780487805,0.0,0,0.0,0.0,0,0.00389674857284686,2.0,100,0.0
4su8oxl,gyr,41,17,1660,14,0.5365853658536586,0.04878048780487805,2,0.23529411764705882,0.0,0,0.0,2.0,100,0.0
r2p4ljs,acc,51,23,1886,14,0.5490196078431373,0.09803921568627451,5,0.2608695652173913,0.043478260869565216,1,0.0965762081157305,2.0,100,0.0
r2p4ljs,gyr,51,23,1644,14,0.5294117647058824,0.058823529411764705,3,0.30434782608695654,0.0,0,0.13106858120893985,5.0,100,0.0
vk43uke,acc,146,64,1750,14,0.4931506849315068,0.04794520547945205,7,0.109375,0.0,0,0.03417148858692054,2.4285714285714284,100,0.0
vk43uke,gyr,160,64,1494,14,0.5,0.05,8,0.3125,0.0,0,0.4035913823684352,17.857142857142858,100,0.0
36z77qn,acc,58,56,1946,14,0.5,0.034482758620689655,2,0.5,0.08928571428571429,5,0.09211364321056104,5.357142857142857,100,0.1
36z77qn,gyr,46,18,1695,14,0.5,0.021739130434782608,1,0.1111111111111111,0.0,0,0.11280898624844483,3.0714285714285716,100,0.1
l1doqao,acc,159,2,1899,14,0.4968553459119497,0.05660377358490566,9,0.5,0.0,0,0.07935482895523507,11.857142857142858,100,0.1
l1doqao,gyr,56,19,1684,14,0.48214285714285715,0.03571428571428571,2,0.42105263157894735,0.0,0,0.10021339776987383,4.428571428571429,100,0.1
b1qt6gb,acc,32,12,2016,14,0.5,0.09375,3,0.5833333333333334,0.0,0,0.030292040612866798,2.642857142857143,100,0.1
b1qt6gb,gyr,32,12,1715,14,0.53125,0.09375,3,0.25,0.0,0,0.053988870214745646,3.142857142857143,100,0.1
ftk8v41,acc,176,75,1809,14,0.5056818181818182,0.07954545454545454,14,0.18666666666666668,0.0,0,0.23234085861773507,22.642857142857142,100,0.1
ftk8v41,gyr,176,75,1508,14,0.5,0.06818181818181818,12,0.16,0.0,0,0.3839822975818095,19.5,100,0.1
n0g0zsv,acc,116,109,1835,14,0.5086206896551724,0.034482758620689655,4,0.6055045871559633,0.045871559633027525,5,0.0,2.0,100,0.1
n0g0zsv,gyr,172,66,1521,14,0.5058139534883721,0.08139534883720931,14,0.5151515151515151,0.10606060606060606,7,0.02067798657529604,2.857142857142857,100,0.1
b0602fr,acc,115,56,1889,14,0.5043478260869565,0.043478260869565216,5,0.05357142857142857,0.0,0,0.02005754263541679,2.0,100,0.1
b0602fr,gyr,115,56,1588,14,0.5043478260869565,0.06956521739130435,8,0.25,0.0,0,0.21296858391540804,9.142857142857142,100,0.1
0z9xv36,acc,54,25,1981,14,0.5370370370370371,0.018518518518518517,1,0.52,0.08,2,0.010155618128987808,3.5,100,0.1
0z9xv36,gyr,54,25,1680,14,0.5,0.0,0,0.24,0.0,0,0.002946622191163015,2.0,100,0.1
cp7kjhx,acc,57,22,1981,14,0.49122807017543857,0.017543859649122806,1,0.6363636363636364,0.09090909090909091,2,0.37496928015174474,32.0,100,0.1
cp7kjhx,gyr,57,22,1680,14,0.5087719298245614,0.05263157894736842,3,0.36363636363636365,0.045454545454545456,1,0.22333833339142403,8.142857142857142,100,0.1
hwx9u0h,acc,40,11,2009,14,0.525,0.025,1,0.6363636363636364,0.09090909090909091,1,0.0153593187837421,2.2857142857142856,100,0.1
hwx9u0h,gyr,40,11,1708,14,0.525,0.025,1,0.18181818181818182,0.0,0,0.07907644974412824,3.9285714285714284,100,0.1
2cf0s6s,acc,114,48,1898,14,0.5,0.008771929824561403,1,0.0,0.0,0,0.0,2.0,100,0.1
2cf0s6s,gyr,44,16,1699,14,0.5,0.06818181818181818,3,0.0,0.0,0,0.024820650749923658,3.0,100,0.1
r13q05q,acc,178,51,1831,14,0.5112359550561798,0.056179775280898875,10,0.6274509803921569,0.058823529411764705,3,0.023476619682928298,3.142857142857143,100,0.1
r13q05q,gyr,167,68,1524,14,0.49700598802395207,0.029940119760479042,5,0.5441176470588235,0.058823529411764705,4,0.02211920539386872,2.2857142857142856,100,0.1
sqhkewt,acc,108,22,1930,14,0.5,0.05555555555555555,6,0.0,0.0,0,0.01977561933059312,2.0,100,0.1
sqhkewt,gyr,31,12,1716,14,0.5161290322580645,0.0,0,0.25,0.0,0,0.06819132716846327,3.7142857142857144,100,0.1
4su8oxl,acc,42,18,2000,14,0.47619047619047616,0.023809523809523808,1,0.0,0.0,0,0.005431938057863404,2.0,100,0.1
4su8oxl,gyr,42,17,1700,14,0.5,0.047619047619047616,2,0.29411764705882354,0.0,0,0.0,2.0,100,0.1
r2p4ljs,acc,51,23,1986,14,0.47058823529411764,0.058823529411764705,3,0.2608695652173913,0.043478260869565216,1,0.09781084168690099,2.0,100,0.1
r2p4ljs,gyr,51,23,1685,14,0.5686274509803921,0.058823529411764705,3,0.30434782608695654,0.0,0,0.12903062331346232,4.357142857142857,100,0.1
vk43uke,acc,161,69,1830,14,0.5093167701863354,0.055900621118012424,9,0.11594202898550725,0.0,0,0.037285803911029855,2.4285714285714284,100,0.1
vk43uke,gyr,169,67,1523,14,0.5088757396449705,0.07692307692307693,13,0.373134328358209,0.029850746268656716,2,0.40730581494518464,17.785714285714285,100,0.1
36z77qn,acc,64,62,2047,14,0.484375,0.03125,2,0.43548387096774194,0.0,0,0.08027867605241332,4.785714285714286,100,0.2
36z77qn,gyr,50,18,1732,14,0.48,0.06,3,0.2777777777777778,0.0,0,0.12951553274955416,3.857142857142857,100,0.2
l1doqao,acc,174,2,1997,14,0.4942528735632184,0.06896551724137931,12,0.5,0.0,0,0.08790827054334031,14.071428571428571,100,0.2
l1doqao,gyr,59,20,1721,14,0.4915254237288136,0.05084745762711865,3,0.5,0.0,0,0.11158329400879971,7.571428571428571,100,0.2
b1qt6gb,acc,30,11,2132,14,0.4666666666666667,0.03333333333333333,1,0.5454545454545454,0.0,0,0.025235624859685005,2.642857142857143,100,0.2
b1qt6gb,gyr,30,11,1759,14,0.5666666666666667,0.1,3,0.18181818181818182,0.0,0,0.049757585428929364,3.4285714285714284,100,0.2
ftk8v41,acc,174,75,1924,14,0.5,0.08620689655172414,15,0.14666666666666667,0.0,0,0.21648825412080727,26.5,100,0.2
ftk8v41,gyr,174,75,1551,14,0.5,0.06896551724137931,12,0.14666666666666667,0.0,0,0.37987278056088253,17.571428571428573,100,0.2
n0g0zsv,acc,128,122,1923,14,0.4921875,0.046875,6,0.5491803278688525,0.040983606557377046,5,0.0,2.0,100,0.2
n0g0zsv,gyr,179,71,1550,14,0.5027932960893855,0.055865921787709494,10,0.5070422535211268,0.07042253521126761,5,0.023894048853648302,3.0714285714285716,100,0.2
b0602fr,acc,114,54,2005,14,0.49122807017543857,0.02631578947368421,3,0.05555555555555555,0.0,0,0.016210107837461286,2.0,100,0.2
b0602fr,gyr,114,54,1632,14,0.5087719298245614,0.06140350877192982,7,0.24074074074074073,0.0,0,0.21103165308654845,9.928571428571429,100,0.2
0z9xv36,acc,53,25,2095,14,0.49056603773584906,0.018867924528301886,1,0.36,0.0,0,0.00688269866827415,3.2857142857142856,100,0.2
0z9xv36,gyr,53,25,1722,14,0.4716981132075472,0.0,0,0.28,0.0,0,0.0024534227134100314,2.0,100,0.2
cp7kjhx,acc,54,22,2097,14,0.5185185185185185,0.037037037037037035,2,0.6363636363636364,0.09090909090909091,2,0.4020227511407471,26.857142857142858,100,0.2
cp7kjhx,gyr,54,22,1724,14,0.5,0.07407407407407407,4,0.4090909090909091,0.045454545454545456,1,0.28587599859157925,13.428571428571429,100,0.2
hwx9u0h,acc,44,12,2117,14,0.5227272727272727,0.022727272727272728,1,0.6666666666666666,0.08333333333333333,1,0.01440277965814368,2.0,100,0.2
hwx9u0h,gyr,45,12,1743,14,0.4444444444444444,0.022222222222222223,1,0.16666666666666666,0.0,0,0.06416255692527,5.071428571428571,100,0.2
2cf0s6s,acc,128,49,1996,14,0.5078125,0.0625,8,0.0,0.0,0,0.0,2.0,100,0.2
2cf0s6s,gyr,44,16,1740,14,0.5,0.045454545454545456,2,0.0625,0.0,0,0.025958807369826736,3.0714285714285716,100,0.2
r13q05q,acc,195,57,1921,14,0.49743589743589745,0.035897435897435895,7,0.7719298245614035,0.15789473684210525,9,0.021999958185761677,3.9285714285714284,100,0.2
r13q05q,gyr,178,75,1547,14,0.5,0.07303370786516854,13,0.6266666666666667,0.06666666666666667,5,0.022672636380959905,2.0,100,0.2
sqhkewt,acc,120,24,2029,14,0.5,0.058333333333333334,7,0.0,0.0,0,0.021512206942839247,2.0,100,0.2
sqhkewt,gyr,31,14,1755,14,0.4838709677419355,0.0,0,0.35714285714285715,0.0,0,0.08849590917442672,4.571428571428571,100,0.2
4su8oxl,acc,44,18,2111,14,0.5454545454545454,0.09090909090909091,4,0.0,0.0,0,0.004578754578754578,2.0,100,0.2
4su8oxl,gyr,44,18,1738,14,0.5,0.022727272727272728,1,0.2222222222222222,0.0,0,0.0,2.0,100,0.2
r2p4ljs,acc,49,22,2102,14,0.5306122448979592,0.04081632653061224,2,0.2727272727272727,0.045454545454545456,1,0.10717470548408674,2.0,100,0.2
r2p4ljs,gyr,49,23,1728,14,0.4897959183673469,0.04081632653061224,2,0.21739130434782608,0.0,0,0.13610750454164713,5.785714285714286,100,0.2
vk43uke,acc,177,70,1926,14,0.5084745762711864,0.05084745762711865,9,0.1,0.0,0,0.026936555504840507,2.4285714285714284,100,0.2
vk43uke,gyr,174,68,1558,14,0.5057471264367817,0.06896551724137931,12,0.3235294117647059,0.0,0,0.4104919506697787,23.214285714285715,100,0.2
36z77qn,acc,75,82,2365,14,0.52,0.05333333333333334,4,0.5609756097560976,0.0975609756097561,8,0.10754890912282511,5.0,100,0.4
36z77qn,gyr,59,22,1869,14,0.5084745762711864,0.06779661016949153,4,0.18181818181818182,0.0,0,0.12211453429921434,3.7857142857142856,100,0.4
l1doqao,acc,219,2,2301,14,0.502283105022831,0.0639269406392694,14,0.5,0.0,0,0.07025688607817651,4.928571428571429,100,0.4
l1doqao,gyr,71,20,1859,14,0.5070422535211268,0.04225352112676056,3,0.5,0.0,0,0.11804784763267204,9.285714285714286,100,0.4
b1qt6gb,acc,27,10,2485,14,0.48148148148148145,0.07407407407407407,2,0.6,0.0,0,0.023631337866426856,2.642857142857143,100,0.4
b1qt6gb,gyr,27,10,1913,14,0.5185185185185185,0.037037037037037035,1,0.3,0.0,0,0.04372735373125893,3.857142857142857,100,0.4
ftk8v41,acc,168,69,2285,14,0.5,0.07738095238095238,13,0.13043478260869565,0.0,0,0.22192662836523244,31.428571428571427,100,0.4
ftk8v41,gyr,168,69,1713,14,0.49404761904761907,0.08333333333333333,14,0.15942028985507245,0.0,0,0.3908069928801079,26.071428571428573,100,0.4
n0g0zsv,acc,166,162,2194,14,0.4879518072289157,0.060240963855421686,10,0.5493827160493827,0.043209876543209874,7,0.0,2.0,100,0.4
n0g0zsv,gyr,211,83,1656,14,0.4928909952606635,0.07109004739336493,15,0.39759036144578314,0.03614457831325301,3,0.020886214096818952,2.2857142857142856,100,0.4
b0602fr,acc,109,48,2365,14,0.4954128440366973,0.01834862385321101,2,0.041666666666666664,0.0,0,0.0169773856709922,2.0,100,0.4
b0602fr,gyr,109,48,1793,14,0.5045871559633027,0.06422018348623854,7,0.20833333333333334,0.020833333333333332,1,0.23045798449133056,15.285714285714286,100,0.4
0z9xv36,acc,50,23,2449,14,0.5,0.02,1,0.5217391304347826,0.08695652173913043,2,0.007920030868107945,3.357142857142857,100,0.4
0z9xv36,gyr,50,23,1877,14,0.48,0.02,1,0.2608695652173913,0.0,0,0.0031896724934699617,2.0,100,0.4
cp7kjhx,acc,49,22,2451,14,0.4897959183673469,0.02040816326530612,1,0.6818181818181818,0.13636363636363635,3,0.42325981182042594,30.285714285714285,100,0.4
cp7kjhx,gyr,50,22,1878,14,0.5,0.04,2,0.45454545454545453,0.045454545454545456,1,0.30896168076100267,13.357142857142858,100,0.4
hwx9u0h,acc,50,14,2458,14,0.5,0.02,1,0.6428571428571429,0.14285714285714285,2,0.010368065052468347,2.0,100,0.4
hwx9u0h,gyr,50,14,1886,14,0.46,0.02,1,0.21428571428571427,0.0,0,0.05617789812545772,3.2857142857142856,100,0.4
2cf0s6s,acc,166,59,2297,14,0.5060240963855421,0.04216867469879518,7,0.0,0.0,0,0.0,2.0,100,0.4
2cf0s6s,gyr,53,19,1878,14,0.5094339622641509,0.018867924528301886,1,0.10526315789473684,0.0,0,0.019242920464384836,3.357142857142857,100,0.4
r13q05q,acc,245,75,2202,14,0.5061224489795918,0.061224489795918366,15,0.6933333333333334,0.14666666666666667,11,0.019827980666413895,2.4285714285714284,100,0.4
r13q05q,gyr,209,89,1652,14,0.49282296650717705,0.05263157894736842,11,0.5280898876404494,0.0449438202247191,4,0.022824651645725464,2.2857142857142856,100,0.4
sqhkewt,acc,156,28,2338,14,0.5064102564102564,0.04487179487179487,7,0.0,0.0,0,0.014510602467274179,2.0,100,0.4
sqhkewt,gyr,37,16,1897,14,0.4594594594594595,0.0,0,0.1875,0.0,0,0.05617701990134314,6.214285714285714,100,0.4
4su8oxl,acc,51,21,2450,14,0.49019607843137253,0.058823529411764705,3,0.0,0.0,0,0.0034545771558188716,2.0,100,0.4
4su8oxl,gyr,51,21,1878,14,0.49019607843137253,0.0392156862745098,2,0.23809523809523808,0.0,0,0.0,2.0,100,0.4
r2p4ljs,acc,45,20,2457,14,0.4444444444444444,0.0,0,0.25,0.05,1,0.1130208066537821,2.0,100,0.4
r2p4ljs,gyr,45,20,1885,14,0.4888888888888889,0.044444444444444446,2,0.2,0.0,0,0.11043798246216761,4.142857142857143,100,0.4
vk43uke,acc,229,82,2211,14,0.4890829694323144,0.06986899563318777,16,0.12195121951219512,0.0,0,0.02380334730734063,2.4285714285714284,100,0.4
vk43uke,gyr,207,77,1666,14,0.4975845410628019,0.0821256038647343,17,0.2987012987012987,0.012987012987012988,1,0.37833856857948434,21.5,100,0.4
36z77qn,acc,200,245,6116,14,0.505,0.115,23,0.46938775510204084,0.08571428571428572,21,0.09768211065017958,5.642857142857143,100,0.8
36z77qn,gyr,154,60,4419,14,0.4935064935064935,0.08441558441558442,13,0.2833333333333333,0.0,0,0.1092894222476385,3.0714285714285716,100,0.8
l1doqao,acc,621,2,5938,14,0.5024154589371981,0.13043478260869565,81,0.5,0.0,0,0.07334075721122249,3.7857142857142856,100,0.8
l1doqao,gyr,184,51,4398,14,0.5,0.07608695652173914,14,0.7058823529411765,0.21568627450980393,11,0.1390453973110553,9.857142857142858,100,0.8
b1qt6gb,acc,43,20,6498,14,0.5116279069767442,0.06976744186046512,3,0.7,0.1,2,0.025981982887156856,2.5714285714285716,100,0.8
b1qt6gb,gyr,43,20,4570,14,0.5116279069767442,0.046511627906976744,2,0.25,0.05,1,0.04067219140897619,2.642857142857143,100,0.8
ftk8v41,acc,308,131,6122,14,0.4935064935064935,0.12987012987012986,40,0.1450381679389313,0.0,0,0.22882970152687168,11.071428571428571,100,0.8
ftk8v41,gyr,308,131,4194,14,0.4967532467532468,0.11363636363636363,35,0.1984732824427481,0.015267175572519083,2,0.37282043922719366,12.142857142857142,100,0.8
n0g0zsv,acc,485,483,5593,14,0.4948453608247423,0.07628865979381444,37,0.5031055900621118,0.07867494824016563,38,0.0,2.0,100,0.8
n0g0zsv,gyr,548,223,3862,14,0.5,0.10401459854014598,57,0.39461883408071746,0.053811659192825115,12,0.016890984667569015,2.2857142857142856,100,0.8
b0602fr,acc,218,88,6255,14,0.4954128440366973,0.07339449541284404,16,0.022727272727272728,0.0,0,0.01625224768977193,2.0,100,0.8
b0602fr,gyr,218,88,4327,14,0.4954128440366973,0.0963302752293578,21,0.23863636363636365,0.03409090909090909,3,0.22629448781485112,5.357142857142857,100,0.8
0z9xv36,acc,99,41,6421,14,0.5050505050505051,0.06060606060606061,6,0.4634146341463415,0.12195121951219512,5,0.008562302194031458,2.9285714285714284,100,0.8
0z9xv36,gyr,99,41,4493,14,0.494949494949495,0.04040404040404041,4,0.3170731707317073,0.024390243902439025,1,0.001977705744537368,2.0,100,0.8
cp7kjhx,acc,82,35,6444,14,0.5,0.036585365853658534,3,0.8,0.2571428571428571,9,0.40769913589565393,14.0,100,0.8
cp7kjhx,gyr,83,35,4515,14,0.5060240963855421,0.13253012048192772,11,0.37142857142857144,0.0,0,0.22887371200822829,11.357142857142858,100,0.8
hwx9u0h,acc,137,38,6386,14,0.5036496350364964,0.08759124087591241,12,0.5263157894736842,0.02631578947368421,1,0.012035598684031134,2.2857142857142856,100,0.8
hwx9u0h,gyr,140,38,4455,14,0.5,0.10714285714285714,15,0.05263157894736842,0.0,0,0.08721392024279338,3.2857142857142856,100,0.8
2cf0s6s,acc,493,157,5911,14,0.5030425963488844,0.11561866125760649,57,0.0,0.0,0,0.0,2.0,100,0.8
2cf0s6s,gyr,138,51,4444,14,0.5,0.057971014492753624,8,0.09803921568627451,0.0,0,0.030717394357295657,2.4285714285714284,100,0.8
r13q05q,acc,698,224,5639,14,0.5,0.12607449856733524,88,0.6428571428571429,0.16071428571428573,36,0.013570368168502822,2.642857142857143,100,0.8
r13q05q,gyr,564,238,3831,14,0.5,0.09219858156028368,52,0.5210084033613446,0.08823529411764706,21,0.016453795219977165,2.0,100,0.8
sqhkewt,acc,460,77,6024,14,0.5,0.1,46,0.0,0.0,0,0.017407608872508726,2.0,100,0.8
sqhkewt,gyr,101,44,4488,14,0.504950495049505,0.07920792079207921,8,0.29545454545454547,0.0,0,0.06982896069301907,3.2857142857142856,100,0.8
4su8oxl,acc,135,52,6374,14,0.5037037037037037,0.06666666666666667,9,0.0,0.0,0,0.003734136023429873,2.0,100,0.8
4su8oxl,gyr,134,52,4447,14,0.5,0.08955223880597014,12,0.2692307692307692,0.0,0,0.0,2.0,100,0.8
r2p4ljs,acc,75,32,6454,14,0.5066666666666667,0.02666666666666667,2,0.21875,0.03125,1,0.10109789160187034,2.0,100,0.8
r2p4ljs,gyr,75,33,4525,14,0.52,0.06666666666666667,5,0.21212121212121213,0.0,0,0.10617987685231357,5.142857142857143,100,0.8
vk43uke,acc,669,213,5679,14,0.5022421524663677,0.1031390134529148,69,0.08450704225352113,0.0,0,0.019163334749361542,2.5,100,0.8
vk43uke,gyr,543,196,3894,14,0.5009208103130756,0.12338858195211787,67,0.3163265306122449,0.04591836734693878,9,0.3869565452923881,20.714285714285715,100,0.8
36z77qn,acc,391,489,11918,14,0.4961636828644501,0.1483375959079284,58,0.47443762781186094,0.11451942740286299,56,0.09678872814888344,4.285714285714286,100,0.9
36z77qn,gyr,301,118,8471,14,0.5016611295681063,0.13953488372093023,42,0.2627118644067797,0.03389830508474576,4,0.11276305504396315,3.357142857142857,100,0.9
l1doqao,acc,1231,2,11565,14,0.5004061738424046,0.16409423233143786,202,0.5,0.0,0,0.07405708854947554,4.785714285714286,100,0.9
l1doqao,gyr,358,100,8432,14,0.49441340782122906,0.1340782122905028,48,0.71,0.29,29,0.12831725557064236,6.5,100,0.9
b1qt6gb,acc,74,37,12687,14,0.4864864864864865,0.10810810810810811,8,0.4864864864864865,0.08108108108108109,3,0.021438299861153996,2.5714285714285716,100,0.9
b1qt6gb,gyr,73,37,8780,14,0.5068493150684932,0.0821917808219178,6,0.24324324324324326,0.05405405405405406,2,0.0342431806420488,2.7857142857142856,100,0.9
ftk8v41,acc,553,238,12007,14,0.5027124773960217,0.15913200723327306,88,0.14285714285714285,0.02100840336134454,5,0.2249826415801221,4.785714285714286,100,0.9
ftk8v41,gyr,555,237,8098,14,0.4972972972972973,0.13693693693693693,76,0.19831223628691982,0.029535864978902954,7,0.3665079118384144,5.785714285714286,100,0.9
n0g0zsv,acc,967,965,10866,14,0.4984488107549121,0.11478800413650465,111,0.5274611398963731,0.13989637305699482,135,0.00012963443090484831,2.0,100,0.9
n0g0zsv,gyr,1076,441,7373,14,0.5009293680297398,0.14405204460966542,155,0.43537414965986393,0.1111111111111111,49,0.01319780568902883,2.2857142857142856,100,0.9
b0602fr,acc,397,154,12247,14,0.4987405541561713,0.10075566750629723,40,0.03896103896103896,0.0,0,0.01445720703642242,2.0,100,0.9
b0602fr,gyr,398,154,8338,14,0.5,0.1306532663316583,52,0.23376623376623376,0.05194805194805195,8,0.2298373319533419,7.214285714285714,100,0.9
0z9xv36,acc,182,70,12546,14,0.5,0.10989010989010989,20,0.5571428571428572,0.14285714285714285,10,0.007715293083251237,3.2142857142857144,100,0.9
0z9xv36,gyr,182,70,8638,14,0.4945054945054945,0.07692307692307693,14,0.37142857142857144,0.08571428571428572,6,0.002128656662060692,2.0,100,0.9
cp7kjhx,acc,143,60,12595,14,0.4965034965034965,0.08391608391608392,12,0.8,0.25,15,0.3500783947056193,13.571428571428571,100,0.9
cp7kjhx,gyr,145,60,8685,14,0.496551724137931,0.13793103448275862,20,0.31666666666666665,0.016666666666666666,1,0.14018661600468074,5.5,100,0.9
hwx9u0h,acc,270,75,12453,14,0.5037037037037037,0.13333333333333333,36,0.5866666666666667,0.14666666666666667,11,0.012880045406140964,2.2857142857142856,100,0.9
hwx9u0h,gyr,273,76,8541,14,0.5018315018315018,0.14652014652014653,40,0.11842105263157894,0.013157894736842105,1,0.09061337699649731,3.7857142857142856,100,0.9
2cf0s6s,acc,984,311,11503,14,0.5,0.14126016260162602,139,0.0,0.0,0,0.0,2.0,100,0.9
2cf0s6s,gyr,272,101,8517,14,0.5,0.1213235294117647,33,0.07920792079207921,0.0,0,0.02685093393120189,2.5714285714285716,100,0.9
r13q05q,acc,1387,448,10963,14,0.4996395097332372,0.14491708723864455,201,0.6138392857142857,0.19419642857142858,87,0.013835896423956329,3.0,100,0.9
r13q05q,gyr,1109,472,7309,14,0.5013525698827773,0.13525698827772767,150,0.5211864406779662,0.11864406779661017,56,0.01575352229066167,2.0,100,0.9
sqhkewt,acc,918,151,11729,14,0.4989106753812636,0.12962962962962962,119,0.0,0.0,0,0.017436411004697897,2.0,100,0.9
sqhkewt,gyr,199,87,8604,14,0.5025125628140703,0.1457286432160804,29,0.3333333333333333,0.09195402298850575,8,0.07591765789086598,4.214285714285714,100,0.9
4su8oxl,acc,263,101,12434,14,0.5019011406844106,0.11026615969581749,29,0.0,0.0,0,0.00434200228764072,2.0,100,0.9
4su8oxl,gyr,260,99,8531,14,0.5038461538461538,0.12307692307692308,32,0.30303030303030304,0.04040404040404041,4,0.0,2.0,100,0.9
r2p4ljs,acc,129,52,12617,14,0.5116279069767442,0.06976744186046512,9,0.19230769230769232,0.038461538461538464,2,0.0840395670888072,2.0,100,0.9
r2p4ljs,gyr,128,53,8709,14,0.4921875,0.0859375,11,0.20754716981132076,0.018867924528301886,1,0.10300356458695638,4.642857142857143,100,0.9
vk43uke,acc,1336,420,11042,14,0.5,0.1339820359281437,179,0.07857142857142857,0.0,0,0.018725103652349553,2.7142857142857144,100,0.9
