OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
v2x6zpt,acc,90,38,4811,14,0.05555555555555555,0.0,0.0,0.5263157894736842,0.13157894736842105,5.0,0.04885900504447458,4.928571428571429,0.01,0.007
v2x6zpt,gyr,89,38,4754,14,0.16853932584269662,0.0,0.0,0.5789473684210527,0.15789473684210525,6.0,0.3692056787834204,10.785714285714288,0.01,0.04
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.04
v2x6zpt,tap,494,211,19831,14,0.23481781376518215,0.004048582995951417,2.0,0.2464454976303317,0.0047393364928909965,1.0,0.7306506670272873,513.7857142857143,0.24,0.13
rfagb10,acc,113,44,4782,14,0.07964601769911504,0.0,0.0,0.6136363636363636,0.1590909090909091,7.0,0.13451039438020382,2.571428571428572,0.01,0.007
rfagb10,gyr,112,44,4725,14,0.125,0.0,0.0,0.3636363636363637,0.0,0.0,0.7160354295802014,114.78571428571428,0.01,0.04
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.04
rfagb10,tap,447,190,19899,14,0.232662192393736,0.0,0.0,0.2789473684210526,0.015789473684210527,3.0,0.6379177784931862,166.0,0.24,0.13
6jtbpdh,acc,410,169,4360,14,0.024390243902439025,0.0,0.0,0.20710059171597636,0.0650887573964497,11.0,0.5069354083321101,46.57142857142857,0.01,0.007
6jtbpdh,gyr,409,169,4303,14,0.06356968215158924,0.0,0.0,0.25443786982248523,0.035502958579881665,6.0,0.6586245277695737,63.714285714285715,0.01,0.04
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.04
6jtbpdh,tap,1401,599,18536,14,0.2426837972876517,0.006423982869379015,9.0,0.3021702838063439,0.01335559265442404,8.0,0.6731966002830949,199.2142857142857,0.24,0.13
ioxyr9y,acc,364,153,4422,14,0.03021978021978022,0.0,0.0,0.032679738562091505,0.0,0.0,0.7639848343257839,101.85714285714286,0.01,0.007
ioxyr9y,gyr,365,153,4363,14,0.07123287671232878,0.0,0.0,0.05882352941176471,0.0,0.0,0.6948004821445766,81.5,0.01,0.04
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.04
ioxyr9y,tap,1401,599,18536,14,0.23483226266952176,0.009992862241256246,14.0,0.34891485809682804,0.041736227045075125,25.0,0.8100953260383077,571.9285714285714,0.24,0.13
7nv0i9p,acc,185,78,4676,14,0.032432432432432434,0.0,0.0,0.0641025641025641,0.0,0.0,0.4077810212321693,22.357142857142854,0.01,0.007
7nv0i9p,gyr,184,78,4619,14,0.09782608695652174,0.0,0.0,0.2307692307692308,0.0,0.0,0.4075362552315472,17.071428571428573,0.01,0.04
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.04
7nv0i9p,tap,915,391,19230,14,0.2459016393442623,0.009836065573770493,9.0,0.29411764705882354,0.015345268542199487,6.0,0.6334765694015301,148.85714285714286,0.24,0.13
gy48qmy,acc,96,41,4802,14,0.08333333333333333,0.0,0.0,0.4878048780487805,0.0975609756097561,4.0,0.07816123927383603,4.5,0.01,0.007
gy48qmy,gyr,96,41,4744,14,0.14583333333333334,0.0,0.0,0.4146341463414634,0.04878048780487805,2.0,0.3406520554307032,12.142857142857142,0.01,0.04
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.04
gy48qmy,tap,525,223,19788,14,0.24952380952380954,0.009523809523809523,5.0,0.2690582959641256,0.01345291479820628,3.0,0.516613041679774,17.0,0.24,0.13
677l8bq,acc,395,163,4381,14,0.017721518987341773,0.0,0.0,0.061349693251533735,0.0,0.0,0.4057049195969144,72.5,0.01,0.007
677l8bq,gyr,395,164,4322,14,0.06582278481012659,0.0,0.0,0.12195121951219512,0.0,0.0,0.9455907891034218,295.42857142857144,0.01,0.04
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.04
677l8bq,tap,1401,599,18536,14,0.2662384011420414,0.010706638115631693,15.0,0.330550918196995,0.030050083472454088,18.0,0.5823218962266421,107.78571428571428,0.24,0.13
508rk86,acc,286,114,4539,14,0.03146853146853147,0.0034965034965034965,1.0,0.3333333333333333,0.08771929824561403,10.0,0.01951112968117209,2.142857142857143,0.01,0.007
508rk86,gyr,255,93,4533,14,0.08235294117647059,0.0,0.0,0.27956989247311825,0.010752688172043013,1.0,0.43011951180465535,13.357142857142858,0.01,0.04
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.04
508rk86,tap,211,89,20236,14,0.2322274881516588,0.0047393364928909965,1.0,0.16853932584269662,0.0,0.0,0.8717631731505552,863.1428571428571,0.24,0.13
3pmv9aq,acc,295,126,4518,14,0.02711864406779661,0.0,0.0,0.1507936507936508,0.007936507936507936,1.0,0.3553861650969913,21.428571428571427,0.01,0.007
3pmv9aq,gyr,294,126,4461,14,0.06802721088435375,0.0,0.0,0.3492063492063492,0.06349206349206349,8.0,0.7951541130240961,131.07142857142858,0.01,0.04
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.04
3pmv9aq,tap,1401,599,18536,14,0.22698072805139186,0.007851534618129907,11.0,0.1652754590984975,0.005008347245409015,3.0,0.6373658891997039,74.71428571428571,0.24,0.13
1uep0cy,acc,98,39,4802,14,0.07142857142857142,0.0,0.0,0.9230769230769232,0.41025641025641024,16.0,0.028572513617449186,2.5,0.01,0.007
1uep0cy,gyr,98,39,4744,14,0.14285714285714285,0.010204081632653059,1.0,0.3333333333333333,0.0,0.0,0.3778151629475978,13.5,0.01,0.04
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.04
1uep0cy,tap,706,301,19529,14,0.22521246458923516,0.0028328611898017,2.0,0.16279069767441862,0.0,0.0,0.6406960721080345,207.42857142857144,0.24,0.13
3zd4fdk,acc,152,59,4728,14,0.06578947368421052,0.0,0.0,0.559322033898305,0.2033898305084746,12.0,0.004105162952715971,2.0,0.01,0.007
3zd4fdk,gyr,148,64,4669,14,0.11486486486486487,0.0,0.0,0.421875,0.0625,4.0,0.484235891440422,19.357142857142858,0.01,0.04
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.04
3zd4fdk,tap,636,271,19629,14,0.2389937106918239,0.017295597484276733,11.0,0.25830258302583026,0.022140221402214017,6.0,0.8110415365812171,463.71428571428567,0.24,0.13
pf3v1xv,acc,149,61,4729,14,0.04697986577181208,0.0,0.0,0.26229508196721313,0.016393442622950817,1.0,0.15481103065034205,9.071428571428571,0.01,0.009
pf3v1xv,gyr,147,61,4673,14,0.14965986394557826,0.006802721088435374,1.0,0.5409836065573771,0.11475409836065575,7.0,0.5896393969142716,51.85714285714285,0.01,0.05
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.01,0.05
pf3v1xv,tap,1092,466,18978,14,0.2261904761904762,0.009157509157509158,10.0,0.33905579399141633,0.019313304721030045,9.0,0.5628423118225988,77.35714285714286,0.24,0.17
ipuyiii,acc,216,92,4631,14,0.032407407407407406,0.0,0.0,0.06521739130434782,0.0,0.0,0.14528268958143106,8.785714285714286,0.01,0.009
ipuyiii,gyr,215,92,4574,14,0.12093023255813952,0.0,0.0,0.31521739130434784,0.05434782608695652,5.0,0.43231150252267453,19.642857142857142,0.01,0.05
ipuyiii,swp,0,0,0,0,,,,,,,,,0.01,0.05
ipuyiii,tap,1094,467,18975,14,0.2431444241316271,0.006398537477148082,7.0,0.2869379014989293,0.014989293361884369,7.0,0.7026914532848068,230.78571428571428,0.24,0.17
1l967s6,acc,181,78,4680,14,0.044198895027624314,0.0,0.0,0.4615384615384616,0.15384615384615385,12.0,0.011121735590536351,2.142857142857143,0.01,0.009
1l967s6,gyr,182,78,4621,14,0.10989010989010987,0.0,0.0,0.2948717948717949,0.0641025641025641,5.0,0.23340927523663085,5.214285714285714,0.01,0.05
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.05
1l967s6,tap,1266,541,18729,14,0.25355450236966826,0.007109004739336493,9.0,0.2680221811460259,0.014787430683918669,8.0,0.4809538775515213,13.071428571428573,0.24,0.17
uui53he,acc,460,194,4285,14,0.021739130434782608,0.0,0.0,0.1134020618556701,0.0,0.0,0.5791566572611258,54.214285714285715,0.01,0.009
uui53he,gyr,458,194,4229,14,0.06986899563318777,0.0,0.0,0.17525773195876287,0.010309278350515464,2.0,0.76600716618549,117.42857142857143,0.01,0.05
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.05
uui53he,tap,1401,599,18536,14,0.3183440399714489,0.019271948608137045,27.0,0.31719532554257096,0.02337228714524207,14.0,0.67828325870379,112.14285714285714,0.24,0.17
v2x6zpt,acc,90,38,4811,14,0.08888888888888889,0.0,0.0,0.5789473684210527,0.15789473684210525,6.0,0.044923018184241284,4.857142857142857,0.01,0.009
v2x6zpt,gyr,89,38,4754,14,0.16853932584269662,0.011235955056179777,1.0,0.631578947368421,0.21052631578947367,8.0,0.292955362655046,6.5,0.01,0.05
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.05
v2x6zpt,tap,494,211,19831,14,0.242914979757085,0.006072874493927126,3.0,0.2464454976303317,0.0047393364928909965,1.0,0.6745639218299918,199.7142857142857,0.24,0.17
rfagb10,acc,113,44,4782,14,0.07079646017699115,0.0,0.0,0.6363636363636364,0.1590909090909091,7.0,0.11660781929880093,2.2857142857142856,0.01,0.009
rfagb10,gyr,112,44,4725,14,0.11607142857142858,0.008928571428571428,1.0,0.4772727272727273,0.06818181818181818,3.0,0.6710461465995798,88.07142857142857,0.01,0.05
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.05
rfagb10,tap,447,190,19899,14,0.22818791946308725,0.0,0.0,0.2736842105263158,0.010526315789473684,2.0,0.6470771937587204,166.14285714285714,0.24,0.17
6jtbpdh,acc,410,169,4360,14,0.03658536585365853,0.0,0.0,0.21301775147928995,0.0650887573964497,11.0,0.4591616093651895,44.78571428571429,0.01,0.009
6jtbpdh,gyr,409,169,4303,14,0.08312958435207822,0.0,0.0,0.3195266272189349,0.04733727810650888,8.0,0.6056619812509622,62.78571428571429,0.01,0.05
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.05
6jtbpdh,tap,1401,599,18536,14,0.2426837972876517,0.005710206995003569,8.0,0.3021702838063439,0.011686143572621035,7.0,0.6806737091319259,201.92857142857144,0.24,0.17
ioxyr9y,acc,364,153,4422,14,0.02197802197802198,0.0,0.0,0.032679738562091505,0.0,0.0,0.7419499053839246,90.92857142857143,0.01,0.009
ioxyr9y,gyr,365,153,4363,14,0.09315068493150687,0.0,0.0,0.08496732026143791,0.0,0.0,0.6319842671429188,69.42857142857143,0.01,0.05
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.05
ioxyr9y,tap,1401,599,18536,14,0.23911491791577444,0.012134189864382585,17.0,0.32554257095158595,0.0333889816360601,20.0,0.8197903679008194,455.57142857142856,0.24,0.17
7nv0i9p,acc,185,78,4676,14,0.032432432432432434,0.0,0.0,0.10256410256410256,0.0,0.0,0.3733893810572016,19.714285714285715,0.01,0.009
7nv0i9p,gyr,184,78,4619,14,0.15217391304347827,0.0,0.0,0.28205128205128205,0.038461538461538464,3.0,0.3512118161094528,11.214285714285712,0.01,0.05
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.05
7nv0i9p,tap,915,391,19230,14,0.23169398907103825,0.007650273224043716,7.0,0.2710997442455243,0.007672634271099744,3.0,0.6494240130899266,199.57142857142856,0.24,0.17
gy48qmy,acc,96,41,4802,14,0.07291666666666667,0.0,0.0,0.6341463414634146,0.1951219512195122,8.0,0.0704689998764775,4.5,0.01,0.009
gy48qmy,gyr,96,41,4744,14,0.125,0.0,0.0,0.6341463414634146,0.1951219512195122,8.0,0.2682855911691928,7.2857142857142865,0.01,0.05
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.05
gy48qmy,tap,525,223,19788,14,0.2304761904761905,0.009523809523809523,5.0,0.2556053811659193,0.008968609865470852,2.0,0.5265956070636839,17.142857142857142,0.24,0.17
677l8bq,acc,395,163,4381,14,0.032911392405063286,0.0,0.0,0.06748466257668713,0.0,0.0,0.3767723516315608,31.642857142857146,0.01,0.009
677l8bq,gyr,395,164,4322,14,0.09367088607594937,0.0,0.0,0.14634146341463414,0.006097560975609756,1.0,0.9317210788444116,289.57142857142856,0.01,0.05
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.05
677l8bq,tap,1401,599,18536,14,0.2662384011420414,0.010706638115631693,15.0,0.330550918196995,0.030050083472454088,18.0,0.5823218962266421,107.78571428571428,0.24,0.17
508rk86,acc,286,114,4539,14,0.03496503496503497,0.0,0.0,0.3684210526315789,0.09649122807017543,11.0,0.01431209526105179,2.142857142857143,0.01,0.009
508rk86,gyr,255,93,4533,14,0.09019607843137256,0.0,0.0,0.3225806451612903,0.03225806451612903,3.0,0.3776876849405575,7.0,0.01,0.05
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.05
508rk86,tap,211,89,20236,14,0.3696682464454976,0.03317535545023697,7.0,0.16853932584269662,0.0,0.0,0.8451294133656571,631.1428571428571,0.24,0.17
3pmv9aq,acc,295,126,4518,14,0.03728813559322034,0.0,0.0,0.16666666666666666,0.015873015873015872,2.0,0.33703232805376393,21.214285714285715,0.01,0.009
3pmv9aq,gyr,294,126,4461,14,0.09183673469387756,0.0,0.0,0.3968253968253968,0.07936507936507936,10.0,0.7330937767717334,91.28571428571428,0.01,0.05
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.05
3pmv9aq,tap,1401,599,18536,14,0.23911491791577444,0.009992862241256246,14.0,0.17195325542570952,0.00667779632721202,4.0,0.6054940438481069,73.0,0.24,0.17
1uep0cy,acc,98,39,4802,14,0.07142857142857142,0.0,0.0,1.0,0.4871794871794872,19.0,0.017519054457655288,2.142857142857143,0.01,0.009
1uep0cy,gyr,98,39,4744,14,0.16326530612244894,0.0,0.0,0.41025641025641024,0.05128205128205128,2.0,0.3203734580026599,8.285714285714286,0.01,0.05
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.05
1uep0cy,tap,706,301,19529,14,0.22521246458923516,0.0028328611898017,2.0,0.16279069767441862,0.0,0.0,0.6406960721080345,207.42857142857144,0.24,0.17
3zd4fdk,acc,152,59,4728,14,0.07236842105263158,0.0,0.0,0.559322033898305,0.2033898305084746,12.0,0.0013728102933188485,2.0,0.01,0.009
3zd4fdk,gyr,148,64,4669,14,0.08108108108108109,0.0,0.0,0.53125,0.109375,7.0,0.4015963386870966,11.785714285714285,0.01,0.05
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.05
3zd4fdk,tap,636,271,19629,14,0.2515723270440252,0.020440251572327043,13.0,0.2619926199261993,0.025830258302583026,7.0,0.8056508216232502,454.21428571428567,0.24,0.17
pf3v1xv,acc,149,61,4729,14,0.06711409395973154,0.0,0.0,0.26229508196721313,0.016393442622950817,1.0,0.1426587104425243,9.071428571428571,0.01,0.011
pf3v1xv,gyr,147,61,4673,14,0.14965986394557826,0.0,0.0,0.639344262295082,0.19672131147540986,12.0,0.5340310414285058,47.35714285714285,0.01,0.06
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.01,0.06
pf3v1xv,tap,1092,466,18978,14,0.2307692307692308,0.009157509157509158,10.0,0.34120171673819744,0.019313304721030045,9.0,0.5531265776832369,76.85714285714286,0.24,0.21
ipuyiii,acc,216,92,4631,14,0.037037037037037035,0.0,0.0,0.06521739130434782,0.0,0.0,0.12555433969513935,7.357142857142858,0.01,0.011
ipuyiii,gyr,215,92,4574,14,0.14883720930232558,0.004651162790697674,1.0,0.3478260869565217,0.06521739130434782,6.0,0.37969745337225774,15.642857142857142,0.01,0.06
ipuyiii,swp,0,0,0,0,,,,,,,,,0.01,0.06
ipuyiii,tap,1094,467,18975,14,0.2376599634369287,0.003656307129798903,4.0,0.27837259100642403,0.01284796573875803,6.0,0.712206428402312,237.42857142857144,0.24,0.21
1l967s6,acc,181,78,4680,14,0.07734806629834254,0.0,0.0,0.4743589743589744,0.15384615384615385,12.0,0.008462872473595827,2.142857142857143,0.01,0.011
1l967s6,gyr,182,78,4621,14,0.10989010989010987,0.0,0.0,0.3076923076923077,0.0641025641025641,5.0,0.2105667478818179,4.642857142857143,0.01,0.06
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.06
1l967s6,tap,1266,541,18729,14,0.21958925750394945,0.0047393364928909965,6.0,0.2384473197781885,0.011090573012939002,6.0,0.4997724749332377,14.142857142857142,0.24,0.21
uui53he,acc,460,194,4285,14,0.034782608695652174,0.0,0.0,0.11855670103092784,0.0,0.0,0.5334690892623057,28.714285714285715,0.01,0.011
uui53he,gyr,458,194,4229,14,0.09388646288209608,0.0,0.0,0.20103092783505155,0.015463917525773196,3.0,0.7255141430796016,92.71428571428572,0.01,0.06
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.06
uui53he,tap,1401,599,18536,14,0.3183440399714489,0.019271948608137045,27.0,0.31719532554257096,0.02337228714524207,14.0,0.67828325870379,112.14285714285714,0.24,0.21
v2x6zpt,acc,90,38,4811,14,0.05555555555555555,0.0,0.0,0.6052631578947368,0.15789473684210525,6.0,0.04338314629392808,4.857142857142857,0.01,0.011
v2x6zpt,gyr,89,38,4754,14,0.2247191011235955,0.0,0.0,0.6578947368421053,0.21052631578947367,8.0,0.2313987524973193,5.357142857142857,0.01,0.06
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.06
v2x6zpt,tap,494,211,19831,14,0.2368421052631579,0.008097165991902834,4.0,0.2796208530805687,0.0047393364928909965,1.0,0.6026561102202493,157.14285714285714,0.24,0.21
rfagb10,acc,113,44,4782,14,0.07964601769911504,0.0,0.0,0.6590909090909091,0.18181818181818185,8.0,0.10400177361275907,2.142857142857143,0.01,0.011
rfagb10,gyr,112,44,4725,14,0.16964285714285715,0.008928571428571428,1.0,0.5227272727272727,0.09090909090909093,4.0,0.6462998287267022,73.28571428571429,0.01,0.06
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.06
rfagb10,tap,447,190,19899,14,0.2460850111856823,0.0,0.0,0.2789473684210526,0.010526315789473684,2.0,0.6445419426218258,166.14285714285714,0.24,0.21
6jtbpdh,acc,410,169,4360,14,0.03658536585365853,0.0,0.0,0.21301775147928995,0.0650887573964497,11.0,0.4211010582110707,37.214285714285715,0.01,0.011
6jtbpdh,gyr,409,169,4303,14,0.10757946210268947,0.0,0.0,0.3964497041420119,0.07692307692307693,13.0,0.5502213736749698,51.42857142857143,0.01,0.06
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.06
6jtbpdh,tap,1401,599,18536,14,0.2355460385438972,0.005710206995003569,8.0,0.2921535893155259,0.011686143572621035,7.0,0.6874226809654392,234.92857142857144,0.24,0.21
ioxyr9y,acc,364,153,4422,14,0.041208791208791215,0.0,0.0,0.032679738562091505,0.0,0.0,0.711521346328239,87.2857142857143,0.01,0.011
ioxyr9y,gyr,365,153,4363,14,0.11506849315068493,0.0027397260273972607,1.0,0.08496732026143791,0.0,0.0,0.5755996274649633,52.0,0.01,0.06
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.06
ioxyr9y,tap,1401,599,18536,14,0.24482512491077804,0.010706638115631693,15.0,0.327212020033389,0.0333889816360601,20.0,0.8178208934244237,460.78571428571433,0.24,0.21
7nv0i9p,acc,185,78,4676,14,0.03783783783783784,0.0,0.0,0.1153846153846154,0.0,0.0,0.3388180332771719,14.071428571428573,0.01,0.011
7nv0i9p,gyr,184,78,4619,14,0.14673913043478262,0.0,0.0,0.3333333333333333,0.05128205128205128,4.0,0.3216764165679195,10.571428571428571,0.01,0.06
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.06
7nv0i9p,tap,915,391,19230,14,0.2371584699453552,0.008743169398907106,8.0,0.289002557544757,0.015345268542199487,6.0,0.6364421048915369,156.21428571428572,0.24,0.21
gy48qmy,acc,96,41,4802,14,0.07291666666666667,0.0,0.0,0.7073170731707317,0.24390243902439024,10.0,0.06689393865850743,2.8571428571428568,0.01,0.011
gy48qmy,gyr,96,41,4744,14,0.19791666666666666,0.0,0.0,0.6829268292682927,0.2195121951219512,9.0,0.2258181969687417,6.357142857142858,0.01,0.06
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.06
gy48qmy,tap,525,223,19788,14,0.2419047619047619,0.009523809523809523,5.0,0.2645739910313901,0.01345291479820628,3.0,0.5266887766690285,17.0,0.24,0.21
677l8bq,acc,395,163,4381,14,0.032911392405063286,0.0,0.0,0.0920245398773006,0.0,0.0,0.3566355463633261,28.714285714285715,0.01,0.011
677l8bq,gyr,395,164,4322,14,0.10632911392405064,0.002531645569620253,1.0,0.18902439024390244,0.006097560975609756,1.0,0.9116994236111922,268.2857142857143,0.01,0.06
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.06
677l8bq,tap,1401,599,18536,14,0.2398286937901499,0.005710206995003569,8.0,0.3055091819699499,0.02337228714524207,14.0,0.5915268407374292,131.28571428571428,0.24,0.21
508rk86,acc,286,114,4539,14,0.05594405594405594,0.0,0.0,0.4035087719298245,0.10526315789473684,12.0,0.011904761904761904,2.142857142857143,0.01,0.011
508rk86,gyr,255,93,4533,14,0.1215686274509804,0.0,0.0,0.3440860215053764,0.04301075268817205,4.0,0.3339189239239038,6.071428571428571,0.01,0.06
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.06
508rk86,tap,211,89,20236,14,0.2464454976303317,0.0047393364928909965,1.0,0.16853932584269662,0.0,0.0,0.8582393429769856,832.5714285714287,0.24,0.21
3pmv9aq,acc,295,126,4518,14,0.04406779661016949,0.0,0.0,0.1984126984126984,0.023809523809523808,3.0,0.3130349925606228,17.0,0.01,0.011
3pmv9aq,gyr,294,126,4461,14,0.11224489795918367,0.0,0.0,0.4365079365079365,0.10317460317460317,13.0,0.6862007192204643,57.714285714285715,0.01,0.06
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.06
3pmv9aq,tap,1401,599,18536,14,0.2476802284082798,0.012134189864382585,17.0,0.17362270450751252,0.00667779632721202,4.0,0.5951733621248287,68.42857142857143,0.24,0.21
1uep0cy,acc,98,39,4802,14,0.11224489795918367,0.0,0.0,1.0,0.4871794871794872,19.0,0.015446438369614946,2.142857142857143,0.01,0.011
1uep0cy,gyr,98,39,4744,14,0.19387755102040816,0.010204081632653059,1.0,0.4615384615384616,0.07692307692307693,3.0,0.2712888044342687,7.2142857142857135,0.01,0.06
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.06
1uep0cy,tap,706,301,19529,14,0.22521246458923516,0.0028328611898017,2.0,0.16279069767441862,0.0,0.0,0.6406960721080345,207.42857142857144,0.24,0.21
3zd4fdk,acc,152,59,4728,14,0.05921052631578948,0.0,0.0,0.576271186440678,0.2033898305084746,12.0,0.0005431830526887562,2.0,0.01,0.011
3zd4fdk,gyr,148,64,4669,14,0.1554054054054054,0.0,0.0,0.578125,0.140625,9.0,0.3139030482095335,8.928571428571429,0.01,0.06
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.06
3zd4fdk,tap,636,271,19629,14,0.2389937106918239,0.017295597484276733,11.0,0.25830258302583026,0.022140221402214017,6.0,0.8110415365812171,463.71428571428567,0.24,0.21
pf3v1xv,acc,149,61,4729,14,0.08053691275167785,0.0,0.0,0.29508196721311475,0.016393442622950817,1.0,0.1311820062066615,9.071428571428571,0.01,0.013
pf3v1xv,gyr,147,61,4673,14,0.12244897959183673,0.0,0.0,0.6721311475409836,0.2295081967213115,14.0,0.47667583276553704,43.07142857142857,0.01,0.07
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.01,0.07
pf3v1xv,tap,1092,466,18978,14,0.2307692307692308,0.009157509157509158,10.0,0.34120171673819744,0.019313304721030045,9.0,0.5531265776832369,76.85714285714286,0.24,0.25
ipuyiii,acc,216,92,4631,14,0.04629629629629629,0.0,0.0,0.06521739130434782,0.0,0.0,0.1084340628319942,7.071428571428571,0.01,0.013
ipuyiii,gyr,215,92,4574,14,0.16279069767441862,0.0,0.0,0.3695652173913043,0.07608695652173914,7.0,0.3358827240065927,9.785714285714286,0.01,0.07
ipuyiii,swp,0,0,0,0,,,,,,,,,0.01,0.07
ipuyiii,tap,1094,467,18975,14,0.2404021937842779,0.0054844606946983536,6.0,0.28051391862955033,0.01284796573875803,6.0,0.7100574917968381,237.2142857142857,0.24,0.25
1l967s6,acc,181,78,4680,14,0.06077348066298342,0.0,0.0,0.4487179487179487,0.14102564102564102,11.0,0.006742416345021779,2.142857142857143,0.01,0.013
1l967s6,gyr,182,78,4621,14,0.1813186813186813,0.0,0.0,0.3333333333333333,0.0641025641025641,5.0,0.18278066936641246,4.428571428571429,0.01,0.07
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.07
1l967s6,tap,1266,541,18729,14,0.21958925750394945,0.0047393364928909965,6.0,0.2384473197781885,0.011090573012939002,6.0,0.4997724749332377,14.142857142857142,0.24,0.25
uui53he,acc,460,194,4285,14,0.03260869565217391,0.0,0.0,0.12371134020618554,0.0,0.0,0.5129460411273248,24.714285714285715,0.01,0.013
uui53he,gyr,458,194,4229,14,0.10262008733624453,0.0,0.0,0.2268041237113402,0.015463917525773196,3.0,0.6805647421145125,78.78571428571429,0.01,0.07
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.07
uui53he,tap,1401,599,18536,14,0.29764453961456105,0.01713062098501071,24.0,0.3071786310517529,0.02003338898163606,12.0,0.6981840562594331,112.35714285714286,0.24,0.25
v2x6zpt,acc,90,38,4811,14,0.08888888888888889,0.0,0.0,0.6052631578947368,0.15789473684210525,6.0,0.041656030577175054,4.857142857142857,0.01,0.013
