OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
wksm8wt,gyr,92,36,6342,14,0.402173913,0.054347826,5,0.722222222,0.277777778,10,0.36720679,13.71428571,0.41,0.0005
wksm8wt,swp,20,21,1736,14,0.45,0,0,0.666666667,0.238095238,5,0.253153636,3,0.41,0.0005
wksm8wt,tap,262,98,13229,14,0.416030534,0.053435115,14,0.336734694,0.040816327,4,0.631112749,88.71428571,0.41,0.0005
b8g4bl5,acc,126,51,7221,14,0.404761905,0.111111111,14,0.392156863,0.058823529,3,0.065319589,5.214285714,0.41,0.0005
b8g4bl5,gyr,126,51,6293,14,0.404761905,0.055555556,7,0.431372549,0.078431373,4,0.144316926,5.214285714,0.41,0.0005
b8g4bl5,swp,94,32,1651,14,0.425531915,0.042553191,4,0.40625,0.03125,1,0.276541159,4.285714286,0.41,0.0005
b8g4bl5,tap,163,77,13349,14,0.398773006,0.061349693,10,0.233766234,0,0,0.289983582,10.71428571,0.41,0.0005
pemzvif,acc,102,40,7256,14,0.411764706,0.078431373,8,1,0.475,19,0,2,0.41,0.0005
pemzvif,gyr,102,40,6328,14,0.411764706,0.088235294,9,0.325,0.025,1,0,2,0.41,0.0005
pemzvif,swp,23,12,1742,14,0.434782609,0.043478261,1,0.75,0.166666667,2,0.18354328,3.428571429,0.41,0.0005
pemzvif,tap,233,97,13259,14,0.394849785,0.08583691,20,0.350515464,0.020618557,2,0.627794843,89.57142857,0.41,0.0005
r13q05q,acc,837,139,6422,14,0.409796894,0.144563919,121,0.899280576,0.395683453,55,0.001858338,2,0.41,0.0005
r13q05q,gyr,363,152,5955,14,0.404958678,0.055096419,20,0.440789474,0.092105263,14,0.287684478,3.5,0.41,0.0005
r13q05q,swp,21,13,1743,14,0.476190476,0.142857143,3,0.846153846,0.307692308,4,0.115241621,2.285714286,0.41,0.0005
r13q05q,tap,274,112,13203,14,0.390510949,0.03649635,10,0.285714286,0.008928571,1,0.778289399,408.2857143,0.41,0.0005
l1doqao,acc,708,213,6477,14,0.411016949,0.09039548,64,0.530516432,0.178403756,38,0.022111992,4.642857143,0.41,0.038
l1doqao,gyr,384,153,5933,14,0.4140625,0.083333333,32,0.307189542,0.013071895,2,0.121236767,2.285714286,0.41,0.038
l1doqao,swp,29,6,1742,14,0.448275862,0.068965517,2,0.833333333,0.166666667,1,0.063387822,2.142857143,0.41,0.038
l1doqao,tap,881,382,12326,14,0.395005675,0.031782066,28,0.356020942,0.02617801,10,0.669761382,118,0.41,0.038
4l9kvp8,acc,118,49,7231,14,0.406779661,0.084745763,10,0.836734694,0.346938776,17,0.000215146,2,0.41,0.038
4l9kvp8,gyr,118,49,6303,14,0.398305085,0.042372881,5,0.612244898,0.183673469,9,0.279926522,7.214285714,0.41,0.038
4l9kvp8,swp,152,6,1619,14,0.394736842,0.039473684,6,0.666666667,0,0,0.255685832,3.928571429,0.41,0.038
4l9kvp8,tap,186,138,13265,14,0.419354839,0.053763441,10,0.275362319,0,0,0.752329937,135.2142857,0.41,0.038
vk43uke,acc,673,260,6465,14,0.408618128,0.087667162,59,1,0.496153846,129,0.063654759,6.142857143,0.41,0.038
vk43uke,gyr,661,247,5562,14,0.409984871,0.102874433,68,0.396761134,0.113360324,28,0.292617848,2.285714286,0.41,0.038
vk43uke,swp,336,129,1312,14,0.413690476,0.068452381,23,0.348837209,0.03875969,5,0.42419375,8.642857143,0.41,0.038
vk43uke,tap,967,428,12194,14,0.402275078,0.06204757,60,0.355140187,0.030373832,13,0.52643755,18.64285714,0.41,0.038
7f0qwx8,acc,165,65,7168,14,0.424242424,0.078787879,13,0.784615385,0.307692308,20,0.008557398,2,0.41,0.038
7f0qwx8,gyr,165,66,6239,14,0.4,0.084848485,14,0.757575758,0.318181818,21,0.335993646,5.928571429,0.41,0.038
7f0qwx8,swp,139,37,1601,14,0.410071942,0.050359712,7,0.324324324,0,0,0.168918451,3.857142857,0.41,0.038
7f0qwx8,tap,199,107,13283,14,0.40201005,0.045226131,9,0.373831776,0.037383178,4,0.343819167,11.57142857,0.41,0.038
r2p4ljs,acc,512,220,6666,14,0.408203125,0.095703125,49,0.613636364,0.222727273,49,0.106709897,5.071428571,0.41,0.038
r2p4ljs,gyr,512,220,5738,14,0.41015625,0.0625,32,0.672727273,0.240909091,53,0.284066004,2.5,0.41,0.038
r2p4ljs,swp,137,36,1604,14,0.423357664,0.051094891,7,0.75,0.25,9,0.444293066,8.571428571,0.41,0.038
r2p4ljs,tap,1264,563,11762,14,0.416139241,0.063291139,80,0.330373002,0.026642984,15,0.577960903,38.64285714,0.41,0.038
ftk8v41,acc,424,176,6798,14,0.405660377,0.08490566,36,0.75,0.272727273,48,0.074204449,3.857142857,0.41,0.038
ftk8v41,gyr,424,176,5870,14,0.410377358,0.080188679,34,0.619318182,0.1875,33,0.434344339,29.35714286,0.41,0.038
ftk8v41,swp,34,5,1738,14,0.411764706,0,0,0,0,0,0.48042185,7.928571429,0.41,0.038
ftk8v41,tap,1367,594,11628,14,0.433796635,0.084125823,115,0.388888889,0.055555556,33,0.347943353,10.64285714,0.41,0.038
b0602fr,acc,530,218,6650,14,0.409433962,0.096226415,51,0.610091743,0.206422018,45,0.100810131,7.642857143,0.41,0.038
b0602fr,gyr,531,219,5720,14,0.416195857,0.065913371,35,0.461187215,0.100456621,22,0.41029807,6.857142857,0.41,0.038
b0602fr,swp,97,32,1648,14,0.391752577,0.051546392,5,0.46875,0.03125,1,0.46679835,14.14285714,0.41,0.038
b0602fr,tap,1304,567,11718,14,0.420245399,0.054447853,71,0.552028219,0.126984127,72,0.584001229,35.57142857,0.41,0.038
n0g0zsv,acc,923,54,6421,14,0.409534128,0.126760563,117,0.37037037,0.037037037,2,0,2,0.41,0.038
n0g0zsv,gyr,648,269,5553,14,0.408950617,0.075617284,49,0.728624535,0.26394052,71,0,2,0.41,0.038
n0g0zsv,swp,60,35,1682,14,0.433333333,0.033333333,2,1,0.485714286,17,0.198724376,2.714285714,0.41,0.038
n0g0zsv,tap,1225,515,11849,14,0.388571429,0.035102041,43,0.380582524,0.017475728,9,0.784834179,365,0.41,0.038
lm8ujtt,acc,235,97,7066,14,0.425531915,0.059574468,14,0.907216495,0.412371134,40,0.00979819,2,0.41,0.038
lm8ujtt,gyr,234,97,6139,14,0.414529915,0.055555556,13,0.391752577,0.06185567,6,0.581129637,33.5,0.41,0.038
lm8ujtt,swp,41,13,1723,14,0.463414634,0.024390244,1,0.692307692,0.153846154,2,0.215061301,3.785714286,0.41,0.038
lm8ujtt,tap,581,252,12756,14,0.428571429,0.079173838,46,0.48015873,0.083333333,21,0.774031348,563.8571429,0.41,0.038
06mdn3c,acc,111,46,7241,14,0.396396396,0.054054054,6,0.630434783,0.173913043,8,0.010370327,2.142857143,0.41,0.038
06mdn3c,gyr,112,46,6312,14,0.401785714,0.044642857,5,0.347826087,0,0,0.311648818,5.214285714,0.41,0.038
06mdn3c,swp,137,8,1632,14,0.401459854,0.04379562,6,0.5,0.125,1,0.484313971,11.5,0.41,0.038
06mdn3c,tap,152,115,13322,14,0.414473684,0.052631579,8,0.47826087,0.069565217,8,0.4983539,20.14285714,0.41,0.038
cp7kjhx,acc,128,49,7221,14,0.4140625,0.0703125,9,0.489795918,0.081632653,4,0.173122671,9.357142857,0.41,0.038
cp7kjhx,gyr,128,49,6293,14,0.421875,0.0625,8,0.428571429,0.06122449,3,0.510200494,10.35714286,0.41,0.038
cp7kjhx,swp,35,37,1705,14,0.428571429,0.085714286,3,0.648648649,0.162162162,6,0.349808213,7.357142857,0.41,0.038
cp7kjhx,tap,357,129,13103,14,0.380952381,0.053221289,19,0.519379845,0.11627907,15,0.538097484,14.28571429,0.41,0.038
wksm8wt,acc,90,39,7269,14,0.411111111,0.033333333,3,0.666666667,0.205128205,8,0.0388442,2.142857143,0.41,0.038
wksm8wt,gyr,92,36,6342,14,0.423913043,0.076086957,7,0.75,0.305555556,11,0.336370423,2.642857143,0.41,0.038
wksm8wt,swp,20,21,1736,14,0.45,0.05,1,0.80952381,0.285714286,6,0.24129695,6.428571429,0.41,0.038
wksm8wt,tap,262,98,13229,14,0.416030534,0.053435115,14,0.336734694,0.040816327,4,0.63036023,88.71428571,0.41,0.038
b8g4bl5,acc,126,51,7221,14,0.396825397,0.063492063,8,0.745098039,0.254901961,13,0.00039032,2,0.41,0.038
b8g4bl5,gyr,126,51,6293,14,0.388888889,0.055555556,7,0.509803922,0.098039216,5,0.118591405,3.142857143,0.41,0.038
b8g4bl5,swp,94,32,1651,14,0.404255319,0.031914894,3,0.4375,0.0625,2,0.264447605,4.428571429,0.41,0.038
b8g4bl5,tap,163,77,13349,14,0.417177914,0.067484663,11,0.233766234,0,0,0.275732191,10.71428571,0.41,0.038
pemzvif,acc,102,40,7256,14,0.401960784,0.058823529,6,1,0.475,19,0,2,0.41,0.038
pemzvif,gyr,102,40,6328,14,0.401960784,0.088235294,9,0.475,0.1,4,0,2,0.41,0.038
pemzvif,swp,23,12,1742,14,0.47826087,0.130434783,3,0.916666667,0.333333333,4,0.134171255,3.142857143,0.41,0.038
pemzvif,tap,233,97,13259,14,0.394849785,0.08583691,20,0.350515464,0.020618557,2,0.626980573,89.57142857,0.41,0.038
r13q05q,acc,837,139,6422,14,0.41218638,0.124253286,104,0.517985612,0.115107914,16,0.000542888,2,0.41,0.038
r13q05q,gyr,363,152,5955,14,0.402203857,0.066115702,24,0.453947368,0.078947368,12,0.24271595,2.857142857,0.41,0.038
r13q05q,swp,21,13,1743,14,0.333333333,0.047619048,1,0.846153846,0.307692308,4,0.053436977,2,0.41,0.038
r13q05q,tap,274,112,13203,14,0.434306569,0.051094891,14,0.3125,0.017857143,2,0.769449574,401.7857143,0.41,0.038
l1doqao,acc,708,213,6477,14,0.415254237,0.098870056,70,0.44600939,0.089201878,19,0.024809719,4.571428571,0.41,0.0755
l1doqao,gyr,384,153,5933,14,0.4140625,0.080729167,31,0.339869281,0.026143791,4,0.108760497,2.285714286,0.41,0.0755
l1doqao,swp,29,6,1742,14,0.448275862,0.068965517,2,0.833333333,0.166666667,1,0.049492303,2,0.41,0.0755
l1doqao,tap,881,382,12326,14,0.419977299,0.044267877,39,0.358638743,0.028795812,11,0.655074317,107.6428571,0.41,0.0755
4l9kvp8,acc,118,49,7231,14,0.355932203,0.033898305,4,0.959183673,0.448979592,22,0.000215146,2,0.41,0.0755
4l9kvp8,gyr,118,49,6303,14,0.415254237,0.050847458,6,0.734693878,0.285714286,14,0.232798285,2.285714286,0.41,0.0755
4l9kvp8,swp,152,6,1619,14,0.401315789,0.059210526,9,0.666666667,0,0,0.235417131,3.857142857,0.41,0.0755
4l9kvp8,tap,186,138,13265,14,0.424731183,0.059139785,11,0.275362319,0,0,0.752329937,135.2142857,0.41,0.0755
vk43uke,acc,673,260,6465,14,0.408618128,0.08320951,56,1,0.496153846,129,0.02001026,5.5,0.41,0.0755
vk43uke,gyr,661,247,5562,14,0.409984871,0.102874433,68,0.372469636,0.117408907,29,0.263070615,2.285714286,0.41,0.0755
vk43uke,swp,336,129,1312,14,0.407738095,0.071428571,24,0.372093023,0.046511628,6,0.39241965,7.071428571,0.41,0.0755
vk43uke,tap,967,428,12194,14,0.420889349,0.071354705,69,0.364485981,0.037383178,16,0.522941862,18.57142857,0.41,0.0755
7f0qwx8,acc,165,65,7168,14,0.406060606,0.060606061,10,0.907692308,0.4,26,0,2,0.41,0.0755
7f0qwx8,gyr,165,66,6239,14,0.406060606,0.090909091,15,0.742424242,0.303030303,20,0.287877391,4.714285714,0.41,0.0755
7f0qwx8,swp,139,37,1601,14,0.417266187,0.057553957,8,0.324324324,0,0,0.159404681,3.857142857,0.41,0.0755
7f0qwx8,tap,199,107,13283,14,0.366834171,0.030150754,6,0.345794393,0.018691589,2,0.321508433,8.857142857,0.41,0.0755
r2p4ljs,acc,512,220,6666,14,0.412109375,0.08984375,46,0.813636364,0.354545455,78,0.07159053,4.428571429,0.41,0.0755
r2p4ljs,gyr,512,220,5738,14,0.41015625,0.0625,32,0.681818182,0.240909091,53,0.274924647,2.5,0.41,0.0755
r2p4ljs,swp,137,36,1604,14,0.401459854,0.058394161,8,0.75,0.25,9,0.427482299,7.5,0.41,0.0755
r2p4ljs,tap,1264,563,11762,14,0.419303797,0.064873418,82,0.330373002,0.026642984,15,0.561745806,34,0.41,0.0755
ftk8v41,acc,424,176,6798,14,0.422169811,0.08254717,35,0.840909091,0.340909091,60,0.04132112,3.357142857,0.41,0.0755
ftk8v41,gyr,424,176,5870,14,0.400943396,0.073113208,31,0.636363636,0.198863636,35,0.447037555,17.64285714,0.41,0.0755
ftk8v41,swp,34,5,1738,14,0.352941176,0,0,0,0,0,0.374208234,4.857142857,0.41,0.0755
ftk8v41,tap,1367,594,11628,14,0.405267008,0.060716898,83,0.32996633,0.026936027,16,0.411614171,12.92857143,0.41,0.0755
b0602fr,acc,530,218,6650,14,0.405660377,0.079245283,42,0.655963303,0.211009174,46,0.086291152,6,0.41,0.0755
b0602fr,gyr,531,219,5720,14,0.412429379,0.069679849,37,0.442922374,0.086757991,19,0.416499872,6.714285714,0.41,0.0755
b0602fr,swp,97,32,1648,14,0.412371134,0.051546392,5,0.46875,0.03125,1,0.438246373,8.428571429,0.41,0.0755
b0602fr,tap,1304,567,11718,14,0.422546012,0.054447853,71,0.560846561,0.134038801,76,0.57961385,31.28571429,0.41,0.0755
n0g0zsv,acc,923,54,6421,14,0.411700975,0.124593716,115,0.407407407,0.074074074,4,0,2,0.41,0.0755
n0g0zsv,gyr,648,269,5553,14,0.408950617,0.074074074,48,0.758364312,0.289962825,78,0,2,0.41,0.0755
n0g0zsv,swp,60,35,1682,14,0.383333333,0,0,0.971428571,0.457142857,16,0.156090894,2.571428571,0.41,0.0755
n0g0zsv,tap,1225,515,11849,14,0.391836735,0.035918367,44,0.380582524,0.017475728,9,0.784834179,365,0.41,0.0755
lm8ujtt,acc,235,97,7066,14,0.395744681,0.046808511,11,0.93814433,0.432989691,42,0.005663784,2,0.41,0.0755
lm8ujtt,gyr,234,97,6139,14,0.41025641,0.068376068,16,0.453608247,0.072164948,7,0.54938914,10.57142857,0.41,0.0755
lm8ujtt,swp,41,13,1723,14,0.365853659,0,0,0.692307692,0.153846154,2,0.182038522,3.071428571,0.41,0.0755
lm8ujtt,tap,581,252,12756,14,0.39242685,0.058519793,34,0.44047619,0.055555556,14,0.775815778,576.7142857,0.41,0.0755
06mdn3c,acc,111,46,7241,14,0.378378378,0.045045045,5,0.891304348,0.369565217,17,0.001912487,2,0.41,0.0755
06mdn3c,gyr,112,46,6312,14,0.392857143,0.044642857,5,0.5,0.065217391,3,0.25473864,3.428571429,0.41,0.0755
06mdn3c,swp,137,8,1632,14,0.408759124,0.051094891,7,0.5,0.125,1,0.469729148,11.21428571,0.41,0.0755
06mdn3c,tap,152,115,13322,14,0.414473684,0.052631579,8,0.47826087,0.069565217,8,0.4983539,20.14285714,0.41,0.0755
cp7kjhx,acc,128,49,7221,14,0.4375,0.078125,10,0.673469388,0.244897959,12,0.062366959,2.642857143,0.41,0.0755
cp7kjhx,gyr,128,49,6293,14,0.3984375,0.0625,8,0.530612245,0.12244898,6,0.469056271,21.35714286,0.41,0.0755
cp7kjhx,swp,35,37,1705,14,0.428571429,0.085714286,3,0.72972973,0.216216216,8,0.274704916,4.714285714,0.41,0.0755
cp7kjhx,tap,357,129,13103,14,0.380952381,0.053221289,19,0.519379845,0.11627907,15,0.518241512,11.85714286,0.41,0.0755
wksm8wt,acc,90,39,7269,14,0.411111111,0.044444444,4,0.948717949,0.435897436,17,0.004859683,2,0.41,0.0755
wksm8wt,gyr,92,36,6342,14,0.413043478,0.065217391,6,0.75,0.305555556,11,0.293977821,2.5,0.41,0.0755
wksm8wt,swp,20,21,1736,14,0.55,0.1,2,0.857142857,0.333333333,7,0.15796968,3.071428571,0.41,0.0755
wksm8wt,tap,262,98,13229,14,0.416030534,0.053435115,14,0.336734694,0.040816327,4,0.629111626,88.71428571,0.41,0.0755
b8g4bl5,acc,126,51,7221,14,0.404761905,0.047619048,6,0.803921569,0.31372549,16,0,2,0.41,0.0755
b8g4bl5,gyr,126,51,6293,14,0.404761905,0.047619048,6,0.68627451,0.215686275,11,0.089726095,2.571428571,0.41,0.0755
b8g4bl5,swp,94,32,1651,14,0.436170213,0.063829787,6,0.4375,0.0625,2,0.211618693,4.428571429,0.41,0.0755
b8g4bl5,tap,163,77,13349,14,0.404907975,0.067484663,11,0.246753247,0,0,0.325013252,11.21428571,0.41,0.0755
pemzvif,acc,102,40,7256,14,0.411764706,0.068627451,7,1,0.475,19,0,2,0.41,0.0755
pemzvif,gyr,102,40,6328,14,0.411764706,0.058823529,6,0.7,0.225,9,0,2,0.41,0.0755
pemzvif,swp,23,12,1742,14,0.47826087,0.086956522,2,1,0.416666667,5,0.091667981,3,0.41,0.0755
pemzvif,tap,233,97,13259,14,0.399141631,0.08583691,20,0.360824742,0.020618557,2,0.614746394,89.57142857,0.41,0.0755
r13q05q,acc,837,139,6422,14,0.410991637,0.11827957,99,0.496402878,0.107913669,15,0.000232666,2,0.41,0.0755
r13q05q,gyr,363,152,5955,14,0.421487603,0.077134986,28,0.539473684,0.131578947,20,0.186724208,2.142857143,0.41,0.0755
r13q05q,swp,21,13,1743,14,0.380952381,0,0,0.923076923,0.384615385,5,0.0219352,2,0.41,0.0755
r13q05q,tap,274,112,13203,14,0.434306569,0.051094891,14,0.3125,0.017857143,2,0.769449574,401.7857143,0.41,0.0755
l1doqao,acc,708,213,6477,14,0.412429379,0.09180791,65,0.464788732,0.093896714,20,0.016539813,4.5,0.41,0.113
l1doqao,gyr,384,153,5933,14,0.401041667,0.078125,30,0.346405229,0.026143791,4,0.09605209,2.285714286,0.41,0.113
l1doqao,swp,29,6,1742,14,0.413793103,0.034482759,1,0.833333333,0.166666667,1,0.03372647,2,0.41,0.113
l1doqao,tap,881,382,12326,14,0.413166856,0.043132804,38,0.356020942,0.028795812,11,0.656714866,111.3571429,0.41,0.113
4l9kvp8,acc,118,49,7231,14,0.466101695,0.076271186,9,0.979591837,0.469387755,23,0,2,0.41,0.113
4l9kvp8,gyr,118,49,6303,14,0.423728814,0.059322034,7,0.857142857,0.346938776,17,0.163248728,2.285714286,0.41,0.113
4l9kvp8,swp,152,6,1619,14,0.440789474,0.078947368,12,0.666666667,0,0,0.201080735,3.071428571,0.41,0.113
4l9kvp8,tap,186,138,13265,14,0.424731183,0.059139785,11,0.282608696,0,0,0.74899779,135.2142857,0.41,0.113
vk43uke,acc,673,260,6465,14,0.416047548,0.08320951,56,1,0.496153846,129,0.006977766,2.785714286,0.41,0.113
vk43uke,gyr,661,247,5562,14,0.408472012,0.104387292,69,0.380566802,0.117408907,29,0.214815557,2.285714286,0.41,0.113
vk43uke,swp,336,129,1312,14,0.407738095,0.0625,21,0.379844961,0.046511628,6,0.338505916,5.642857143,0.41,0.113
vk43uke,tap,967,428,12194,14,0.408479835,0.067218201,65,0.348130841,0.030373832,13,0.532617448,18.78571429,0.41,0.113
7f0qwx8,acc,165,65,7168,14,0.406060606,0.066666667,11,0.953846154,0.446153846,29,0,2,0.41,0.113
7f0qwx8,gyr,165,66,6239,14,0.412121212,0.060606061,10,0.742424242,0.303030303,20,0.192003777,2.857142857,0.41,0.113
7f0qwx8,swp,139,37,1601,14,0.402877698,0.043165468,6,0.324324324,0,0,0.136078085,3.357142857,0.41,0.113
7f0qwx8,tap,199,107,13283,14,0.412060302,0.040201005,8,0.364485981,0.018691589,2,0.314976204,8.714285714,0.41,0.113
r2p4ljs,acc,512,220,6666,14,0.416015625,0.087890625,45,0.813636364,0.35,77,0.049517125,2.642857143,0.41,0.113
r2p4ljs,gyr,512,220,5738,14,0.4140625,0.06640625,34,0.7,0.254545455,56,0.267232807,2.428571429,0.41,0.113
r2p4ljs,swp,137,36,1604,14,0.416058394,0.04379562,6,0.75,0.25,9,0.396028778,6.928571429,0.41,0.113
r2p4ljs,tap,1264,563,11762,14,0.394778481,0.056170886,71,0.321492007,0.023090586,13,0.569855992,30.78571429,0.41,0.113
ftk8v41,acc,424,176,6798,14,0.433962264,0.08490566,36,0.9375,0.4375,77,0.020772467,2.142857143,0.41,0.113
ftk8v41,gyr,424,176,5870,14,0.41745283,0.080188679,34,0.676136364,0.221590909,39,0.424243539,9.642857143,0.41,0.113
ftk8v41,swp,34,5,1738,14,0.411764706,0.058823529,2,0.4,0,0,0.265531188,3.071428571,0.41,0.113
ftk8v41,tap,1367,594,11628,14,0.411850768,0.058522312,80,0.32996633,0.023569024,14,0.469428638,18.14285714,0.41,0.113
b0602fr,acc,530,218,6650,14,0.386792453,0.069811321,37,0.733944954,0.266055046,58,0.068207507,2.642857143,0.41,0.113
b0602fr,gyr,531,219,5720,14,0.414312618,0.069679849,37,0.452054795,0.109589041,24,0.390960592,6.714285714,0.41,0.113
b0602fr,swp,97,32,1648,14,0.391752577,0.041237113,4,0.53125,0.09375,3,0.375628272,7.214285714,0.41,0.113
b0602fr,tap,1304,567,11718,14,0.409509202,0.050613497,66,0.548500882,0.126984127,72,0.57515542,27.5,0.41,0.113
n0g0zsv,acc,923,54,6421,14,0.407367281,0.121343445,112,0.388888889,0.055555556,3,0,2,0.41,0.113
n0g0zsv,gyr,648,269,5553,14,0.408950617,0.075617284,49,0.788104089,0.308550186,83,0,2,0.41,0.113
n0g0zsv,swp,60,35,1682,14,0.45,0.05,3,0.914285714,0.4,14,0.111022533,2.428571429,0.41,0.113
n0g0zsv,tap,1225,515,11849,14,0.428571429,0.053877551,66,0.448543689,0.050485437,26,0.776870904,364.7142857,0.41,0.113
lm8ujtt,acc,235,97,7066,14,0.387234043,0.038297872,9,0.948453608,0.443298969,43,0.002440231,2,0.41,0.113
lm8ujtt,gyr,234,97,6139,14,0.418803419,0.055555556,13,0.546391753,0.113402062,11,0.484122685,9.214285714,0.41,0.113
lm8ujtt,swp,41,13,1723,14,0.341463415,0.024390244,1,0.923076923,0.384615385,5,0.11339795,2.785714286,0.41,0.113
lm8ujtt,tap,581,252,12756,14,0.397590361,0.058519793,34,0.448412698,0.063492063,16,0.757667694,552.2142857,0.41,0.113
06mdn3c,acc,111,46,7241,14,0.423423423,0.045045045,5,0.956521739,0.434782609,20,0.000812264,2,0.41,0.113
06mdn3c,gyr,112,46,6312,14,0.392857143,0.053571429,6,0.652173913,0.173913043,8,0.17588872,2.142857143,0.41,0.113
06mdn3c,swp,137,8,1632,14,0.423357664,0.051094891,7,0.5,0.125,1,0.427769008,10.07142857,0.41,0.113
06mdn3c,tap,152,115,13322,14,0.401315789,0.039473684,6,0.469565217,0.069565217,8,0.507290898,20.42857143,0.41,0.113
cp7kjhx,acc,128,49,7221,14,0.40625,0.046875,6,0.816326531,0.326530612,16,0.01850059,2,0.41,0.113
cp7kjhx,gyr,128,49,6293,14,0.4453125,0.078125,10,0.612244898,0.163265306,8,0.382519459,7.357142857,0.41,0.113
cp7kjhx,swp,35,37,1705,14,0.371428571,0,0,0.810810811,0.297297297,11,0.185803928,3.357142857,0.41,0.113
cp7kjhx,tap,357,129,13103,14,0.428571429,0.070028011,25,0.573643411,0.147286822,19,0.496905402,10.21428571,0.41,0.113
wksm8wt,acc,90,39,7269,14,0.422222222,0.044444444,4,0.974358974,0.461538462,18,0.000713584,2,0.41,0.113
wksm8wt,gyr,92,36,6342,14,0.402173913,0.02173913,2,0.888888889,0.388888889,14,0.218993765,2.357142857,0.41,0.113
wksm8wt,swp,20,21,1736,14,0.35,0.05,1,0.904761905,0.380952381,8,0.090144847,2.642857143,0.41,0.113
wksm8wt,tap,262,98,13229,14,0.404580153,0.053435115,14,0.316326531,0.030612245,3,0.636872161,101.2857143,0.41,0.113
b8g4bl5,acc,126,51,7221,14,0.436507937,0.063492063,8,0.843137255,0.333333333,17,0,2,0.41,0.113
b8g4bl5,gyr,126,51,6293,14,0.396825397,0.047619048,6,0.725490196,0.235294118,12,0.062766968,2.571428571,0.41,0.113
b8g4bl5,swp,94,32,1651,14,0.382978723,0.042553191,4,0.5,0.0625,2,0.182222676,3.928571429,0.41,0.113
b8g4bl5,tap,163,77,13349,14,0.404907975,0.073619632,12,0.233766234,0,0,0.37444619,12.71428571,0.41,0.113
pemzvif,acc,102,40,7256,14,0.382352941,0.029411765,3,1,0.475,19,0,2,0.41,0.113
pemzvif,gyr,102,40,6328,14,0.411764706,0.058823529,6,0.775,0.3,12,0,2,0.41,0.113
pemzvif,swp,23,12,1742,14,0.391304348,0,0,1,0.416666667,5,0.040948876,2.714285714,0.41,0.113
pemzvif,tap,233,97,13259,14,0.399141631,0.081545064,19,0.371134021,0.030927835,3,0.565688103,54.57142857,0.41,0.113
r13q05q,acc,837,139,6422,14,0.414575866,0.115890084,97,0.532374101,0.129496403,18,7.76E-05,2,0.41,0.113
r13q05q,gyr,363,152,5955,14,0.41046832,0.071625344,26,0.605263158,0.177631579,27,0.146866487,2.142857143,0.41,0.113
r13q05q,swp,21,13,1743,14,0.428571429,0.047619048,1,0.923076923,0.384615385,5,0.004965012,2,0.41,0.113
r13q05q,tap,274,112,13203,14,0.405109489,0.040145985,11,0.285714286,0.008928571,1,0.777368456,408.0714286,0.41,0.113
l1doqao,acc,708,213,6477,14,0.405367232,0.083333333,59,0.521126761,0.131455399,28,0.007903981,4.142857143,0.41,0.1505
l1doqao,gyr,384,153,5933,14,0.40625,0.075520833,29,0.392156863,0.039215686,6,0.082751314,2.285714286,0.41,0.1505
l1doqao,swp,29,6,1742,14,0.379310345,0.034482759,1,0.833333333,0.166666667,1,0.016338427,2,0.41,0.1505
l1doqao,tap,881,382,12326,14,0.395005675,0.031782066,28,0.356020942,0.02617801,10,0.669761382,118,0.41,0.1505
4l9kvp8,acc,118,49,7231,14,0.483050847,0.076271186,9,1,0.489795918,24,0,2,0.41,0.1505
4l9kvp8,gyr,118,49,6303,14,0.423728814,0.042372881,5,0.959183673,0.448979592,22,0.107644847,2.285714286,0.41,0.1505
4l9kvp8,swp,152,6,1619,14,0.407894737,0.059210526,9,0.666666667,0,0,0.171135993,2.928571429,0.41,0.1505
4l9kvp8,tap,186,138,13265,14,0.408602151,0.048387097,9,0.260869565,0,0,0.760347335,185.3571429,0.41,0.1505
vk43uke,acc,673,260,6465,14,0.401188707,0.08320951,56,1,0.496153846,129,0.001972737,2,0.41,0.1505
vk43uke,gyr,661,247,5562,14,0.408472012,0.099848714,66,0.4048583,0.12145749,30,0.177398409,2.285714286,0.41,0.1505
vk43uke,swp,336,129,1312,14,0.404761905,0.056547619,19,0.434108527,0.062015504,8,0.304463844,4.642857143,0.41,0.1505
vk43uke,tap,967,428,12194,14,0.420889349,0.071354705,69,0.364485981,0.037383178,16,0.522941862,18.57142857,0.41,0.1505
7f0qwx8,acc,165,65,7168,14,0.36969697,0.018181818,3,1,0.492307692,32,0,2,0.41,0.1505
7f0qwx8,gyr,165,66,6239,14,0.363636364,0.048484848,8,0.757575758,0.303030303,20,0.121009813,2.357142857,0.41,0.1505
7f0qwx8,swp,139,37,1601,14,0.424460432,0.057553957,8,0.378378378,0.027027027,1,0.116233967,3.357142857,0.41,0.1505
7f0qwx8,tap,199,107,13283,14,0.432160804,0.045226131,9,0.364485981,0.018691589,2,0.291279371,8.285714286,0.41,0.1505
r2p4ljs,acc,512,220,6666,14,0.416015625,0.076171875,39,0.859090909,0.381818182,84,0.026927639,2.142857143,0.41,0.1505
r2p4ljs,gyr,512,220,5738,14,0.404296875,0.05859375,30,0.704545455,0.259090909,57,0.259481563,2.428571429,0.41,0.1505
