OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
855whqe,all,62,26,6281,14,0.5483870967741935,0.0,0,0.19230769230769232,0.0,0,0.01876684868061312,5.928571428571429,200,0.9
yqhebyt,acc,460,174,2945,14,0.49782608695652175,0.043478260869565216,20,0.13793103448275862,0.0,0,0.0,4.0,200,0.9
yqhebyt,gyr,405,170,2215,14,0.5037037037037037,0.0345679012345679,14,0.3588235294117647,0.0,0,0.0,4.0,200,0.9
yqhebyt,all,865,344,5160,14,0.500578034682081,0.03005780346820809,26,0.24709302325581395,0.0,0,0.0,4.0,200,0.9
3zd4fdk,acc,101,43,3435,14,0.5247524752475248,0.0,0,0.3488372093023256,0.0,0,0.0,4.0,200,0.9
3zd4fdk,gyr,101,43,2646,14,0.49504950495049505,0.0,0,0.32558139534883723,0.0,0,0.1316018601208656,11.214285714285714,200,0.9
3zd4fdk,all,202,86,6081,14,0.5099009900990099,0.0049504950495049506,1,0.3372093023255814,0.0,0,0.06260732601829162,6.642857142857143,200,0.9
b0602fr,acc,104,44,3431,14,0.5,0.0,0,0.2727272727272727,0.0,0,0.09314319290753871,10.285714285714286,200,0.9
b0602fr,gyr,104,44,2642,14,0.49038461538461536,0.0,0,0.29545454545454547,0.0,0,0.32080106863643376,37.285714285714285,200,0.9
b0602fr,all,208,88,6073,14,0.4951923076923077,0.009615384615384616,2,0.2840909090909091,0.0,0,0.2003124222369579,17.142857142857142,200,0.9
0o2grk2,acc,96,41,3442,14,0.5104166666666666,0.0,0,0.07317073170731707,0.0,0,0.014202042110188271,4.642857142857143,200,0.9
0o2grk2,gyr,96,41,2653,14,0.5104166666666666,0.010416666666666666,1,0.3170731707317073,0.0,0,0.12316275293874732,9.714285714285714,200,0.9
0o2grk2,all,192,82,6095,14,0.5104166666666666,0.015625,3,0.1951219512195122,0.0,0,0.06830731195419996,7.642857142857143,200,0.9
z8taipm,acc,110,47,3422,14,0.5272727272727272,0.0,0,0.2978723404255319,0.0,0,0.018738513315628185,4.0,200,0.9
z8taipm,gyr,110,47,2633,14,0.5,0.00909090909090909,1,0.3617021276595745,0.0,0,0.10643115440853015,5.428571428571429,200,0.9
z8taipm,all,220,94,6055,14,0.5136363636363637,0.013636363636363636,3,0.32978723404255317,0.0,0,0.06266376565728941,6.5,200,0.9
ap1oez8,acc,27,12,3540,14,0.5185185185185185,0.0,0,0.0,0.0,0,0.0024667524667524665,4.0,200,0.9
ap1oez8,gyr,27,12,2751,14,0.5925925925925926,0.0,0,0.08333333333333333,0.0,0,0.07095033479735159,6.142857142857143,200,0.9
ap1oez8,all,54,24,6291,14,0.5555555555555556,0.0,0,0.041666666666666664,0.0,0,0.03644889925844126,4.857142857142857,200,0.9
vk43uke,acc,526,224,2829,14,0.5,0.04752851711026616,25,0.0,0.0,0,0.0,4.0,200,0.9
vk43uke,gyr,319,120,2351,14,0.49843260188087773,0.02821316614420063,9,0.09166666666666666,0.0,0,0.0016149068322981366,4.0,200,0.9
vk43uke,all,845,344,5180,14,0.49940828402366866,0.03431952662721893,29,0.03197674418604651,0.0,0,0.0007680491551459294,4.0,200,0.9
v90gnf6,acc,119,51,3409,14,0.48739495798319327,0.0,0,0.4117647058823529,0.0,0,0.12580517821201048,13.785714285714286,200,0.9
v90gnf6,gyr,119,51,2620,14,0.48739495798319327,0.008403361344537815,1,0.39215686274509803,0.0,0,0.31743412251925573,23.642857142857142,200,0.9
v90gnf6,all,238,102,6029,14,0.48739495798319327,0.008403361344537815,2,0.4019607843137255,0.00980392156862745,1,0.21299714300722888,24.214285714285715,200,0.9
z8c5rtb,acc,64,27,3488,14,0.546875,0.015625,1,0.4444444444444444,0.0,0,0.194965342425948,21.142857142857142,200,0.9
z8c5rtb,gyr,64,27,2699,14,0.5,0.0,0,0.37037037037037035,0.0,0,0.18369762465213044,10.142857142857142,200,0.9
z8c5rtb,all,128,54,6187,14,0.5234375,0.0078125,1,0.4074074074074074,0.0,0,0.18684033704163158,17.857142857142858,200,0.9
ha3ev43,acc,40,17,3522,14,0.425,0.025,1,0.4117647058823529,0.0,0,0.06711511048130105,6.5,200,0.9
ha3ev43,gyr,40,17,2733,14,0.5,0.0,0,0.47058823529411764,0.0,0,0.42106465437307466,63.714285714285715,200,0.9
ha3ev43,all,80,34,6255,14,0.4625,0.0125,1,0.4411764705882353,0.029411764705882353,1,0.23193584338080364,31.142857142857142,200,0.9
sxvkh3b,acc,109,47,3423,14,0.5045871559633027,0.009174311926605505,1,0.1276595744680851,0.0,0,0.032119178335382206,4.0,200,0.9
sxvkh3b,gyr,109,47,2634,14,0.4954128440366973,0.0,0,0.14893617021276595,0.0,0,0.1735185965258271,14.285714285714286,200,0.9
sxvkh3b,all,218,94,6057,14,0.5,0.0,0,0.13829787234042554,0.0,0,0.10040445215001466,12.857142857142858,200,0.9
r13q05q,acc,803,36,2740,14,0.5006226650062267,0.07098381070983811,57,0.027777777777777776,0.0,0,0.0,4.0,200,0.9
r13q05q,gyr,295,126,2369,14,0.49491525423728816,0.030508474576271188,9,0.25396825396825395,0.007936507936507936,1,0.0,4.0,200,0.9
r13q05q,all,1098,162,5109,14,0.4990892531876138,0.040983606557377046,45,0.2037037037037037,0.006172839506172839,1,0.0,4.0,200,0.9
txxrlzc,acc,101,43,3435,14,0.5247524752475248,0.0,0,0.20930232558139536,0.0,0,0.057442814021761386,8.857142857142858,200,0.9
txxrlzc,gyr,101,43,2646,14,0.5148514851485149,0.009900990099009901,1,0.4883720930232558,0.0,0,0.08030312734565519,9.428571428571429,200,0.9
txxrlzc,all,202,86,6081,14,0.5198019801980198,0.01485148514851485,3,0.3488372093023256,0.0,0,0.06632101174785565,14.642857142857142,200,0.9
lvwfjft,acc,48,21,3510,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.13444175827157684,19.428571428571427,200,0.9
lvwfjft,gyr,48,20,2722,14,0.4791666666666667,0.0,0,0.4,0.0,0,0.251793075599117,26.214285714285715,200,0.9
lvwfjft,all,96,41,6232,14,0.4895833333333333,0.0,0,0.36585365853658536,0.0,0,0.19267261962112908,26.428571428571427,200,0.9
855whqe,acc,31,13,1508,14,0.5483870967741935,0.0,0,0.15384615384615385,0.0,0,0.004464285714285714,4.0,400,0.0
855whqe,gyr,31,13,1525,14,0.5483870967741935,0.0,0,0.23076923076923078,0.0,0,0.0318446684054241,5.928571428571429,400,0.0
855whqe,all,62,26,3033,14,0.5483870967741935,0.0,0,0.19230769230769232,0.0,0,0.018158482366084593,5.928571428571429,400,0.0
yqhebyt,acc,53,21,1478,14,0.49056603773584906,0.0,0,0.14285714285714285,0.0,0,0.0,4.0,400,0.0
yqhebyt,gyr,55,24,1490,14,0.4727272727272727,0.0,0,0.16666666666666666,0.0,0,0.0,4.0,400,0.0
yqhebyt,all,108,45,2968,14,0.48148148148148145,0.0,0,0.15555555555555556,0.0,0,0.0,4.0,400,0.0
3zd4fdk,acc,101,43,1408,14,0.5247524752475248,0.0,0,0.3488372093023256,0.0,0,0.0,4.0,400,0.0
3zd4fdk,gyr,101,43,1425,14,0.49504950495049505,0.0,0,0.32558139534883723,0.0,0,0.11446974079410148,10.071428571428571,400,0.0
3zd4fdk,all,202,86,2833,14,0.5099009900990099,0.0049504950495049506,1,0.3372093023255814,0.0,0,0.05726654015237039,6.642857142857143,400,0.0
b0602fr,acc,104,44,1404,14,0.5,0.0,0,0.2727272727272727,0.0,0,0.09316442433004402,10.285714285714286,400,0.0
b0602fr,gyr,104,44,1421,14,0.49038461538461536,0.0,0,0.29545454545454547,0.0,0,0.27582225645287173,35.57142857142857,400,0.0
b0602fr,all,208,88,2825,14,0.4951923076923077,0.009615384615384616,2,0.2840909090909091,0.0,0,0.18448644080267046,16.357142857142858,400,0.0
0o2grk2,acc,96,41,1415,14,0.5104166666666666,0.0,0,0.07317073170731707,0.0,0,0.01432943064522012,4.642857142857143,400,0.0
0o2grk2,gyr,96,41,1432,14,0.5104166666666666,0.010416666666666666,1,0.3170731707317073,0.0,0,0.12199219374805399,9.714285714285714,400,0.0
0o2grk2,all,192,82,2847,14,0.5104166666666666,0.015625,3,0.1951219512195122,0.0,0,0.06812648100038253,7.642857142857143,400,0.0
z8taipm,acc,105,45,1402,14,0.5333333333333333,0.0,0,0.3333333333333333,0.0,0,0.012330904547661132,4.0,400,0.0
z8taipm,gyr,105,45,1419,14,0.5047619047619047,0.009523809523809525,1,0.35555555555555557,0.022222222222222223,1,0.11329044304320084,5.857142857142857,400,0.0
z8taipm,all,210,90,2821,14,0.5190476190476191,0.009523809523809525,2,0.34444444444444444,0.011111111111111112,1,0.06276368392494905,6.928571428571429,400,0.0
ap1oez8,acc,27,12,1513,14,0.5185185185185185,0.0,0,0.0,0.0,0,0.0024667524667524665,4.0,400,0.0
ap1oez8,gyr,27,12,1530,14,0.5925925925925926,0.0,0,0.08333333333333333,0.0,0,0.06961425369864889,5.714285714285714,400,0.0
ap1oez8,all,54,24,3043,14,0.5555555555555556,0.0,0,0.041666666666666664,0.0,0,0.036006000230464894,4.857142857142857,400,0.0
vk43uke,acc,46,20,1486,14,0.4782608695652174,0.021739130434782608,1,0.0,0.0,0,0.0011337868480725624,4.0,400,0.0
vk43uke,gyr,48,20,1501,14,0.4791666666666667,0.0,0,0.1,0.0,0,0.0018083182640144665,4.0,400,0.0
vk43uke,all,94,40,2987,14,0.4787234042553192,0.010638297872340425,1,0.05,0.0,0,0.00145508324984495,4.0,400,0.0
v90gnf6,acc,119,51,1382,14,0.48739495798319327,0.0,0,0.4117647058823529,0.0,0,0.12580517821201048,13.785714285714286,400,0.0
v90gnf6,gyr,119,51,1399,14,0.48739495798319327,0.008403361344537815,1,0.39215686274509803,0.0,0,0.2645306818141774,21.071428571428573,400,0.0
v90gnf6,all,238,102,2781,14,0.48739495798319327,0.008403361344537815,2,0.4019607843137255,0.00980392156862745,1,0.19525696834486586,24.214285714285715,400,0.0
z8c5rtb,acc,64,27,1461,14,0.546875,0.015625,1,0.4444444444444444,0.0,0,0.19534750803104356,21.142857142857142,400,0.0
z8c5rtb,gyr,64,27,1478,14,0.5,0.0,0,0.37037037037037035,0.0,0,0.1651482420697523,10.142857142857142,400,0.0
z8c5rtb,all,128,54,2939,14,0.5234375,0.0078125,1,0.4074074074074074,0.0,0,0.18022071111330354,17.857142857142858,400,0.0
ha3ev43,acc,40,17,1495,14,0.425,0.025,1,0.4117647058823529,0.0,0,0.0672849618613435,6.5,400,0.0
ha3ev43,gyr,40,17,1512,14,0.5,0.0,0,0.47058823529411764,0.0,0,0.35319603024979335,50.92857142857143,400,0.0
ha3ev43,all,80,34,3007,14,0.4625,0.0125,1,0.4411764705882353,0.029411764705882353,1,0.21046702163928724,31.142857142857142,400,0.0
sxvkh3b,acc,109,47,1396,14,0.5045871559633027,0.009174311926605505,1,0.1276595744680851,0.0,0,0.032119178335382206,4.0,400,0.0
sxvkh3b,gyr,109,47,1413,14,0.4954128440366973,0.0,0,0.14893617021276595,0.0,0,0.15630113231278014,12.571428571428571,400,0.0
sxvkh3b,all,218,94,2809,14,0.5,0.0,0,0.13829787234042554,0.0,0,0.09418699669321647,11.142857142857142,400,0.0
r13q05q,acc,48,15,1489,14,0.5,0.0,0,0.4,0.0,0,0.0,4.0,400,0.0
r13q05q,gyr,53,21,1495,14,0.5094339622641509,0.03773584905660377,2,0.047619047619047616,0.0,0,0.0,4.0,400,0.0
r13q05q,all,101,36,2984,14,0.504950495049505,0.0297029702970297,3,0.19444444444444445,0.0,0,0.0,4.0,400,0.0
txxrlzc,acc,101,43,1408,14,0.5247524752475248,0.0,0,0.20930232558139536,0.0,0,0.057442814021761386,8.857142857142858,400,0.0
txxrlzc,gyr,101,43,1425,14,0.5148514851485149,0.009900990099009901,1,0.4883720930232558,0.0,0,0.061901722985822784,7.642857142857143,400,0.0
txxrlzc,all,202,86,2833,14,0.5198019801980198,0.01485148514851485,3,0.3488372093023256,0.0,0,0.059680279116251476,12.928571428571429,400,0.0
lvwfjft,acc,48,21,1483,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.13446298969408213,19.428571428571427,400,0.0
lvwfjft,gyr,48,20,1501,14,0.4791666666666667,0.0,0,0.4,0.0,0,0.2500684806824579,25.5,400,0.0
lvwfjft,all,96,41,2984,14,0.4895833333333333,0.0,0,0.36585365853658536,0.0,0,0.1922814131012263,26.428571428571427,400,0.0
855whqe,acc,31,13,1506,14,0.5483870967741935,0.0,0,0.15384615384615385,0.0,0,0.004464285714285714,4.0,400,0.1
855whqe,gyr,31,13,1504,14,0.5483870967741935,0.0,0,0.23076923076923078,0.0,0,0.0319103196659283,5.928571428571429,400,0.1
855whqe,all,62,26,3010,14,0.5483870967741935,0.0,0,0.19230769230769232,0.0,0,0.01817068959601998,5.928571428571429,400,0.1
yqhebyt,acc,51,20,1479,14,0.5098039215686274,0.0,0,0.1,0.0,0,0.0,4.0,400,0.1
yqhebyt,gyr,53,21,1474,14,0.49056603773584906,0.0,0,0.14285714285714285,0.0,0,0.0,4.0,400,0.1
yqhebyt,all,104,41,2953,14,0.5,0.0,0,0.12195121951219512,0.0,0,0.0,4.0,400,0.1
3zd4fdk,acc,101,43,1406,14,0.5247524752475248,0.0,0,0.3488372093023256,0.0,0,0.0,4.0,400,0.1
3zd4fdk,gyr,101,43,1404,14,0.49504950495049505,0.0,0,0.32558139534883723,0.0,0,0.11490903758954155,10.071428571428571,400,0.1
3zd4fdk,all,202,86,2810,14,0.5099009900990099,0.0049504950495049506,1,0.3372093023255814,0.0,0,0.05737885165759254,6.642857142857143,400,0.1
b0602fr,acc,104,44,1402,14,0.5,0.0,0,0.2727272727272727,0.0,0,0.09316442433004402,10.285714285714286,400,0.1
b0602fr,gyr,104,44,1400,14,0.49038461538461536,0.0,0,0.29545454545454547,0.0,0,0.2762716842623565,35.57142857142857,400,0.1
b0602fr,all,208,88,2802,14,0.4951923076923077,0.009615384615384616,2,0.2840909090909091,0.0,0,0.18458532186005536,16.357142857142858,400,0.1
0o2grk2,acc,96,41,1413,14,0.5104166666666666,0.0,0,0.07317073170731707,0.0,0,0.01432943064522012,4.642857142857143,400,0.1
0o2grk2,gyr,96,41,1411,14,0.5104166666666666,0.010416666666666666,1,0.3170731707317073,0.0,0,0.1220578450085582,9.714285714285714,400,0.1
0o2grk2,all,192,82,2824,14,0.5104166666666666,0.015625,3,0.1951219512195122,0.0,0,0.06813868823031792,7.642857142857143,400,0.1
z8taipm,acc,105,45,1400,14,0.5333333333333333,0.0,0,0.3333333333333333,0.0,0,0.012412475051766847,4.0,400,0.1
z8taipm,gyr,105,45,1398,14,0.5047619047619047,0.009523809523809525,1,0.35555555555555557,0.022222222222222223,1,0.11329044304320084,5.857142857142857,400,0.1
z8taipm,all,210,90,2798,14,0.5190476190476191,0.009523809523809525,2,0.34444444444444444,0.011111111111111112,1,0.06281519878376614,6.928571428571429,400,0.1
ap1oez8,acc,27,12,1511,14,0.5185185185185185,0.0,0,0.0,0.0,0,0.0024667524667524665,4.0,400,0.1
ap1oez8,gyr,27,12,1509,14,0.5925925925925926,0.0,0,0.08333333333333333,0.0,0,0.06961425369864889,5.714285714285714,400,0.1
ap1oez8,all,54,24,3020,14,0.5555555555555556,0.0,0,0.041666666666666664,0.0,0,0.036006000230464894,4.857142857142857,400,0.1
vk43uke,acc,47,20,1483,14,0.5106382978723404,0.0425531914893617,2,0.0,0.0,0,0.0011337868480725624,4.0,400,0.1
vk43uke,gyr,45,19,1484,14,0.4666666666666667,0.0,0,0.10526315789473684,0.0,0,0.0009652509652509653,4.0,400,0.1
vk43uke,all,92,39,2967,14,0.4891304347826087,0.021739130434782608,2,0.05128205128205128,0.0,0,0.001064039408866995,4.0,400,0.1
v90gnf6,acc,119,51,1380,14,0.48739495798319327,0.0,0,0.4117647058823529,0.0,0,0.12580517821201048,13.785714285714286,400,0.1
v90gnf6,gyr,119,51,1378,14,0.48739495798319327,0.008403361344537815,1,0.39215686274509803,0.0,0,0.2652224526375896,21.071428571428573,400,0.1
v90gnf6,all,238,102,2758,14,0.48739495798319327,0.008403361344537815,2,0.4019607843137255,0.00980392156862745,1,0.19543153921766673,24.214285714285715,400,0.1
z8c5rtb,acc,64,27,1459,14,0.546875,0.015625,1,0.4444444444444444,0.0,0,0.19534750803104356,21.142857142857142,400,0.1
z8c5rtb,gyr,64,27,1457,14,0.5,0.0,0,0.37037037037037035,0.0,0,0.1652138933302565,10.142857142857142,400,0.1
z8c5rtb,all,128,54,2916,14,0.5234375,0.0078125,1,0.4074074074074074,0.0,0,0.1802329183432389,17.857142857142858,400,0.1
ha3ev43,acc,40,17,1493,14,0.425,0.025,1,0.4117647058823529,0.0,0,0.0672849618613435,6.5,400,0.1
ha3ev43,gyr,40,17,1491,14,0.5,0.0,0,0.47058823529411764,0.0,0,0.3550188686920578,50.92857142857143,400,0.1
ha3ev43,all,80,34,2984,14,0.4625,0.0125,1,0.4411764705882353,0.029411764705882353,1,0.2109284748901112,31.142857142857142,400,0.1
sxvkh3b,acc,109,47,1394,14,0.5045871559633027,0.009174311926605505,1,0.1276595744680851,0.0,0,0.032119178335382206,4.0,400,0.1
sxvkh3b,gyr,109,47,1392,14,0.4954128440366973,0.0,0,0.14893617021276595,0.0,0,0.15643243483378858,12.571428571428571,400,0.1
sxvkh3b,all,218,94,2786,14,0.5,0.0,0,0.13829787234042554,0.0,0,0.09421141115308722,11.142857142857142,400,0.1
r13q05q,acc,47,16,1487,14,0.48936170212765956,0.0,0,0.5,0.0625,1,0.0,4.0,400,0.1
r13q05q,gyr,43,19,1486,14,0.4883720930232558,0.023255813953488372,1,0.05263157894736842,0.0,0,0.0,4.0,400,0.1
r13q05q,all,90,35,2973,14,0.4888888888888889,0.011111111111111112,1,0.2571428571428571,0.02857142857142857,1,0.0,4.0,400,0.1
txxrlzc,acc,101,43,1406,14,0.5247524752475248,0.0,0,0.20930232558139536,0.0,0,0.057442814021761386,8.857142857142858,400,0.1
txxrlzc,gyr,101,43,1404,14,0.5148514851485149,0.009900990099009901,1,0.4883720930232558,0.0,0,0.062033025506831194,7.642857142857143,400,0.1
txxrlzc,all,202,86,2810,14,0.5198019801980198,0.01485148514851485,3,0.3488372093023256,0.0,0,0.05970469357612224,12.928571428571429,400,0.1
lvwfjft,acc,48,21,1481,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.13446298969408213,19.428571428571427,400,0.1
lvwfjft,gyr,48,20,1480,14,0.4791666666666667,0.0,0,0.4,0.0,0,0.2501997832034663,25.5,400,0.1
lvwfjft,all,96,41,2961,14,0.4895833333333333,0.0,0,0.36585365853658536,0.0,0,0.19230582756109707,26.428571428571427,400,0.1
855whqe,acc,31,13,1508,14,0.5483870967741935,0.0,0,0.15384615384615385,0.0,0,0.004464285714285714,4.0,400,0.2
855whqe,gyr,31,13,1494,14,0.5483870967741935,0.0,0,0.23076923076923078,0.0,0,0.03194632197007576,5.928571428571429,400,0.2
855whqe,all,62,26,3002,14,0.5483870967741935,0.0,0,0.19230769230769232,0.0,0,0.018174883875023418,5.928571428571429,400,0.2
yqhebyt,acc,49,20,1483,14,0.4897959183673469,0.0,0,0.1,0.0,0,0.0,4.0,400,0.2
yqhebyt,gyr,50,21,1467,14,0.48,0.0,0,0.14285714285714285,0.0,0,0.0,4.0,400,0.2
yqhebyt,all,99,41,2950,14,0.48484848484848486,0.0,0,0.12195121951219512,0.0,0,0.0,4.0,400,0.2
3zd4fdk,acc,101,43,1408,14,0.5247524752475248,0.0,0,0.3488372093023256,0.0,0,0.0,4.0,400,0.2
3zd4fdk,gyr,101,43,1394,14,0.49504950495049505,0.0,0,0.32558139534883723,0.0,0,0.11514715809241163,10.071428571428571,400,0.2
3zd4fdk,all,202,86,2802,14,0.5099009900990099,0.0049504950495049506,1,0.3372093023255814,0.0,0,0.057401628979569255,6.642857142857143,400,0.2
b0602fr,acc,104,44,1404,14,0.5,0.0,0,0.2727272727272727,0.0,0,0.09316442433004402,10.285714285714286,400,0.2
b0602fr,gyr,104,44,1390,14,0.49038461538461536,0.0,0,0.29545454545454547,0.0,0,0.27651675257830766,35.57142857142857,400,0.2
b0602fr,all,208,88,2794,14,0.4951923076923077,0.009615384615384616,2,0.2840909090909091,0.0,0,0.18461139049755576,16.357142857142858,400,0.2
0o2grk2,acc,96,41,1415,14,0.5104166666666666,0.0,0,0.07317073170731707,0.0,0,0.01432943064522012,4.642857142857143,400,0.2
0o2grk2,gyr,96,41,1401,14,0.5104166666666666,0.010416666666666666,1,0.3170731707317073,0.0,0,0.12209384731270566,9.714285714285714,400,0.2
0o2grk2,all,192,82,2816,14,0.5104166666666666,0.015625,3,0.1951219512195122,0.0,0,0.06814288250932136,7.642857142857143,400,0.2
z8taipm,acc,105,45,1402,14,0.5333333333333333,0.0,0,0.3333333333333333,0.0,0,0.012470795991900402,4.0,400,0.2
z8taipm,gyr,105,45,1388,14,0.5047619047619047,0.009523809523809525,1,0.35555555555555557,0.022222222222222223,1,0.11329044304320084,5.857142857142857,400,0.2
z8taipm,all,210,90,2790,14,0.5190476190476191,0.009523809523809525,2,0.34444444444444444,0.011111111111111112,1,0.0628503852721546,6.928571428571429,400,0.2
ap1oez8,acc,27,12,1513,14,0.5185185185185185,0.0,0,0.0,0.0,0,0.0024667524667524665,4.0,400,0.2
ap1oez8,gyr,27,12,1499,14,0.5925925925925926,0.0,0,0.08333333333333333,0.0,0,0.06961425369864889,5.714285714285714,400,0.2
ap1oez8,all,54,24,3012,14,0.5555555555555556,0.0,0,0.041666666666666664,0.0,0,0.036006000230464894,4.857142857142857,400,0.2
vk43uke,acc,48,20,1484,14,0.5208333333333334,0.041666666666666664,2,0.0,0.0,0,0.0,4.0,400,0.2
vk43uke,gyr,43,19,1476,14,0.5116279069767442,0.0,0,0.10526315789473684,0.0,0,0.0014639116751792808,4.0,400,0.2
vk43uke,all,91,39,2960,14,0.5164835164835165,0.02197802197802198,2,0.05128205128205128,0.0,0,0.000739141810570382,4.0,400,0.2
v90gnf6,acc,119,51,1382,14,0.48739495798319327,0.0,0,0.4117647058823529,0.0,0,0.12580517821201048,13.785714285714286,400,0.2
v90gnf6,gyr,119,51,1368,14,0.48739495798319327,0.008403361344537815,1,0.39215686274509803,0.0,0,0.26559763454396845,21.071428571428573,400,0.2
v90gnf6,all,238,102,2750,14,0.48739495798319327,0.008403361344537815,2,0.4019607843137255,0.00980392156862745,1,0.19546780234013356,24.214285714285715,400,0.2
z8c5rtb,acc,64,27,1461,14,0.546875,0.015625,1,0.4444444444444444,0.0,0,0.19534750803104356,21.142857142857142,400,0.2
z8c5rtb,gyr,64,27,1447,14,0.5,0.0,0,0.37037037037037035,0.0,0,0.16524989563440398,10.142857142857142,400,0.2
z8c5rtb,all,128,54,2908,14,0.5234375,0.0078125,1,0.4074074074074074,0.0,0,0.18023711262224235,17.857142857142858,400,0.2
ha3ev43,acc,40,17,1495,14,0.425,0.025,1,0.4117647058823529,0.0,0,0.0672849618613435,6.5,400,0.2
ha3ev43,gyr,40,17,1481,14,0.5,0.0,0,0.47058823529411764,0.0,0,0.3560073530076856,50.92857142857143,400,0.2
ha3ev43,all,80,34,2976,14,0.4625,0.0125,1,0.4411764705882353,0.029411764705882353,1,0.21102377845702153,31.142857142857142,400,0.2
sxvkh3b,acc,109,47,1396,14,0.5045871559633027,0.009174311926605505,1,0.1276595744680851,0.0,0,0.032119178335382206,4.0,400,0.2
sxvkh3b,gyr,109,47,1382,14,0.4954128440366973,0.0,0,0.14893617021276595,0.0,0,0.1565044394420835,12.571428571428571,400,0.2
sxvkh3b,all,218,94,2778,14,0.5,0.0,0,0.13829787234042554,0.0,0,0.0942197997110941,11.142857142857142,400,0.2
r13q05q,acc,48,18,1486,14,0.5208333333333334,0.0,0,0.2777777777777778,0.0,0,0.0,4.0,400,0.2
r13q05q,gyr,40,17,1481,14,0.5,0.025,1,0.058823529411764705,0.0,0,0.0,4.0,400,0.2
r13q05q,all,88,35,2967,14,0.5113636363636364,0.0,0,0.17142857142857143,0.0,0,0.0,4.0,400,0.2
txxrlzc,acc,101,43,1408,14,0.5247524752475248,0.0,0,0.20930232558139536,0.0,0,0.057442814021761386,8.857142857142858,400,0.2
txxrlzc,gyr,101,43,1394,14,0.5148514851485149,0.009900990099009901,1,0.4883720930232558,0.0,0,0.06210503011512612,7.642857142857143,400,0.2
txxrlzc,all,202,86,2802,14,0.5198019801980198,0.01485148514851485,3,0.3488372093023256,0.0,0,0.05971308213412912,12.928571428571429,400,0.2
lvwfjft,acc,48,21,1483,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.13446298969408213,19.428571428571427,400,0.2
lvwfjft,gyr,48,20,1470,14,0.4791666666666667,0.0,0,0.4,0.0,0,0.25027178781176124,25.5,400,0.2
lvwfjft,all,96,41,2953,14,0.4895833333333333,0.0,0,0.36585365853658536,0.0,0,0.1923142161191039,26.428571428571427,400,0.2
855whqe,acc,31,13,1497,14,0.5483870967741935,0.0,0,0.15384615384615385,0.0,0,0.004464285714285714,4.0,400,0.4
855whqe,gyr,31,13,1452,14,0.5483870967741935,0.0,0,0.23076923076923078,0.0,0,0.03225197418487873,5.928571428571429,400,0.4
855whqe,all,62,26,2949,14,0.5483870967741935,0.0,0,0.19230769230769232,0.0,0,0.018230760202086187,5.928571428571429,400,0.4
yqhebyt,acc,37,16,1488,14,0.5135135135135135,0.02702702702702703,1,0.3125,0.0,0,0.0,4.0,400,0.4
yqhebyt,gyr,36,16,1444,14,0.5,0.0,0,0.25,0.0,0,0.0,4.0,400,0.4
yqhebyt,all,73,32,2932,14,0.5068493150684932,0.0136986301369863,1,0.28125,0.0,0,0.0,4.0,400,0.4
3zd4fdk,acc,101,43,1397,14,0.5247524752475248,0.0,0,0.3488372093023256,0.0,0,0.0,4.0,400,0.4
3zd4fdk,gyr,101,43,1352,14,0.49504950495049505,0.0,0,0.32558139534883723,0.0,0,0.11598605832086575,10.071428571428571,400,0.4
3zd4fdk,all,202,86,2749,14,0.5099009900990099,0.0049504950495049506,1,0.3372093023255814,0.0,0,0.05751706634180282,6.642857142857143,400,0.4
b0602fr,acc,104,44,1393,14,0.5,0.0,0,0.2727272727272727,0.0,0,0.09316442433004402,10.285714285714286,400,0.4
b0602fr,gyr,104,44,1348,14,0.49038461538461536,0.0,0,0.29545454545454547,0.0,0,0.2780059854443451,36.0,400,0.4
b0602fr,all,208,88,2741,14,0.4951923076923077,0.009615384615384616,2,0.2840909090909091,0.0,0,0.18486467632339224,16.357142857142858,400,0.4
0o2grk2,acc,96,41,1404,14,0.5104166666666666,0.0,0,0.07317073170731707,0.0,0,0.01432943064522012,4.642857142857143,400,0.4
0o2grk2,gyr,96,41,1359,14,0.5104166666666666,0.010416666666666666,1,0.3170731707317073,0.0,0,0.12239949952750862,9.714285714285714,400,0.4
0o2grk2,all,192,82,2763,14,0.5104166666666666,0.015625,3,0.1951219512195122,0.0,0,0.06819875883638413,7.642857142857143,400,0.4
z8taipm,acc,105,45,1391,14,0.5333333333333333,0.0,0,0.3333333333333333,0.0,0,0.013095820406916614,4.0,400,0.4
z8taipm,gyr,105,45,1346,14,0.5047619047619047,0.009523809523809525,1,0.35555555555555557,0.022222222222222223,1,0.11329044304320084,5.857142857142857,400,0.4
z8taipm,all,210,90,2737,14,0.5190476190476191,0.009523809523809525,2,0.34444444444444444,0.011111111111111112,1,0.06319052132657636,6.928571428571429,400,0.4
ap1oez8,acc,27,12,1502,14,0.5185185185185185,0.0,0,0.0,0.0,0,0.0024667524667524665,4.0,400,0.4
