OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
vk43uke,all,168,68,3184,14,0.49404761904761907,0.017857142857142856,3,0.7794117647058824,0.08823529411764706,6,0.07899230220722357,10.642857142857142,200,0.2
sxvkh3b,acc,109,47,1571,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,200,0.2
sxvkh3b,gyr,109,47,1537,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1687899395131846,26.714285714285715,200,0.2
sxvkh3b,all,218,94,3108,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.1152687245189302,13.928571428571429,200,0.2
z8taipm,acc,106,45,1576,14,0.5094339622641509,0.0,0,0.5111111111111111,0.0,0,0.06281794436583037,9.071428571428571,200,0.2
z8taipm,gyr,106,45,1542,14,0.5094339622641509,0.009433962264150943,1,0.5555555555555556,0.022222222222222223,1,0.21934781788782484,9.0,200,0.2
z8taipm,all,212,90,3118,14,0.5094339622641509,0.0047169811320754715,1,0.5333333333333333,0.0,0,0.14001149553591033,11.357142857142858,200,0.2
0o2grk2,acc,96,41,1590,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.09479035384094521,8.0,200,0.2
0o2grk2,gyr,96,41,1556,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2763799285180774,40.857142857142854,200,0.2
0o2grk2,all,192,82,3146,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.18576943636105248,28.642857142857142,200,0.2
855whqe,acc,31,13,1747,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,200,0.4
855whqe,gyr,31,13,1656,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06683492000055455,7.285714285714286,200,0.4
855whqe,all,62,26,3403,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03811773913537122,4.0,200,0.4
b0602fr,acc,104,44,1643,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16836041739130095,16.714285714285715,200,0.4
b0602fr,gyr,104,44,1552,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3873095644235659,53.285714285714285,200,0.4
b0602fr,all,208,88,3195,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.2711926013324949,61.57142857142857,200,0.4
yqhebyt,acc,97,41,1653,14,0.4948453608247423,0.020618556701030927,2,0.6585365853658537,0.0975609756097561,4,0.003154869005339553,4.0,200,0.4
yqhebyt,gyr,94,40,1566,14,0.5,0.031914893617021274,3,0.625,0.05,2,0.011289607586153728,4.0,200,0.4
yqhebyt,all,191,81,3219,14,0.4973821989528796,0.02617801047120419,5,0.6419753086419753,0.07407407407407407,6,0.0066237137239777795,4.0,200,0.4
z8c5rtb,acc,64,27,1700,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.27220071138865054,25.285714285714285,200,0.4
z8c5rtb,gyr,64,27,1609,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.21901593019883273,18.071428571428573,200,0.4
z8c5rtb,all,128,54,3309,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.24563286965077324,40.42857142857143,200,0.4
lvwfjft,acc,48,21,1722,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,200,0.4
lvwfjft,gyr,48,20,1632,14,0.5,0.0,0,0.7,0.1,2,0.36622131053476326,49.57142857142857,200,0.4
lvwfjft,all,96,41,3354,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.2136280837614521,26.714285714285715,200,0.4
ha3ev43,acc,40,17,1734,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.12152019639616775,7.071428571428571,200,0.4
ha3ev43,gyr,40,17,1643,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3446544965461489,37.642857142857146,200,0.4
ha3ev43,all,80,34,3377,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.2316703377692296,43.142857142857146,200,0.4
r13q05q,acc,110,45,1636,14,0.5181818181818182,0.03636363636363636,4,0.3333333333333333,0.0,0,0.003860015001006165,4.428571428571429,200,0.4
r13q05q,gyr,78,30,1592,14,0.5256410256410257,0.01282051282051282,1,0.5666666666666667,0.0,0,0.04635418239885004,4.0,200,0.4
r13q05q,all,188,75,3228,14,0.5212765957446809,0.010638297872340425,2,0.4266666666666667,0.0,0,0.024604815517085765,4.0,200,0.4
v90gnf6,acc,119,51,1621,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,200,0.4
v90gnf6,gyr,119,51,1530,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.325468289288215,42.07142857142857,200,0.4
v90gnf6,all,238,102,3151,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.21139250086814013,28.928571428571427,200,0.4
txxrlzc,acc,101,43,1647,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.056931311126261416,8.071428571428571,200,0.4
txxrlzc,gyr,101,43,1556,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.14498729693873283,15.928571428571429,200,0.4
txxrlzc,all,202,86,3203,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09986493741776307,19.142857142857142,200,0.4
3zd4fdk,acc,101,43,1647,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,200,0.4
3zd4fdk,gyr,101,43,1556,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.1792030744509014,13.214285714285714,200,0.4
3zd4fdk,all,202,86,3203,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08764568174563896,9.357142857142858,200,0.4
ap1oez8,acc,27,12,1752,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,200,0.4
ap1oez8,gyr,27,12,1661,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1511445067947703,11.928571428571429,200,0.4
ap1oez8,all,54,24,3413,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07676277179681379,9.285714285714286,200,0.4
vk43uke,acc,104,44,1643,14,0.4807692307692308,0.028846153846153848,3,1.0,0.22727272727272727,10,0.0031984533776549464,4.0,200,0.4
vk43uke,gyr,78,31,1591,14,0.5256410256410257,0.01282051282051282,1,0.6451612903225806,0.03225806451612903,1,0.09740971544163897,9.357142857142858,200,0.4
vk43uke,all,182,75,3234,14,0.5,0.016483516483516484,3,0.8533333333333334,0.16,12,0.04990324529663328,7.142857142857143,200,0.4
sxvkh3b,acc,109,47,1635,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,200,0.4
sxvkh3b,gyr,109,47,1544,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.16865440374694912,30.714285714285715,200,0.4
sxvkh3b,all,218,94,3179,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.11442134680662715,13.928571428571429,200,0.4
z8taipm,acc,106,45,1640,14,0.5094339622641509,0.0,0,0.5111111111111111,0.0,0,0.0629545357423267,6.214285714285714,200,0.4
z8taipm,gyr,106,45,1549,14,0.5094339622641509,0.009433962264150943,1,0.5777777777777777,0.022222222222222223,1,0.22224388588837046,16.428571428571427,200,0.4
z8taipm,all,212,90,3189,14,0.5094339622641509,0.0047169811320754715,1,0.5444444444444444,0.0,0,0.1394452430125759,8.285714285714286,200,0.4
0o2grk2,acc,96,41,1654,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.09340526323019656,8.071428571428571,200,0.4
0o2grk2,gyr,96,41,1563,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.27442001081572504,46.214285714285715,200,0.4
0o2grk2,all,192,82,3217,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.18477071716411136,28.785714285714285,200,0.4
855whqe,acc,31,13,2442,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,200,0.8
855whqe,gyr,31,13,2065,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06643161821053524,7.285714285714286,200,0.8
855whqe,all,62,26,4507,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03790299389377557,4.0,200,0.8
b0602fr,acc,104,44,2338,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16755562924452977,15.857142857142858,200,0.8
b0602fr,gyr,104,44,1961,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.38892644657838626,62.57142857142857,200,0.8
b0602fr,all,208,88,4299,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.26691071169716046,61.57142857142857,200,0.8
yqhebyt,acc,236,90,2160,14,0.5,0.0423728813559322,10,0.7222222222222222,0.13333333333333333,12,0.0008388772175536881,4.0,200,0.8
yqhebyt,gyr,210,89,1810,14,0.5,0.0380952380952381,8,0.6629213483146067,0.07865168539325842,7,0.012162179366536898,4.0,200,0.8
yqhebyt,all,446,179,3970,14,0.5,0.03587443946188341,16,0.6927374301675978,0.09497206703910614,17,0.005188724609809125,4.0,200,0.8
z8c5rtb,acc,64,27,2395,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.27362878119478384,26.214285714285715,200,0.8
z8c5rtb,gyr,64,27,2018,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.2184992378522344,19.285714285714285,200,0.8
z8c5rtb,all,128,54,4413,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.24653329774346486,42.857142857142854,200,0.8
lvwfjft,acc,48,21,2417,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,200,0.8
lvwfjft,gyr,48,20,2041,14,0.5,0.0,0,0.7,0.1,2,0.36989147754802165,58.0,200,0.8
lvwfjft,all,96,41,4458,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.2111198014463073,26.714285714285715,200,0.8
ha3ev43,acc,40,17,2429,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.12065829744620801,7.5,200,0.8
ha3ev43,gyr,40,17,2052,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3440786666177634,36.285714285714285,200,0.8
ha3ev43,all,80,34,4481,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.23007997162959865,27.428571428571427,200,0.8
r13q05q,acc,406,18,2062,14,0.49507389162561577,0.05665024630541872,23,0.6111111111111112,0.1111111111111111,2,0.0020855057351407717,4.0,200,0.8
r13q05q,gyr,159,67,1883,14,0.49056603773584906,0.025157232704402517,4,0.40298507462686567,0.0,0,0.043896118241721516,4.0,200,0.8
r13q05q,all,565,85,3945,14,0.49380530973451325,0.01592920353982301,9,0.4470588235294118,0.023529411764705882,2,0.022220327577745714,4.0,200,0.8
v90gnf6,acc,119,51,2316,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,200,0.8
v90gnf6,gyr,119,51,1939,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.330548014584222,38.57142857142857,200,0.8
v90gnf6,all,238,102,4255,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.20951313977179625,28.928571428571427,200,0.8
txxrlzc,acc,101,43,2342,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.057071030924556836,7.642857142857143,200,0.8
txxrlzc,gyr,101,43,1965,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.14284966726509293,14.5,200,0.8
txxrlzc,all,202,86,4307,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09846428916637373,19.142857142857142,200,0.8
3zd4fdk,acc,101,43,2342,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,200,0.8
3zd4fdk,gyr,101,43,1965,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.18428341154990166,13.928571428571429,200,0.8
3zd4fdk,all,202,86,4307,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08760420242183305,9.357142857142858,200,0.8
ap1oez8,acc,27,12,2447,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009614446599835685,4.0,200,0.8
ap1oez8,gyr,27,12,2070,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.15432769188242274,12.285714285714286,200,0.8
ap1oez8,all,54,24,4517,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07579719051692414,9.285714285714286,200,0.8
vk43uke,acc,274,110,2102,14,0.5,0.025547445255474453,7,1.0,0.24545454545454545,27,0.0009337068160597573,4.0,200,0.8
vk43uke,gyr,168,65,1876,14,0.5,0.017857142857142856,3,0.6307692307692307,0.06153846153846154,4,0.09237835042090237,9.0,200,0.8
vk43uke,all,442,175,3978,14,0.5,0.024886877828054297,11,0.8628571428571429,0.18285714285714286,32,0.04580871565240861,7.142857142857143,200,0.8
sxvkh3b,acc,109,47,2330,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,200,0.8
sxvkh3b,gyr,109,47,1953,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.16702928048336907,25.785714285714285,200,0.8
sxvkh3b,all,218,94,4283,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.11285517961508973,14.5,200,0.8
z8taipm,acc,107,46,2333,14,0.4953271028037383,0.0,0,0.5652173913043478,0.0,0,0.06427184925362346,6.071428571428571,200,0.8
z8taipm,gyr,107,46,1956,14,0.4953271028037383,0.009345794392523364,1,0.5652173913043478,0.021739130434782608,1,0.2225921762708918,9.0,200,0.8
z8taipm,all,214,92,4289,14,0.4953271028037383,0.004672897196261682,1,0.5652173913043478,0.0,0,0.1379402224309382,5.785714285714286,200,0.8
0o2grk2,acc,96,41,2349,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.09501038867955047,7.214285714285714,200,0.8
0o2grk2,gyr,96,41,1972,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2787691334350218,41.0,200,0.8
0o2grk2,all,192,82,4321,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.188312720976433,30.5,200,0.8
855whqe,acc,31,13,3535,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,200,0.9
855whqe,gyr,31,13,2746,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06597627068065781,7.285714285714286,200,0.9
855whqe,all,62,26,6281,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03772402040019611,4.0,200,0.9
b0602fr,acc,104,44,3431,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16785826475165047,16.285714285714285,200,0.9
b0602fr,gyr,104,44,2642,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3895294678721845,44.714285714285715,200,0.9
b0602fr,all,208,88,6073,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.26632610622346614,61.57142857142857,200,0.9
yqhebyt,acc,460,174,2945,14,0.5,0.06521739130434782,30,0.7068965517241379,0.14367816091954022,25,0.0008359114346375493,4.0,200,0.9
yqhebyt,gyr,405,170,2215,14,0.5012345679012346,0.05432098765432099,22,0.6529411764705882,0.1,17,0.011299390052545367,4.0,200,0.9
yqhebyt,all,865,344,5160,14,0.500578034682081,0.05433526011560694,47,0.6802325581395349,0.11337209302325581,39,0.004782691249719584,4.0,200,0.9
z8c5rtb,acc,64,27,3488,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.27232372959292994,25.928571428571427,200,0.9
z8c5rtb,gyr,64,27,2699,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.21898173755174472,16.142857142857142,200,0.9
z8c5rtb,all,128,54,6187,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.24595351028521328,42.42857142857143,200,0.9
lvwfjft,acc,48,21,3510,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,200,0.9
lvwfjft,gyr,48,20,2722,14,0.5,0.0,0,0.7,0.1,2,0.3693717561001487,44.714285714285715,200,0.9
lvwfjft,all,96,41,6232,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.2101772489294166,26.714285714285715,200,0.9
ha3ev43,acc,40,17,3522,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.12180417040161617,8.214285714285714,200,0.9
ha3ev43,gyr,40,17,2733,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.34415205018289224,32.785714285714285,200,0.9
ha3ev43,all,80,34,6255,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.23060250014054948,29.428571428571427,200,0.9
r13q05q,acc,803,36,2740,14,0.49688667496886674,0.0722291407222914,58,0.6944444444444444,0.1388888888888889,5,0.0020855057351407717,4.0,200,0.9
r13q05q,gyr,295,126,2369,14,0.49830508474576274,0.03728813559322034,11,0.4126984126984127,0.015873015873015872,2,0.04155174159037293,4.0,200,0.9
r13q05q,all,1098,162,5109,14,0.4972677595628415,0.028233151183970857,31,0.47530864197530864,0.043209876543209874,7,0.021141273275249315,4.0,200,0.9
v90gnf6,acc,119,51,3409,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,200,0.9
v90gnf6,gyr,119,51,2620,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.32959853782839615,36.07142857142857,200,0.9
v90gnf6,all,238,102,6029,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.20828370212636957,28.928571428571427,200,0.9
txxrlzc,acc,101,43,3435,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.05720235631569914,7.642857142857143,200,0.9
txxrlzc,gyr,101,43,2646,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.14340617172924627,14.285714285714286,200,0.9
txxrlzc,all,202,86,6081,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09863466841485824,19.142857142857142,200,0.9
3zd4fdk,acc,101,43,3435,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,200,0.9
3zd4fdk,gyr,101,43,2646,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.18365422136667364,14.928571428571429,200,0.9
3zd4fdk,all,202,86,6081,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08685848169943004,9.357142857142858,200,0.9
ap1oez8,acc,27,12,3540,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009514224590806029,4.0,200,0.9
ap1oez8,gyr,27,12,2751,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1530069143956077,12.0,200,0.9
ap1oez8,all,54,24,6291,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07472737908803896,9.285714285714286,200,0.9
vk43uke,acc,526,224,2829,14,0.5,0.039923954372623575,21,1.0,0.24553571428571427,55,0.0009099181073703367,4.0,200,0.9
vk43uke,gyr,319,120,2351,14,0.5047021943573667,0.04075235109717868,13,0.6083333333333333,0.075,9,0.08239018958871802,7.857142857142857,200,0.9
vk43uke,all,845,344,5180,14,0.5017751479289941,0.04142011834319527,35,0.8633720930232558,0.18895348837209303,65,0.04081486810966082,7.142857142857143,200,0.9
sxvkh3b,acc,109,47,3423,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,200,0.9
sxvkh3b,gyr,109,47,2634,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1667807671352579,26.357142857142858,200,0.9
sxvkh3b,all,218,94,6057,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.11259909638834498,15.642857142857142,200,0.9
z8taipm,acc,110,47,3422,14,0.5181818181818182,0.0,0,0.5106382978723404,0.02127659574468085,1,0.06310085614346417,7.785714285714286,200,0.9
z8taipm,gyr,110,47,2633,14,0.4909090909090909,0.01818181818181818,2,0.5531914893617021,0.02127659574468085,1,0.2103219566306436,9.0,200,0.9
z8taipm,all,220,94,6055,14,0.5045454545454545,0.004545454545454545,1,0.5319148936170213,0.0,0,0.13087981886637928,5.785714285714286,200,0.9
0o2grk2,acc,96,41,3442,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.09582256909452011,8.142857142857142,200,0.9
0o2grk2,gyr,96,41,2653,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2795675498943136,39.785714285714285,200,0.9
0o2grk2,all,192,82,6095,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.18928681743908132,31.571428571428573,200,0.9
855whqe,acc,31,13,1508,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,400,0.0
855whqe,gyr,31,13,1525,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06658103133773174,7.285714285714286,400,0.0
855whqe,all,62,26,3033,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03809807738610153,4.0,400,0.0
b0602fr,acc,104,44,1404,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.1662668238528285,15.857142857142858,400,0.0
b0602fr,gyr,104,44,1421,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3610568923981616,50.357142857142854,400,0.0
b0602fr,all,208,88,2825,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.2653978651696421,61.57142857142857,400,0.0
yqhebyt,acc,53,21,1478,14,0.49056603773584906,0.03773584905660377,2,0.7142857142857143,0.09523809523809523,2,0.0015584415584415587,4.0,400,0.0
yqhebyt,gyr,55,24,1490,14,0.509090909090909,0.01818181818181818,1,0.8333333333333334,0.125,3,0.0010504201680672268,4.0,400,0.0
yqhebyt,all,108,45,2968,14,0.5,0.027777777777777776,3,0.7777777777777778,0.13333333333333333,6,0.0013041933191186921,4.0,400,0.0
z8c5rtb,acc,64,27,1461,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.2596632435218548,24.714285714285715,400,0.0
z8c5rtb,gyr,64,27,1478,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19850824305819134,16.571428571428573,400,0.0
z8c5rtb,all,128,54,2939,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.22897656377773004,38.5,400,0.0
lvwfjft,acc,48,21,1483,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,400,0.0
lvwfjft,gyr,48,20,1501,14,0.5,0.0,0,0.7,0.1,2,0.3329069265175196,47.785714285714285,400,0.0
lvwfjft,all,96,41,2984,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.20406487617124208,26.714285714285715,400,0.0
ha3ev43,acc,40,17,1495,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.08968280475556743,6.857142857142857,400,0.0
ha3ev43,gyr,40,17,1512,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3093971589666051,30.857142857142858,400,0.0
ha3ev43,all,80,34,3007,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.1999784289433056,25.428571428571427,400,0.0
r13q05q,acc,48,15,1489,14,0.4791666666666667,0.020833333333333332,1,0.4666666666666667,0.0,0,0.0028172621334357794,4.428571428571429,400,0.0
r13q05q,gyr,53,21,1495,14,0.4716981132075472,0.0,0,0.8095238095238095,0.047619047619047616,1,0.03547489820041777,4.642857142857143,400,0.0
r13q05q,all,101,36,2984,14,0.4752475247524752,0.009900990099009901,1,0.6666666666666666,0.027777777777777776,1,0.019273918001474915,4.0,400,0.0
v90gnf6,acc,119,51,1382,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,400,0.0
v90gnf6,gyr,119,51,1399,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.30220852531368864,38.0,400,0.0
v90gnf6,all,238,102,2781,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.2069208611876519,28.928571428571427,400,0.0
txxrlzc,acc,101,43,1408,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.05737896374782708,8.071428571428571,400,0.0
txxrlzc,gyr,101,43,1425,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.1333173886142342,13.071428571428571,400,0.0
txxrlzc,all,202,86,2833,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09532542342986329,19.571428571428573,400,0.0
3zd4fdk,acc,101,43,1408,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,400,0.0
3zd4fdk,gyr,101,43,1425,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.15939934910398795,12.785714285714286,400,0.0
3zd4fdk,all,202,86,2833,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08100357581224348,9.357142857142858,400,0.0
ap1oez8,acc,27,12,1513,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,400,0.0
ap1oez8,gyr,27,12,1530,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1332924979194784,10.071428571428571,400,0.0
ap1oez8,all,54,24,3043,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07202829024873798,9.285714285714286,400,0.0
vk43uke,acc,46,20,1486,14,0.5,0.0,0,0.8,0.05,1,0.008468000245070658,4.857142857142857,400,0.0
vk43uke,gyr,48,20,1501,14,0.4791666666666667,0.0,0,0.6,0.05,1,0.12295968391018101,11.642857142857142,400,0.0
vk43uke,all,94,40,2987,14,0.48936170212765956,0.02127659574468085,2,0.7,0.05,2,0.06608479849913053,10.214285714285714,400,0.0
sxvkh3b,acc,109,47,1396,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,400,0.0
sxvkh3b,gyr,109,47,1413,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.15101125449676087,25.071428571428573,400,0.0
sxvkh3b,all,218,94,2809,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.10717874679154886,12.928571428571429,400,0.0
z8taipm,acc,105,45,1402,14,0.4857142857142857,0.0,0,0.5111111111111111,0.0,0,0.05947077931326875,7.214285714285714,400,0.0
z8taipm,gyr,105,45,1419,14,0.4857142857142857,0.009523809523809525,1,0.5555555555555556,0.022222222222222223,1,0.21129528941743847,14.642857142857142,400,0.0
