User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
l7pkjen,,,0.9950970119680258,0.03423517004879031,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9826119983179213,0.9963240167503686,1.0074113446356643,6.852012074272649,-0.6643135118091921,7.642994097913598,199.01940239360516,1.2085476229032484,0.28500000000000003,-0.002500000000000018
l7pkjen,,,0.9949671411202021,0.03387999103800439,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9854183279753872,0.9960179761594095,1.0060306177845164,7.357384165087035,-0.7494443499667744,7.6430108778049926,198.99342822404043,1.2063236961509096,0.28500000000000003,-0.002500000000000018
l7pkjen,,,0.9954908542222859,0.0336793790891078,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9874710382830189,0.9961930795768875,1.0057970316270284,7.647265742686459,-0.8009061078028981,7.64302127497727,199.09817084445717,1.1559508845260968,-0.28500000000000003,-0.002500000000000018
l7pkjen,,,0.9970047638501225,0.03178146699845935,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9902893982666839,0.9969911436975512,1.0070912145577515,9.932526020803852,-0.9478823442885581,7.64311408214815,199.40095277002447,1.1656371507841357,-0.5,-0.002500000000000018
l7pkjen,,,0.997209294401755,0.031580711274336655,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9905986129430886,0.9969019409464794,1.0057970316270284,10.261631334694803,-0.9711398808538104,7.6431235766375485,199.441858880351,1.21575846079538,-0.29,-0.002500000000000018
l7pkjen,,,0.9966801170097486,0.028869802759636676,1.1174627429558397,0.7962950209889883,0.3211677219668514,0.9908309466470896,0.9962352902294699,1.0027170260851048,14.408681483490021,-1.1378798602320712,7.64324271229342,199.33602340194972,1.1845547221181647,-0.5,-0.002500000000000018
l7pkjen,,,0.9973984671867566,0.019220512082692966,1.1174627429558397,0.9142667568150658,0.20319598614077394,0.9917669648938694,0.9960179761594095,1.0015832920782257,11.262799786380699,0.8435236116008672,7.643589533074298,199.47969343735133,0.882436131836414,-0.5,-0.002500000000000018
l7pkjen,,,0.9989782269561244,0.023305880989658766,1.1228245581463288,0.9142667568150658,0.208557801331263,0.9919773759514153,0.9962352902294699,1.0023300179084371,10.403572221219264,1.670824646892265,7.643468222929652,199.79564539122487,1.1613234973615363,-0.5,-0.002500000000000018
l7pkjen,,,0.9992777368838393,0.022313797131301667,1.1228245581463288,0.9142667568150658,0.208557801331263,0.9917669648938694,0.9968276281947311,1.0027170260851048,12.26606101616528,1.9057558181168928,7.6435011741941645,199.85554737676784,0.8779581514591541,-0.5,-0.002500000000000018
l7pkjen,,,0.9982391798038094,0.024178878107396006,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9917342380532295,0.9968276281947311,1.0025952563897396,16.11766521775088,0.22339369112509128,7.643432947089846,199.64783596076188,0.9569927668806031,-0.5,-0.002500000000000018
l7pkjen,,,0.9976690595971184,0.02259213688397486,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.991911266074774,0.9967029841979487,1.00203279441907,18.158645586798645,-0.38197359598558756,7.643484532825338,199.53381191942367,0.829567024877619,-0.5,-0.002500000000000018
l7pkjen,,,0.9978525564201959,0.021780871065110737,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9919302408590354,0.9965388937673262,1.0014316528557594,20.419871696000698,-0.18077451448406548,7.643511393446793,199.57051128403918,0.7687139684920936,-0.5,-0.002500000000000018
l7pkjen,,,0.9978132115664393,0.02143044378264827,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9923721948215093,0.9967387487949999,1.001313507366793,21.917629990514822,-0.19548234350301283,7.6435223254101246,199.56264231328785,0.7114108606841398,-0.5,-0.002500000000000018
l7pkjen,,,0.9971527695907588,0.02003443315772415,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9923789774850929,0.9963657597949727,0.9997732281782891,28.057049972334045,0.1286966865649561,7.643564627060377,199.43055391815176,0.5528312724978832,-0.5,-0.002500000000000018
l7pkjen,,,0.9966019361873868,0.022363635385228203,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9923919498914172,0.9965388937673262,0.9998950295031073,27.393140350079992,-1.3737589802401062,7.643488250042151,199.32038723747735,0.6241355714549637,-0.125,-0.002500000000000018
l7pkjen,,,0.9966925674432009,0.022648590511170484,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9922845451288748,0.9966340089207811,1.0000439540628467,26.117998819943157,-1.381370386083066,7.643478829975714,199.33851348864016,0.6180609512471691,0.325,-0.002500000000000018
l7pkjen,,,0.9956830092390683,0.022298508168070694,1.1228245581463288,0.8445340241698489,0.27829053397647985,0.9915995153402911,0.9963430395992213,0.9997515952304765,27.39026673474068,-1.4663794446942762,7.6434894772092905,199.13660184781367,0.6084749279715148,0.325,-0.002500000000000018
l7pkjen,,,0.9943118295019397,0.019282533709486002,1.0512489973739163,0.8445340241698489,0.2067149732040674,0.9913674982096967,0.9963430395992213,0.9997515952304765,35.75419572724242,-4.954989809090274,7.643575492411036,198.86236590038794,0.5695471377849801,-0.22,-0.002500000000000018
l7pkjen,,,0.993758352096847,0.01947089582439942,1.0512489973739163,0.8445340241698489,0.2067149732040674,0.990987984310133,0.9960859127219054,0.9992420750647766,33.79314203577932,-4.773750521390159,7.643569921992806,198.75167041936942,0.5459131049016451,0.22,-0.002500000000000018
l7pkjen,,,0.9938632095233697,0.01783073882343351,1.0512489973739163,0.8454619041885951,0.20578709318532118,0.9908653553173742,0.995545022422268,0.9991061002640825,27.848304372812557,-3.8996869512315127,7.643618174758701,198.77264190467395,0.5302385503840907,0.1,-0.002500000000000018
l7pkjen,,,0.9939286861130597,0.018219654104063628,1.0512489973739163,0.8454619041885951,0.20578709318532118,0.9906184106129405,0.9957138254610938,0.99982800173682,25.40669255802823,-3.6652042145095765,7.6436079525995435,198.78573722261194,0.5830780629918867,0.36,-0.002500000000000018
l7pkjen,,,0.9945137713407028,0.018841611505039723,1.0512489973739163,0.8454619041885951,0.20578709318532118,0.9904412672747666,0.9961443567898765,1.0015187884563268,22.42975598271418,-3.3208655350717,7.643591415941664,198.90275426814057,0.5653760972870996,-0.39,-0.002500000000000018
l7pkjen,,,0.9953384661662343,0.023244005373308892,1.10838981448613,0.8454619041885951,0.2629279102975348,0.9899135670430648,0.9959245104904154,1.0041134347650302,12.495838891232301,-1.4008283730196938,7.643457924828533,199.06769323324687,0.7503009556518399,-0.21,-0.002500000000000018
l7pkjen,,,0.9949839453336825,0.025724532749650843,1.10838981448613,0.8454619041885951,0.2629279102975348,0.9882295068728664,0.9958138685122497,1.005758377420646,8.3615436103393,-1.100070587233963,7.643368800175632,198.9967890667365,0.9750763483572349,0.21,-0.002500000000000018
l7pkjen,,,0.9961136376656015,0.024752277729684125,1.10838981448613,0.9077389331974124,0.20065088128871755,0.986945715505841,0.9956578518121998,1.007613696806584,4.824446529502099,0.03847735799155786,7.643410568643596,199.2227275331203,0.8900474999659991,0.21,-0.002500000000000018
l7pkjen,,,0.9962418099436714,0.024547178962258567,1.10838981448613,0.9077389331974124,0.20065088128871755,0.9868918132736364,0.9955549927945249,1.0080711107349107,4.937856307444864,0.06124565744872154,7.643418117399004,199.24836198873425,0.9217748700406814,-0.21,-0.002500000000000018
l7pkjen,,,0.9967345870023095,0.02484105894803557,1.10838981448613,0.9077389331974124,0.20065088128871755,0.9869232784369848,0.9967777720204781,1.0085223781049866,4.633846441513804,0.028395503673967173,7.643407894426213,199.3469174004619,0.9607196837106858,-0.21,-0.002500000000000018
l7pkjen,,,0.9962979500516985,0.024322516724383153,1.10838981448613,0.9077389331974124,0.20065088128871755,0.9869232784369848,0.9959145053551632,1.0063122282245325,4.854507812447155,0.10978562695783006,7.6434263263980595,199.2595900103397,0.9949189021796688,-0.21,-0.002500000000000018
l7pkjen,,,0.9983515782299485,0.02787868343655098,1.1621989562264774,0.9077389331974124,0.254460023029065,0.9875462256016717,0.9968472483922746,1.009012522771711,8.017617442321429,1.1093463830491292,7.643298735301316,199.67031564598966,0.9304834406893743,0.21,-0.002500000000000018
l7pkjen,,,0.9992797350609106,0.02829756368059595,1.1621989562264774,0.9148256504404598,0.24737330578601757,0.9866558684620617,0.9972575903672154,1.0093109391795725,7.228948547349667,1.28436627966218,7.643284002256703,199.85594701218213,0.8671127981122637,0.21,-0.002500000000000018
l7pkjen,,,0.9988834054311931,0.02863769849455331,1.1621989562264774,0.9148256504404598,0.24737330578601757,0.9857327649617771,0.997047873635836,1.0092123328034512,6.855669821947201,1.270637426573503,7.6432697205563285,199.77668108623863,1.06636031935042,0.21,-0.002500000000000018
l7pkjen,,,0.9980227466687578,0.02990602938739861,1.1621989562264774,0.9148256504404598,0.24737330578601757,0.9846821609651691,0.9969891801116282,1.0093109391795725,5.661060315334154,1.1247284823298729,7.643214962605256,199.60454933375155,1.0505439342079617,0.21,-0.002500000000000018
l7pkjen,,,0.9976826511867426,0.0299724190042082,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9846821609651691,0.9961046168862904,1.0084754903938589,6.449302067304741,0.9475871459804786,7.643210446706681,199.53653023734853,0.9073870940027831,0.265,-0.002500000000000018
l7pkjen,,,0.998086578068658,0.02802297274295839,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9854566921876318,0.9969891801116282,1.0060176130035714,8.485775739336411,1.237255222422731,7.643293315557451,199.61731561373162,0.8624396017929045,-0.365,-0.002500000000000018
l7pkjen,,,0.9978835574736397,0.027470394951958164,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9855360793117287,0.9972717727931726,1.0056895915872355,8.868915042682728,1.1864439780905693,7.643314701557158,199.57671149472793,0.7968819343147392,0.265,-0.002500000000000018
l7pkjen,,,0.9973145590906598,0.030648539101879608,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9839109376102746,0.9970544920244918,1.0066740511277812,5.7919573091473495,0.8389721088580293,7.6431798996061024,199.46291181813197,1.024614474093863,-0.21,-0.002500000000000018
l7pkjen,,,0.9978054002449278,0.031193101417420595,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9838290090565149,0.9961805694451702,1.0084754903938589,5.339006528810527,0.8302372724510063,7.643156399308886,199.56108004898556,1.034966127443397,0.23500000000000001,-0.002500000000000018
l7pkjen,,,0.9981167216689483,0.033791814319487086,1.1621989562264774,0.8762510352359866,0.2859479209904908,0.9821339067099693,0.9975079885007764,1.0095902030053046,3.763491482228515,0.5977556968885912,7.6430339250477894,199.62334433378965,0.8921650756088385,0.265,-0.002500000000000018
l7pkjen,,,0.9971435229198226,0.03335188508749481,1.103884681876008,0.8762510352359866,0.2276336466400214,0.9812362888305478,0.9961805694451702,1.0116211319950361,1.6531205987618574,0.13143490940689734,7.6430496771045044,199.42870458396453,1.023328038747289,0.23500000000000001,-0.002500000000000018
l7pkjen,,,0.9972337565325318,0.03385492457661866,1.103884681876008,0.8762510352359866,0.2276336466400214,0.9803937338935447,0.9966139101143257,1.0145640663205304,1.307150233001086,0.018741591177379804,7.6430243041039425,199.44675130650634,1.0098666138869745,-0.22,-0.002500000000000018
l7pkjen,,,0.9978139891066482,0.0350402173983721,1.103884681876008,0.8762510352359866,0.2276336466400214,0.9803937338935447,0.997734295788617,1.0166348049396534,0.925145467403997,-0.044004948747847154,7.642965440475361,199.56279782132964,0.9455041147895816,-0.215,-0.002500000000000018
l7pkjen,,,0.9982727301913602,0.03483424529152259,1.103884681876008,0.8762510352359866,0.2276336466400214,0.9814726906651066,0.9980383599616126,1.0163053192183213,1.1093354765708554,-0.1229261829536586,7.642975860656224,199.65454603827203,1.1011285435574831,0.22,-0.002500000000000018
l7pkjen,,,0.9969679746970046,0.03401477148224292,1.093702216147665,0.9109902794267628,0.18271193672090225,0.9805193171177107,0.9964858380246386,1.0147920498274958,0.40496197176657134,-0.026200574469446902,7.6430156974555,199.3935949394009,1.2225309598466758,0.22,-0.002500000000000018
l7pkjen,,,0.9969650935243547,0.03418328317967007,1.093702216147665,0.9109902794267628,0.18271193672090225,0.9798021084700896,0.9964858380246386,1.0157211787195743,0.34489611514317664,-0.02542554498342079,7.643007354883543,199.39301870487097,1.3524421262641086,-0.22,-0.002500000000000018
l7pkjen,,,0.9974740106710785,0.035362962823924565,1.1430065929899065,0.9109902794267628,0.23201631356314367,0.9803747256673305,0.9958789088174229,1.0147920498274958,1.3128252898096413,0.26154113308773735,7.642951544844397,199.49480213421572,1.2176906432762806,0.22,-0.002500000000000018
l7pkjen,,,0.9979312326899307,0.0345975063116225,1.1430065929899065,0.8746509888389319,0.2683556041509746,0.9821077957348443,0.9976158546379255,1.0147920498274958,1.9357906338848831,0.07236387564973192,7.642989038175273,199.5862465379861,1.3088363470088964,0.215,-0.002500000000000018
l7pkjen,,,0.9975634407398772,0.03478814858379527,1.1430065929899065,0.8746509888389319,0.2683556041509746,0.9818537245942398,0.9977187151981912,1.014433899187877,1.9636388108773772,0.12513107786988023,7.642979338044497,199.51268814797544,1.0997091079545558,-0.25,-0.002500000000000018
l7pkjen,,,0.9977481156452889,0.03262628273566866,1.1430065929899065,0.8746509888389319,0.2683556041509746,0.9818537245942398,0.9961310799506413,1.0141043993476904,2.5262729928081002,0.24541406716296954,7.643086180008014,199.54962312905778,1.062229268028939,0.25,-0.002500000000000018
l7pkjen,,,0.9960247243933015,0.03135003018216996,1.1430065929899065,0.8746509888389319,0.2683556041509746,0.9807506890943312,0.9955435342757455,1.012454780940936,2.986426108847194,0.28906956121341737,7.643143036347432,199.20494487866029,1.0019028240423427,0.105,-0.002500000000000018
l7pkjen,,,0.9940503672613403,0.034884199684088096,1.1430065929899065,0.7449621274201621,0.3980444655697444,0.9809298553457428,0.9950882665775801,1.0084436222179307,13.795857311650906,-1.4939286919148298,7.642948839734216,198.81007345226806,1.2589635561441195,-0.31,-0.002500000000000018
l7pkjen,,,0.9911925396256517,0.04708075919534122,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.9761817411422505,0.993808348024062,1.008781576214922,6.199138454590317,-0.8541996690887944,7.642200616037894,198.23850792513034,2.4319256563717033,-0.5,-0.002500000000000018
l7pkjen,,,0.9912095399255932,0.05137571485937084,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.9753550391899369,0.9942624833049853,1.0091021901684902,4.741513816639252,-0.7985036125141493,7.641884328887733,198.24190798511862,2.782486644519281,-0.5,-0.002500000000000018
l7pkjen,,,0.9921274784176661,0.053313517384539016,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.975929293280603,0.9956184501715989,1.0113932911630232,4.3631153596108945,-0.8445297029697619,7.641733739412274,198.42549568353323,2.898828415993222,-0.5,-0.002500000000000018
l7pkjen,,,0.9922940753568767,0.05367571098854188,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.9753550391899369,0.9956184501715989,1.012844977447518,4.193052345698903,-0.8272977839069707,7.641706050025309,198.45881507137534,2.928253195773223,-0.5,-0.002500000000000018
l7pkjen,,,0.9916822924701413,0.05291976232788105,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.9735216892439766,0.9958492998710442,1.0130644988869817,4.247872156322979,-0.940888039316444,7.64175998006691,198.33645849402825,2.6395962785982334,-0.5,-0.002500000000000018
l7pkjen,,,0.9912867703443559,0.05292578684013731,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.9755685220239781,0.9956643644700853,1.0106752190287545,4.403665576557465,-0.9817888169801923,7.6417561412838015,198.2573540688712,2.6009319128497816,-0.495,-0.002500000000000018
l7pkjen,,,0.9914725478868043,0.05296357142735575,1.1675429685424827,0.7449621274201621,0.42258084112232064,0.975789420114936,0.9961972366519095,1.012844977447518,4.367078977575547,-1.0242895030947585,7.641752374028093,198.29450957736083,2.6026021589708117,-0.495,-0.002500000000000018
