User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
gsf5udg,,,0.06381929207682034,0.11726922202473586,0.9645462754490848,0.004266303073522985,0.9602799723755618,0.019576532386457735,0.031194273174040756,0.052644383522679646,26.008879497635778,4.7696180211925325,6.554125930105795,12.763858415364068,4.278835686910293,0.02,-0.002500000000000018
gsf5udg,,,0.05013748597106363,0.08030720150453682,0.6368570991122167,0.004266303073522985,0.6325907960386937,0.018541229291468665,0.028503998548191467,0.04719756570538812,29.37176892304651,5.058195547913435,6.79170539348021,10.027497194212726,2.919834515721439,0.05,-0.002500000000000018
gsf5udg,,,0.05865385903385757,0.09753614020080849,0.6368570991122167,0.004266303073522985,0.6325907960386937,0.018507844188078763,0.029698465267594287,0.048773335070069666,18.127393750223984,4.108842375666758,6.661396558416544,11.730771806771514,4.043608199621025,0.06,-0.002500000000000018
gsf5udg,,,0.06530440449249694,0.10135249945519462,0.6368570991122167,0.004266303073522985,0.6325907960386937,0.0197209211436987,0.03266219326517532,0.054615467273044546,14.749928654766144,3.679652478741598,6.703624024840493,13.060880898499391,4.004398672279742,-0.055,-0.002500000000000018
gsf5udg,,,0.07373851763245699,0.12352048210258286,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.021092204924729994,0.0331232440942534,0.057591396800209936,20.55728404817285,4.107041025555969,6.602901793889463,14.747703526491398,5.097110674830067,-0.055,-0.002500000000000018
gsf5udg,,,0.08105996293425864,0.13661564303605334,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.02146015480001606,0.036583028954345786,0.06586524229097143,15.630446553871831,3.7079219799192984,6.557780728362162,16.21199258685173,5.533224165474634,0.04,-0.002500000000000018
gsf5udg,,,0.08069477218461298,0.13715299502808495,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.020892976328211625,0.03463688528781897,0.06044714381917494,15.386087257928914,3.6775405144385696,6.538305493274574,16.138954436922596,5.616275625973182,0.04,-0.002500000000000018
gsf5udg,,,0.08320217429237836,0.1379516929019008,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.020892976328211625,0.0374951887071543,0.06859424030376984,14.750056614104583,3.5892278480026123,6.565642583749009,16.640434858475672,5.849466305524639,-0.04,-0.002500000000000018
gsf5udg,,,0.08851223342422795,0.14002246742984276,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.0216622997704477,0.03934894482200335,0.079049116661359,13.349595754021799,3.394025795785279,6.612593450908114,17.70244668484559,5.714565937829382,0.04,-0.002500000000000018
gsf5udg,,,0.08042247578778128,0.1310845182026314,1.0001370248855144,0.004266303073522985,0.9958707218119914,0.020892976328211625,0.0374951887071543,0.0716747148001739,17.201708959735946,3.7924163186903477,6.609769295749326,16.084495157556255,4.817971045287926,0.12,-0.002500000000000018
gsf5udg,,,0.08253797270126714,0.1276519765980165,1.0001370248855144,0.0057429764728007295,0.9943940484127136,0.022183240301379723,0.03881553647189993,0.07585301599131253,17.951073868513937,3.798184943590149,6.687438847656945,16.50759454025343,4.934319680688067,0.045,-0.002500000000000018
gsf5udg,,,0.0870119736106495,0.1277030933519248,1.0001370248855144,0.0057429764728007295,0.9943940484127136,0.023781562258791786,0.0428578953326217,0.08322736810133585,17.426064358465542,3.7132021877216874,6.749818561710009,17.402394722129895,4.846519618522636,0.04,-0.002500000000000018
gsf5udg,,,0.0841118465232388,0.11802682214268474,1.0001370248855144,0.0057429764728007295,0.9943940484127136,0.027128117654511046,0.04386652260817288,0.08692221562483551,22.805337648596733,4.136531005698202,6.835977487166755,16.822369304647758,4.264012285101638,0.045,-0.002500000000000018
gsf5udg,,,0.08058692510926437,0.1174727590133024,1.0001370248855144,0.0057429764728007295,0.9943940484127136,0.024383549710315616,0.04193171952954782,0.08074014780042021,23.644431076530847,4.228108649870752,6.794642562223779,16.117385021852876,4.1654108503879534,0.04,-0.002500000000000018
gsf5udg,,,0.10829831156214988,0.20263702422150578,1.9433925627565067,0.0057429764728007295,1.937649586283706,0.026701363038068086,0.04412401696240017,0.08775872240414179,37.59743895331555,5.366585856160488,6.489516082423085,21.65966231242998,8.006429393553772,-0.015,-0.002500000000000018
gsf5udg,,,0.13576433861009973,0.22337678722031962,1.9433925627565067,0.006815174260454721,1.936577388496052,0.029482131919629003,0.05325397248387717,0.13451359580928765,24.25193323430648,4.2217383042046315,6.570544493782402,27.15286772201995,11.82941450453947,0.005,-0.002500000000000018
gsf5udg,,,0.13741034066271707,0.22281494879395658,1.9433925627565067,0.008869652141237363,1.9345229106152693,0.03224730967705791,0.0551985549208984,0.13552495219832938,24.400466154448573,4.234847393422471,6.60115935436327,27.482068132543414,12.084656793451732,0.005,-0.002500000000000018
gsf5udg,,,0.13913213060146284,0.2224424901385772,1.9433925627565067,0.008869652141237363,1.9345229106152693,0.03166158326661967,0.05869589002465436,0.13741195235409415,24.45255936136959,4.234654718714632,6.62278633522547,27.826426120292574,12.051470192210767,0.005,-0.002500000000000018
gsf5udg,,,0.1344122206963374,0.22213040038231302,1.9433925627565067,0.008869652141237363,1.9345229106152693,0.02957862657068957,0.05243143198673567,0.13403658535184287,24.961404631345907,4.303624613339125,6.580798865227813,26.882444139267484,12.710151674274766,0.005,-0.002500000000000018
gsf5udg,,,0.13312258911524272,0.22268978644407278,1.9433925627565067,0.006133774075792911,1.9372587886807138,0.02660183202568242,0.05193570215597004,0.13403658535184287,24.782678817160154,4.285233676359145,6.551062728477483,26.624517823048542,12.954567940584411,0.005,-0.002500000000000018
gsf5udg,,,0.13109305316460695,0.22404341111743362,1.9433925627565067,0.006133774075792911,1.9372587886807138,0.02513813297328518,0.04657634411277707,0.1321181821837448,24.300697217499977,4.245648392707618,6.506121376789063,26.21861063292139,13.31631177696679,0.005,-0.002500000000000018
gsf5udg,,,0.12619931748005736,0.22471041150099114,1.9433925627565067,0.005498891259052667,1.9378936714974542,0.02290884866751589,0.04474590434601118,0.1209424893077925,24.345904704637192,4.263894820907056,6.430471409682975,25.239863496011473,13.673078240010396,0.005,-0.002500000000000018
gsf5udg,,,0.12344334007465717,0.22625992823272337,1.9433925627565067,0.005498891259052667,1.9378936714974542,0.020345347087664525,0.03974157970543421,0.1025009270815386,23.831284414375368,4.222194648278486,6.366269247314468,24.688668014931437,13.906389385238318,0.005,-0.002500000000000018
gsf5udg,,,0.12359841714170262,0.2275863468179417,1.9433925627565067,0.005498891259052667,1.9378936714974542,0.01997357576201162,0.0382741412005109,0.1025009270815386,23.241873834304243,4.16840881295572,6.350886127039889,24.719683428340524,14.187520596797631,0.005,-0.002500000000000018
gsf5udg,,,0.08398338389757733,0.14317662092412076,0.9437100871499188,0.005498891259052667,0.9382111958908661,0.019090138669800666,0.03152331755232852,0.06534317552185256,13.981419768642848,3.5102142041721036,6.494995522997397,16.79667677951546,6.692055637337683,0.005,-0.002500000000000018
gsf5udg,,,0.05214117612468096,0.07450808318024092,0.5163786789617552,0.005498891259052667,0.5108797877027025,0.01798907921283903,0.0292717348244173,0.049344537357596786,18.40236183057973,3.9819382290986995,6.842491453837369,10.428235224936191,3.1507318043168797,-0.04,-0.002500000000000018
gsf5udg,,,0.04725263798177858,0.07286735329706427,0.5163786789617552,0.005498891259052667,0.5108797877027025,0.01645874259467179,0.02618582339663783,0.04085603869200903,21.287279999210416,4.329181411254186,6.779249368145308,9.450527596355716,2.715491602078799,0.04,-0.002500000000000018
gsf5udg,,,0.04527310072326216,0.07200926941673043,0.5163786789617552,0.005498891259052667,0.5108797877027025,0.01631434994653344,0.026160068455706023,0.038251881676010485,22.58454711786245,4.48343626106779,6.760503831035291,9.05462014465243,3.117384901388959,-0.04,-0.002500000000000018
gsf5udg,,,0.04653175743735996,0.07265277567033342,0.5163786789617552,0.005498891259052667,0.5108797877027025,0.01573916712395682,0.025444153974148336,0.03895370523255249,21.406402777108894,4.327951409923093,6.758377031684263,9.306351487471993,3.25001460829558,-0.04,-0.002500000000000018
gsf5udg,,,0.06808043852893336,0.11440626935887074,0.7689915621711712,0.005498891259052667,0.7634926709121185,0.016874037957616717,0.02754460446913843,0.05682545768903082,13.002123559228504,3.4472588322104,6.533377939652627,13.616087705786674,4.625151523384137,-0.01,-0.002500000000000018
gsf5udg,,,0.07282038574692824,0.11154574476115917,0.7689915621711712,0.005498891259052667,0.7634926709121185,0.017481706462567213,0.03064661372221488,0.0763836507613487,13.01793341229633,3.344650528168545,6.649526192879777,14.56407714938565,5.23161918928849,0.005,-0.002500000000000018
gsf5udg,,,0.07789364231859403,0.12790298767312724,0.9406500830482664,0.006154668831592992,0.9344954142166734,0.01902612073046674,0.03195006766903596,0.06911330292757796,16.41740703167672,3.717953508427715,6.57927306756869,15.578728463718804,5.618252456170726,0.005,-0.002500000000000018
gsf5udg,,,0.07479025013140164,0.12524869216921575,0.9406500830482664,0.006154668831592992,0.9344954142166734,0.01914419651771073,0.030970479241922415,0.06397274717747109,18.104414943903574,3.9001807341461894,6.571020689937173,14.958050026280329,5.610668500595056,0.005,-0.002500000000000018
gsf5udg,,,0.0794684575253859,0.13976410555222937,1.0184707945038871,0.006154668831592992,1.0123161256722941,0.019732927229355286,0.03214275305000912,0.06549393619621756,20.027961959736352,4.1306974582483305,6.50949332008603,15.893691505077179,5.295322328876819,-0.045,-0.002500000000000018
gsf5udg,,,0.08495531034605949,0.14330642077652636,1.0184707945038871,0.006154668831592992,1.0123161256722941,0.020239938363479412,0.033590120733183015,0.08047942640109673,17.634464258138614,3.8602975415370544,6.538846391011816,16.9910620692119,6.056591264453042,0.045,-0.002500000000000018
gsf5udg,,,0.08201667754152692,0.14232867237102245,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.01866144119034885,0.03269778903276799,0.0763836507613487,18.487450928515333,3.972049070137412,6.506446513125633,16.403335508305382,5.759885416219459,-0.045,-0.002500000000000018
gsf5udg,,,0.09582786537558992,0.15837485977863142,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.02126722915969795,0.0386051052539825,0.09414883397390772,14.723960360219635,3.614680786093987,6.552878521297609,19.165573075117983,6.580357512717669,-0.045,-0.002500000000000018
gsf5udg,,,0.09763485185708266,0.15958196298753802,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.02126722915969795,0.04050644819521961,0.09540734273596084,14.103518494401573,3.533694088437875,6.55832751548145,19.52697037141653,6.122833155324878,-0.045,-0.002500000000000018
gsf5udg,,,0.10366248866036823,0.17429514980428806,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.021870816960087722,0.03912935092375126,0.09917614150203774,12.536000092982086,3.393626200452729,6.494132252055327,20.732497732073647,7.280283142288799,0.045,-0.002500000000000018
gsf5udg,,,0.08183027127739505,0.15536406800280878,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.017768739959593622,0.032647857359895734,0.0756891822465006,21.043218846607754,4.373854197439937,6.415068820720373,16.36605425547901,7.266871284788734,0.07,-0.002500000000000018
gsf5udg,,,0.07230573522664695,0.1547188855835678,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.015399863350198904,0.028738677490359472,0.053192976080367445,22.53853244549485,4.5901887937558925,6.238642967151376,14.46114704532939,7.557959299266676,0.07,-0.002500000000000018
gsf5udg,,,0.0697257089485625,0.14977385787354514,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.014857548073850943,0.026597816939275487,0.05008913966163146,23.226990180863268,4.6362336188756155,6.232973142242274,13.945141789712501,6.98468835060323,-0.07,-0.002500000000000018
gsf5udg,,,0.0709568541510653,0.15033351848751056,1.0184707945038871,0.0042727882682275465,1.0141980062356595,0.014857548073850943,0.02590903063103359,0.0521805502404998,22.697194173657394,4.567702771140827,6.241501369046071,14.19137083021306,6.928405467311904,0.07,-0.002500000000000018
gsf5udg,,,0.0682476673196186,0.13814157135159863,1.0179461605341924,0.0042727882682275465,1.0136733722659648,0.01466758290244396,0.026005063951794746,0.05008913966163146,22.681016684712755,4.464689656470885,6.302941689952069,13.64953346392372,5.410581494703575,0.07,-0.002500000000000018
gsf5udg,,,0.06885650499211013,0.15123967928402055,1.0179461605341924,0.0042727882682275465,1.0136733722659648,0.014447332560280848,0.02540676896619517,0.039546071821973505,22.194741608004545,4.521354559680789,6.161987009314724,13.771300998422026,5.521678326620096,-0.04,-0.002500000000000018
gsf5udg,,,0.06991137989240274,0.15162339406600112,1.0179461605341924,0.004667769089832942,1.0132783914443595,0.014447332560280848,0.02540676896619517,0.039485544184005975,21.82165448163233,4.472038187581314,6.1752047244850905,13.982275978480551,5.749616068894559,-0.04,-0.002500000000000018
gsf5udg,,,0.05657836644426018,0.13195639385483873,1.0179461605341924,0.004667769089832942,1.0132783914443595,0.01406447008043106,0.022773539552848485,0.03465506458065273,31.292620598708545,5.28974790608546,6.164138252978686,11.315673288852036,4.805082677837906,-0.04,-0.002500000000000018
gsf5udg,,,0.05156925423489461,0.1285857303661634,1.0179461605341924,0.004667769089832942,1.0132783914443595,0.01406447008043106,0.021869646492542374,0.03260376019535613,35.577377022902894,5.702206803300188,6.110759584676948,10.313850846978921,4.870564633931017,-0.04,-0.002500000000000018
gsf5udg,,,0.10624992247879864,0.401741791203524,4.051466498108564,0.004667769089832942,4.046798729018731,0.01546047627751613,0.022554482456070245,0.034020598442491945,56.85187720646454,7.091760661180251,5.035682831799745,21.249984495759726,14.442434020560887,0.04,-0.002500000000000018
gsf5udg,,,0.15982472370226508,0.43941380804364005,4.051466498108564,0.004667769089832942,4.046798729018731,0.016936249814752738,0.02505685887504583,0.039977060703661936,36.916937082743466,5.4305233727634565,5.516098639889439,31.964944740453017,21.517484352917027,-0.01,-0.002500000000000018
gsf5udg,,,0.17095895097996447,0.438142910274393,4.051466498108564,0.0053382716423615115,4.046128226466203,0.018174976476025458,0.030002442863444403,0.08977877880114186,36.82852724761982,5.40561364320026,5.715608981601133,34.191790195992894,22.04452521958705,0.005,-0.002500000000000018
gsf5udg,,,0.18413206934881823,0.43846157223269117,4.051466498108564,0.0053382716423615115,4.046128226466203,0.019241218528700425,0.03410368053396268,0.13800307015465282,36.08651593267736,5.319399708613279,5.888901914092352,36.82641386976364,21.887113365711265,0.005,-0.002500000000000018
gsf5udg,,,0.21223376002635447,0.4436151233285587,4.051466498108564,0.0053382716423615115,4.046128226466203,0.02082255193617414,0.04316791529066236,0.17439718484406525,33.08787124141022,5.003512838067037,6.125743821966514,42.44675200527089,22.162017872569177,0.015,-0.002500000000000018
gsf5udg,,,0.24083426167359526,0.4479065952711446,4.051466498108564,0.0053382716423615115,4.046128226466203,0.02235354535942491,0.08235628916128378,0.24558190505591668,30.56395178812606,4.723806936437978,6.318028255871561,48.16685233471905,23.176642693218575,-0.01,-0.002500000000000018
gsf5udg,,,0.2607646303894004,0.4475996931836449,4.051466498108564,0.0053382716423615115,4.046128226466203,0.027459525037340192,0.11794593441603252,0.2934666304221558,29.90358982393917,4.645820987624825,6.471787159425505,52.15292607788008,25.711638962161768,-0.01,-0.002500000000000018
gsf5udg,,,0.28266596151519324,0.4427997043930755,4.051466498108564,0.007179259333160532,4.044287238775404,0.04067794562304057,0.1545394284642441,0.32074196082813483,30.40963283684239,4.665745448763489,6.640958552123918,56.53319230303864,23.78334651229924,0.01,-0.002500000000000018
gsf5udg,,,0.2946660190804359,0.4384195827905448,4.051466498108564,0.007179259333160532,4.044287238775404,0.07554494102678269,0.1624067636682453,0.33079629680238726,31.232169905648455,4.740314852918165,6.747925028457318,58.933203816087186,21.833976517593488,-0.015,-0.002500000000000018
gsf5udg,,,0.31109668926415135,0.4315862313149245,4.051466498108564,0.00818380483986326,4.043282693268701,0.11140355627469581,0.1753885770158079,0.3359500136835115,32.68664166636217,4.876205465265199,6.8799694950765495,62.21933785283028,20.61839315997533,0.01,-0.002500000000000018
gsf5udg,,,0.26348811602679595,0.24009150781832383,1.2800893601813774,0.00818380483986326,1.2719055553415142,0.11619559384360258,0.1800611522662261,0.3023246623396687,4.7758111406788855,2.142086054131042,7.181999900598325,52.69762320535919,11.465740884532826,0.015,-0.002500000000000018
gsf5udg,,,0.2263693028098504,0.18486688671207405,1.2577727318602896,0.00818380483986326,1.2495889270204263,0.11228833148450437,0.1753885770158079,0.27914020505269477,7.441416052339443,2.3688182928217065,7.266647275777797,45.27386056197008,9.079472933750939,0.005,-0.002500000000000018
gsf5udg,,,0.25498776529576195,0.22606653362754628,1.4898147705918858,0.0229568096280741,1.4668579609638117,0.12011977028791836,0.18412082652176284,0.2938154297192754,7.886495321312877,2.531861783735493,7.220169305880766,50.997553059152395,9.54479286555686,-0.1,-0.002500000000000018
gsf5udg,,,0.29083977265663946,0.25276836952699067,1.4898147705918858,0.0229568096280741,1.4668579609638117,0.12679995513140843,0.21345822989911756,0.34445340014065545,4.249282814228687,1.9873935786583872,7.209038334890995,58.167954531327894,14.642991204765284,0.005,-0.002500000000000018
gsf5udg,,,0.27270885018842317,0.24557535708698527,1.4898147705918858,0.0229568096280741,1.4668579609638117,0.12240434550371972,0.20313466829305243,0.31586278759927516,5.344347165374147,2.18337991482036,7.191120023696705,54.54177003768463,11.421105044155324,0.005,-0.002500000000000018
gsf5udg,,,0.251276133090851,0.2375973150989428,1.4898147705918858,0.0229568096280741,1.4668579609638117,0.11245944543898784,0.17874713436779616,0.2878139857001394,6.747138917744177,2.409281079339481,7.161240872820329,50.25522661817021,12.98383329383024,-0.01,-0.002500000000000018
gsf5udg,,,0.23527745918304974,0.23516987960998978,1.4898147705918858,0.015062506831736487,1.4747522637601493,0.09605447113587218,0.16566002702931482,0.26859144321025763,6.704982107498942,2.406497579886157,7.10431145511283,47.055491836609946,13.889304023143515,-0.01,-0.002500000000000018
gsf5udg,,,0.25805747663616835,0.25815552390105373,1.4898147705918858,0.015062506831736487,1.4747522637601493,0.09605447113587218,0.16806209540413306,0.2979130443010329,4.018651296933473,1.9654818921066861,7.071285242382895,51.611495327233676,16.688200841256677,-0.01,-0.002500000000000018
gsf5udg,,,0.24962100765375844,0.26154738160613195,1.4898147705918858,0.008771496739080384,1.4810432738528054,0.07229326974954663,0.16566002702931482,0.2911198672922556,3.9333768275079413,1.9492197287918773,7.011596709043366,49.92420153075169,15.410950159168511,-0.01,-0.002500000000000018
gsf5udg,,,0.23313056717060696,0.26899224903489255,1.4898147705918858,0.004885935446522704,1.4849288351453631,0.04610179269625109,0.13154443924750558,0.27683026120831444,3.6938619561595623,1.9213158245466477,6.87596499120363,46.62611343412139,17.115248798109675,-0.01,-0.002500000000000018
gsf5udg,,,0.21888281764130058,0.2738417113784663,1.4898147705918858,0.004885935446522704,1.4849288351453631,0.03656408490162212,0.11168302316392659,0.2673038862434474,3.6451033060478277,1.9445505813596744,6.758106987274805,43.77656352826011,19.573417514770398,-0.01,-0.002500000000000018
gsf5udg,,,0.20533536139226885,0.2775667751281943,1.4898147705918858,0.004885935446522704,1.4849288351453631,0.0270143834493014,0.07966199190615811,0.24839209994637051,3.685791330869991,1.9862005213199767,6.6349281421287545,41.06707227845377,19.728266906288294,-0.01,-0.002500000000000018
gsf5udg,,,0.16607957506810117,0.24163779872035165,1.1228125299510876,0.004885935446522704,1.1179265945045649,0.02154311254328901,0.050463927894549315,0.18840427629574882,3.5472887048942106,2.0597746772805663,6.531249986480292,33.21591501362023,14.540097027064068,-0.025,-0.002500000000000018
gsf5udg,,,0.11921332813575738,0.19477818608417857,1.1228125299510876,0.004885935446522704,1.1179265945045649,0.0191088014721817,0.03890835513832437,0.1150645176049559,9.23987652197872,2.9284948695459807,6.461170995039492,23.84266562715148,11.960584562208204,0.005,-0.002500000000000018
gsf5udg,,,0.11334949575812084,0.1982714165441522,1.1228125299510876,0.004885935446522704,1.1179265945045649,0.01781874735852938,0.035057269575255776,0.08150719787258984,8.82619870530792,2.9042552306016813,6.333121446311891,22.66989915162417,11.721363115243712,0.005,-0.002500000000000018
gsf5udg,,,0.10111168834719418,0.19534728940565502,1.1228125299510876,0.0010681970670568866,1.1217443328840306,0.01737489540758855,0.028562683187761076,0.05951563796761772,10.210613655059259,3.153008775917385,6.184352939997943,20.222337669438836,10.730799062890462,0.015,-0.002500000000000018
gsf5udg,,,0.0937661778243151,0.1827983905920485,1.1228125299510876,0.0010681970670568866,1.1217443328840306,0.016998771840561436,0.028033369177563647,0.06168937318893225,11.442624267554574,3.3029584519937445,6.20134937401345,18.753235564863022,9.59464453797022,0.015,-0.002500000000000018
gsf5udg,,,0.05087565374171704,0.09957414093467419,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.015600761833123164,0.02558505813709741,0.04595368692866267,61.05368111190673,6.931417569018984,6.585467507900762,10.17513074834341,3.7461894377080887,0.05,-0.002500000000000018
gsf5udg,,,0.047782289037899765,0.09854889126855897,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.015358930569620568,0.024118544987987066,0.041866649916303,64.60993303301163,7.208628583583458,6.543799321723779,9.556457807579953,3.6174397914848577,0.05,-0.002500000000000018
gsf5udg,,,0.049594771624530465,0.09901679904967847,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.015538853329841971,0.024554026152344154,0.045351350771086825,62.8435737713383,7.068538128819024,6.572794915250348,9.918954324906093,3.8098928466167696,-0.05,-0.002500000000000018
gsf5udg,,,0.050981077978795905,0.10144423687251511,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.015593732233385156,0.024413558754381212,0.04522283542128649,56.73897634524901,6.656761302467196,6.537446479165077,10.196215595759181,3.712526041194252,0.04,-0.002500000000000018
gsf5udg,,,0.050860636309925766,0.10221847525495617,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.015593732233385156,0.02466179296237054,0.04473338091886481,55.297462013567504,6.591744129874979,6.524558551713899,10.172127261985153,4.241364716986586,-0.04,-0.002500000000000018
gsf5udg,,,0.050863721481840374,0.10223428994333526,1.0902579271718469,0.0010681970670568866,1.08918973010479,0.01580701921496977,0.025249743613928288,0.04473338091886481,55.26070930486058,6.58838918354282,6.522697164233137,10.172744296368075,4.20666540851468,0.04,-0.002500000000000018
gsf5udg,,,0.04581461456267724,0.06554533672146654,0.468537030456817,0.0010681970670568866,0.4674688333897601,0.016736673349335863,0.025918491946722327,0.04749169799516003,20.869550015444194,4.287759651120002,6.8629104434283,9.162922912535448,2.6155282241442603,-0.04,-0.002500000000000018
gsf5udg,,,0.040272367623569394,0.05035573975134972,0.364889764330286,0.0010681970670568866,0.3638215672632291,0.015593732233385156,0.02510432269488569,0.04556047787702944,21.42746193872202,4.186518201176974,6.994355268572234,8.05447352471388,2.0252985925291624,0.04,-0.002500000000000018
gsf5udg,,,0.04187219174264441,0.05300252180660273,0.364889764330286,0.004011934022026112,0.36087783030825993,0.01580701921496977,0.025459697037949293,0.04654635908354252,18.30505202007189,3.9477700844639054,6.976607883486092,8.374438348528882,1.6748520545285916,0.035,-0.002500000000000018
gsf5udg,,,0.04063270873821927,0.052362344449812796,0.364889764330286,0.004011934022026112,0.36087783030825993,0.015547756302851693,0.025260428302382065,0.04523528415297339,19.583022892673338,4.097851487089811,6.968541930846129,8.126541747643856,1.7169187987339936,-0.115,-0.002500000000000018
gsf5udg,,,0.03882389574488878,0.04918046722691752,0.364889764330286,0.0033742998033383154,0.3615154645269477,0.01544013515151253,0.024794556685783294,0.04332687881527578,19.347580011739346,4.045752397351605,6.983332787784199,7.764779148977756,1.849056880627184,0.045,-0.002500000000000018
gsf5udg,,,0.03992787909965068,0.05383420631310855,0.364889764330286,0.0033742998033383154,0.3615154645269477,0.014605182930930473,0.024486313402763686,0.04332687881527578,17.296366828775124,3.916362017553853,6.909498254185059,7.985575819930138,2.0656450012866228,0.045,-0.002500000000000018
gsf5udg,,,0.04465573531872273,0.07006391715751092,0.5721582422932161,0.0033742998033383154,0.5687839424898777,0.014896516653098,0.02510432269488569,0.04434815439039022,23.51373479340272,4.4955593392758875,6.760537262745739,8.931147063744547,2.260345886998678,0.115,-0.002500000000000018
gsf5udg,,,0.044364795479018476,0.06794164667557838,0.5721582422932161,0.0033742998033383154,0.5687839424898777,0.01493910306549679,0.024974882662113247,0.04654635908354252,25.651775587692228,4.640099322667306,6.798034541992778,8.872959095803694,2.4131561726385673,0.055,-0.002500000000000018
gsf5udg,,,0.04404790272742256,0.06449042486859134,0.5721582422932161,0.0033742998033383154,0.5687839424898777,0.01493910306549679,0.02510432269488569,0.0482653980243807,29.361534182307246,4.846078843358878,6.8541617864002164,8.809580545484511,1.921218504691133,-0.5,-0.002500000000000018
4su8oxl,,,0.11443766872271847,0.4205437397503785,4.240839894703092,0.016555974194457958,4.224283920508634,0.03652046370593048,0.03749318198966063,0.038749480209279985,56.130484084778345,7.123804944416148,5.357380723611064,22.887533744543695,14.349457717803478,0.005,-0.002500000000000018
4su8oxl,,,0.052796050867569326,0.1427544599224214,2.006614785060077,0.016555974194457958,1.990058810865619,0.036431014288641206,0.03748792564245838,0.03854522831233741,172.59038442099884,12.902533105160199,6.710957503741378,10.559210173513867,3.0042474953707363,-0.05,-0.002500000000000018
4su8oxl,,,0.04168224782567385,0.03186235200290732,0.3112701897496705,0.016555974194457958,0.29471421555521254,0.03643529927075175,0.03748792564245838,0.03854522831233741,60.377641507521325,7.822767262917436,7.4594654113855805,8.33644956513477,0.8486227300243692,-0.02,-0.002500000000000018
4su8oxl,,,0.04154816872884292,0.03173232576296444,0.3112701897496705,0.024341335913544832,0.2869288538361257,0.03643529927075175,0.03748792564245838,0.03854522831233741,61.54938925873577,7.929024338108944,7.462277959657935,8.309633745768584,0.8042501388285583,0.035,-0.002500000000000018
4su8oxl,,,0.037827923439354254,0.0035331645348536996,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036577915568784716,0.03748792564245838,0.03854522831233741,42.49446349060965,4.379730702081018,7.6381342290682275,7.565584687870851,0.1032538748777867,0.355,-0.002500000000000018
4su8oxl,,,0.037805434703955504,0.0035112878649047937,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.03659256283202994,0.03748792564245838,0.03847020555019346,43.711319143804744,4.456254465140983,7.638204073070355,7.561086940791101,0.1101723798906802,-0.355,-0.002500000000000018
4su8oxl,,,0.03777289377453324,0.003505052475365948,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.03659256283202994,0.03748792564245838,0.03844565364811782,44.210298121982824,4.507789925500285,7.6382212869732165,7.5545787549066485,0.10652113050499201,0.355,-0.002500000000000018
4su8oxl,,,0.03770483768087891,0.0038010353921770815,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036577915568784716,0.03748792564245838,0.038440919922432,36.779189461169736,4.1695335517770635,7.637205103235944,7.540967536175782,0.10715022453894883,0.405,-0.002500000000000018
4su8oxl,,,0.0377540407095833,0.003940517808799411,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036610484875275164,0.03748792564245838,0.03836713971389426,33.733548045865916,4.232170888306355,7.636783549588701,7.550808141916661,0.11278608171545229,0.405,-0.002500000000000018
4su8oxl,,,0.037766682750311364,0.003950165551891546,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036597445253111684,0.03748792564245838,0.03837061897663778,33.3317540286524,4.199541161978915,7.636749453190197,7.553336550062273,0.11671860216573093,-0.405,-0.002500000000000018
4su8oxl,,,0.03783772342997369,0.0038300043871037906,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036597445253111684,0.03748792564245838,0.03836597995964641,37.45963944982854,4.742006636197937,7.637287225236748,7.567544685994738,0.10172985903967412,-0.185,-0.002500000000000018
4su8oxl,,,0.037984146396355556,0.004203166586616918,0.07164698476703127,0.024341335913544832,0.04730564885348644,0.036610484875275164,0.03748767972679769,0.03836597995964641,33.766476859529796,4.875183487108814,7.636144227603156,7.596829279271111,0.1197385037882738,0.185,-0.002500000000000018
