User,TimeStart,TimeStop,Screen,Duration,TraceLengthHorizontal,TraceLengthVertical,Direction,Slope,MeanSquareError,MeanAbsError,MedianAbsError,CoefDetermination,AccelerationHorizontal,AccelerationVertical,MeanX,MeanY
adj01eb,1543441886625.0,1543441886698.0,MathisisGame - 2.1.3,73.0,147.5,56.07394366197183,right,-0.3909302022745031,0.5347892612205936,0.6667722892612119,0.6610708394825906,0.9981049282026202,34.38558432453985,-11.87121363314432,228.0,471.39084507042253
adj01eb,1543441888546.0,1543441888633.0,MathisisGame - 2.1.3,87.0,138.125,78.87323943661971,left,-0.582963993992894,13.60203075589417,3.554570650647719,3.516620270319777,0.9742899765193642,-24.791885762077477,19.282577871012357,270.8333333333333,440.17018779342726
adj01eb,1543441890498.0,1543441890612.0,MathisisGame - 2.1.3,114.0,199.375,162.67605633802816,left,-0.7871575507727944,90.71099448151774,8.576484348789222,8.205993464683075,0.964941105347147,-10.216265236343025,17.027108815699215,219.16666666666669,477.1420187793428
adj01eb,1543441892765.0,1543441892853.0,MathisisGame - 2.1.3,88.0,161.25,135.56338028169014,left,-0.8498499722359488,23.729368180432097,4.304652789250099,5.168596565408507,0.9838620535622321,-16.023167697021687,19.43235244894603,224.46428571428572,487.23591549295776
adj01eb,1543441895145.0,1543441895246.0,MathisisGame - 2.1.3,101.0,133.75,58.5387323943662,left,-0.438504256849931,14.937721220225601,3.565651417950716,3.980885394807842,0.9460234991489211,-14.278808123181536,10.41163097833788,263.57142857142856,450.3521126760563
adj01eb,1543441897197.0,1543441897302.0,MathisisGame - 2.1.3,105.0,120.0,56.690140845070424,left,-0.48903900269297124,10.401175149021167,2.912781022118679,3.167104148385704,0.9681492676720322,-16.04158774555201,11.45827704100942,275.375,432.9401408450704
adj01eb,1543441901127.0,1543441901227.0,MathisisGame - 2.1.3,100.0,176.25,72.71126760563381,right,-0.42976837211816526,5.548691884116044,1.9858076693744238,1.9233956130088359,0.9887604008961685,11.495064029156966,-2.7225151381063126,240.625,456.07394366197184
adj01eb,1543441903952.0,1543441904042.0,MathisisGame - 2.1.3,90.0,163.125,77.02464788732394,right,-0.48460191245653494,1.1931389876082188,0.9743365207608861,0.8922133871957385,0.9976672457745128,29.025469745327605,-12.010539183826188,193.54166666666669,477.9636150234741
adj01eb,1543441906435.0,1543441906542.0,MathisisGame - 2.1.3,107.0,158.75,60.38732394366197,right,-0.3945823512876511,4.01275951490288,1.8223066206610952,1.9870667286526214,0.9865302129659023,20.782191820254646,-7.971251653134899,200.89285714285717,489.7007042253521
adj01eb,1543441907805.0,1543441907910.0,MathisisGame - 2.1.3,105.0,186.25,76.40845070422536,right,-0.43017315180470006,3.8607112282376477,1.6879716897391046,1.4223164231863166,0.991998356730241,20.018416649266015,-5.719547595513416,220.625,463.6443661971831
adj01eb,1543441909974.0,1543441910058.0,MathisisGame - 2.1.3,84.0,150.625,57.306338028169016,right,-0.3954168510572797,1.291260205619582,0.9491306383442671,0.8294739576318477,0.995444509160173,22.491003484192163,-6.426000975306798,241.77083333333331,472.1097417840375
adj01eb,1543441911874.0,1543441911944.0,MathisisGame - 2.1.3,70.0,114.375,50.528169014084504,right,-0.4599345870809484,0.518115290269834,0.6715290269828301,0.6374488961569682,0.997779759640599,26.939856461791827,-11.118036016245869,223.125,472.86971830985914
adj01eb,1543441913805.0,1543441913885.0,MathisisGame - 2.1.3,80.0,111.25,38.20422535211268,left,-0.34339011516314777,2.5050883717210404,1.4980806142034548,1.4640714971209263,0.9775775282491403,-17.949561514166234,8.600831599344286,271.4583333333333,455.78051643192487
adj01eb,1543620265224.0,1543620265329.0,MathisisGame - 2.1.4,105.0,243.125,16.02112676056338,right,-0.07691061729756556,3.7083711526598355,1.5915844441840505,1.3709928386313948,0.8785229667202921,24.77124737250544,1.1751013797259549e-07,203.4375,505.8208626760563
adj01eb,1543620266921.0,1543620267032.0,MathisisGame - 2.1.4,111.0,192.5,54.84154929577465,left,-0.26780032001386966,35.53278645807803,5.309702426316059,5.2699313378818715,0.8507921384483826,-22.61425214179209,13.568552507764052,272.85714285714283,423.943661971831
adj01eb,1543620268535.0,1543620268632.0,MathisisGame - 2.1.4,97.0,180.625,72.71126760563381,left,-0.40608412185552745,26.74793888678259,4.738093864363195,5.047628663743353,0.9385176964722718,-25.421516458450636,16.741000067291825,256.25,436.0915492957746
adj01eb,1543620274591.0,1543620274649.0,MathisisGame - 2.1.4,58.0,150.625,64.70070422535211,left,-0.43464422049975154,13.236372095974366,3.4108388761407356,4.2008628802859675,0.9642781559454462,-33.50425278386235,22.16435625892932,237.375,492.8345070422535
adj01eb,1543620276873.0,1543620277017.0,MathisisGame - 2.1.4,144.0,163.75,25.880281690140844,right,-0.15777698481475821,0.060860316327510315,0.20286340564670777,0.23224187637708837,0.9986447827766198,13.932728513582257,-2.495414076197673,231.60714285714283,492.78169014084506
adj01eb,1543620278490.0,1543620278569.0,MathisisGame - 2.1.4,79.0,201.25,64.70070422535211,left,-0.3277348546868604,22.191887002831226,4.420902834629554,5.1762401504298055,0.9403544108776584,-33.242745645859365,17.194525715033766,310.0,488.3362676056338
adj01eb,1543620280189.0,1543620280303.0,MathisisGame - 2.1.4,114.0,179.375,71.47887323943662,left,-0.41140811319678205,25.909645599267837,4.644839507092846,4.3803682481722035,0.9423851224449582,-20.734629063990177,13.910575594356514,293.125,448.3274647887324
adj01eb,1543620281661.0,1543620281753.0,MathisisGame - 2.1.4,92.0,151.875,32.65845070422535,right,-0.22725588611588704,0.8873118630386753,0.8610678992589068,0.7764564048235343,0.9903467403887888,19.805889560026596,-2.9221803016195795,241.42857142857142,504.92957746478874
adj01eb,1543620283810.0,1543620284140.0,MathisisGame - 2.1.4,330.0,20.0,1.232394366197183,left,0.020151133501259445,0.07465079001602931,0.17540645752228556,0.12846347607046482,0.0967254408060455,6.353307353628837e-07,-0.02269415344781189,356.07954545454544,474.9759923175416
adj01eb,1543620284409.0,1543620284488.0,MathisisGame - 2.1.4,79.0,145.0,24.031690140845072,right,-0.17364556624821015,0.5892657448414464,0.6551729879124935,0.7635443375178852,0.9884221220825258,31.168614735580448,-3.801050375708532,228.33333333333331,486.48767605633805
adj01eb,1543620286790.0,1543620286856.0,MathisisGame - 2.1.4,66.0,173.125,83.18661971830986,left,-0.49079859352616895,10.534681445253085,3.0690247772841794,3.442216643273639,0.9821009978630084,-37.40838842471088,24.015263529409314,277.3958333333333,469.85035211267603
adj01eb,1543620288920.0,1543620288977.0,MathisisGame - 2.1.4,57.0,147.5,24.031690140845072,right,-0.16804513759046227,0.90876685510658,0.7735487560766388,0.7506379094168665,0.9826106610197746,49.053716971635176,-5.331925118173869,216.75,480.26408450704224
adj01eb,1543692848093.0,1543692848207.0,MathisisGame - 2.2.1,114.0,215.625,63.46830985915493,right,-0.3120089444653072,3.3806076652214307,1.7441301510972218,1.7647078905400235,0.9917695686981914,9.425447802574359,-3.4036345319388417,273.92857142857144,470.2464788732394
adj01eb,1543692904729.0,1543692904897.0,MathisisGame - 2.2.1,168.0,230.625,92.42957746478874,left,-0.3805709693791236,45.48436603601566,5.748365382807941,6.351942987650148,0.9207521262870022,-9.876140290390419,8.619178307804612,288.6111111111111,442.7034428794992
adj01eb,1543692908728.0,1543692908899.0,MathisisGame - 2.2.1,171.0,205.625,64.70070422535211,right,-0.34082187580322953,4.1653942758194695,1.7482404275528438,1.6572120435964734,0.9871239744178687,9.854073495422915,-3.1673809415670386,247.10227272727275,491.10915492957747
adj01eb,1543692915071.0,1543692915218.0,MathisisGame - 2.2.1,147.0,205.0,64.08450704225352,right,-0.3368762555318217,5.572429378478213,2.1642259522921687,1.9970166506432747,0.9853395225523991,6.381602733448482,-1.8527237574876776,275.1388888888889,394.5031298904538
adj01eb,1543692923713.0,1543692923840.0,MathisisGame - 2.2.1,127.0,198.75,81.33802816901408,left,-0.4002796556482196,17.851876249302116,3.8146485224365723,4.0022812871536075,0.9623157297422965,-17.989453708402237,11.59846380981522,288.2638888888889,416.1384976525822
adj01eb,1543692929469.0,1543692929596.0,MathisisGame - 2.2.1,127.0,240.0,130.01760563380282,left,-0.5143789602050036,73.35459936526837,7.39848127101313,7.374102559524886,0.9419044483149671,-14.17127897636555,15.116031370950802,269.09722222222223,454.6165884194054
adj01eb,1543692932447.0,1543692932561.0,MathisisGame - 2.2.1,114.0,261.25,77.64084507042253,right,-0.306494501251697,13.811933895143941,3.3439457722534343,3.441392870931992,0.9715343953857678,24.990502243234005,-3.6828102998163548,209.6875,408.46170774647885
adj01eb,1543692934569.0,1543692934684.0,MathisisGame - 2.2.1,115.0,211.875,126.93661971830986,left,-0.5957405197982277,36.45625666122383,5.279555582814417,5.86309355048877,0.9704679668717995,-14.315542736256857,13.794978607631554,262.109375,467.00044014084506
adj01eb,1543692936299.0,1543692936348.0,MathisisGame - 2.2.1,49.0,158.125,53.609154929577464,right,-0.34184038203082556,4.548149180749711,1.9316605187155005,2.285979811844072,0.9817884632788111,55.00097106018583,-13.444680329141052,235.25,448.0985915492958
adj01eb,1543692941203.0,1543692941314.0,MathisisGame - 2.2.1,111.0,175.0,73.94366197183099,right,-0.43118066840952446,1.432338770931958,1.0104880590687486,1.06669963965237,0.9968428684866193,14.002593735460918,-5.116332143751709,222.34375,451.44146126760563
adj01eb,1543692943237.0,1543692943332.0,MathisisGame - 2.2.1,95.0,196.25,79.4894366197183,right,-0.41498283258930074,8.239293700672008,2.6563572963168647,2.8221984994411287,0.9848621624596914,29.39950877290357,-8.21921686865159,217.8125,465.12617370892025
adj01eb,1543692948477.0,1543692948568.0,MathisisGame - 2.2.1,91.0,221.875,90.58098591549296,right,-0.41755793650416057,12.590271698535096,3.101513346278726,3.482142687226087,0.9834445225089035,13.479782426863599,-2.630200393029868,259.9107142857143,448.8556338028169
adj01eb,1543692949994.0,1543692950121.0,MathisisGame - 2.2.1,127.0,220.625,86.88380281690141,right,-0.3924290673676706,4.533005226655658,1.956232890609499,1.8869627666389306,0.9926931389068943,6.361110693714057,-3.0627568797193954,269.30555555555554,436.13067292644763
adj01eb,1543692954561.0,1543692954704.0,MathisisGame - 2.2.1,143.0,171.875,78.87323943661971,right,-0.47578464938678455,0.6340709338268342,0.7629539210973836,0.7120144349834163,0.9986476244555795,14.507766056352155,-6.307724487915373,224.91071428571428,460.2992957746479
adj01eb,1543692959330.0,1543692959409.0,MathisisGame - 2.2.1,79.0,151.875,62.235915492957744,right,-0.41843322751871503,2.972978378999072,1.6483867900882483,1.6011514284973316,0.9910242182452226,25.690093507131934,-8.311500493160464,240.52083333333331,450.85093896713613
adj01eb,1543692961100.0,1543692961208.0,MathisisGame - 2.2.1,108.0,156.875,57.92253521126761,left,-0.3716449430284629,8.612046016559695,2.587621060438323,3.1388516739127112,0.9664487866530828,-17.21064702431932,9.160505987756036,293.515625,418.01276408450707
adj01eb,1543693474380.0,1543693474500.0,MathisisGame - 2.2.2,120.0,271.25,54.225352112676056,right,-0.2080300669172243,10.49809229891728,2.910377092648604,3.1313288721850654,0.9615141219184296,13.985593911690506,-1.2487133967792263,218.54166666666669,424.5598591549296
adj01eb,1543693476408.0,1543693476517.0,MathisisGame - 2.2.2,109.0,286.875,147.88732394366198,left,-0.5030053998890529,77.75220416472575,7.7989757004992555,8.799213423183232,0.9559912969725644,-11.527554689066546,12.625419516909448,206.09375,469.9273767605634
adj01eb,1543693479644.0,1543693479769.0,MathisisGame - 2.2.2,125.0,276.875,86.26760563380282,right,-0.3243927740083822,33.17213195552363,5.097928372316365,5.815567475065279,0.9547987570083202,8.153150118129169,6.850032446434842e-07,216.31944444444443,437.3630672926448
adj01eb,1543693483935.0,1543693484006.0,MathisisGame - 2.2.2,71.0,182.5,38.820422535211264,right,-0.2210510374072391,2.61968297238629,1.2807309808672755,1.2842571558382474,0.980885977501843,15.245028848497677,-1.2704178045098562,267.5,414.2899061032864
adj01eb,1543693487594.0,1543693487723.0,MathisisGame - 2.2.2,129.0,251.875,80.1056338028169,right,-0.3311224174511299,24.85634883034301,4.359334863732651,4.6414127889811425,0.959666972059301,6.765530033145712,-0.2332936516180295,233.33333333333331,446.74295774647885
adj01eb,1543693485887.0,1543693485989.0,MathisisGame - 2.2.2,102.0,216.25,81.95422535211267,left,-0.37768313106652995,26.46169235438224,4.737941073892671,5.594718949392018,0.9491241102815378,-23.13091292160576,14.932616147784827,240.89285714285717,434.2429577464788
adj01eb,1543693495017.0,1543693495142.0,MathisisGame - 2.2.2,125.0,249.375,61.61971830985915,right,-0.2402621459878876,23.202334364234808,4.292205085763634,4.672120323036552,0.9286279322153238,6.73159284145002,1.3696454867929717e-06,268.90625,436.1905809859155
adj01eb,1543693502427.0,1543693502529.0,MathisisGame - 2.2.2,102.0,186.25,67.78169014084507,left,-0.3682321253047729,12.239668994217318,3.2090936168945254,3.5785471743876087,0.9678801535332988,-24.277206158863187,13.32285818453881,255.10416666666669,412.54401408450707
adj01eb,1543693504988.0,1543693505146.0,MathisisGame - 2.2.2,158.0,286.25,73.94366197183099,right,-0.26558397929601485,18.243629960736744,3.8728471609604544,4.1733316856713145,0.9658105004917581,2.4586969725409946,-0.18913017382845815,250.625,448.199423815621
adj01eb,1543693506773.0,1543693506886.0,MathisisGame - 2.2.2,113.0,220.0,72.09507042253522,right,-0.33927338987504807,5.321655902660471,1.8848424599977491,2.1833469056550427,0.9887357462041847,10.664230928068648,-1.599634139329557,217.109375,460.2992957746479
adj01eb,1543693508903.0,1543693509015.0,MathisisGame - 2.2.2,112.0,204.375,97.35915492957747,left,-0.47435600338422057,16.962629133931564,3.632930248669273,3.704314116003559,0.9739957612663886,-15.208201357316176,11.206043829303322,266.59722222222223,389.98435054773086
adj01eb,1543693510741.0,1543693510866.0,MathisisGame - 2.2.2,125.0,192.5,94.8943661971831,left,-0.48996664875996077,13.324378144165735,3.2723144837272784,3.4991662189990222,0.9805100088283494,-13.963880264188338,10.35253242285682,267.1875,396.13776408450707
adj01eb,1543693513541.0,1543693513685.0,MathisisGame - 2.2.2,144.0,279.375,83.80281690140845,right,-0.3112989066726416,2.165585213675127,1.2534218102822996,1.0501435255991396,0.9965001461075498,4.572370120901274,-1.8705151413022725,239.0340909090909,420.13444302176697
adj01eb,1543693517657.0,1543693517771.0,MathisisGame - 2.2.2,114.0,182.5,100.44014084507042,left,-0.548713627682283,8.754627757180806,2.606245240859323,2.8579597798000123,0.9883766221373801,-12.498469338880648,9.634237026002587,275.0,388.2726917057903
adj01eb,1543693519413.0,1543693519554.0,MathisisGame - 2.2.2,141.0,251.25,115.22887323943662,right,-0.4550728763494592,2.367816445281613,1.2457422000399618,1.151443292932811,0.997696839040747,6.803457858400369,-4.252161252529092,255.875,407.98415492957747
adj01eb,1543693520946.0,1543693521059.0,MathisisGame - 2.2.2,113.0,166.25,91.19718309859155,left,-0.5412927545982524,3.6921365037590195,1.7427918422268849,1.8229660337782434,0.9939279166059444,-16.359441821035023,11.346064590150942,285.5357142857143,385.5633802816901
adj01eb,1543693522923.0,1543693523023.0,MathisisGame - 2.2.2,100.0,178.125,83.80281690140845,left,-0.4641077933677429,7.9405682027852755,2.4967677991479817,2.4307419937919406,0.9848240700875487,-19.816992304196262,13.511585930305547,293.984375,369.5642605633803
adj01eb,1543693525024.0,1543693525108.0,MathisisGame - 2.2.2,84.0,233.75,91.81338028169014,right,-0.3974221167275617,9.03050910463262,2.662662429263272,3.3350467148076746,0.9871037845031768,20.844350927150927,-5.750164719325811,258.2142857142857,388.7323943661972
lwacw1z,1543526778759.0,1543526778864.0,MathisisGame - tournament_november_stage.1,105.0,115.95008002387152,16.3934326171875,right,-0.13993595150378663,1.5033542986224764,1.0923491336821851,1.1839738406263507,0.9507577574704026,1.297604320758831,-0.07212758526156901,330.12655349004837,269.33913230895996
lwacw1z,1543526784005.0,1543526784179.0,MathisisGame - tournament_november_stage.1,174.0,188.34954155815973,90.71042060852051,left,-0.470044168299686,32.48593022132795,4.9462437954161835,5.057777813056134,0.9525918262091111,-9.410171902596385,8.91406996549213,251.1544584023832,312.606520652771
lwacw1z,1543526788015.0,1543526788155.0,MathisisGame - tournament_november_stage.1,140.0,184.18863084581164,98.0874252319336,left,-0.5411107363765704,18.576211640500926,3.8502929617891937,3.315702230132956,0.9814557858075962,-5.792167953922914,4.890117628524747,242.2266595157576,287.9331700007121
lwacw1z,1543526792345.0,1543526792446.0,MathisisGame - tournament_november_stage.1,101.0,134.81275770399304,50.273213386535645,left,-0.38702364033116227,13.846132868170853,3.2631793638035163,3.505615031681316,0.9556992795345004,-16.142574554300403,9.318683101414736,262.54082008644383,301.3590558369954
lwacw1z,1543526797824.0,1543526797994.0,MathisisGame - tournament_november_stage.1,170.0,226.62970648871527,92.07647323608398,right,-0.4039290278690282,30.670692654502755,4.9028557314666275,5.003465050081729,0.9655450847056511,3.579545170783784,-0.8616557133164198,260.22457716200086,321.47486114501953
lwacw1z,1543526803293.0,1543526803441.0,MathisisGame - tournament_november_stage.1,148.0,214.11466810438367,76.14419937133789,right,-0.3354046922530462,10.723487496290529,2.7273875077049374,2.2206573485586887,0.9795956125592096,6.638977529886963,-2.6640305682254697,286.68532948435086,297.3401239183214
lwacw1z,1543526806260.0,1543526806365.0,MathisisGame - tournament_november_stage.1,105.0,203.60610961914062,85.79235076904297,right,-0.423207375511139,5.806054984492514,2.1937872512650967,1.7165355675443834,0.9940164234851654,0.041344367621930805,-0.016083324645981282,273.3223373170883,295.51837444305414
lwacw1z,1543526810522.0,1543526810627.0,MathisisGame - tournament_november_stage.1,105.0,195.2843221028646,79.78143215179443,right,-0.39969471631905723,13.458176412270884,3.185044857293101,2.990802985049214,0.9798714035750185,7.553700800056313,-2.710191031738277,282.54974849640377,300.52700042724604
lwacw1z,1543526838258.0,1543526838380.0,MathisisGame - tournament_november_stage.2,122.0,208.59919230143228,45.628414154052734,right,-0.20575873424848054,2.6623180568948444,1.0852031087260912,0.4090363872295484,0.9860735622212986,6.137720598271904,-3.567727120994777,281.9412485758464,386.6430866718292
lwacw1z,1543526842789.0,1543526842917.0,MathisisGame - tournament_november_stage.2,128.0,239.1202629937066,69.51684474945068,right,-0.28378541853038464,7.868437133185896,2.5285979446639644,2.3469888467951705,0.9857141827227314,8.627481818277541,-2.8383140756524763,265.4828961690267,302.03705310821533
lwacw1z,1543526848568.0,1543526848702.0,MathisisGame - tournament_november_stage.2,134.0,283.6463843451606,73.50812435150146,left,-0.2568141313676026,41.12625196261996,5.639046850740789,6.137841286749108,0.9201818218381174,-13.474700093457736,6.958318932349553,262.3878337718822,334.9429612689548
lwacw1z,1543526869839.0,1543526870025.0,MathisisGame - tournament_november_stage.2,186.0,221.4460245768229,80.22546768188477,right,-0.34544605504628545,13.487192219030213,3.2052630040400913,3.1340765396323604,0.9774777242074847,3.2919517867367776,-1.6456254676316653,259.2780681571575,398.8007740540938
lwacw1z,1543526877692.0,1543526877794.0,MathisisGame - tournament_november_stage.2,102.0,231.62273830837674,103.82513999938965,right,-0.44087007560848473,16.151616351186863,3.5670048380639727,3.594150100105594,0.9871902383826738,9.448498566661362,-4.862185279835871,262.2912300957574,379.6495854854584
lwacw1z,1543526909638.0,1543526909774.0,MathisisGame - tournament_november_stage.3,136.0,168.16726684570312,77.32353210449219,left,-0.4493724345415086,15.900333192482861,3.20396250656301,3.455033511659167,0.9696318893402218,-8.688469470531611,7.130734502321307,298.7070229612751,343.66735617319745
lwacw1z,1543526916789.0,1543526916862.0,MathisisGame - tournament_november_stage.3,73.0,193.6199951171875,80.8743143081665,right,-0.4086099355530518,12.678215162438402,3.1520184989497695,2.121071923523232,0.9833632078389493,4.367012699251299,-1.7714550365469002,306.80821397569446,347.3674430847168
lwacw1z,1543526922136.0,1543526922240.0,MathisisGame - tournament_november_stage.3,104.0,241.33146497938367,117.48630046844482,right,-0.46855665639541344,32.797192006264034,4.911022712600852,3.2683303410316284,0.9780003889650779,8.930102978173903,-4.181689198256474,271.44476512121776,369.7886371612549
lwacw1z,1543526937026.0,1543526937111.0,MathisisGame - tournament_november_stage.3,85.0,186.96256849500867,71.31147861480713,right,-0.3766749566059308,3.8691579234665006,1.3693596137914976,0.8494341782759136,0.9935050007323921,8.36666552746939,-3.4882197883594404,305.088944611726,338.75042120615643
lwacw1z,1543526943405.0,1543526943481.0,MathisisGame - tournament_november_stage.3,76.0,227.73929172092014,92.6229476928711,right,-0.4024411689507046,48.41902229944484,6.430410232959241,6.9393438951642,0.9489986232816449,29.481723088715178,-5.631329600550771,268.2562188042535,372.0231876373291
lwacw1z,1543526967833.0,1543526967922.0,MathisisGame - tournament_november_stage.3,89.0,214.97918023003473,33.060102462768555,right,-0.14526735473577873,1.5857088852402097,1.0258004343275502,0.6421082183642568,0.9859227525971379,10.581032523323204,-3.3274773387415904,303.55195504647713,347.13496446609497
lwacw1z,1543526990039.0,1543526990176.0,MathisisGame - tournament_november_stage.3,137.0,204.20779758029514,61.94540977478027,left,-0.2998618102492587,29.488428474855052,4.727651835698964,5.483863688880319,0.9224138336803249,-11.757753244246196,6.576649463959853,267.09583235375675,335.57701746622723
lwacw1z,1543527019682.0,1543527019792.0,MathisisGame - tournament_november_stage.3,110.0,195.40756225585938,86.60645484924316,left,-0.44483328591116567,25.663246378109857,4.558974646801468,4.643809362579134,0.9690753988813798,-12.158862462818007,8.77384960218977,235.792480953156,336.8450355529785
lwacw1z,1543527052797.0,1543527052866.0,MathisisGame - tournament_november_stage.4,69.0,200.83223130967883,39.6174955368042,right,-0.19110054111051772,1.678398699205826,1.185692127715504,1.268802338182411,0.9903375426316319,25.826824595993685,-6.7318515066476685,282.03983222113715,357.3618507385254
lwacw1z,1543527064841.0,1543527064963.0,MathisisGame - tournament_november_stage.4,122.0,266.574206882053,47.81421184539795,right,-0.17717619793571396,7.565497663934824,2.4526970535755837,2.0235411022390224,0.9713154053367875,4.2726272070829765,-0.669584790925889,263.7127696143256,389.9611032009125
lwacw1z,1543527096792.0,1543527096894.0,MathisisGame - tournament_november_stage.4,102.0,279.88900078667535,60.109286308288574,right,-0.20833678889445534,1.957666476147852,1.2333609223559523,1.4596921111663619,0.9949763846346689,11.321317108583663,-3.569683853220993,261.1598217676556,378.45860004425055
lwacw1z,1543527101820.0,1543527101923.0,MathisisGame - tournament_november_stage.4,103.0,262.8381517198351,43.84926795959473,right,-0.16635471577441513,20.28137420744427,3.9760400454937894,4.670265614558161,0.9069285084821327,21.6815352908928,-0.49126729983812134,224.4611298091828,373.953046798706
lwacw1z,1543527109256.0,1543527109325.0,MathisisGame - tournament_november_stage.4,69.0,194.2614491780599,42.2066068649292,left,-0.20991398525941593,33.18764368871409,5.463588051065733,6.700035142515503,0.8529820909899823,-53.06808414363592,24.241807725694443,223.96716139051648,352.9028635025025
lwacw1z,1543527113382.0,1543527113469.0,MathisisGame - tournament_november_stage.4,87.0,166.43552992078992,13.93439769744873,left,0.07490344664675407,34.36793632791837,5.23488899274181,5.626052789171808,0.33224030606578003,-39.55607122084844,4.8453822022740445,293.284413655599,357.69022941589355
lwacw1z,1543527125863.0,1543527125964.0,MathisisGame - tournament_november_stage.4,101.0,202.3235066731771,52.1005916595459,left,-0.25265393883107706,14.351745405840148,3.309079483081819,3.913591376604529,0.9508754410225642,-14.11162218980242,6.954148670674212,232.0696779281374,381.67791843414307
lwacw1z,1543527131177.0,1543527131280.0,MathisisGame - tournament_november_stage.4,103.0,244.10542805989584,41.53005599975586,left,-0.1660245846930054,18.722698477276833,3.876663490006958,3.7863804932991343,0.8984327903660609,-29.73414111050791,10.102948747943417,277.2363983638703,360.93621253967285
lwacw1z,1543527136542.0,1543527136630.0,MathisisGame - tournament_november_stage.4,88.0,179.13323296440973,24.679203033447266,left,-0.14082201565467015,2.329346957787306,1.3559574733169957,1.5279539321749098,0.9630110825056015,-41.431190739679906,8.554470177852746,306.9677903917101,355.34928798675537
lwacw1z,1544135644331.0,1544135644431.0,MathisisGame - 1.1.1,100.0,192.51039293077258,82.51367092132568,right,-0.438342107819007,36.001060687127115,5.4686778312370405,6.594016006574293,0.9578184629691252,13.829826600088879,-2.159132807573072,264.071759420728,447.72254943847656
lwacw1z,1544135648501.0,1544135648610.0,MathisisGame - 1.1.1,109.0,157.0041741265191,50.273213386535645,right,-0.32718794745125035,4.190178615023746,1.7656654002764915,1.7764204397634558,0.9853705938881162,0.5706492936463032,-0.057086120643546547,297.89580087813124,438.59440326690674
lwacw1z,1544135650561.0,1544135650651.0,MathisisGame - 1.1.1,90.0,140.8077155219184,62.482004165649414,left,-0.45118349071798947,9.575972210482137,2.785504594788667,3.120002135169557,0.9779859134608254,-22.986126769960435,14.70430162217882,293.5235821759259,435.6609280904134
lwacw1z,1544135652033.0,1544135652119.0,MathisisGame - 1.1.1,86.0,132.87100897894965,48.63389015197754,right,-0.3789717263424341,2.9865172255668835,1.571003018888041,1.5483470654364169,0.9895923486797108,14.984810188203873,-2.9846136397469243,246.32643296983508,471.6151065826416
lwacw1z,1544135654036.0,1544135654126.0,MathisisGame - 1.1.1,90.0,183.07907104492188,80.32787322998047,right,-0.4266111714628031,37.37137135683589,5.37808277328971,5.729248274745004,0.9547561893355793,3.132035195360579,-0.4476878486069436,259.5334060103805,438.8843496640523
lwacw1z,1544135655657.0,1544135655761.0,MathisisGame - 1.1.1,104.0,174.7573004828559,90.71038722991943,left,-0.5392458710030245,20.432732421582354,4.276889645833933,4.231200092936092,0.9809835241826506,-3.257714852896484,2.501633949658023,256.2142920115637,454.3790102005005
lwacw1z,1544135657294.0,1544135657363.0,MathisisGame - 1.1.1,69.0,107.88482666015625,46.73574924468994,right,-0.44445257493781176,16.85690517269197,3.8723893143046553,4.006620590919567,0.9395939433047361,34.19737327373636,-6.674731708432372,227.6178453233507,468.6365604400635
lwacw1z,1544135658732.0,1544135658823.0,MathisisGame - 1.1.1,91.0,116.50483873155382,33.33333969116211,right,-0.2922307126933129,1.5680598172841893,1.1564282426779868,1.3628020232450808,0.9874339694815027,20.74529866872276,-4.161281816130228,238.88692220052084,483.6189661026001
lwacw1z,1544135660340.0,1544135660421.0,MathisisGame - 1.1.1,81.0,149.2371792263455,30.327863693237305,right,-0.20899554652830996,6.402812782906992,2.2176235589201667,2.796638435590495,0.9457653669175642,10.871349325687596,-0.3199096572878292,266.7415421097367,469.0390396118164
lwacw1z,1544135662810.0,1544135662895.0,MathisisGame - 1.1.1,85.0,142.5797356499566,39.34422492980957,right,-0.2930680841079254,2.6219234178618187,1.269193037089849,0.8297044173174868,0.987507864232237,13.324856165058044,-2.1051841243006395,260.14957851833765,481.7975314458211
lwacw1z,1544135664429.0,1544135664528.0,MathisisGame - 1.1.1,99.0,169.75384182400174,54.46696758270264,left,-0.32090489691873686,27.22333305295942,4.73084265605155,5.682368874118367,0.9241831524256203,-25.675589472147873,15.35851970996732,265.4628160264757,472.32430839538574
lwacw1z,1544135665917.0,1544135666004.0,MathisisGame - 1.1.1,87.0,90.98473442925348,29.508185386657715,right,-0.3363235280146323,0.23403315625269916,0.3976394408953297,0.3416342152619336,0.998176092140391,4.009126478858953,-1.114327546365825,249.46250745985242,483.03068828582764
lwacw1z,1544135666573.0,1544135666653.0,MathisisGame - 1.1.1,80.0,207.48959011501736,62.02188014984131,right,-0.30789898601132687,12.520493051657692,3.207711904261162,2.7425872594695875,0.973977163130432,18.315973031480915,-3.054515071613632,283.5969470796131,446.028151512146
lwacw1z,1544135678799.0,1544135678884.0,MathisisGame - 1.1.2,85.0,134.2579820421007,39.89069938659668,left,-0.3130643710394617,15.773853249895359,3.5137496045432215,3.3723452217737986,0.9369769165001268,-5.494558804996649,2.9453066103789554,263.4634851526331,467.49086777369183
