OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.49,0.575
r13q05q,acc,689,278,8077,14,0.10014513800000001,0.002902758,2.0,0.258992806,0.050359712,14.0,0.005529465,4.0,0.1,0.0023
r13q05q,gyr,524,212,7856,14,0.34351145,0.001908397,1.0,0.28301886800000003,0.0,0.0,0.161253808,17.42857143,0.34,0.011
r13q05q,swp,262,111,18379,14,0.18702290100000002,0.0,0.0,0.162162162,0.0,0.0,0.177243173,6.785714286,0.19,0.011
r13q05q,tap,0,0,0,0,,,,,,,,,0.49,0.575
855whqe,acc,131,49,8864,14,0.099236641,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.04745110599999999,7.428571429,0.1,0.00305
855whqe,gyr,130,49,8413,14,0.323076923,0.0,0.0,0.44897959200000004,0.0,0.0,0.165258285,9.357142857000001,0.34,0.0145
855whqe,swp,525,224,18003,14,0.18666666699999998,0.0019047620000000002,1.0,0.20089285699999998,0.0,0.0,0.092230842,20.92857143,0.19,0.0145
855whqe,tap,0,0,0,0,,,,,,,,,0.49,0.6
vk43uke,acc,683,260,8101,14,0.10102489,0.005856515,4.0,0.438461538,0.007692308,2.0,0.070184254,13.57142857,0.1,0.00305
vk43uke,gyr,540,206,7846,14,0.33888888899999997,0.014814815,8.0,0.5145631070000001,0.048543689,10.0,0.292103797,40.5,0.34,0.0145
vk43uke,swp,539,230,17983,14,0.19109462,0.0,0.0,0.473913043,0.0,0.0,0.235889072,53.5,0.19,0.0145
vk43uke,tap,0,0,0,0,,,,,,,,,0.49,0.6
3zd4fdk,acc,511,215,8318,14,0.099804305,0.0,0.0,0.19069767399999998,0.0,0.0,0.042817046,10.78571429,0.1,0.00305
3zd4fdk,gyr,510,215,7867,14,0.34117647100000004,0.011764706000000002,6.0,0.381395349,0.013953488,3.0,0.373685683,70.92857143,0.34,0.0145
3zd4fdk,swp,1401,599,16752,14,0.190578158,0.0,0.0,0.116861436,0.0,0.0,0.136829166,42.85714286,0.19,0.0145
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.49,0.6
0o2grk2,acc,472,203,8369,14,0.101694915,0.002118644,1.0,0.128078818,0.0,0.0,0.183111726,21.85714286,0.1,0.00305
0o2grk2,gyr,476,196,7920,14,0.342436975,0.010504201999999999,5.0,0.37755102,0.0,0.0,0.427669804,85.5,0.34,0.0145
0o2grk2,swp,1125,481,17146,14,0.19111111100000003,0.0,0.0,0.23076923100000002,0.0,0.0,0.055008386,10.0,0.19,0.0145
0o2grk2,tap,0,0,0,0,,,,,,,,,0.49,0.6
ha3ev43,acc,180,67,8797,14,0.1,0.0,0.0,0.358208955,0.059701493,4.0,0.461427372,146.6428571,0.1,0.00305
ha3ev43,gyr,179,67,8346,14,0.346368715,0.0,0.0,0.492537313,0.059701493,4.0,0.442503318,69.0,0.34,0.0145
ha3ev43,swp,417,177,18158,14,0.18944844100000002,0.002398082,1.0,0.20903954800000002,0.0,0.0,0.501741477,536.3571429,0.19,0.0145
ha3ev43,tap,0,0,0,0,,,,,,,,,0.49,0.6
ap1oez8,acc,134,57,8853,14,0.119402985,0.0,0.0,0.684210526,0.14035087699999999,8.0,0.11169860599999999,11.07142857,0.1,0.00305
ap1oez8,gyr,134,57,8401,14,0.33582089600000004,0.0,0.0,0.42105263200000004,0.0,0.0,0.294855467,30.21428571,0.34,0.0145
ap1oez8,swp,239,101,18412,14,0.18828451899999998,0.0,0.0,0.257425743,0.0,0.0,0.140485448,19.07142857,0.19,0.0145
ap1oez8,tap,0,0,0,0,,,,,,,,,0.49,0.6
z8c5rtb,acc,294,120,8630,14,0.098639456,0.0,0.0,0.325,0.058333333,7.0,0.37545000100000003,73.57142857,0.1,0.00305
z8c5rtb,gyr,295,121,8176,14,0.345762712,0.0,0.0,0.256198347,0.0,0.0,0.43483787399999996,73.5,0.34,0.0145
z8c5rtb,swp,300,127,18325,14,0.193333333,0.0,0.0,0.165354331,0.0,0.0,0.379278981,141.71428569999998,0.19,0.0145
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.49,0.6
z8taipm,acc,506,217,8321,14,0.102766798,0.0,0.0,0.313364055,0.023041475,5.0,0.123933308,4.428571429,0.1,0.00305
z8taipm,gyr,505,217,7870,14,0.33663366299999997,0.01980198,10.0,0.37327188899999997,0.0,0.0,0.463710209,123.92857140000001,0.34,0.0145
z8taipm,swp,1401,599,16752,14,0.189150607,0.004282655,6.0,0.29883138600000003,0.001669449,1.0,0.508955714,280.92857139999995,0.19,0.0145
z8taipm,tap,0,0,0,0,,,,,,,,,0.49,0.6
b0602fr,acc,523,220,8301,14,0.10133843199999999,0.0,0.0,0.15,0.0,0.0,0.41528735299999997,102.8571429,0.1,0.00305
b0602fr,gyr,523,221,7848,14,0.33843212200000006,0.0038240920000000003,2.0,0.49321267,0.031674207999999995,7.0,0.569806214,205.9285714,0.34,0.0145
b0602fr,swp,1401,599,16752,14,0.189150607,0.0014275520000000001,2.0,0.325542571,0.0,0.0,0.43610353700000004,258.3571429,0.19,0.0145
b0602fr,tap,0,0,0,0,,,,,,,,,0.49,0.6
v90gnf6,acc,514,214,8316,14,0.097276265,0.0,0.0,0.079439252,0.0,0.0,0.7184697609999999,361.92857139999995,0.1,0.00305
v90gnf6,gyr,507,218,7867,14,0.339250493,0.007889545999999999,4.0,0.35321100899999996,0.0,0.0,0.471128153,148.3571429,0.34,0.0145
v90gnf6,swp,1401,599,16752,14,0.190578158,0.0,0.0,0.5592654420000001,0.006677796,4.0,0.21653501,229.0714286,0.19,0.0145
v90gnf6,tap,0,0,0,0,,,,,,,,,0.49,0.6
txxrlzc,acc,508,218,8318,14,0.10433070900000001,0.0,0.0,0.293577982,0.0,0.0,0.225560674,48.14285714,0.1,0.00305
txxrlzc,gyr,512,216,7864,14,0.341796875,0.005859375,3.0,0.393518519,0.0,0.0,0.312090522,45.14285714,0.34,0.0145
txxrlzc,swp,1401,599,16752,14,0.190578158,0.0,0.0,0.335559265,0.001669449,1.0,0.075378015,17.35714286,0.19,0.0145
txxrlzc,tap,0,0,0,0,,,,,,,,,0.49,0.6
yqhebyt,acc,652,274,8118,14,0.099693252,0.004601227,3.0,0.226277372,0.00729927,2.0,0.037923806000000004,4.0,0.1,0.00305
yqhebyt,gyr,643,264,7685,14,0.34059098,0.00933126,6.0,0.231060606,0.0,0.0,0.042364673,4.8571428569999995,0.34,0.0145
yqhebyt,swp,1401,599,16752,14,0.189864383,0.00856531,12.0,0.629382304,0.09348914900000001,56.0,0.08693746,8.0,0.19,0.0145
yqhebyt,tap,0,0,0,0,,,,,,,,,0.49,0.6
lvwfjft,acc,163,63,8818,14,0.098159509,0.0,0.0,0.095238095,0.0,0.0,0.671600132,323.7857143,0.1,0.00305
lvwfjft,gyr,162,63,8367,14,0.351851852,0.0,0.0,0.301587302,0.0,0.0,0.529981149,115.8571429,0.34,0.0145
lvwfjft,swp,254,108,18390,14,0.18503937,0.0,0.0,0.814814815,0.083333333,9.0,0.333944625,46.5,0.19,0.0145
lvwfjft,tap,0,0,0,0,,,,,,,,,0.49,0.6
sxvkh3b,acc,444,185,8415,14,0.10135135099999999,0.0,0.0,0.21081081100000001,0.005405405,1.0,0.49463678200000005,99.35714286,0.1,0.00305
sxvkh3b,gyr,445,185,7962,14,0.341573034,0.013483146000000001,6.0,0.481081081,0.021621622000000004,4.0,0.474886495,99.85714286,0.34,0.0145
sxvkh3b,swp,1073,459,17220,14,0.191985089,0.0,0.0,0.126361656,0.0,0.0,0.5897748620000001,508.64285710000007,0.19,0.0145
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.49,0.6
r13q05q,acc,689,278,8077,14,0.098693759,0.002902758,2.0,0.258992806,0.050359712,14.0,0.005074989,4.0,0.1,0.00305
r13q05q,gyr,524,212,7856,14,0.33969465600000004,0.001908397,1.0,0.28301886800000003,0.0,0.0,0.155095849,17.42857143,0.34,0.0145
r13q05q,swp,262,111,18379,14,0.18320610699999998,0.0,0.0,0.162162162,0.0,0.0,0.17477058899999998,6.785714286,0.19,0.0145
r13q05q,tap,0,0,0,0,,,,,,,,,0.49,0.6
855whqe,acc,131,49,8864,14,0.091603053,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.045985847,7.428571429,0.1,0.0038
855whqe,gyr,130,49,8413,14,0.33846153799999995,0.0,0.0,0.469387755,0.0,0.0,0.164194917,8.928571429,0.34,0.018
855whqe,swp,525,224,18003,14,0.18857142899999998,0.0019047620000000002,1.0,0.20982142899999998,0.0,0.0,0.089995232,20.71428571,0.19,0.018
855whqe,tap,0,0,0,0,,,,,,,,,0.49,0.625
vk43uke,acc,683,260,8101,14,0.098096633,0.005856515,4.0,0.434615385,0.007692308,2.0,0.070110388,13.57142857,0.1,0.0038
vk43uke,gyr,540,206,7846,14,0.340740741,0.012962963000000001,7.0,0.519417476,0.048543689,10.0,0.288751123,43.0,0.34,0.018
vk43uke,swp,539,230,17983,14,0.192949907,0.0,0.0,0.47826087,0.0,0.0,0.224471664,53.42857143,0.19,0.018
vk43uke,tap,0,0,0,0,,,,,,,,,0.49,0.625
3zd4fdk,acc,511,215,8318,14,0.09784735800000001,0.0,0.0,0.2,0.0,0.0,0.043266247,10.78571429,0.1,0.0038
3zd4fdk,gyr,510,215,7867,14,0.337254902,0.003921569000000001,2.0,0.381395349,0.013953488,3.0,0.37175182100000004,70.92857143,0.34,0.018
3zd4fdk,swp,1401,599,16752,14,0.189864383,0.0,0.0,0.115191987,0.0,0.0,0.135927295,42.85714286,0.19,0.018
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.49,0.625
0o2grk2,acc,472,203,8369,14,0.099576271,0.002118644,1.0,0.15270936,0.0,0.0,0.17720568,21.85714286,0.1,0.0038
0o2grk2,gyr,476,196,7920,14,0.33823529399999996,0.010504201999999999,5.0,0.382653061,0.0,0.0,0.427751269,85.5,0.34,0.018
0o2grk2,swp,1125,481,17146,14,0.18933333300000002,0.0,0.0,0.228690229,0.0,0.0,0.053118918,10.0,0.19,0.018
0o2grk2,tap,0,0,0,0,,,,,,,,,0.49,0.625
ha3ev43,acc,180,67,8797,14,0.1,0.0,0.0,0.358208955,0.059701493,4.0,0.44077501,146.5714286,0.1,0.0038
ha3ev43,gyr,179,67,8346,14,0.335195531,0.0,0.0,0.492537313,0.059701493,4.0,0.44290161100000003,68.85714286,0.34,0.018
ha3ev43,swp,417,177,18158,14,0.18705036,0.002398082,1.0,0.21468926600000002,0.0,0.0,0.49548011299999994,536.3571429,0.19,0.018
ha3ev43,tap,0,0,0,0,,,,,,,,,0.49,0.625
ap1oez8,acc,134,57,8853,14,0.097014925,0.0,0.0,0.684210526,0.14035087699999999,8.0,0.108154999,11.0,0.1,0.0038
ap1oez8,gyr,134,57,8401,14,0.33582089600000004,0.0,0.0,0.42105263200000004,0.0,0.0,0.284248491,24.57142857,0.34,0.018
ap1oez8,swp,239,101,18412,14,0.19246861899999998,0.0,0.0,0.267326733,0.0,0.0,0.13681954400000002,19.07142857,0.19,0.018
ap1oez8,tap,0,0,0,0,,,,,,,,,0.49,0.625
z8c5rtb,acc,294,120,8630,14,0.098639456,0.0,0.0,0.325,0.058333333,7.0,0.377979236,81.64285714,0.1,0.0038
z8c5rtb,gyr,295,121,8176,14,0.33898305100000004,0.0,0.0,0.23966942100000002,0.0,0.0,0.439950231,75.35714286,0.34,0.018
z8c5rtb,swp,300,127,18325,14,0.193333333,0.0,0.0,0.181102362,0.0,0.0,0.378350939,165.0,0.19,0.018
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.49,0.625
z8taipm,acc,506,217,8321,14,0.100790514,0.0,0.0,0.31797235,0.023041475,5.0,0.12269307199999999,4.428571429,0.1,0.0038
z8taipm,gyr,505,217,7870,14,0.338613861,0.01980198,10.0,0.39170506899999996,0.0,0.0,0.45182504100000004,98.35714286,0.34,0.018
z8taipm,swp,1401,599,16752,14,0.189864383,0.004282655,6.0,0.302170284,0.003338898,2.0,0.511781579,311.85714289999993,0.19,0.018
z8taipm,tap,0,0,0,0,,,,,,,,,0.49,0.625
b0602fr,acc,523,220,8301,14,0.09751434,0.0,0.0,0.15,0.0,0.0,0.40264037,94.78571429,0.1,0.0038
b0602fr,gyr,523,221,7848,14,0.33843212200000006,0.0038240920000000003,2.0,0.49321267,0.031674207999999995,7.0,0.567184135,205.6428571,0.34,0.018
b0602fr,swp,1401,599,16752,14,0.189864383,0.0014275520000000001,2.0,0.32721202,0.0,0.0,0.43170565,207.9285714,0.19,0.018
b0602fr,tap,0,0,0,0,,,,,,,,,0.49,0.625
v90gnf6,acc,514,214,8316,14,0.101167315,0.0,0.0,0.08411215,0.0,0.0,0.712319774,361.92857139999995,0.1,0.0038
v90gnf6,gyr,507,218,7867,14,0.33530572,0.007889545999999999,4.0,0.357798165,0.0,0.0,0.473382995,148.3571429,0.34,0.018
v90gnf6,swp,1401,599,16752,14,0.187723055,0.0,0.0,0.557595993,0.006677796,4.0,0.21543446800000002,229.0714286,0.19,0.018
v90gnf6,tap,0,0,0,0,,,,,,,,,0.49,0.625
txxrlzc,acc,508,218,8318,14,0.102362205,0.0,0.0,0.293577982,0.0,0.0,0.224752006,48.14285714,0.1,0.0038
txxrlzc,gyr,512,216,7864,14,0.33984375,0.005859375,3.0,0.393518519,0.0,0.0,0.317625405,45.14285714,0.34,0.018
txxrlzc,swp,1401,599,16752,14,0.189150607,0.0,0.0,0.338898164,0.001669449,1.0,0.073057573,17.35714286,0.19,0.018
txxrlzc,tap,0,0,0,0,,,,,,,,,0.49,0.625
yqhebyt,acc,652,274,8118,14,0.101226994,0.004601227,3.0,0.277372263,0.01459854,4.0,0.036267263,4.0,0.1,0.0038
yqhebyt,gyr,643,264,7685,14,0.34214619,0.01088647,7.0,0.231060606,0.0,0.0,0.036914537000000004,4.428571429,0.34,0.018
yqhebyt,swp,1401,599,16752,14,0.190578158,0.00856531,12.0,0.634390651,0.09849749599999999,59.0,0.08595765300000001,8.0,0.19,0.018
yqhebyt,tap,0,0,0,0,,,,,,,,,0.49,0.625
lvwfjft,acc,163,63,8818,14,0.09202454,0.0,0.0,0.095238095,0.0,0.0,0.667916634,323.7857143,0.1,0.0038
lvwfjft,gyr,162,63,8367,14,0.345679012,0.0,0.0,0.301587302,0.0,0.0,0.530334041,115.8571429,0.34,0.018
lvwfjft,swp,254,108,18390,14,0.188976378,0.0,0.0,0.814814815,0.083333333,9.0,0.346426435,50.57142857,0.19,0.018
lvwfjft,tap,0,0,0,0,,,,,,,,,0.49,0.625
sxvkh3b,acc,444,185,8415,14,0.09909909900000001,0.0,0.0,0.21081081100000001,0.005405405,1.0,0.491410591,99.35714286,0.1,0.0038
sxvkh3b,gyr,445,185,7962,14,0.33707865200000003,0.008988764,4.0,0.49189189200000005,0.021621622000000004,4.0,0.48452873399999996,98.14285714,0.34,0.018
sxvkh3b,swp,1073,459,17220,14,0.190121156,0.0,0.0,0.126361656,0.0,0.0,0.5888874789999999,497.2857143,0.19,0.018
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.49,0.625
r13q05q,acc,689,278,8077,14,0.101596517,0.002902758,2.0,0.258992806,0.050359712,14.0,0.005150735,4.0,0.1,0.0038
r13q05q,gyr,524,212,7856,14,0.341603053,0.001908397,1.0,0.297169811,0.0,0.0,0.149206127,17.42857143,0.34,0.018
r13q05q,swp,262,111,18379,14,0.18320610699999998,0.0,0.0,0.162162162,0.0,0.0,0.17135032600000003,6.785714286,0.19,0.018
r13q05q,tap,0,0,0,0,,,,,,,,,0.49,0.625
855whqe,acc,131,49,8864,14,0.091603053,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.044281572000000005,7.428571429,0.1,0.00455
855whqe,gyr,130,49,8413,14,0.346153846,0.0,0.0,0.469387755,0.0,0.0,0.166681235,9.928571429,0.34,0.0215
855whqe,swp,525,224,18003,14,0.18857142899999998,0.0019047620000000002,1.0,0.20535714300000002,0.0,0.0,0.08594197099999999,20.71428571,0.19,0.0215
855whqe,tap,0,0,0,0,,,,,,,,,0.49,0.65
vk43uke,acc,683,260,8101,14,0.099560761,0.005856515,4.0,0.45,0.007692308,2.0,0.069727975,13.57142857,0.1,0.00455
vk43uke,gyr,540,206,7846,14,0.34444444399999996,0.012962963000000001,7.0,0.524271845,0.048543689,10.0,0.284869943,42.71428571,0.34,0.0215
vk43uke,swp,539,230,17983,14,0.18923933199999998,0.0,0.0,0.482608696,0.0,0.0,0.217872475,53.42857143,0.19,0.0215
vk43uke,tap,0,0,0,0,,,,,,,,,0.49,0.65
3zd4fdk,acc,511,215,8318,14,0.099804305,0.0,0.0,0.209302326,0.0,0.0,0.043358629,10.78571429,0.1,0.00455
3zd4fdk,gyr,510,215,7867,14,0.339215686,0.003921569000000001,2.0,0.381395349,0.013953488,3.0,0.36525920799999995,63.92857143,0.34,0.0215
3zd4fdk,swp,1401,599,16752,14,0.189150607,0.0,0.0,0.118530885,0.0,0.0,0.133726061,42.85714286,0.19,0.0215
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.49,0.65
0o2grk2,acc,472,203,8369,14,0.095338983,0.002118644,1.0,0.167487685,0.0,0.0,0.170905935,21.85714286,0.1,0.00455
0o2grk2,gyr,476,196,7920,14,0.342436975,0.010504201999999999,5.0,0.382653061,0.0,0.0,0.425487577,85.07142857,0.34,0.0215
0o2grk2,swp,1125,481,17146,14,0.19111111100000003,0.0,0.0,0.23284823300000002,0.0,0.0,0.050503176,10.0,0.19,0.0215
0o2grk2,tap,0,0,0,0,,,,,,,,,0.49,0.65
ha3ev43,acc,180,67,8797,14,0.088888889,0.0,0.0,0.358208955,0.059701493,4.0,0.420713843,141.78571430000002,0.1,0.00455
ha3ev43,gyr,179,67,8346,14,0.329608939,0.0,0.0,0.5074626870000001,0.059701493,4.0,0.443180465,68.85714286,0.34,0.0215
ha3ev43,swp,417,177,18158,14,0.18705036,0.002398082,1.0,0.22033898300000002,0.0,0.0,0.487762165,536.3571429,0.19,0.0215
ha3ev43,tap,0,0,0,0,,,,,,,,,0.49,0.65
ap1oez8,acc,134,57,8853,14,0.104477612,0.0,0.0,0.684210526,0.14035087699999999,8.0,0.10468993,11.0,0.1,0.00455
ap1oez8,gyr,134,57,8401,14,0.350746269,0.0,0.0,0.473684211,0.0,0.0,0.273131129,17.85714286,0.34,0.0215
ap1oez8,swp,239,101,18412,14,0.18828451899999998,0.0,0.0,0.267326733,0.0,0.0,0.133897302,19.07142857,0.19,0.0215
ap1oez8,tap,0,0,0,0,,,,,,,,,0.49,0.65
z8c5rtb,acc,294,120,8630,14,0.095238095,0.0,0.0,0.325,0.058333333,7.0,0.376387969,81.64285714,0.1,0.00455
z8c5rtb,gyr,295,121,8176,14,0.33898305100000004,0.0,0.0,0.22314049600000002,0.0,0.0,0.445044565,91.71428571,0.34,0.0215
z8c5rtb,swp,300,127,18325,14,0.193333333,0.0,0.0,0.181102362,0.0,0.0,0.375515999,164.4285714,0.19,0.0215
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.49,0.65
z8taipm,acc,506,217,8321,14,0.102766798,0.0,0.0,0.31797235,0.023041475,5.0,0.121824236,4.428571429,0.1,0.00455
z8taipm,gyr,505,217,7870,14,0.334653465,0.01980198,10.0,0.39170506899999996,0.0,0.0,0.445587305,67.07142857,0.34,0.0215
z8taipm,swp,1401,599,16752,14,0.189150607,0.004282655,6.0,0.305509182,0.003338898,2.0,0.5116996079999999,311.92857139999995,0.19,0.0215
z8taipm,tap,0,0,0,0,,,,,,,,,0.49,0.65
b0602fr,acc,523,220,8301,14,0.09751434,0.0,0.0,0.15,0.0,0.0,0.39402549200000003,94.78571429,0.1,0.00455
b0602fr,gyr,523,221,7848,14,0.34034416799999995,0.0038240920000000003,2.0,0.488687783,0.027149321,6.0,0.565639578,205.6428571,0.34,0.0215
b0602fr,swp,1401,599,16752,14,0.190578158,0.0014275520000000001,2.0,0.32721202,0.0,0.0,0.431738161,207.9285714,0.19,0.0215
b0602fr,tap,0,0,0,0,,,,,,,,,0.49,0.65
v90gnf6,acc,514,214,8316,14,0.097276265,0.0,0.0,0.08411215,0.0,0.0,0.7059322029999999,361.92857139999995,0.1,0.00455
v90gnf6,gyr,507,218,7867,14,0.343195266,0.007889545999999999,4.0,0.36238532100000004,0.0,0.0,0.470986756,148.3571429,0.34,0.0215
v90gnf6,swp,1401,599,16752,14,0.189864383,0.0,0.0,0.5592654420000001,0.006677796,4.0,0.213932149,229.0714286,0.19,0.0215
v90gnf6,tap,0,0,0,0,,,,,,,,,0.49,0.65
txxrlzc,acc,508,218,8318,14,0.09645669300000001,0.0,0.0,0.293577982,0.0,0.0,0.223491776,48.14285714,0.1,0.00455
txxrlzc,gyr,512,216,7864,14,0.33984375,0.005859375,3.0,0.393518519,0.0,0.0,0.324411486,45.14285714,0.34,0.0215
txxrlzc,swp,1401,599,16752,14,0.190578158,0.0,0.0,0.340567613,0.001669449,1.0,0.070679429,17.35714286,0.19,0.0215
txxrlzc,tap,0,0,0,0,,,,,,,,,0.49,0.65
yqhebyt,acc,652,274,8118,14,0.10276073599999999,0.004601227,3.0,0.288321168,0.025547445,7.0,0.035495233,4.0,0.1,0.00455
yqhebyt,gyr,643,264,7685,14,0.34059098,0.01244168,8.0,0.24242424199999998,0.0,0.0,0.034337479,4.428571429,0.34,0.0215
yqhebyt,swp,1401,599,16752,14,0.189864383,0.007851535,11.0,0.634390651,0.09849749599999999,59.0,0.084529264,8.0,0.19,0.0215
yqhebyt,tap,0,0,0,0,,,,,,,,,0.49,0.65
lvwfjft,acc,163,63,8818,14,0.09202454,0.0,0.0,0.111111111,0.0,0.0,0.662814135,323.7857143,0.1,0.00455
lvwfjft,gyr,162,63,8367,14,0.333333333,0.0,0.0,0.301587302,0.0,0.0,0.535760716,122.2857143,0.34,0.0215
lvwfjft,swp,254,108,18390,14,0.188976378,0.0,0.0,0.814814815,0.083333333,9.0,0.34779632299999996,50.57142857,0.19,0.0215
lvwfjft,tap,0,0,0,0,,,,,,,,,0.49,0.65
sxvkh3b,acc,444,185,8415,14,0.09909909900000001,0.0,0.0,0.21081081100000001,0.005405405,1.0,0.485932691,99.35714286,0.1,0.00455
sxvkh3b,gyr,445,185,7962,14,0.33258427,0.008988764,4.0,0.49189189200000005,0.021621622000000004,4.0,0.49246966299999995,107.3571429,0.34,0.0215
sxvkh3b,swp,1073,459,17220,14,0.18732525600000002,0.0,0.0,0.124183007,0.0,0.0,0.587234679,492.92857139999995,0.19,0.0215
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.49,0.65
r13q05q,acc,689,278,8077,14,0.101596517,0.002902758,2.0,0.258992806,0.050359712,14.0,0.004999243,4.0,0.1,0.00455
r13q05q,gyr,524,212,7856,14,0.34351145,0.001908397,1.0,0.297169811,0.0,0.0,0.142285156,17.14285714,0.34,0.0215
r13q05q,swp,262,111,18379,14,0.190839695,0.0,0.0,0.15315315300000001,0.0,0.0,0.166777024,6.785714286,0.19,0.0215
r13q05q,tap,0,0,0,0,,,,,,,,,0.49,0.65
855whqe,acc,131,49,8864,14,0.106870229,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.043221895,7.428571429,0.1,0.0053
855whqe,gyr,130,49,8413,14,0.33846153799999995,0.007692308,1.0,0.469387755,0.0,0.0,0.17024661600000002,10.0,0.34,0.025
855whqe,swp,525,224,18003,14,0.196190476,0.0019047620000000002,1.0,0.20089285699999998,0.0,0.0,0.084148519,20.71428571,0.19,0.025
855whqe,tap,0,0,0,0,,,,,,,,,0.49,0.675
vk43uke,acc,683,260,8101,14,0.098096633,0.005856515,4.0,0.5115384620000001,0.019230768999999998,5.0,0.069281507,13.57142857,0.1,0.0053
vk43uke,gyr,540,206,7846,14,0.335185185,0.012962963000000001,7.0,0.524271845,0.048543689,10.0,0.281710556,42.71428571,0.34,0.025
vk43uke,swp,539,230,17983,14,0.19109462,0.0,0.0,0.486956522,0.004347826,1.0,0.210684464,53.42857143,0.19,0.025
vk43uke,tap,0,0,0,0,,,,,,,,,0.49,0.675
3zd4fdk,acc,511,215,8318,14,0.09784735800000001,0.0,0.0,0.209302326,0.0,0.0,0.044506870999999996,11.85714286,0.1,0.0053
3zd4fdk,gyr,510,215,7867,14,0.339215686,0.005882353000000001,3.0,0.390697674,0.013953488,3.0,0.35930557799999996,63.5,0.34,0.025
3zd4fdk,swp,1401,599,16752,14,0.190578158,0.0,0.0,0.118530885,0.0,0.0,0.130687215,39.35714286,0.19,0.025
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.49,0.675
0o2grk2,acc,472,203,8369,14,0.101694915,0.002118644,1.0,0.17733990100000002,0.0,0.0,0.163502586,21.42857143,0.1,0.0053
0o2grk2,gyr,476,196,7920,14,0.33823529399999996,0.010504201999999999,5.0,0.387755102,0.0,0.0,0.420933162,70.28571429,0.34,0.025
0o2grk2,swp,1125,481,17146,14,0.19111111100000003,0.0,0.0,0.234927235,0.0,0.0,0.048256605,10.0,0.19,0.025
0o2grk2,tap,0,0,0,0,,,,,,,,,0.49,0.675
ha3ev43,acc,180,67,8797,14,0.088888889,0.0,0.0,0.358208955,0.059701493,4.0,0.402889536,141.78571430000002,0.1,0.0053
ha3ev43,gyr,179,67,8346,14,0.329608939,0.0,0.0,0.5074626870000001,0.059701493,4.0,0.443252673,80.42857143,0.34,0.025
ha3ev43,swp,417,177,18158,14,0.18944844100000002,0.002398082,1.0,0.22598870100000001,0.0,0.0,0.48100857700000005,536.3571429,0.19,0.025
ha3ev43,tap,0,0,0,0,,,,,,,,,0.49,0.675
ap1oez8,acc,134,57,8853,14,0.11194029900000001,0.0,0.0,0.684210526,0.14035087699999999,8.0,0.09955481099999999,10.35714286,0.1,0.0053
ap1oez8,gyr,134,57,8401,14,0.34328358200000003,0.0,0.0,0.50877193,0.0,0.0,0.262975256,21.28571429,0.34,0.025
ap1oez8,swp,239,101,18412,14,0.19246861899999998,0.0,0.0,0.277227723,0.0,0.0,0.12983186800000002,19.07142857,0.19,0.025
ap1oez8,tap,0,0,0,0,,,,,,,,,0.49,0.675
z8c5rtb,acc,294,120,8630,14,0.095238095,0.0,0.0,0.325,0.058333333,7.0,0.374962377,81.64285714,0.1,0.0053
z8c5rtb,gyr,295,121,8176,14,0.342372881,0.0,0.0,0.231404959,0.0,0.0,0.442519581,91.71428571,0.34,0.025
z8c5rtb,swp,300,127,18325,14,0.193333333,0.0,0.0,0.181102362,0.0,0.0,0.37146946799999997,163.1428571,0.19,0.025
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.49,0.675
z8taipm,acc,506,217,8321,14,0.102766798,0.0,0.0,0.31797235,0.023041475,5.0,0.121144536,4.428571429,0.1,0.0053
z8taipm,gyr,505,217,7870,14,0.340594059,0.01980198,10.0,0.396313364,0.0,0.0,0.4380442,61.64285714,0.34,0.025
z8taipm,swp,1401,599,16752,14,0.190578158,0.004282655,6.0,0.305509182,0.003338898,2.0,0.5155752920000001,311.92857139999995,0.19,0.025
z8taipm,tap,0,0,0,0,,,,,,,,,0.49,0.675
b0602fr,acc,523,220,8301,14,0.10133843199999999,0.0,0.0,0.15,0.0,0.0,0.384801512,94.78571429,0.1,0.0053
b0602fr,gyr,523,221,7848,14,0.34034416799999995,0.0038240920000000003,2.0,0.488687783,0.027149321,6.0,0.5595041820000001,205.6428571,0.34,0.025
b0602fr,swp,1401,599,16752,14,0.190578158,0.0014275520000000001,2.0,0.325542571,0.0,0.0,0.429383103,216.0714286,0.19,0.025
b0602fr,tap,0,0,0,0,,,,,,,,,0.49,0.675
