OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
lvwfjft,swp,254.0,108,46540,51,0.07086614173228346,0.0,0.0,0.7129629629629629,0.24074074074074073,26.0,0.5420530246754176,72.80392156862744,0.0,72.80392156862744
lvwfjft,tap,0.0,0,0,0,,,,,,,,,,
lvwfjft,all,,234,96031,51,,,,0.38461538461538464,0.09401709401709402,22.0,0.6122785157388837,193.7450980392157,98.05882352941177,95.68627450980392
ha3ev43,acc,180.0,67,25346,51,0.016666666666666666,0.0,0.0,0.3283582089552239,0.13432835820895522,9.0,0.6312026911000086,156.58823529411765,156.58823529411765,0.0
ha3ev43,gyr,179.0,67,24103,51,0.2011173184357542,0.0,0.0,0.31343283582089554,0.029850746268656716,2.0,0.5795614047900931,92.94117647058823,92.94117647058823,0.0
ha3ev43,swp,417.0,177,46308,51,0.05995203836930456,0.0,0.0,0.07344632768361582,0.0,0.0,0.6862961423085775,368.62745098039215,0.0,368.62745098039215
ha3ev43,tap,0.0,0,0,0,,,,,,,,,,
ha3ev43,all,,311,95757,51,,,,0.18006430868167203,0.02572347266881029,8.0,0.633767615464216,343.72549019607845,156.41176470588235,187.31372549019608
ta0ko40,acc,207.0,89,25297,51,0.028985507246376812,0.0,0.0,0.16853932584269662,0.02247191011235955,2.0,0.5982899942920529,100.19607843137256,100.19607843137256,0.0
ta0ko40,gyr,206.0,89,24054,51,0.20388349514563106,0.0,0.0,0.3146067415730337,0.011235955056179775,1.0,0.620815494527107,98.88235294117646,98.88235294117646,0.0
ta0ko40,swp,499.0,213,46190,51,0.06012024048096192,0.0,0.0,0.10328638497652583,0.0,0.0,0.6601395934723265,285.15686274509807,0.0,285.15686274509807
ta0ko40,tap,0.0,0,0,0,,,,,,,,,,
ta0ko40,all,,391,95541,51,,,,0.16624040920716113,0.01278772378516624,5.0,0.6347687427547615,238.58823529411765,112.43137254901961,126.15686274509804
7f0qwx8,acc,178.0,76,25339,51,0.028089887640449437,0.0,0.0,0.05263157894736842,0.0,0.0,0.48490764061409564,96.6078431372549,96.6078431372549,0.0
7f0qwx8,gyr,178.0,77,24094,51,0.19101123595505617,0.0,0.0,0.23376623376623376,0.0,0.0,0.8636555473238422,329.1372549019608,329.1372549019608,0.0
7f0qwx8,swp,315.0,133,46454,51,0.06031746031746032,0.0,0.0,0.21804511278195488,0.0,0.0,0.07106782373495533,4.686274509803922,0.0,4.686274509803922
7f0qwx8,tap,0.0,0,0,0,,,,,,,,,,
7f0qwx8,all,,286,95887,51,,,,0.17832167832167833,0.0,0.0,0.3800270328716838,14.431372549019608,8.294117647058824,6.137254901960785
jy3jmug,acc,131.0,51,25411,51,0.022900763358778626,0.0,0.0,0.0784313725490196,0.0,0.0,0.45810825899437574,64.54901960784314,64.54901960784314,0.0
jy3jmug,gyr,132.0,51,24166,51,0.19696969696969696,0.0,0.0,0.21568627450980393,0.0,0.0,0.46059444704742475,39.35294117647059,39.35294117647059,0.0
jy3jmug,swp,1183.0,506,45213,51,0.03888419273034658,0.0,0.0,0.08102766798418973,0.0,0.0,0.5958571986330249,184.72549019607843,0.0,184.72549019607843
jy3jmug,tap,0.0,0,0,0,,,,,,,,,,
jy3jmug,all,,608,94790,51,,,,0.09210526315789473,0.0,0.0,0.5257902321748716,111.98039215686275,47.450980392156865,64.52941176470588
68n9ll,acc,506.0,209,24878,51,0.011857707509881422,0.0,0.0,0.009569377990430622,0.0,0.0,0.8483677521437605,313.98039215686276,313.98039215686276,0.0
68n9ll,gyr,504.0,209,23636,51,0.16865079365079366,0.0,0.0,0.12440191387559808,0.0,0.0,0.8240904376742442,237.7058823529412,237.7058823529412,0.0
68n9ll,swp,1401.0,599,44902,51,0.04568165596002855,0.0,0.0,0.29716193656093487,0.008347245409015025,5.0,0.615890465785987,248.49019607843138,0.0,248.49019607843138
68n9ll,tap,0.0,0,0,0,,,,,,,,,,
68n9ll,all,,1017,93416,51,,,,0.2025565388397247,0.0019665683382497543,2.0,0.7284917536615209,510.15686274509807,272.3921568627451,237.76470588235293
ap1oez8,acc,134.0,57,25402,51,0.014925373134328358,0.0,0.0,0.631578947368421,0.19298245614035087,11.0,0.21509133767377403,17.92156862745098,17.92156862745098,0.0
ap1oez8,gyr,134.0,57,24158,51,0.20149253731343283,0.0,0.0,0.3333333333333333,0.0,0.0,0.366107447994993,23.647058823529413,23.647058823529413,0.0
ap1oez8,swp,239.0,101,46562,51,0.04184100418410042,0.0,0.0,0.1188118811881188,0.0,0.0,0.25860408391578904,11.803921568627452,0.0,11.803921568627452
ap1oez8,tap,0.0,0,0,0,,,,,,,,,,
ap1oez8,all,,215,96122,51,,,,0.3116279069767442,0.037209302325581395,8.0,0.27843262366275223,8.549019607843137,2.2941176470588234,6.254901960784314
cn1lmwf,acc,224.0,94,25275,51,0.022321428571428572,0.0,0.0,0.02127659574468085,0.0,0.0,0.5654952506125988,154.7843137254902,154.7843137254902,0.0
cn1lmwf,gyr,225.0,94,24030,51,0.18222222222222223,0.0,0.0,0.32978723404255317,0.0,0.0,0.6623036327351544,130.50980392156862,130.50980392156862,0.0
cn1lmwf,swp,264.0,112,46526,51,0.08712121212121213,0.0,0.0,0.08035714285714286,0.0,0.0,0.24732314682425408,36.23529411764706,0.0,36.23529411764706
cn1lmwf,tap,0.0,0,0,0,,,,,,,,,,
cn1lmwf,all,,300,95831,51,,,,0.14,0.0,0.0,0.4350290790679649,58.529411764705884,28.823529411764707,29.705882352941178
pv8zc9h,acc,122.0,48,25423,51,0.01639344262295082,0.0,0.0,0.020833333333333332,0.0,0.0,0.2291466347507442,18.019607843137255,18.019607843137255,0.0
pv8zc9h,gyr,123.0,48,24178,51,0.23577235772357724,0.0,0.0,0.0625,0.0,0.0,0.5522020990686085,61.80392156862745,61.80392156862745,0.0
pv8zc9h,swp,254.0,108,46540,51,0.07086614173228346,0.0,0.0,0.06481481481481481,0.0,0.0,0.4545542357834445,96.31372549019608,0.0,96.31372549019608
pv8zc9h,tap,0.0,0,0,0,,,,,,,,,,
pv8zc9h,all,,204,96141,51,,,,0.05392156862745098,0.0,0.0,0.40589477146612424,57.72549019607843,22.058823529411764,35.666666666666664
m8luyig,acc,271.0,114,25208,51,0.014760147601476014,0.0,0.0,0.13157894736842105,0.03508771929824561,4.0,0.06553561383719345,6.509803921568627,6.509803921568627,0.0
m8luyig,gyr,272.0,117,23960,51,0.19852941176470587,0.003676470588235294,1.0,0.21367521367521367,0.008547008547008548,1.0,0.3312196109325793,18.274509803921568,18.274509803921568,0.0
m8luyig,swp,767.0,327,45808,51,0.0469361147327249,0.0,0.0,0.10091743119266056,0.0,0.0,0.5708473724174703,199.6078431372549,0.0,199.6078431372549
m8luyig,tap,0.0,0,0,0,,,,,,,,,,
m8luyig,all,,558,94976,51,,,,0.13082437275985664,0.0017921146953405018,1.0,0.38381491579996413,28.254901960784313,9.392156862745098,18.862745098039216
d99p79w,acc,733.0,217,24643,51,0.004092769440654843,0.0,0.0,0.0967741935483871,0.013824884792626729,3.0,0.12207966556515921,78.19607843137256,78.19607843137256,0.0
d99p79w,gyr,498.0,201,23650,51,0.19879518072289157,0.018072289156626505,9.0,0.18407960199004975,0.0,0.0,0.4376876555626117,30.980392156862745,30.980392156862745,0.0
d99p79w,swp,315.0,133,46454,51,0.07301587301587302,0.0,0.0,0.03759398496240601,0.0,0.0,0.7924354403474894,565.6862745098039,0.0,565.6862745098039
d99p79w,tap,0.0,0,0,0,,,,,,,,,,
d99p79w,all,,551,94747,51,,,,0.11433756805807622,0.0054446460980036296,3.0,0.5473295912561346,88.25490196078431,43.68627450980392,44.568627450980394
l3rcqx4,acc,90.0,32,25471,51,0.03333333333333333,0.0,0.0,0.0625,0.0,0.0,0.30620931316976574,26.54901960784314,26.54901960784314,0.0
l3rcqx4,gyr,90.0,32,24227,51,0.2222222222222222,0.0,0.0,0.09375,0.0,0.0,0.47920287356649555,31.176470588235293,31.176470588235293,0.0
l3rcqx4,swp,573.0,244,46085,51,0.05759162303664921,0.0,0.0,0.0942622950819672,0.0,0.0,0.6214314033529186,256.4901960784314,0.0,256.4901960784314
l3rcqx4,tap,0.0,0,0,0,,,,,,,,,,
l3rcqx4,all,,308,95783,51,,,,0.09090909090909091,0.0,0.0,0.5005457865124902,90.80392156862744,37.94117647058823,52.86274509803921
ldg6zjk,acc,88.0,38,25467,51,0.056818181818181816,0.0,0.0,0.10526315789473684,0.0,0.0,0.48969190485553216,73.88235294117646,73.88235294117646,0.0
ldg6zjk,gyr,92.0,33,24224,51,0.17391304347826086,0.0,0.0,0.3939393939393939,0.030303030303030304,1.0,0.6934623315869046,133.13725490196077,133.13725490196077,0.0
ldg6zjk,swp,386.0,164,46352,51,0.07253886010362694,0.0,0.0,0.054878048780487805,0.0,0.0,0.7455208017676503,508.5098039215686,0.0,508.5098039215686
ldg6zjk,tap,0.0,0,0,0,,,,,,,,,,
ldg6zjk,all,,235,96043,51,,,,0.11063829787234042,0.0,0.0,0.6500532352452967,234.76470588235293,104.74509803921569,130.01960784313727
z8c5rtb,acc,294.0,120,25179,51,0.013605442176870748,0.0,0.0,0.19166666666666668,0.0,0.0,0.6743926331523187,216.27450980392157,216.27450980392157,0.0
z8c5rtb,gyr,295.0,121,23933,51,0.17627118644067796,0.0,0.0,0.1652892561983471,0.0,0.0,0.49261471832887693,73.0,73.0,0.0
z8c5rtb,swp,300.0,127,46475,51,0.07333333333333333,0.0,0.0,0.06299212598425197,0.0,0.0,0.6103333647848997,267.84313725490193,0.0,267.84313725490193
z8c5rtb,tap,0.0,0,0,0,,,,,,,,,,
z8c5rtb,all,,368,95587,51,,,,0.13858695652173914,0.0,0.0,0.585367979767598,278.8235294117647,140.23529411764707,138.58823529411765
z8taipm,acc,506.0,217,24870,51,0.009881422924901186,0.0,0.0,0.10138248847926268,0.0,0.0,0.3313531105547654,32.05882352941177,32.05882352941177,0.0
z8taipm,gyr,505.0,217,23627,51,0.1900990099009901,0.015841584158415842,8.0,0.15668202764976957,0.004608294930875576,1.0,0.6555491813109056,140.31372549019608,140.31372549019608,0.0
z8taipm,swp,1401.0,599,44902,51,0.05353319057815846,0.0,0.0,0.09849749582637729,0.0,0.0,0.7473343312382388,483.3333333333333,0.0,483.3333333333333
z8taipm,tap,0.0,0,0,0,,,,,,,,,,
z8taipm,all,,1033,93399,51,,,,0.11132623426911907,0.0,0.0,0.5983067903907665,129.09803921568627,54.31372549019608,74.7843137254902
