OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
ipuyiii,gyr,41,18,918,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12162182790451902,2.2857142857142856,400,0.0
ipuyiii,all,82,36,1848,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.07096337276361994,2.7142857142857144,400,0.0
1uep0cy,acc,24,10,955,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.0
1uep0cy,gyr,24,10,943,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10234485862999547,2.7142857142857144,400,0.0
1uep0cy,all,48,20,1898,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.05101486628978765,2.4285714285714284,400,0.0
1l967s6,acc,38,16,935,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,400,0.0
1l967s6,gyr,38,16,923,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,400,0.0
1l967s6,all,76,32,1858,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,400,0.0
pf3v1xv,acc,31,13,945,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.009158858827244973,2.2857142857142856,400,0.0
pf3v1xv,gyr,31,13,933,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2796742166504367,8.5,400,0.0
pf3v1xv,all,62,26,1878,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14433433094307907,3.642857142857143,400,0.0
rfagb10,acc,22,9,958,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,400,0.0
rfagb10,gyr,22,9,946,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.20056516707595917,3.7142857142857144,400,0.0
rfagb10,all,44,18,1904,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.10261369518617869,3.0,400,0.0
ioxyr9y,acc,68,29,892,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24382765327895561,5.214285714285714,400,0.0
ioxyr9y,gyr,68,29,880,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,400,0.0
ioxyr9y,all,136,58,1772,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12786256624136044,3.4285714285714284,400,0.0
gy48qmy,acc,22,9,958,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,400,0.0
gy48qmy,gyr,22,9,946,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,400,0.0
gy48qmy,all,44,18,1904,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,400,0.0
uui53he,acc,97,41,851,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.16744573014641237,4.428571428571429,400,0.0
uui53he,gyr,97,41,839,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.17567000989673048,3.2142857142857144,400,0.0
uui53he,all,194,82,1690,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17151676662369053,4.0,400,0.0
508rk86,acc,32,14,943,14,0.5,0.125,4,0.0,0.0,0,0.0,2.0,400,0.0
508rk86,gyr,24,10,943,14,0.4583333333333333,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.0
508rk86,all,56,24,1886,14,0.48214285714285715,0.10714285714285714,6,0.0,0.0,0,0.0,2.0,400,0.0
3pmv9aq,acc,70,30,886,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,400,0.1
3pmv9aq,gyr,70,30,876,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.3620084855390292,13.642857142857142,400,0.1
3pmv9aq,all,140,60,1762,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.230485217078582,5.571428571428571,400,0.1
6jtbpdh,acc,72,31,883,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.0878728186063111,3.0,400,0.1
6jtbpdh,gyr,72,31,873,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.10922819005451498,2.9285714285714284,400,0.1
6jtbpdh,all,144,62,1756,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09851738771222913,2.9285714285714284,400,0.1
7nv0i9p,acc,34,14,938,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,400,0.1
7nv0i9p,gyr,34,14,928,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09114905221375291,2.7857142857142856,400,0.1
7nv0i9p,all,68,28,1866,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06727711556699233,2.2857142857142856,400,0.1
3zd4fdk,acc,40,17,929,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,400,0.1
3zd4fdk,gyr,40,17,919,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09885344365104029,2.857142857142857,400,0.1
3zd4fdk,all,80,34,1848,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.049284320367329215,2.142857142857143,400,0.1
v2x6zpt,acc,24,10,952,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,400,0.1
v2x6zpt,gyr,24,10,942,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,400,0.1
v2x6zpt,all,48,20,1894,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,400,0.1
677l8bq,acc,79,34,873,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14392551126991746,5.142857142857143,400,0.1
677l8bq,gyr,79,34,863,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.6262632560595989,30.928571428571427,400,0.1
677l8bq,all,158,68,1736,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.38496191719202244,9.571428571428571,400,0.1
ipuyiii,acc,41,18,927,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.02037087423792507,2.4285714285714284,400,0.1
ipuyiii,gyr,41,18,917,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12168548973288673,2.2857142857142856,400,0.1
ipuyiii,all,82,36,1844,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.07110435020722897,2.7142857142857144,400,0.1
1uep0cy,acc,24,10,952,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.1
1uep0cy,gyr,24,10,942,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.1024085204583632,2.7142857142857144,400,0.1
1uep0cy,all,48,20,1894,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.05106185877099067,2.4285714285714284,400,0.1
1l967s6,acc,38,16,932,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,400,0.1
1l967s6,gyr,38,16,922,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,400,0.1
1l967s6,all,76,32,1854,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,400,0.1
pf3v1xv,acc,31,13,942,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.009375527901345796,2.2857142857142856,400,0.1
pf3v1xv,gyr,31,13,932,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.27980154030717214,8.5,400,0.1
pf3v1xv,all,62,26,1874,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14452230086789108,3.642857142857143,400,0.1
rfagb10,acc,22,9,955,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,400,0.1
rfagb10,gyr,22,9,945,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2006288289043269,3.7142857142857144,400,0.1
rfagb10,all,44,18,1900,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.10266068766738169,3.0,400,0.1
ioxyr9y,acc,68,29,889,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24393598781600603,5.214285714285714,400,0.1
ioxyr9y,gyr,68,29,879,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,400,0.1
ioxyr9y,all,136,58,1768,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12790955872256343,3.4285714285714284,400,0.1
gy48qmy,acc,22,9,955,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,400,0.1
gy48qmy,gyr,22,9,945,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,400,0.1
gy48qmy,all,44,18,1900,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,400,0.1
uui53he,acc,97,41,848,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.1675540646834628,4.428571428571429,400,0.1
uui53he,gyr,97,41,838,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.17573367172509818,3.2142857142857144,400,0.1
uui53he,all,194,82,1686,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17161075158609654,4.0,400,0.1
508rk86,acc,30,13,943,14,0.4666666666666667,0.1,3,0.0,0.0,0,0.0,2.0,400,0.1
508rk86,gyr,23,10,943,14,0.5217391304347826,0.13043478260869565,3,0.0,0.0,0,0.0,2.0,400,0.1
508rk86,all,53,23,1886,14,0.49056603773584906,0.11320754716981132,6,0.0,0.0,0,0.0,2.0,400,0.1
3pmv9aq,acc,70,30,885,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,400,0.2
3pmv9aq,gyr,70,30,874,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.36242742144183604,13.642857142857142,400,0.2
3pmv9aq,all,140,60,1759,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23060108895004147,5.571428571428571,400,0.2
6jtbpdh,acc,72,31,882,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.08791236931031363,3.0,400,0.2
6jtbpdh,gyr,72,31,871,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1093678353554506,2.9285714285714284,400,0.2
6jtbpdh,all,144,62,1753,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09859463562653545,2.9285714285714284,400,0.2
7nv0i9p,acc,34,14,937,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,400,0.2
7nv0i9p,gyr,34,14,926,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09128869751468853,2.7857142857142856,400,0.2
7nv0i9p,all,68,28,1863,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06731573952414548,2.2857142857142856,400,0.2
3zd4fdk,acc,40,17,928,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,400,0.2
3zd4fdk,gyr,40,17,917,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09899308895197591,2.857142857142857,400,0.2
3zd4fdk,all,80,34,1845,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.049322944324482365,2.142857142857143,400,0.2
v2x6zpt,acc,24,10,951,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,400,0.2
v2x6zpt,gyr,24,10,940,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,400,0.2
v2x6zpt,all,48,20,1891,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,400,0.2
677l8bq,acc,79,34,872,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.1440837140859276,5.142857142857143,400,0.2
677l8bq,gyr,79,34,861,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.6268218372633413,30.928571428571427,400,0.2
677l8bq,all,158,68,1733,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.38527090884924764,9.571428571428571,400,0.2
ipuyiii,acc,41,18,926,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.02044997564593013,2.4285714285714284,400,0.2
ipuyiii,gyr,41,18,915,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12182513503382235,2.2857142857142856,400,0.2
ipuyiii,all,82,36,1841,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.07122022207868843,2.7142857142857144,400,0.2
1uep0cy,acc,24,10,951,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.2
1uep0cy,gyr,24,10,940,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10254816575929881,2.7142857142857144,400,0.2
1uep0cy,all,48,20,1891,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051100482728143826,2.4285714285714284,400,0.2
1l967s6,acc,38,16,931,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,400,0.2
1l967s6,gyr,38,16,920,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,400,0.2
1l967s6,all,76,32,1851,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,400,0.2
pf3v1xv,acc,31,13,941,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.009454629309350858,2.2857142857142856,400,0.2
pf3v1xv,gyr,31,13,930,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.28008083090904334,8.5,400,0.2
pf3v1xv,all,62,26,1871,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.1446767966965037,3.642857142857143,400,0.2
rfagb10,acc,22,9,954,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,400,0.2
rfagb10,gyr,22,9,943,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2007684742052625,3.7142857142857144,400,0.2
rfagb10,all,44,18,1897,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.10269931162453486,3.0,400,0.2
ioxyr9y,acc,68,29,888,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24397553852000856,5.214285714285714,400,0.2
ioxyr9y,gyr,68,29,877,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,400,0.2
ioxyr9y,all,136,58,1765,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.1279481826797166,3.4285714285714284,400,0.2
gy48qmy,acc,22,9,954,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,400,0.2
gy48qmy,gyr,22,9,943,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,400,0.2
gy48qmy,all,44,18,1897,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,400,0.2
uui53he,acc,97,41,847,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.1675936153874653,4.428571428571429,400,0.2
uui53he,gyr,97,41,836,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.17587331702603382,3.2142857142857144,400,0.2
uui53he,all,194,82,1683,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17168799950040287,4.0,400,0.2
508rk86,acc,29,13,943,14,0.5172413793103449,0.13793103448275862,4,0.0,0.0,0,0.0,2.0,400,0.2
508rk86,gyr,22,9,943,14,0.4090909090909091,0.045454545454545456,1,0.0,0.0,0,0.0,2.0,400,0.2
508rk86,all,51,22,1886,14,0.47058823529411764,0.09803921568627451,5,0.0,0.0,0,0.0,2.0,400,0.2
3pmv9aq,acc,70,30,878,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,400,0.4
3pmv9aq,gyr,70,30,867,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.3644435504740941,13.642857142857142,400,0.4
3pmv9aq,all,140,60,1745,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23129762946548144,5.571428571428571,400,0.4
6jtbpdh,acc,72,31,875,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.08825250536473539,3.0,400,0.4
6jtbpdh,gyr,72,31,864,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1100398783662033,2.9285714285714284,400,0.4
6jtbpdh,all,144,62,1739,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09905899597016209,2.9285714285714284,400,0.4
7nv0i9p,acc,34,14,930,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,400,0.4
7nv0i9p,gyr,34,14,919,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09196074052544123,2.7857142857142856,400,0.4
7nv0i9p,all,68,28,1849,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.0675479196959588,2.2857142857142856,400,0.4
3zd4fdk,acc,40,17,921,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,400,0.4
3zd4fdk,gyr,40,17,910,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09966513196272861,2.857142857142857,400,0.4
3zd4fdk,all,80,34,1831,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04955512449629569,2.142857142857143,400,0.4
v2x6zpt,acc,24,10,944,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,400,0.4
v2x6zpt,gyr,24,10,933,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,400,0.4
v2x6zpt,all,48,20,1877,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,400,0.4
677l8bq,acc,79,34,865,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14544425830361465,5.142857142857143,400,0.4
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.629510009306352,30.928571428571427,400,0.4
677l8bq,all,158,68,1719,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.38712835022375425,9.571428571428571,400,0.4
ipuyiii,acc,41,18,919,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.021130247754773672,2.4285714285714284,400,0.4
ipuyiii,gyr,41,18,908,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12249717804457505,2.2857142857142856,400,0.4
ipuyiii,all,82,36,1827,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.07191676259412842,2.7142857142857144,400,0.4
1uep0cy,acc,24,10,944,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.4
1uep0cy,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10322020877005152,2.7142857142857144,400,0.4
1uep0cy,all,48,20,1877,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051332662899957145,2.4285714285714284,400,0.4
1l967s6,acc,38,16,924,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,400,0.4
1l967s6,gyr,38,16,913,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,400,0.4
1l967s6,all,76,32,1837,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,400,0.4
pf3v1xv,acc,31,13,934,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.010134901418194396,2.2857142857142856,400,0.4
pf3v1xv,gyr,31,13,923,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2814249169305488,8.5,400,0.4
pf3v1xv,all,62,26,1857,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14560551738375702,3.642857142857143,400,0.4
rfagb10,acc,22,9,947,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,400,0.4
rfagb10,gyr,22,9,936,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2014405172160152,3.7142857142857144,400,0.4
rfagb10,all,44,18,1883,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.10293149179634818,3.0,400,0.4
ioxyr9y,acc,68,29,881,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24431567457443032,5.214285714285714,400,0.4
ioxyr9y,gyr,68,29,870,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,400,0.4
ioxyr9y,all,136,58,1751,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12818036285152992,3.4285714285714284,400,0.4
gy48qmy,acc,22,9,947,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,400,0.4
gy48qmy,gyr,22,9,936,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,400,0.4
gy48qmy,all,44,18,1883,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,400,0.4
uui53he,acc,97,41,840,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.16793375144188707,4.428571428571429,400,0.4
uui53he,gyr,97,41,829,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.1765453600367865,3.2142857142857144,400,0.4
uui53he,all,194,82,1669,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17215235984402952,4.0,400,0.4
508rk86,acc,24,11,943,14,0.5,0.125,3,0.0,0.0,0,0.0,2.0,400,0.4
508rk86,gyr,17,7,943,14,0.47058823529411764,0.11764705882352941,2,0.0,0.0,0,0.0,2.0,400,0.4
508rk86,all,41,18,1886,14,0.4878048780487805,0.12195121951219512,5,0.0,0.0,0,0.0,2.0,400,0.4
3pmv9aq,acc,70,30,886,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,400,0.8
3pmv9aq,gyr,70,30,874,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.36242742144183604,13.642857142857142,400,0.8
3pmv9aq,all,140,60,1760,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23056142110215444,5.571428571428571,400,0.8
6jtbpdh,acc,72,31,883,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.0878728186063111,3.0,400,0.8
6jtbpdh,gyr,72,31,871,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1093678353554506,2.9285714285714284,400,0.8
6jtbpdh,all,144,62,1754,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09856819039461075,2.9285714285714284,400,0.8
7nv0i9p,acc,34,14,938,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,400,0.8
7nv0i9p,gyr,34,14,926,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09128869751468853,2.7857142857142856,400,0.8
7nv0i9p,all,68,28,1864,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06730251690818313,2.2857142857142856,400,0.8
3zd4fdk,acc,40,17,929,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,400,0.8
3zd4fdk,gyr,40,17,917,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09899308895197591,2.857142857142857,400,0.8
3zd4fdk,all,80,34,1846,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04930972170852003,2.142857142857143,400,0.8
v2x6zpt,acc,24,10,952,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,400,0.8
v2x6zpt,gyr,24,10,940,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,400,0.8
v2x6zpt,all,48,20,1892,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,400,0.8
677l8bq,acc,79,34,873,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14392551126991746,5.142857142857143,400,0.8
677l8bq,gyr,79,34,861,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.6268218372633413,30.928571428571427,400,0.8
677l8bq,all,158,68,1734,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.38516512792154894,9.571428571428571,400,0.8
ipuyiii,acc,41,18,927,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.02037087423792507,2.4285714285714284,400,0.8
ipuyiii,gyr,41,18,915,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12182513503382235,2.2857142857142856,400,0.8
ipuyiii,all,82,36,1842,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.07118055423080141,2.7142857142857144,400,0.8
1uep0cy,acc,24,10,952,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,400,0.8
1uep0cy,gyr,24,10,940,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10254816575929881,2.7142857142857144,400,0.8
1uep0cy,all,48,20,1892,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051087260112181475,2.4285714285714284,400,0.8
1l967s6,acc,38,16,932,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,400,0.8
1l967s6,gyr,38,16,920,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,400,0.8
1l967s6,all,76,32,1852,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,400,0.8
pf3v1xv,acc,31,13,942,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.009375527901345796,2.2857142857142856,400,0.8
pf3v1xv,gyr,31,13,930,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.28008083090904334,8.5,400,0.8
