OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
uui53he,gyr,398.0,165,23857,59,0.5703517587939698,0.08793969849246232,35.0,0.7575757575757576,0.10303030303030303,17.0,0.19739503314852697,11.271186440677965,11.271186440677965,0.0
uui53he,swp,320.0,41,8624,59,0.509375,0.034375,11.0,0.6341463414634146,0.024390243902439025,1.0,0.1020809981367012,6.932203389830509,0.0,6.932203389830509
uui53he,tap,959.0,505,47334,59,0.8175182481751825,0.31386861313868614,301.0,0.803960396039604,0.06732673267326733,34.0,0.14080892946272106,13.610169491525424,0.0,13.610169491525424
uui53he,all,,875,105752,59,,,,0.7611428571428571,0.08685714285714285,76.0,0.13567280567548742,11.847457627118644,0.4406779661016949,11.40677966101695
xrm6gjj,acc,803.0,176,25522,59,0.21046077210460773,0.012453300124533,10.0,0.6363636363636364,0.1534090909090909,27.0,0.00027364928423609093,3.0,3.0,0.0
xrm6gjj,gyr,222.0,90,24108,59,0.5765765765765766,0.07657657657657657,17.0,0.7444444444444445,0.07777777777777778,7.0,0.03773736127390183,5.440677966101695,5.440677966101695,0.0
xrm6gjj,swp,73.0,7,8905,59,0.5205479452054794,0.0547945205479452,4.0,0.8571428571428571,0.14285714285714285,1.0,0.013463472653423972,4.135593220338983,0.0,4.135593220338983
xrm6gjj,tap,181.0,101,48516,59,0.7900552486187845,0.3259668508287293,59.0,0.7128712871287128,0.0594059405940594,6.0,0.21597904691026235,16.406779661016948,0.0,16.406779661016948
xrm6gjj,all,,374,107051,59,,,,0.6871657754010695,0.11497326203208556,43.0,0.10195301532720297,12.711864406779661,0.4406779661016949,12.271186440677965
jf9nmty,acc,106.0,42,26353,59,0.4811320754716981,0.07547169811320754,8.0,1.0,0.23809523809523808,10.0,0.001060781822502659,4.0,4.0,0.0
jf9nmty,gyr,106.0,42,24272,59,0.6132075471698113,0.08490566037735849,9.0,0.9523809523809523,0.16666666666666666,7.0,0.07980684548689827,6.830508474576271,6.830508474576271,0.0
jf9nmty,swp,95.0,14,8876,59,0.5473684210526316,0.07368421052631578,7.0,0.9285714285714286,0.14285714285714285,2.0,0.013008788499728145,4.3559322033898304,0.0,4.3559322033898304
jf9nmty,tap,135.0,83,48580,59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,823.3898305084746,0.0,823.3898305084746
jf9nmty,all,,181,108081,59,,,,0.5248618784530387,0.09944751381215469,18.0,0.4506698338098316,28.016949152542374,3.542372881355932,24.47457627118644
56zi3vy,acc,513.0,211,25777,59,0.36062378167641324,0.03898635477582846,20.0,0.7393364928909952,0.15639810426540285,33.0,0.0046478402043221,3.1016949152542375,3.1016949152542375,0.0
56zi3vy,gyr,513.0,212,23695,59,0.5886939571150097,0.1111111111111111,57.0,0.6792452830188679,0.08018867924528301,17.0,0.02734512160905303,5.440677966101695,5.440677966101695,0.0
56zi3vy,swp,65.0,0,8920,59,0.5076923076923077,0.046153846153846156,3.0,,,,0.03496523338980303,4.440677966101695,0.0,4.440677966101695
56zi3vy,tap,1336.0,599,46863,59,0.8046407185628742,0.3278443113772455,438.0,0.7746243739565943,0.07011686143572621,42.0,0.20110357483228095,13.76271186440678,0.0,13.76271186440678
56zi3vy,all,,1022,105255,59,,,,0.7475538160469667,0.09099804305283757,93.0,0.09586962257672647,12.101694915254237,0.4067796610169492,11.694915254237289
z321p8r,acc,76.0,33,26392,59,0.5,0.05263157894736842,4.0,1.0,0.24242424242424243,8.0,0.0001602338064236468,4.033898305084746,4.033898305084746,0.0
z321p8r,gyr,76.0,33,24311,59,0.6052631578947368,0.05263157894736842,4.0,0.8787878787878788,0.09090909090909091,3.0,0.050213696576150574,5.813559322033898,5.813559322033898,0.0
z321p8r,swp,77.0,47,8861,59,0.4805194805194805,0.05194805194805195,4.0,0.9148936170212766,0.19148936170212766,9.0,0.02458165445475885,4.423728813559322,0.0,4.423728813559322
z321p8r,tap,168.0,57,48573,59,0.8035714285714286,0.31547619047619047,53.0,0.7543859649122807,0.05263157894736842,3.0,0.14024457570052584,11.88135593220339,0.0,11.88135593220339
z321p8r,all,,170,108137,59,,,,0.8705882352941177,0.14705882352941177,25.0,0.0771587875718986,10.728813559322035,0.4576271186440678,10.271186440677965
rlvzek7,acc,83.0,36,26382,59,0.4939759036144578,0.07228915662650602,6.0,0.8611111111111112,0.16666666666666666,6.0,0.0012010739676211765,4.016949152542373,4.016949152542373,0.0
rlvzek7,gyr,89.0,29,24302,59,0.5955056179775281,0.0898876404494382,8.0,0.9655172413793104,0.1724137931034483,5.0,0.049834922914305864,7.135593220338983,7.135593220338983,0.0
rlvzek7,swp,138.0,37,8810,59,0.47101449275362317,0.057971014492753624,8.0,0.8108108108108109,0.16216216216216217,6.0,0.05004630278892482,4.8474576271186445,0.0,4.8474576271186445
rlvzek7,tap,162.0,90,48546,59,0.8209876543209876,0.3395061728395062,55.0,0.9555555555555556,0.08888888888888889,8.0,0.08639728019004683,12.576271186440678,0.0,12.576271186440678
rlvzek7,all,,192,108040,59,,,,0.9114583333333334,0.140625,27.0,0.054527252034820714,11.23728813559322,0.3389830508474576,10.898305084745763
52cxxgh,acc,284.0,119,26098,59,0.3626760563380282,0.02112676056338028,6.0,0.7226890756302521,0.10084033613445378,12.0,0.006007180855053508,3.2033898305084745,3.2033898305084745,0.0
52cxxgh,gyr,275.0,114,24031,59,0.5454545454545454,0.09818181818181818,27.0,0.6842105263157895,0.08771929824561403,10.0,0.1645080075943059,11.728813559322035,11.728813559322035,0.0
52cxxgh,swp,136.0,37,8812,59,0.4852941176470588,0.058823529411764705,8.0,0.5945945945945946,0.05405405405405406,2.0,0.1087716668310794,5.711864406779661,0.0,5.711864406779661
52cxxgh,tap,754.0,343,47701,59,0.8355437665782494,0.35013262599469497,264.0,0.8163265306122449,0.0641399416909621,22.0,0.06831151059152198,12.59322033898305,0.0,12.59322033898305
52cxxgh,all,,613,106642,59,,,,0.7601957585644372,0.07830342577487764,48.0,0.08113656353691456,11.64406779661017,0.3389830508474576,11.305084745762711
9gx7uks,acc,371.0,151,25979,59,0.3908355795148248,0.04851752021563342,18.0,0.9933774834437086,0.31788079470198677,48.0,0.01641607592770248,3.610169491525424,3.610169491525424,0.0
9gx7uks,gyr,410.0,158,23852,59,0.5560975609756098,0.09024390243902439,37.0,0.9936708860759493,0.18354430379746836,29.0,0.059716649712647105,5.983050847457627,5.983050847457627,0.0
9gx7uks,swp,84.0,54,8847,59,0.5357142857142857,0.07142857142857142,6.0,0.9444444444444444,0.18518518518518517,10.0,0.020825491058105845,4.728813559322034,0.0,4.728813559322034
9gx7uks,tap,350.0,131,48317,59,0.7885714285714286,0.31142857142857144,109.0,0.7938931297709924,0.06870229007633588,9.0,0.17608643645933728,14.305084745762711,0.0,14.305084745762711
9gx7uks,all,,494,106995,59,,,,0.9352226720647774,0.1882591093117409,93.0,0.1001358371580857,12.35593220338983,0.423728813559322,11.932203389830509
o16roh6,acc,380.0,160,25961,59,0.26052631578947366,0.0,0.0,0.54375,0.05,8.0,0.04417694930127416,4.576271186440678,4.576271186440678,0.0
o16roh6,gyr,380.0,160,23880,59,0.5342105263157895,0.07105263157894737,27.0,0.7,0.09375,15.0,0.18139418484519274,12.76271186440678,12.76271186440678,0.0
o16roh6,swp,110.0,53,8822,59,0.4818181818181818,0.045454545454545456,5.0,0.9245283018867925,0.18867924528301888,10.0,0.062028705233623325,4.864406779661017,0.0,4.864406779661017
o16roh6,tap,688.0,288,47822,59,0.7892441860465116,0.3183139534883721,219.0,0.7916666666666666,0.0763888888888889,22.0,0.13094262606925205,11.033898305084746,0.0,11.033898305084746
o16roh6,all,,661,106485,59,,,,0.7201210287443268,0.08623298033282904,57.0,0.11279758490618076,10.101694915254237,0.3220338983050847,9.779661016949152
fzf6j0l,acc,147.0,63,26291,59,0.40816326530612246,0.04081632653061224,6.0,0.873015873015873,0.2222222222222222,14.0,0.0258334700733735,3.5084745762711864,3.5084745762711864,0.0
fzf6j0l,gyr,146.0,63,24211,59,0.6027397260273972,0.07534246575342465,11.0,0.9365079365079365,0.15873015873015872,10.0,0.12695155159650617,7.203389830508475,7.203389830508475,0.0
fzf6j0l,swp,81.0,34,8870,59,0.5555555555555556,0.06172839506172839,5.0,0.8823529411764706,0.17647058823529413,6.0,0.02259521672000457,4.576271186440678,0.0,4.576271186440678
fzf6j0l,tap,206.0,88,48504,59,0.8106796116504854,0.32038834951456313,66.0,0.9318181818181818,0.09090909090909091,8.0,0.05718345069604872,10.338983050847459,0.0,10.338983050847459
fzf6j0l,all,,248,107876,59,,,,0.9112903225806451,0.1532258064516129,38.0,0.06337559961860427,9.627118644067796,0.2542372881355932,9.372881355932204
3zd4fdk,acc,146.0,60,26295,59,0.4794520547945205,0.0410958904109589,6.0,0.95,0.2,12.0,0.00011530035743110804,4.0,4.0,0.0
3zd4fdk,gyr,145.0,60,24215,59,0.6,0.07586206896551724,11.0,0.8166666666666667,0.08333333333333333,5.0,0.06545903780272867,6.661016949152542,6.661016949152542,0.0
3zd4fdk,swp,125.0,24,8836,59,0.456,0.032,4.0,0.9166666666666666,0.16666666666666666,4.0,0.048662893120545,4.728813559322034,0.0,4.728813559322034
3zd4fdk,tap,172.0,102,48524,59,0.8313953488372093,0.3546511627906977,61.0,0.9411764705882353,0.0784313725490196,8.0,0.02902511220609215,10.88135593220339,0.0,10.88135593220339
3zd4fdk,all,,246,107870,59,,,,0.9105691056910569,0.12601626016260162,31.0,0.03394340711840173,10.186440677966102,0.2542372881355932,9.932203389830509
ioxyr9y,acc,267.0,107,26127,59,0.4232209737827715,0.04119850187265917,11.0,0.8411214953271028,0.17757009345794392,19.0,0.03467454422374216,3.7966101694915255,3.7966101694915255,0.0
ioxyr9y,gyr,267.0,107,24046,59,0.5842696629213483,0.09363295880149813,25.0,0.8504672897196262,0.1308411214953271,14.0,0.044035197651804046,6.169491525423729,6.169491525423729,0.0
ioxyr9y,swp,25.0,36,8924,59,0.56,0.08,2.0,1.0,0.2222222222222222,8.0,0.0027953024701764433,4.135593220338983,0.0,4.135593220338983
ioxyr9y,tap,744.0,292,47762,59,0.7379032258064516,0.2647849462365591,197.0,0.7773972602739726,0.09246575342465753,27.0,0.1160333956700386,9.186440677966102,0.0,9.186440677966102
ioxyr9y,all,,542,106859,59,,,,0.8191881918819188,0.12546125461254612,68.0,0.06723833266034075,8.64406779661017,0.1864406779661017,8.457627118644067
wksm8wt,acc,90.0,39,26372,59,0.4222222222222222,0.06666666666666667,6.0,0.9743589743589743,0.28205128205128205,11.0,0.0014554179411425964,3.016949152542373,3.016949152542373,0.0
wksm8wt,gyr,92.0,36,24292,59,0.5760869565217391,0.08695652173913043,8.0,1.0,0.19444444444444445,7.0,0.056721667013794934,6.084745762711864,6.084745762711864,0.0
wksm8wt,swp,20.0,21,8944,59,0.5,0.05,1.0,1.0,0.23809523809523808,5.0,0.006468997496527247,4.101694915254237,0.0,4.101694915254237
wksm8wt,tap,262.0,98,48438,59,0.8244274809160306,0.3320610687022901,87.0,0.8979591836734694,0.08163265306122448,8.0,0.052574778368924886,11.186440677966102,0.0,11.186440677966102
wksm8wt,all,,194,108046,59,,,,0.9432989690721649,0.15979381443298968,31.0,0.0379151746049668,10.338983050847459,0.2711864406779661,10.067796610169491
4l9kvp8,acc,118.0,49,26334,59,0.4915254237288136,0.06779661016949153,8.0,1.0,0.22448979591836735,11.0,0.0015019390305308386,4.016949152542373,4.016949152542373,0.0
4l9kvp8,gyr,118.0,49,24253,59,0.5932203389830508,0.09322033898305085,11.0,1.0,0.16326530612244897,8.0,0.05702770602115454,6.11864406779661,6.11864406779661,0.0
4l9kvp8,swp,152.0,6,8827,59,0.48026315789473684,0.046052631578947366,7.0,0.6666666666666666,0.0,0.0,0.12824824191332163,6.11864406779661,0.0,6.11864406779661
4l9kvp8,tap,186.0,138,48474,59,0.8440860215053764,0.34408602150537637,64.0,0.7608695652173914,0.050724637681159424,7.0,0.2538783074286253,22.372881355932204,0.0,22.372881355932204
4l9kvp8,all,,242,107888,59,,,,0.8553719008264463,0.12396694214876033,30.0,0.13768212876932934,16.1864406779661,0.7627118644067796,15.423728813559322
agmp5h7,acc,323.0,107,26071,59,0.3498452012383901,0.043343653250773995,14.0,0.9719626168224299,0.24299065420560748,26.0,0.002533915092965422,3.2033898305084745,3.2033898305084745,0.0
agmp5h7,gyr,322.0,107,23991,59,0.5807453416149069,0.07763975155279502,25.0,0.7757009345794392,0.102803738317757,11.0,0.04758346119236391,6.4576271186440675,6.4576271186440675,0.0
agmp5h7,swp,83.0,28,8874,59,0.5783132530120482,0.08433734939759036,7.0,1.0,0.21428571428571427,6.0,0.004905448411086249,4.067796610169491,0.0,4.067796610169491
agmp5h7,tap,152.0,72,48574,59,0.8092105263157895,0.3157894736842105,48.0,0.8611111111111112,0.08333333333333333,6.0,0.18290345004782005,14.169491525423728,0.0,14.169491525423728
agmp5h7,all,,314,107510,59,,,,0.8821656050955414,0.1592356687898089,50.0,0.09417294169637168,11.864406779661017,0.5423728813559322,11.322033898305085
sxvkh3b,acc,422.0,176,25903,59,0.35071090047393366,0.030805687203791468,13.0,0.6818181818181818,0.11931818181818182,21.0,0.018145196313700245,3.9322033898305087,3.9322033898305087,0.0
sxvkh3b,gyr,423.0,177,23820,59,0.5650118203309693,0.08274231678486997,35.0,0.8926553672316384,0.14689265536723164,26.0,0.2339694348663444,29.0,29.0,0.0
sxvkh3b,swp,308.0,97,8580,59,0.4675324675324675,0.032467532467532464,10.0,0.6494845360824743,0.08247422680412371,8.0,0.2995627828164087,13.40677966101695,0.0,13.40677966101695
sxvkh3b,tap,1093.0,502,47203,59,0.8170173833485819,0.34766697163769444,380.0,0.8167330677290837,0.07370517928286853,37.0,0.19465061925559216,15.23728813559322,0.0,15.23728813559322
sxvkh3b,all,,952,105506,59,,,,0.7888655462184874,0.09873949579831932,94.0,0.17414386929607495,13.389830508474576,0.576271186440678,12.813559322033898
ok31npy,acc,89.0,38,26374,59,0.5168539325842697,0.0898876404494382,8.0,0.9473684210526315,0.21052631578947367,8.0,6.960985590194915e-05,4.0,4.0,0.0
ok31npy,gyr,89.0,38,24293,59,0.5730337078651685,0.0898876404494382,8.0,1.0,0.18421052631578946,7.0,0.04529040572906667,5.593220338983051,5.593220338983051,0.0
ok31npy,swp,96.0,1,8888,59,0.5208333333333334,0.0625,6.0,1.0,0.0,0.0,0.0747037533731668,5.52542372881356,0.0,5.52542372881356
ok31npy,tap,222.0,134,48442,59,0.7657657657657657,0.2747747747747748,61.0,0.7611940298507462,0.07462686567164178,10.0,0.3415021572578413,27.033898305084747,0.0,27.033898305084747
ok31npy,all,,211,107997,59,,,,0.8388625592417062,0.12322274881516587,26.0,0.16481643511755323,15.88135593220339,0.9491525423728814,14.932203389830509
pv8zc9h,acc,112.0,41,26348,59,0.49107142857142855,0.0625,7.0,0.9024390243902439,0.1951219512195122,8.0,0.0014214569320162348,4.0,4.0,0.0
pv8zc9h,gyr,113.0,41,24266,59,0.584070796460177,0.07964601769911504,9.0,1.0,0.17073170731707318,7.0,0.03336873292052288,6.186440677966102,6.186440677966102,0.0
pv8zc9h,swp,36.0,27,8922,59,0.4444444444444444,0.05555555555555555,2.0,0.9629629629629629,0.25925925925925924,7.0,0.014380218508092454,3.4915254237288136,0.0,3.4915254237288136
pv8zc9h,tap,230.0,86,48482,59,0.8130434782608695,0.34782608695652173,80.0,0.813953488372093,0.06976744186046512,6.0,0.08545225510857037,11.711864406779661,0.0,11.711864406779661
pv8zc9h,all,,195,108018,59,,,,0.8923076923076924,0.1641025641025641,32.0,0.045219253539988076,10.694915254237289,0.3050847457627119,10.389830508474576
m8luyig,acc,224.0,90,26187,59,0.4017857142857143,0.026785714285714284,6.0,0.9777777777777777,0.25555555555555554,23.0,0.001555670144043161,3.0,3.0,0.0
m8luyig,gyr,224.0,93,24103,59,0.5758928571428571,0.09375,21.0,0.8387096774193549,0.12903225806451613,12.0,0.006845188848840457,4.288135593220339,4.288135593220339,0.0
m8luyig,swp,156.0,49,8780,59,0.4423076923076923,0.03205128205128205,5.0,0.6530612244897959,0.12244897959183673,6.0,0.11027837801198326,5.864406779661017,0.0,5.864406779661017
m8luyig,tap,442.0,206,48150,59,0.8099547511312217,0.3167420814479638,140.0,0.8252427184466019,0.06796116504854369,14.0,0.12037124830649319,11.474576271186441,0.0,11.474576271186441
m8luyig,all,,438,107220,59,,,,0.8401826484018264,0.1278538812785388,56.0,0.06543001817034654,10.610169491525424,0.288135593220339,10.322033898305085
yqhebyt,acc,672.0,285,25544,59,0.20833333333333334,0.011904761904761904,8.0,0.9859649122807017,0.20701754385964913,59.0,0.0025886156450895727,3.0338983050847457,3.0338983050847457,0.0
yqhebyt,gyr,634.0,266,23520,59,0.5362776025236593,0.10252365930599369,65.0,0.8909774436090225,0.16917293233082706,45.0,0.00767073920419009,4.067796610169491,4.067796610169491,0.0
yqhebyt,swp,314.0,173,8498,59,0.4872611464968153,0.044585987261146494,14.0,0.5433526011560693,0.04046242774566474,7.0,0.20169789010156366,7.711864406779661,0.0,7.711864406779661
yqhebyt,tap,1087.0,426,47285,59,0.8417663293468262,0.3422263109475621,372.0,0.852112676056338,0.06338028169014084,27.0,0.10322939829835927,14.491525423728813,0.0,14.491525423728813
yqhebyt,all,,1150,104847,59,,,,0.8478260869565217,0.1208695652173913,139.0,0.06853660030755292,13.135593220338983,0.4406779661016949,12.694915254237289
b8g4bl5,acc,126.0,51,26324,59,0.4603174603174603,0.06349206349206349,8.0,0.9607843137254902,0.19607843137254902,10.0,0.0,4.0,4.0,0.0
b8g4bl5,gyr,126.0,51,24243,59,0.5952380952380952,0.09523809523809523,12.0,1.0,0.1568627450980392,8.0,0.00750145886469197,5.423728813559322,5.423728813559322,0.0
b8g4bl5,swp,94.0,32,8859,59,0.44680851063829785,0.06382978723404255,6.0,0.75,0.15625,5.0,0.05866910299849357,4.864406779661017,0.0,4.864406779661017
b8g4bl5,tap,163.0,77,48558,59,0.7668711656441718,0.3128834355828221,51.0,0.6103896103896104,0.06493506493506493,5.0,0.19070736079557443,12.254237288135593,0.0,12.254237288135593
b8g4bl5,all,,211,107984,59,,,,0.8104265402843602,0.14691943127962084,31.0,0.09126887156010827,10.915254237288135,0.3728813559322034,10.542372881355933
60u0i9n,acc,203.0,87,26211,59,0.3448275862068966,0.009852216748768473,2.0,0.8850574712643678,0.26436781609195403,23.0,0.0,3.0,3.0,0.0
60u0i9n,gyr,203.0,87,24130,59,0.5320197044334976,0.04433497536945813,9.0,0.6781609195402298,0.10344827586206896,9.0,0.005968011458582,4.067796610169491,4.067796610169491,0.0
60u0i9n,swp,75.0,17,8893,59,0.5333333333333333,0.05333333333333334,4.0,0.8823529411764706,0.17647058823529413,3.0,0.03177134858357139,4.661016949152542,0.0,4.661016949152542
60u0i9n,tap,540.0,245,48013,59,0.8425925925925926,0.3314814814814815,179.0,0.926530612244898,0.07346938775510205,18.0,0.08527069893217308,13.864406779661017,0.0,13.864406779661017
60u0i9n,all,,436,107247,59,,,,0.8669724770642202,0.12155963302752294,53.0,0.039913649394395866,12.169491525423728,0.4745762711864407,11.694915254237289
5uaozu8,acc,120.0,45,26336,59,0.35,0.008333333333333333,1.0,0.9111111111111111,0.2222222222222222,10.0,0.0,3.0,3.0,0.0
5uaozu8,gyr,120.0,45,24255,59,0.5416666666666666,0.06666666666666667,8.0,0.7333333333333333,0.06666666666666667,3.0,0.0013711817245006944,4.0,4.0,0.0
5uaozu8,swp,101.0,33,8851,59,0.49504950495049505,0.06930693069306931,7.0,0.8181818181818182,0.15151515151515152,5.0,0.0420428755900916,5.1525423728813555,0.0,5.1525423728813555
5uaozu8,tap,146.0,71,48581,59,0.8493150684931506,0.3219178082191781,47.0,0.9154929577464789,0.056338028169014086,4.0,0.05167026749321558,13.474576271186441,0.0,13.474576271186441
5uaozu8,all,,194,108023,59,,,,0.8556701030927835,0.12371134020618557,24.0,0.02915553578468901,12.169491525423728,0.4067796610169492,11.76271186440678
cn1lmwf,acc,253.0,105,26143,59,0.34782608695652173,0.03557312252964427,9.0,0.5904761904761905,0.09523809523809523,10.0,0.00014800200371943497,3.0,3.0,0.0
cn1lmwf,gyr,253.0,105,24062,59,0.5612648221343873,0.10276679841897234,26.0,0.6952380952380952,0.0761904761904762,8.0,0.09399209315916905,5.610169491525424,5.610169491525424,0.0
cn1lmwf,swp,173.0,64,8748,59,0.4797687861271676,0.04046242774566474,7.0,0.828125,0.15625,10.0,0.047485919654977324,5.135593220338983,0.0,5.135593220338983
cn1lmwf,tap,400.0,180,48218,59,0.7775,0.2875,115.0,0.8277777777777777,0.08333333333333333,15.0,0.13820767004579027,11.135593220338983,0.0,11.135593220338983
cn1lmwf,all,,454,107171,59,,,,0.7422907488986784,0.09691629955947137,44.0,0.08479632014156045,10.0,0.288135593220339,9.711864406779661
biysamt,acc,205.0,79,26217,59,0.47804878048780486,0.05365853658536585,11.0,0.9113924050632911,0.20253164556962025,16.0,0.0054515114378776335,4.135593220338983,4.135593220338983,0.0
biysamt,gyr,204.0,79,24137,59,0.5833333333333334,0.08333333333333333,17.0,0.9367088607594937,0.16455696202531644,13.0,0.013890530863225538,5.779661016949152,5.779661016949152,0.0
biysamt,swp,42.0,9,8934,59,0.5952380952380952,0.09523809523809523,4.0,0.7777777777777778,0.1111111111111111,1.0,0.051335295137893956,5.88135593220339,0.0,5.88135593220339
biysamt,tap,692.0,304,47802,59,0.791907514450867,0.315028901734104,218.0,0.6414473684210527,0.049342105263157895,15.0,0.26332314258423695,23.406779661016948,0.0,23.406779661016948
biysamt,all,,471,107090,59,,,,0.7388535031847133,0.09978768577494693,47.0,0.12296722623266802,14.796610169491526,0.6779661016949152,14.11864406779661
ta0ko40,acc,282.0,112,26107,59,0.41843971631205673,0.05319148936170213,15.0,0.9285714285714286,0.25,28.0,0.0048356934871820025,3.0338983050847457,3.0338983050847457,0.0
ta0ko40,gyr,281.0,111,24028,59,0.5836298932384342,0.09608540925266904,27.0,0.8288288288288288,0.11711711711711711,13.0,0.17540213514531047,10.067796610169491,10.067796610169491,0.0
ta0ko40,swp,112.0,122,8751,59,0.44642857142857145,0.05357142857142857,6.0,0.7622950819672131,0.13934426229508196,17.0,0.14853719422235262,7.423728813559322,0.0,7.423728813559322
ta0ko40,tap,944.0,329,47525,59,0.836864406779661,0.3559322033898305,336.0,0.8389057750759878,0.0668693009118541,22.0,0.1458169920673291,15.35593220338983,0.0,15.35593220338983
ta0ko40,all,,674,106411,59,,,,0.8382789317507419,0.1201780415430267,81.0,0.12330601271675827,13.084745762711865,0.576271186440678,12.508474576271187
b0602fr,acc,530.0,218,25753,59,0.4,0.04150943396226415,22.0,0.8761467889908257,0.1743119266055046,38.0,0.04650797387252858,4.288135593220339,4.288135593220339,0.0
b0602fr,gyr,531.0,219,23670,59,0.5781544256120528,0.07909604519774012,42.0,0.6757990867579908,0.0593607305936073,13.0,0.2495877495455707,18.847457627118644,18.847457627118644,0.0
b0602fr,swp,97.0,32,8856,59,0.5567010309278351,0.061855670103092786,6.0,0.90625,0.15625,5.0,0.10879221236436984,6.186440677966102,0.0,6.186440677966102
b0602fr,tap,1304.0,567,46927,59,0.8335889570552147,0.3535276073619632,461.0,0.855379188712522,0.07054673721340388,40.0,0.14293514732830304,14.711864406779661,0.0,14.711864406779661
b0602fr,all,,1036,105206,59,,,,0.8233590733590733,0.09652509652509653,100.0,0.1428533892656812,12.796610169491526,0.6101694915254238,12.186440677966102
ap1oez8,acc,198.0,78,26225,59,0.4444444444444444,0.06565656565656566,13.0,0.9871794871794872,0.28205128205128205,22.0,0.001594143328288533,3.0677966101694913,3.0677966101694913,0.0
ap1oez8,gyr,198.0,78,24144,59,0.5959595959595959,0.08585858585858586,17.0,0.717948717948718,0.08974358974358974,7.0,0.036111724609238144,6.0,6.0,0.0
ap1oez8,swp,170.0,60,8755,59,0.5176470588235295,0.029411764705882353,5.0,0.75,0.08333333333333333,5.0,0.03074185545820229,4.491525423728813,0.0,4.491525423728813
ap1oez8,tap,308.0,144,48346,59,0.7954545454545454,0.2662337662337662,82.0,0.7361111111111112,0.05555555555555555,8.0,0.2409635735053235,19.0,0.0,19.0
ap1oez8,all,,360,107470,59,,,,0.7888888888888889,0.11666666666666667,42.0,0.11603203276240553,14.067796610169491,0.7796610169491526,13.288135593220339
v90gnf6,acc,518.0,216,25767,59,0.29922779922779924,0.011583011583011582,6.0,0.6759259259259259,0.11574074074074074,25.0,0.06702134617207595,4.440677966101695,4.440677966101695,0.0
v90gnf6,gyr,512.0,220,23688,59,0.548828125,0.08203125,42.0,0.8772727272727273,0.13636363636363635,30.0,0.13811320678443015,7.271186440677966,7.271186440677966,0.0
v90gnf6,swp,303.0,41,8641,59,0.48514851485148514,0.0231023102310231,7.0,0.6585365853658537,0.0975609756097561,4.0,0.1420742935108831,8.474576271186441,0.0,8.474576271186441
v90gnf6,tap,1098.0,558,47142,59,0.8214936247723132,0.348816029143898,383.0,0.8136200716845878,0.06989247311827956,39.0,0.14663210407481175,13.322033898305085,0.0,13.322033898305085
v90gnf6,all,,1035,105238,59,,,,0.7922705314009661,0.09468599033816426,98.0,0.12852187470045198,12.271186440677965,0.3898305084745763,11.88135593220339
