OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
ap1oez8,gyr,134,57,8401,14,0.4850746268656717,0.0,0.0,0.8245614035087719,0.05263157894736842,3.0,0.05351841038914195,4.857142857142857,0.49,0.2
ap1oez8,swp,239,101,18412,14,0.3682008368200837,0.0,0.0,0.4851485148514851,0.0099009900990099,1.0,0.03710334806819585,12.214285714285715,0.37,0.2
ap1oez8,tap,0,0,0,0,,,,,,,,,0.6,0.77
lvwfjft,acc,163,63,8818,14,0.24539877300613494,0.0,0.0,0.2857142857142857,0.0,0.0,0.2137825875486561,20.928571428571427,0.25,0.039
lvwfjft,gyr,162,63,8367,14,0.5308641975308642,0.006172839506172839,1.0,0.7142857142857143,0.047619047619047616,3.0,0.19472171302989286,33.214285714285715,0.49,0.2
lvwfjft,swp,254,108,18390,14,0.3503937007874016,0.0,0.0,0.9166666666666666,0.14814814814814814,16.0,0.06838177544162619,6.357142857142858,0.37,0.2
lvwfjft,tap,0,0,0,0,,,,,,,,,0.6,0.77
v90gnf6,acc,514,214,8316,14,0.2490272373540856,0.0019455252918287934,1.0,0.308411214953271,0.009345794392523364,2.0,0.3061706213924224,58.28571428571429,0.25,0.039
v90gnf6,gyr,507,218,7867,14,0.4970414201183432,0.009861932938856016,5.0,0.6100917431192661,0.009174311926605505,2.0,0.2908221635109319,39.642857142857146,0.49,0.2
v90gnf6,swp,1401,599,16752,14,0.36973590292648106,0.011420413990007138,16.0,0.7796327212020033,0.06176961602671119,37.0,0.08430848787497443,20.357142857142858,0.37,0.2
v90gnf6,tap,0,0,0,0,,,,,,,,,0.6,0.77
b0602fr,acc,523,220,8301,14,0.25430210325047803,0.0,0.0,0.3909090909090909,0.0,0.0,0.13728981317356542,9.142857142857142,0.25,0.039
b0602fr,gyr,523,221,7848,14,0.4780114722753346,0.003824091778202677,2.0,0.5837104072398189,0.03167420814479638,7.0,0.3573468920363321,58.92857142857143,0.49,0.2
b0602fr,swp,1401,599,16752,14,0.3668807994289793,0.004282655246252678,6.0,0.5626043405676127,0.01335559265442404,8.0,0.13449328765425836,16.785714285714285,0.37,0.2
b0602fr,tap,0,0,0,0,,,,,,,,,0.6,0.77
855whqe,acc,131,49,8864,14,0.22900763358778625,0.0,0.0,0.7346938775510204,0.08163265306122447,4.0,0.004125478094644863,4.642857142857143,0.25,0.039
855whqe,gyr,130,49,8413,14,0.4461538461538462,0.0,0.0,0.8979591836734694,0.1020408163265306,5.0,0.03438179856275415,5.571428571428571,0.49,0.2
855whqe,swp,525,224,18003,14,0.3809523809523809,0.005714285714285714,3.0,0.4642857142857143,0.004464285714285714,1.0,0.013677157676490385,6.428571428571429,0.37,0.2
855whqe,tap,0,0,0,0,,,,,,,,,0.6,0.77
txxrlzc,acc,508,218,8318,14,0.2480314960629921,0.005905511811023622,3.0,0.5504587155963303,0.03669724770642202,8.0,0.10856999436643164,28.57142857142857,0.25,0.039
txxrlzc,gyr,512,216,7864,14,0.494140625,0.0078125,4.0,0.6296296296296297,0.04166666666666666,9.0,0.18652733348767994,21.214285714285715,0.49,0.2
txxrlzc,swp,1401,599,16752,14,0.3690221270521056,0.004282655246252678,6.0,0.6944908180300501,0.041736227045075125,25.0,0.006193941738205683,4.0,0.37,0.2
txxrlzc,tap,0,0,0,0,,,,,,,,,0.6,0.77
ha3ev43,acc,180,67,8797,14,0.2388888888888889,0.0,0.0,0.3880597014925373,0.059701492537313425,4.0,0.09482178523436843,9.285714285714286,0.25,0.039
ha3ev43,gyr,179,67,8346,14,0.4692737430167598,0.0,0.0,0.6567164179104478,0.059701492537313425,4.0,0.209706901772998,24.285714285714285,0.49,0.2
ha3ev43,swp,417,177,18158,14,0.3693045563549161,0.007194244604316547,3.0,0.4971751412429379,0.02824858757062147,5.0,0.11790894578749292,34.57142857142857,0.37,0.2
ha3ev43,tap,0,0,0,0,,,,,,,,,0.6,0.77
vk43uke,acc,683,260,8101,14,0.2518301610541728,0.013177159590043924,9.0,0.9653846153846154,0.2230769230769231,58.0,0.025721774434142176,4.428571428571429,0.25,0.039
vk43uke,gyr,540,206,7846,14,0.4796296296296296,0.02037037037037037,11.0,0.7669902912621359,0.06796116504854369,14.0,0.0781135018253983,11.214285714285712,0.49,0.2
vk43uke,swp,539,230,17983,14,0.3729128014842301,0.007421150278293135,4.0,0.6782608695652174,0.04782608695652174,11.0,0.03832040459550277,4.857142857142857,0.37,0.2
vk43uke,tap,0,0,0,0,,,,,,,,,0.6,0.77
r13q05q,acc,689,278,8077,14,0.24963715529753264,0.00725689404934688,5.0,0.2985611510791367,0.05035971223021583,14.0,0.0002272382972276928,4.0,0.25,0.039
r13q05q,gyr,524,212,7856,14,0.4885496183206106,0.013358778625954198,7.0,0.75,0.03773584905660377,8.0,0.01386719950654102,4.0,0.49,0.2
r13q05q,swp,262,111,18379,14,0.3854961832061069,0.0038167938931297713,1.0,0.44144144144144143,0.0,0.0,0.015282428009523329,4.0,0.37,0.2
r13q05q,tap,0,0,0,0,,,,,,,,,0.6,0.77
z8c5rtb,acc,294,120,8630,14,0.2551020408163265,0.0,0.0,0.4666666666666667,0.06666666666666668,8.0,0.2431724457694025,30.5,0.25,0.039
z8c5rtb,gyr,295,121,8176,14,0.4711864406779661,0.0,0.0,0.6033057851239669,0.02479338842975207,3.0,0.20536271869383346,15.142857142857142,0.49,0.2
z8c5rtb,swp,300,127,18325,14,0.38,0.0,0.0,0.4645669291338583,0.0,0.0,0.1159615341661169,9.571428571428571,0.37,0.2
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.6,0.77
3zd4fdk,acc,511,215,8318,14,0.24853228962818005,0.005870841487279843,3.0,0.5441860465116279,0.04651162790697674,10.0,0.003832569812014325,4.0,0.25,0.039
3zd4fdk,gyr,510,215,7867,14,0.496078431372549,0.0196078431372549,10.0,0.6325581395348837,0.018604651162790697,4.0,0.15701389733310606,13.642857142857142,0.49,0.2
3zd4fdk,swp,1401,599,16752,14,0.37116345467523204,0.0035688793718772305,5.0,0.3038397328881469,0.001669449081803005,1.0,0.05068674578925468,18.928571428571427,0.37,0.2
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.6,0.77
z8taipm,acc,506,217,8321,14,0.2430830039525692,0.001976284584980237,1.0,0.511520737327189,0.059907834101382486,13.0,0.04025793196395002,4.0,0.25,0.041
z8taipm,gyr,505,217,7870,14,0.4811881188118812,0.0198019801980198,10.0,0.5714285714285714,0.013824884792626729,3.0,0.23360815691993456,23.142857142857146,0.49,0.21
z8taipm,swp,1401,599,16752,14,0.3718772305496074,0.007851534618129907,11.0,0.5442404006677797,0.05342237061769616,32.0,0.2809193283989742,87.42857142857143,0.37,0.21
z8taipm,tap,0,0,0,0,,,,,,,,,0.6,0.81
0o2grk2,acc,472,203,8369,14,0.25,0.00211864406779661,1.0,0.8078817733990148,0.12315270935960593,25.0,0.028730388567373782,5.642857142857142,0.25,0.041
0o2grk2,gyr,476,196,7920,14,0.4957983193277311,0.0273109243697479,13.0,0.7142857142857143,0.030612244897959183,6.0,0.2046273689097244,31.357142857142854,0.49,0.21
0o2grk2,swp,1125,481,17146,14,0.368,0.0008888888888888888,1.0,0.5446985446985447,0.014553014553014554,7.0,0.0036597876062628024,5.142857142857143,0.37,0.21
0o2grk2,tap,0,0,0,0,,,,,,,,,0.6,0.81
sxvkh3b,acc,444,185,8415,14,0.2454954954954955,0.0,0.0,0.5675675675675675,0.016216216216216217,3.0,0.18712465154804686,24.285714285714285,0.25,0.041
sxvkh3b,gyr,445,185,7962,14,0.4898876404494382,0.0067415730337078645,3.0,0.8,0.07027027027027027,13.0,0.2776664714617634,41.5,0.49,0.21
sxvkh3b,swp,1073,459,17220,14,0.3718546132339236,0.003727865796831314,4.0,0.5032679738562091,0.004357298474945534,2.0,0.2897821954492548,94.28571428571428,0.37,0.21
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.6,0.81
yqhebyt,acc,652,274,8118,14,0.25153374233128833,0.023006134969325152,15.0,0.656934306569343,0.10948905109489053,30.0,0.0039122912555895496,4.0,0.25,0.041
yqhebyt,gyr,643,264,7685,14,0.489891135303266,0.041990668740279936,27.0,0.44696969696969696,0.03409090909090909,9.0,0.0005744925315970893,4.0,0.49,0.21
yqhebyt,swp,1401,599,16752,14,0.36616702355460384,0.015703069236259814,22.0,0.8430717863105175,0.14524207011686144,87.0,0.01884712262044722,4.428571428571429,0.37,0.21
yqhebyt,tap,0,0,0,0,,,,,,,,,0.6,0.81
ap1oez8,acc,134,57,8853,14,0.2835820895522388,0.0,0.0,0.9473684210526316,0.17543859649122806,10.0,0.021391082666656284,4.0,0.25,0.041
ap1oez8,gyr,134,57,8401,14,0.4477611940298508,0.0,0.0,0.8421052631578947,0.07017543859649122,4.0,0.047050875131672915,4.857142857142857,0.49,0.21
ap1oez8,swp,239,101,18412,14,0.3682008368200837,0.0,0.0,0.4851485148514851,0.0099009900990099,1.0,0.03609284330530148,12.214285714285715,0.37,0.21
ap1oez8,tap,0,0,0,0,,,,,,,,,0.6,0.81
lvwfjft,acc,163,63,8818,14,0.2331288343558282,0.0,0.0,0.3015873015873016,0.0,0.0,0.19485604350837754,20.857142857142858,0.25,0.041
lvwfjft,gyr,162,63,8367,14,0.5061728395061729,0.012345679012345678,2.0,0.7460317460317459,0.07936507936507936,5.0,0.182758120027568,27.42857142857143,0.49,0.21
lvwfjft,swp,254,108,18390,14,0.3700787401574803,0.003937007874015748,1.0,0.925925925925926,0.1574074074074074,17.0,0.06309015035540635,5.071428571428571,0.37,0.21
lvwfjft,tap,0,0,0,0,,,,,,,,,0.6,0.81
v90gnf6,acc,514,214,8316,14,0.245136186770428,0.005836575875486381,3.0,0.308411214953271,0.009345794392523364,2.0,0.293404489930842,56.35714285714285,0.25,0.041
v90gnf6,gyr,507,218,7867,14,0.4871794871794872,0.005917159763313609,3.0,0.6192660550458715,0.013761467889908258,3.0,0.2842016905767947,34.142857142857146,0.49,0.21
v90gnf6,swp,1401,599,16752,14,0.3725910064239829,0.011420413990007138,16.0,0.7829716193656093,0.0667779632721202,40.0,0.07975500545040483,12.785714285714285,0.37,0.21
v90gnf6,tap,0,0,0,0,,,,,,,,,0.6,0.81
b0602fr,acc,523,220,8301,14,0.25430210325047803,0.0,0.0,0.40454545454545454,0.0,0.0,0.132368915841154,9.142857142857142,0.25,0.041
b0602fr,gyr,523,221,7848,14,0.4818355640535373,0.0,0.0,0.5927601809954751,0.03167420814479638,7.0,0.34622911099017833,58.28571428571429,0.49,0.21
b0602fr,swp,1401,599,16752,14,0.3718772305496074,0.005710206995003569,8.0,0.5609348914858097,0.011686143572621035,7.0,0.1293744242648947,16.785714285714285,0.37,0.21
b0602fr,tap,0,0,0,0,,,,,,,,,0.6,0.81
855whqe,acc,131,49,8864,14,0.2519083969465649,0.0,0.0,0.7551020408163265,0.08163265306122447,4.0,0.0036357968879686736,4.642857142857143,0.25,0.041
855whqe,gyr,130,49,8413,14,0.5307692307692308,0.007692307692307694,1.0,0.9183673469387756,0.14285714285714285,7.0,0.028420023085024188,5.571428571428571,0.49,0.21
855whqe,swp,525,224,18003,14,0.3695238095238095,0.005714285714285714,3.0,0.4732142857142857,0.004464285714285714,1.0,0.012693032052607304,6.428571428571429,0.37,0.21
855whqe,tap,0,0,0,0,,,,,,,,,0.6,0.81
txxrlzc,acc,508,218,8318,14,0.25,0.003937007874015748,2.0,0.5504587155963303,0.03211009174311927,7.0,0.10692063620956467,28.57142857142857,0.25,0.041
txxrlzc,gyr,512,216,7864,14,0.490234375,0.013671875,7.0,0.6342592592592593,0.04166666666666666,9.0,0.1812254283601249,21.214285714285715,0.49,0.21
txxrlzc,swp,1401,599,16752,14,0.3675945753033548,0.0035688793718772305,5.0,0.6928213689482471,0.041736227045075125,25.0,0.006101056729846031,4.0,0.37,0.21
txxrlzc,tap,0,0,0,0,,,,,,,,,0.6,0.81
ha3ev43,acc,180,67,8797,14,0.25555555555555554,0.0,0.0,0.4029850746268657,0.059701492537313425,4.0,0.09054102944828617,9.285714285714286,0.25,0.041
ha3ev43,gyr,179,67,8346,14,0.446927374301676,0.00558659217877095,1.0,0.6865671641791045,0.059701492537313425,4.0,0.19950488127363347,23.285714285714285,0.49,0.21
ha3ev43,swp,417,177,18158,14,0.37170263788968827,0.007194244604316547,3.0,0.5028248587570622,0.03389830508474576,6.0,0.11389218189358555,34.785714285714285,0.37,0.21
ha3ev43,tap,0,0,0,0,,,,,,,,,0.6,0.81
vk43uke,acc,683,260,8101,14,0.2474377745241581,0.013177159590043924,9.0,0.9653846153846154,0.2230769230769231,58.0,0.024388913120958304,4.428571428571429,0.25,0.041
vk43uke,gyr,540,206,7846,14,0.4851851851851852,0.022222222222222227,12.0,0.7766990291262136,0.07281553398058252,15.0,0.07466465071726817,11.214285714285712,0.49,0.21
vk43uke,swp,539,230,17983,14,0.3692022263450835,0.00927643784786642,5.0,0.6913043478260871,0.052173913043478265,12.0,0.03674271182533313,4.857142857142857,0.37,0.21
vk43uke,tap,0,0,0,0,,,,,,,,,0.6,0.81
r13q05q,acc,689,278,8077,14,0.2554426705370101,0.001451378809869376,1.0,0.302158273381295,0.05035971223021583,14.0,0.0002272382972276928,4.0,0.25,0.041
r13q05q,gyr,524,212,7856,14,0.4885496183206106,0.009541984732824428,5.0,0.7547169811320755,0.042452830188679236,9.0,0.013106393194626332,4.0,0.49,0.21
r13q05q,swp,262,111,18379,14,0.37786259541984735,0.0038167938931297713,1.0,0.4504504504504505,0.0,0.0,0.014043056355365536,4.0,0.37,0.21
r13q05q,tap,0,0,0,0,,,,,,,,,0.6,0.81
z8c5rtb,acc,294,120,8630,14,0.2380952380952381,0.0,0.0,0.4666666666666667,0.06666666666666668,8.0,0.2367582885743905,30.5,0.25,0.041
z8c5rtb,gyr,295,121,8176,14,0.48813559322033895,0.0,0.0,0.6363636363636364,0.02479338842975207,3.0,0.19052781266460475,15.0,0.49,0.21
z8c5rtb,swp,300,127,18325,14,0.37,0.0,0.0,0.4645669291338583,0.0,0.0,0.11207503140642447,9.571428571428571,0.37,0.21
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.6,0.81
3zd4fdk,acc,511,215,8318,14,0.2446183953033268,0.0019569471624266144,1.0,0.5441860465116279,0.04651162790697674,10.0,0.0036357968879686736,4.0,0.25,0.041
3zd4fdk,gyr,510,215,7867,14,0.4882352941176471,0.011764705882352941,6.0,0.6465116279069767,0.018604651162790697,4.0,0.15226314565262342,13.642857142857142,0.49,0.21
3zd4fdk,swp,1401,599,16752,14,0.3718772305496074,0.0035688793718772305,5.0,0.3038397328881469,0.001669449081803005,1.0,0.048734944189533336,15.214285714285715,0.37,0.21
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.6,0.81
z8taipm,acc,506,217,8321,14,0.2490118577075099,0.005928853754940711,3.0,0.5253456221198156,0.059907834101382486,13.0,0.03989975721116213,4.0,0.25,0.043
z8taipm,gyr,505,217,7870,14,0.4811881188118812,0.01782178217821782,9.0,0.5806451612903226,0.013824884792626729,3.0,0.22482809645336085,23.0,0.49,0.22
z8taipm,swp,1401,599,16752,14,0.37044967880085655,0.007137758743754461,10.0,0.5442404006677797,0.05342237061769616,32.0,0.2761131816898275,87.42857142857143,0.37,0.22
z8taipm,tap,0,0,0,0,,,,,,,,,0.6,0.85
0o2grk2,acc,472,203,8369,14,0.2478813559322034,0.00423728813559322,2.0,0.8128078817733991,0.12807881773399016,26.0,0.028437072042162236,5.214285714285714,0.25,0.043
0o2grk2,gyr,476,196,7920,14,0.4852941176470588,0.025210084033613446,12.0,0.7295918367346939,0.03571428571428571,7.0,0.1961841661000014,23.92857142857143,0.49,0.22
0o2grk2,swp,1125,481,17146,14,0.3688888888888889,0.0,0.0,0.5509355509355509,0.016632016632016633,8.0,0.0033909513511341184,5.142857142857143,0.37,0.22
0o2grk2,tap,0,0,0,0,,,,,,,,,0.6,0.85
sxvkh3b,acc,444,185,8415,14,0.25675675675675674,0.0,0.0,0.5675675675675675,0.016216216216216217,3.0,0.1808431779589976,24.285714285714285,0.25,0.043
sxvkh3b,gyr,445,185,7962,14,0.498876404494382,0.015730337078651686,7.0,0.8054054054054054,0.07027027027027027,13.0,0.2676060227504897,40.142857142857146,0.49,0.22
sxvkh3b,swp,1073,459,17220,14,0.3746505125815471,0.003727865796831314,4.0,0.5185185185185185,0.004357298474945534,2.0,0.28400613740757763,94.28571428571428,0.37,0.22
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.6,0.85
yqhebyt,acc,652,274,8118,14,0.25,0.02147239263803681,14.0,0.656934306569343,0.10948905109489053,30.0,0.003714701846381882,4.0,0.25,0.043
yqhebyt,gyr,643,264,7685,14,0.494556765163297,0.04510108864696734,29.0,0.4507575757575758,0.03409090909090909,9.0,0.00038299502106472615,4.0,0.49,0.22
yqhebyt,swp,1401,599,16752,14,0.37116345467523204,0.014275517487508922,20.0,0.8464106844741235,0.14691151919866444,88.0,0.01834327177291396,4.428571428571429,0.37,0.22
yqhebyt,tap,0,0,0,0,,,,,,,,,0.6,0.85
ap1oez8,acc,134,57,8853,14,0.26865671641791045,0.0,0.0,0.9649122807017544,0.19298245614035087,11.0,0.02031108268784314,4.0,0.25,0.043
ap1oez8,gyr,134,57,8401,14,0.5074626865671642,0.0,0.0,0.8421052631578947,0.07017543859649122,4.0,0.04150722235745719,4.857142857142857,0.49,0.22
ap1oez8,swp,239,101,18412,14,0.3807531380753138,0.0,0.0,0.4950495049504951,0.0099009900990099,1.0,0.033831096484885484,12.214285714285715,0.37,0.22
ap1oez8,tap,0,0,0,0,,,,,,,,,0.6,0.85
lvwfjft,acc,163,63,8818,14,0.2392638036809816,0.0,0.0,0.3333333333333333,0.0,0.0,0.1740060813291011,14.928571428571427,0.25,0.043
lvwfjft,gyr,162,63,8367,14,0.5061728395061729,0.012345679012345678,2.0,0.7777777777777778,0.07936507936507936,5.0,0.16579692647621114,27.0,0.49,0.22
lvwfjft,swp,254,108,18390,14,0.3700787401574803,0.003937007874015748,1.0,0.925925925925926,0.1574074074074074,17.0,0.05778665042877499,5.071428571428571,0.37,0.22
lvwfjft,tap,0,0,0,0,,,,,,,,,0.6,0.85
v90gnf6,acc,514,214,8316,14,0.23929961089494164,0.0019455252918287934,1.0,0.308411214953271,0.009345794392523364,2.0,0.28216780930180324,52.214285714285715,0.25,0.043
v90gnf6,gyr,507,218,7867,14,0.5069033530571992,0.005917159763313609,3.0,0.6192660550458715,0.013761467889908258,3.0,0.2781330721581333,36.714285714285715,0.49,0.22
v90gnf6,swp,1401,599,16752,14,0.3725910064239829,0.010706638115631693,15.0,0.7829716193656093,0.0651085141903172,39.0,0.07803997556200785,12.642857142857142,0.37,0.22
v90gnf6,tap,0,0,0,0,,,,,,,,,0.6,0.85
b0602fr,acc,523,220,8301,14,0.25430210325047803,0.0,0.0,0.40454545454545454,0.0,0.0,0.12915305149441575,9.142857142857142,0.25,0.043
b0602fr,gyr,523,221,7848,14,0.474187380497132,0.0057361376673040155,3.0,0.6063348416289592,0.03167420814479638,7.0,0.332686892366765,47.42857142857143,0.49,0.22
b0602fr,swp,1401,599,16752,14,0.3675945753033548,0.005710206995003569,8.0,0.5642737896494157,0.011686143572621035,7.0,0.1252884883169225,16.785714285714285,0.37,0.22
b0602fr,tap,0,0,0,0,,,,,,,,,0.6,0.85
855whqe,acc,131,49,8864,14,0.2595419847328244,0.0,0.0,0.7755102040816326,0.08163265306122447,4.0,0.003242251039877371,4.642857142857143,0.25,0.043
855whqe,gyr,130,49,8413,14,0.4384615384615385,0.0,0.0,0.9183673469387756,0.14285714285714285,7.0,0.02393034144385361,5.142857142857143,0.49,0.22
855whqe,swp,525,224,18003,14,0.37333333333333335,0.005714285714285714,3.0,0.4910714285714286,0.004464285714285714,1.0,0.011911519447565291,6.428571428571429,0.37,0.22
855whqe,tap,0,0,0,0,,,,,,,,,0.6,0.85
txxrlzc,acc,508,218,8318,14,0.2539370078740157,0.003937007874015748,2.0,0.5504587155963303,0.03211009174311927,7.0,0.10494593962905896,28.57142857142857,0.25,0.043
txxrlzc,gyr,512,216,7864,14,0.4921875,0.009765625,5.0,0.6481481481481481,0.04166666666666666,9.0,0.17439294746252673,21.214285714285715,0.49,0.22
txxrlzc,swp,1401,599,16752,14,0.37044967880085655,0.004996431120628123,7.0,0.6978297161936561,0.04340567612687813,26.0,0.005936379370651702,4.0,0.37,0.22
txxrlzc,tap,0,0,0,0,,,,,,,,,0.6,0.85
ha3ev43,acc,180,67,8797,14,0.25,0.0,0.0,0.4029850746268657,0.059701492537313425,4.0,0.08490349494423853,9.142857142857142,0.25,0.043
ha3ev43,gyr,179,67,8346,14,0.446927374301676,0.0,0.0,0.7014925373134329,0.059701492537313425,4.0,0.18783680258072208,22.428571428571423,0.49,0.22
ha3ev43,swp,417,177,18158,14,0.3741007194244605,0.007194244604316547,3.0,0.5028248587570622,0.03389830508474576,6.0,0.10968463071627546,34.357142857142854,0.37,0.22
ha3ev43,tap,0,0,0,0,,,,,,,,,0.6,0.85
vk43uke,acc,683,260,8101,14,0.2430453879941435,0.013177159590043924,9.0,0.9653846153846154,0.2230769230769231,58.0,0.022831182812510467,4.428571428571429,0.25,0.043
vk43uke,gyr,540,206,7846,14,0.4888888888888889,0.018518518518518517,10.0,0.7718446601941747,0.06796116504854369,14.0,0.07239859056198597,10.071428571428571,0.49,0.22
vk43uke,swp,539,230,17983,14,0.37662337662337664,0.00927643784786642,5.0,0.6956521739130435,0.052173913043478265,12.0,0.034751923117744665,4.857142857142857,0.37,0.22
vk43uke,tap,0,0,0,0,,,,,,,,,0.6,0.85
r13q05q,acc,689,278,8077,14,0.2481857764876633,0.001451378809869376,1.0,0.3057553956834532,0.0539568345323741,15.0,0.0002272382972276928,4.0,0.25,0.043
r13q05q,gyr,524,212,7856,14,0.5038167938931297,0.013358778625954198,7.0,0.7688679245283019,0.04716981132075472,10.0,0.011831613347345392,4.0,0.49,0.22
r13q05q,swp,262,111,18379,14,0.400763358778626,0.0038167938931297713,1.0,0.4504504504504505,0.0,0.0,0.012621544187429444,4.0,0.37,0.22
r13q05q,tap,0,0,0,0,,,,,,,,,0.6,0.85
z8c5rtb,acc,294,120,8630,14,0.24149659863945575,0.0,0.0,0.4666666666666667,0.06666666666666668,8.0,0.231560201098894,30.5,0.25,0.043
z8c5rtb,gyr,295,121,8176,14,0.48813559322033895,0.0,0.0,0.6611570247933884,0.033057851239669415,4.0,0.17570914272377566,14.571428571428573,0.49,0.22
z8c5rtb,swp,300,127,18325,14,0.37333333333333335,0.0,0.0,0.4803149606299213,0.0,0.0,0.10721942962149526,9.428571428571429,0.37,0.22
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.6,0.85
3zd4fdk,acc,511,215,8318,14,0.24266144814090015,0.0019569471624266144,1.0,0.5534883720930233,0.04651162790697674,10.0,0.0036357968879686736,4.0,0.25,0.043
3zd4fdk,gyr,510,215,7867,14,0.4941176470588236,0.021568627450980392,11.0,0.6604651162790698,0.02325581395348837,5.0,0.1469832547354762,13.214285714285715,0.49,0.22
3zd4fdk,swp,1401,599,16752,14,0.3675945753033548,0.0035688793718772305,5.0,0.3055091819699499,0.001669449081803005,1.0,0.047449108976366616,15.214285714285715,0.37,0.22
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.6,0.85
z8taipm,acc,506,217,8321,14,0.24703557312252966,0.005928853754940711,3.0,0.5299539170506913,0.059907834101382486,13.0,0.03943231570573308,4.0,0.25,0.045
z8taipm,gyr,505,217,7870,14,0.4831683168316832,0.0198019801980198,10.0,0.6036866359447005,0.02304147465437788,5.0,0.21740708479812207,23.0,0.49,0.23
z8taipm,swp,1401,599,16752,14,0.3733047822983584,0.007851534618129907,11.0,0.5492487479131887,0.05509181969949917,33.0,0.27278372760583164,87.42857142857143,0.37,0.23
z8taipm,tap,0,0,0,0,,,,,,,,,0.6,0.89
0o2grk2,acc,472,203,8369,14,0.25,0.006355932203389831,3.0,0.8177339901477833,0.1330049261083744,27.0,0.027585494634845543,5.214285714285714,0.25,0.045
0o2grk2,gyr,476,196,7920,14,0.4810924369747899,0.025210084033613446,12.0,0.7448979591836735,0.03571428571428571,7.0,0.18926363542707086,23.92857142857143,0.49,0.23
0o2grk2,swp,1125,481,17146,14,0.3653333333333333,0.0,0.0,0.5571725571725572,0.016632016632016633,8.0,0.003037579261469601,5.142857142857143,0.37,0.23
0o2grk2,tap,0,0,0,0,,,,,,,,,0.6,0.89
sxvkh3b,acc,444,185,8415,14,0.25900900900900903,0.0,0.0,0.5783783783783784,0.016216216216216217,3.0,0.17196140087224612,23.42857142857143,0.25,0.045
sxvkh3b,gyr,445,185,7962,14,0.4921348314606742,0.008988764044943821,4.0,0.8108108108108109,0.07027027027027027,13.0,0.2575524832504993,36.07142857142857,0.49,0.23
sxvkh3b,swp,1073,459,17220,14,0.3699906803355079,0.003727865796831314,4.0,0.5185185185185185,0.004357298474945534,2.0,0.2787424412187225,87.07142857142857,0.37,0.23
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.6,0.89
yqhebyt,acc,652,274,8118,14,0.2484662576687117,0.02147239263803681,14.0,0.656934306569343,0.10948905109489053,30.0,0.003615907141778049,4.0,0.25,0.045
yqhebyt,gyr,643,264,7685,14,0.489891135303266,0.04354587869362364,28.0,0.4545454545454545,0.03787878787878788,10.0,9.574875526618154e-05,4.0,0.49,0.23
yqhebyt,swp,1401,599,16752,14,0.3733047822983584,0.014275517487508922,20.0,0.8497495826377296,0.14691151919866444,88.0,0.017470583265753983,4.428571428571429,0.37,0.23
yqhebyt,tap,0,0,0,0,,,,,,,,,0.6,0.89
ap1oez8,acc,134,57,8853,14,0.2462686567164179,0.0,0.0,0.9649122807017544,0.19298245614035087,11.0,0.018255444078597336,4.0,0.25,0.045
ap1oez8,gyr,134,57,8401,14,0.4552238805970149,0.0,0.0,0.8596491228070176,0.08771929824561403,5.0,0.0375810200991066,4.857142857142857,0.49,0.23
ap1oez8,swp,239,101,18412,14,0.3514644351464435,0.0,0.0,0.504950495049505,0.0099009900990099,1.0,0.03234695048771665,12.214285714285715,0.37,0.23
ap1oez8,tap,0,0,0,0,,,,,,,,,0.6,0.89
lvwfjft,acc,163,63,8818,14,0.2331288343558282,0.0,0.0,0.3492063492063492,0.0,0.0,0.15933822335049824,14.5,0.25,0.045
lvwfjft,gyr,162,63,8367,14,0.5,0.012345679012345678,2.0,0.7936507936507936,0.09523809523809523,6.0,0.15106068378342494,24.0,0.49,0.23
lvwfjft,swp,254,108,18390,14,0.3543307086614173,0.0,0.0,0.9444444444444444,0.16666666666666666,18.0,0.05174098510845388,5.071428571428571,0.37,0.23
lvwfjft,tap,0,0,0,0,,,,,,,,,0.6,0.89
v90gnf6,acc,514,214,8316,14,0.2509727626459144,0.005836575875486381,3.0,0.308411214953271,0.009345794392523364,2.0,0.2702867426320229,41.5,0.25,0.045
v90gnf6,gyr,507,218,7867,14,0.4930966469428008,0.005917159763313609,3.0,0.6376146788990825,0.03211009174311927,7.0,0.27226151502896906,36.285714285714285,0.49,0.23
v90gnf6,swp,1401,599,16752,14,0.3690221270521056,0.007851534618129907,11.0,0.7796327212020033,0.06343906510851419,38.0,0.07607609625928681,12.642857142857142,0.37,0.23
v90gnf6,tap,0,0,0,0,,,,,,,,,0.6,0.89
b0602fr,acc,523,220,8301,14,0.25239005736137665,0.0,0.0,0.4090909090909091,0.0,0.0,0.12682348674783575,9.142857142857142,0.25,0.045
