OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
7stgp0r,gyr,240,93,6004,14,0.5,0.11666666666666667,28,0.23655913978494625,0.021505376344086023,2,0.3387224834032372,10.857142857142858,100,0.8
z8c5rtb,acc,303,120,6227,14,0.504950495049505,0.07590759075907591,23,0.275,0.016666666666666666,2,0.3495939054029066,11.357142857142858,100,0.8
z8c5rtb,gyr,304,120,5913,14,0.5032894736842105,0.06578947368421052,20,0.4166666666666667,0.058333333333333334,7,0.47568778116627336,14.714285714285714,100,0.8
z8taipm,acc,262,86,11505,14,0.5038167938931297,0.13358778625954199,35,0.36046511627906974,0.011627906976744186,1,0.050792645190791706,3.9285714285714284,100,0.9
z8taipm,gyr,260,84,10753,14,0.49615384615384617,0.13076923076923078,34,0.4166666666666667,0.05952380952380952,5,0.4333019351320707,39.0,100,0.9
3zd4fdk,acc,235,111,11507,14,0.49361702127659574,0.1148936170212766,27,0.2972972972972973,0.08108108108108109,9,0.005693552145509094,2.0,100,0.9
3zd4fdk,gyr,236,109,10752,14,0.4957627118644068,0.1016949152542373,24,0.47706422018348627,0.14678899082568808,16,0.26536803547937005,8.357142857142858,100,0.9
ipuyiii,acc,181,76,11596,14,0.4972375690607735,0.11049723756906077,20,0.3157894736842105,0.06578947368421052,5,0.10553932859579594,2.2857142857142856,100,0.9
ipuyiii,gyr,181,76,10840,14,0.5082872928176796,0.11602209944751381,21,0.42105263157894735,0.09210526315789473,7,0.32495992241497784,9.5,100,0.9
ha3ev43,acc,143,39,11671,14,0.4965034965034965,0.09090909090909091,13,0.4358974358974359,0.07692307692307693,3,0.031910060586610244,2.0,100,0.9
ha3ev43,gyr,137,45,10915,14,0.5109489051094891,0.12408759124087591,17,0.3333333333333333,0.08888888888888889,4,0.07887663117824446,2.2857142857142856,100,0.9
b0602fr,acc,632,257,10964,14,0.5015822784810127,0.12025316455696203,76,0.669260700389105,0.22568093385214008,58,0.05969472683951176,2.2857142857142856,100,0.9
b0602fr,gyr,628,260,10209,14,0.5,0.11305732484076433,71,0.5538461538461539,0.15,39,0.36892205207370093,8.928571428571429,100,0.9
l1doqao,acc,1078,444,10331,14,0.5,0.1391465677179963,150,0.4797297297297297,0.14189189189189189,63,0.03344582175212172,2.5,100,0.9
l1doqao,gyr,1082,444,9571,14,0.5,0.12014787430683918,130,0.5022522522522522,0.13513513513513514,60,0.13965564797335742,3.7142857142857144,100,0.9
855whqe,acc,100,45,11708,14,0.48,0.07,7,0.35555555555555557,0.08888888888888889,4,0.017399982628410946,2.0,100,0.9
855whqe,gyr,101,46,10950,14,0.48514851485148514,0.09900990099009901,10,0.34782608695652173,0.043478260869565216,2,0.038250734669870376,2.7857142857142856,100,0.9
v90gnf6,acc,601,274,10978,14,0.5008319467554077,0.13477537437603992,81,0.6204379562043796,0.18613138686131386,51,0.25578665711763565,11.928571428571429,100,0.9
v90gnf6,gyr,600,274,10223,14,0.5,0.11833333333333333,71,0.4489051094890511,0.07664233576642336,21,0.2837909620776169,5.714285714285714,100,0.9
ap1oez8,acc,165,61,11627,14,0.4909090909090909,0.09090909090909091,15,0.5573770491803278,0.16393442622950818,10,0.012102757981669016,2.357142857142857,100,0.9
ap1oez8,gyr,165,61,10871,14,0.503030303030303,0.08484848484848485,14,0.639344262295082,0.19672131147540983,12,0.22405704985677696,4.714285714285714,100,0.9
r13q05q,acc,1437,442,9974,14,0.4989561586638831,0.1475295755045233,212,0.4117647058823529,0.09049773755656108,40,0.04303300572714288,2.0,100,0.9
r13q05q,gyr,1127,446,9524,14,0.4986690328305235,0.14463176574977818,163,0.5829596412556054,0.18385650224215247,82,0.14989264808326494,9.142857142857142,100,0.9
vk43uke,acc,1150,500,10203,14,0.5,0.16608695652173913,191,0.0,0.0,0,0.08018339528560223,2.5,100,0.9
vk43uke,gyr,1150,468,9479,14,0.5,0.12347826086956522,142,0.29273504273504275,0.05982905982905983,28,0.12670425723135462,2.2857142857142856,100,0.9
vo441ru,acc,1641,292,9920,14,0.4996953077391834,0.1687995124923827,277,0.5,0.10616438356164383,31,0.0,2.0,100,0.9
vo441ru,gyr,1080,433,9584,14,0.49907407407407406,0.1638888888888889,177,0.48036951501154734,0.17551963048498845,76,0.0,2.0,100,0.9
68n9ll,acc,320,122,11411,14,0.503125,0.153125,49,0.26229508196721313,0.06557377049180328,8,0.15537761823426724,2.357142857142857,100,0.9
68n9ll,gyr,319,122,10656,14,0.5047021943573667,0.09404388714733543,30,0.18032786885245902,0.04918032786885246,6,0.3718063246140774,4.214285714285714,100,0.9
7stgp0r,acc,378,147,11328,14,0.5,0.11375661375661375,43,0.20408163265306123,0.047619047619047616,7,0.4337081035020761,37.0,100,0.9
7stgp0r,gyr,383,148,10566,14,0.5039164490861618,0.14882506527415143,57,0.2702702702702703,0.0472972972972973,7,0.33706006833015784,5.071428571428571,100,0.9
z8c5rtb,acc,456,178,11219,14,0.5021929824561403,0.11842105263157894,54,0.21348314606741572,0.016853932584269662,3,0.34013170932423975,16.928571428571427,100,0.9
z8c5rtb,gyr,455,177,10465,14,0.4989010989010989,0.10329670329670329,47,0.3898305084745763,0.062146892655367235,11,0.4706228228781987,14.571428571428571,100,0.9
z8taipm,acc,40,23,1341,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.041556418192925125,2.857142857142857,200,0.0
z8taipm,gyr,40,23,1382,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.42410807755954155,35.214285714285715,200,0.0
3zd4fdk,acc,47,14,1343,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008540602926244896,2.0,200,0.0
3zd4fdk,gyr,47,14,1384,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.2117949868247865,8.357142857142858,200,0.0
ipuyiii,acc,36,13,1355,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.11417259753784069,2.357142857142857,200,0.0
ipuyiii,gyr,36,13,1396,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.24250993318814026,12.428571428571429,200,0.0
ha3ev43,acc,27,14,1363,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.028712530823809052,2.0,200,0.0
ha3ev43,gyr,26,15,1404,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12361227606277123,3.357142857142857,200,0.0
b0602fr,acc,104,39,1261,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03954618128864699,2.5,200,0.0
b0602fr,gyr,103,40,1302,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4298840620047746,23.142857142857142,200,0.0
l1doqao,acc,90,39,1275,14,0.5,0.044444444444444446,4,0.5641025641025641,0.07692307692307693,3,0.04515679756229198,4.142857142857143,200,0.0
l1doqao,gyr,90,39,1316,14,0.5,0.03333333333333333,3,0.5384615384615384,0.07692307692307693,3,0.12102645857747626,5.142857142857143,200,0.0
855whqe,acc,20,10,1374,14,0.45,0.05,1,0.3,0.1,1,0.12141055700156464,5.928571428571429,200,0.0
855whqe,gyr,20,10,1415,14,0.5,0.0,0,0.4,0.1,1,0.0920036158516433,3.7142857142857144,200,0.0
v90gnf6,acc,118,41,1245,14,0.5084745762711864,0.06779661016949153,8,0.7317073170731707,0.1951219512195122,8,0.3587611767116315,14.785714285714286,200,0.0
v90gnf6,gyr,118,41,1286,14,0.4915254237288136,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.38767767728721403,18.714285714285715,200,0.0
ap1oez8,acc,31,14,1359,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.0049832148381624575,2.0,200,0.0
ap1oez8,gyr,31,14,1400,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14697984524438937,3.5714285714285716,200,0.0
r13q05q,acc,83,24,1297,14,0.4939759036144578,0.012048192771084338,1,0.16666666666666666,0.0,0,0.03617259922757038,2.0,200,0.0
r13q05q,gyr,89,35,1321,14,0.4943820224719101,0.033707865168539325,3,0.5714285714285714,0.08571428571428572,3,0.18365484177824087,3.357142857142857,200,0.0
vk43uke,acc,82,33,1289,14,0.5,0.08536585365853659,7,0.0,0.0,0,0.07737335368369079,4.214285714285714,200,0.0
vk43uke,gyr,82,34,1329,14,0.5,0.04878048780487805,4,0.47058823529411764,0.029411764705882353,1,0.1458786251632305,2.0,200,0.0
vo441ru,acc,89,16,1299,14,0.4943820224719101,0.033707865168539325,3,0.625,0.0625,1,0.0,2.0,200,0.0
vo441ru,gyr,88,40,1317,14,0.5,0.03409090909090909,3,0.475,0.05,2,0.0,2.0,200,0.0
68n9ll,acc,64,26,1314,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.17670992249608086,5.642857142857143,200,0.0
68n9ll,gyr,64,26,1355,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5612656533309609,53.142857142857146,200,0.0
7stgp0r,acc,69,28,1307,14,0.4927536231884058,0.057971014492753624,4,0.32142857142857145,0.03571428571428571,1,0.46503376019976844,42.142857142857146,200,0.0
7stgp0r,gyr,69,28,1348,14,0.4927536231884058,0.043478260869565216,3,0.32142857142857145,0.03571428571428571,1,0.4094632125044912,21.0,200,0.0
z8c5rtb,acc,120,50,1234,14,0.5,0.05,6,0.32,0.0,0,0.437572406508695,39.857142857142854,200,0.0
z8c5rtb,gyr,120,50,1275,14,0.5,0.05,6,0.38,0.04,2,0.448843334817371,23.071428571428573,200,0.0
z8taipm,acc,40,23,1373,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.04144071945237957,2.857142857142857,200,0.1
z8taipm,gyr,40,23,1404,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.4261121085190772,36.142857142857146,200,0.1
3zd4fdk,acc,47,14,1375,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008126524251296657,2.0,200,0.1
3zd4fdk,gyr,47,14,1406,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.21199964008756264,8.357142857142858,200,0.1
ipuyiii,acc,36,13,1387,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.11352695786059018,2.357142857142857,200,0.1
ipuyiii,gyr,36,13,1418,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.24578819691546167,12.285714285714286,200,0.1
ha3ev43,acc,27,14,1395,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.026945439329412544,2.0,200,0.1
ha3ev43,gyr,26,15,1426,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12339051188130061,3.357142857142857,200,0.1
b0602fr,acc,104,39,1293,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.04004899110822698,2.5,200,0.1
b0602fr,gyr,103,40,1324,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4295440401678462,24.428571428571427,200,0.1
l1doqao,acc,90,39,1307,14,0.4777777777777778,0.05555555555555555,5,0.48717948717948717,0.05128205128205128,2,0.036130611042424834,4.5,200,0.1
l1doqao,gyr,90,39,1338,14,0.5111111111111111,0.044444444444444446,4,0.5384615384615384,0.02564102564102564,1,0.12086063338469052,5.428571428571429,200,0.1
855whqe,acc,20,10,1406,14,0.45,0.05,1,0.3,0.1,1,0.1208036398809244,5.071428571428571,200,0.1
855whqe,gyr,20,10,1437,14,0.5,0.0,0,0.4,0.1,1,0.09038147972882535,3.7142857142857144,200,0.1
v90gnf6,acc,118,41,1277,14,0.5,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.35378836633268784,16.214285714285715,200,0.1
v90gnf6,gyr,118,41,1308,14,0.5,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.3863964894761743,24.0,200,0.1
ap1oez8,acc,31,14,1391,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.0049240607417412804,2.0,200,0.1
ap1oez8,gyr,31,14,1422,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14916479067145688,3.5714285714285716,200,0.1
r13q05q,acc,91,26,1319,14,0.5054945054945055,0.01098901098901099,1,0.07692307692307693,0.0,0,0.046312604486232554,2.0,200,0.1
r13q05q,gyr,91,35,1341,14,0.5054945054945055,0.06593406593406594,6,0.5428571428571428,0.08571428571428572,3,0.18125451494400838,2.9285714285714284,200,0.1
vk43uke,acc,91,36,1309,14,0.4835164835164835,0.07692307692307693,7,0.0,0.0,0,0.05577346887194256,2.5,200,0.1
vk43uke,gyr,91,38,1338,14,0.5054945054945055,0.01098901098901099,1,0.39473684210526316,0.02631578947368421,1,0.1403260907092668,2.0,200,0.1
vo441ru,acc,98,17,1321,14,0.4897959183673469,0.05102040816326531,5,0.29411764705882354,0.0,0,0.0,2.0,200,0.1
vo441ru,gyr,94,41,1332,14,0.5,0.0851063829787234,8,0.4634146341463415,0.07317073170731707,3,0.0,2.0,200,0.1
68n9ll,acc,64,26,1346,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.1720042229231907,5.571428571428571,200,0.1
68n9ll,gyr,64,26,1377,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.562352921412004,53.785714285714285,200,0.1
7stgp0r,acc,69,28,1339,14,0.5072463768115942,0.043478260869565216,3,0.2857142857142857,0.0,0,0.45649239899685445,38.0,200,0.1
7stgp0r,gyr,69,28,1370,14,0.5217391304347826,0.043478260869565216,3,0.32142857142857145,0.03571428571428571,1,0.4134171904851752,21.428571428571427,200,0.1
z8c5rtb,acc,120,50,1266,14,0.5166666666666667,0.06666666666666667,8,0.32,0.0,0,0.428657034796234,38.07142857142857,200,0.1
z8c5rtb,gyr,120,50,1297,14,0.49166666666666664,0.05,6,0.38,0.04,2,0.44468391067801244,32.5,200,0.1
z8taipm,acc,40,23,1421,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.04058767012936114,2.857142857142857,200,0.2
z8taipm,gyr,40,23,1441,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.42607959649022903,41.92857142857143,200,0.2
3zd4fdk,acc,47,14,1423,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008208377012623632,2.0,200,0.2
3zd4fdk,gyr,47,14,1443,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.21284529414583772,7.785714285714286,200,0.2
ipuyiii,acc,36,13,1435,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.11815723865244401,7.285714285714286,200,0.2
ipuyiii,gyr,36,13,1455,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.251374350734559,12.285714285714286,200,0.2
ha3ev43,acc,27,14,1443,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.030005139756669023,2.0,200,0.2
ha3ev43,gyr,26,15,1463,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12503047232025807,2.2857142857142856,200,0.2
b0602fr,acc,104,39,1341,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.041110295306347085,2.5,200,0.2
b0602fr,gyr,103,40,1361,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4300361867225252,26.357142857142858,200,0.2
l1doqao,acc,96,44,1344,14,0.4791666666666667,0.03125,3,0.5227272727272727,0.09090909090909091,4,0.03383812336814855,4.785714285714286,200,0.2
l1doqao,gyr,96,44,1364,14,0.5,0.020833333333333332,2,0.5909090909090909,0.09090909090909091,4,0.1377182408610904,5.428571428571429,200,0.2
855whqe,acc,20,10,1454,14,0.45,0.05,1,0.3,0.1,1,0.12183722517570995,5.071428571428571,200,0.2
855whqe,gyr,20,10,1474,14,0.5,0.0,0,0.4,0.1,1,0.0910874844014956,3.7142857142857144,200,0.2
v90gnf6,acc,118,41,1325,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.3589002963216586,17.857142857142858,200,0.2
v90gnf6,gyr,118,41,1345,14,0.5,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.3904705071262882,24.857142857142858,200,0.2
ap1oez8,acc,31,14,1439,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004302942729318921,2.0,200,0.2
ap1oez8,gyr,31,14,1459,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.15126130473671529,3.5714285714285716,200,0.2
r13q05q,acc,100,29,1355,14,0.5,0.01,1,0.4827586206896552,0.0,0,0.03816938638491873,2.0,200,0.2
r13q05q,gyr,96,39,1369,14,0.5,0.03125,3,0.46153846153846156,0.0,0,0.13610935167573057,3.142857142857143,200,0.2
vk43uke,acc,98,40,1346,14,0.5,0.08163265306122448,8,0.0,0.0,0,0.06883546912763482,2.5,200,0.2
vk43uke,gyr,98,41,1365,14,0.5,0.01020408163265306,1,0.4878048780487805,0.04878048780487805,2,0.16901363729700916,2.2857142857142856,200,0.2
vo441ru,acc,110,19,1355,14,0.4909090909090909,0.06363636363636363,7,0.5789473684210527,0.05263157894736842,1,0.0,2.0,200,0.2
vo441ru,gyr,99,43,1362,14,0.5050505050505051,0.0707070707070707,7,0.4418604651162791,0.023255813953488372,1,0.0,2.0,200,0.2
68n9ll,acc,64,26,1394,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.17222453617037892,4.714285714285714,200,0.2
68n9ll,gyr,64,26,1414,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5676948295209617,56.357142857142854,200,0.2
7stgp0r,acc,69,28,1387,14,0.4927536231884058,0.028985507246376812,2,0.2857142857142857,0.0,0,0.4553040391809543,40.5,200,0.2
7stgp0r,gyr,69,28,1407,14,0.4927536231884058,0.028985507246376812,2,0.32142857142857145,0.03571428571428571,1,0.4096055913204972,29.214285714285715,200,0.2
z8c5rtb,acc,120,50,1314,14,0.5166666666666667,0.08333333333333333,10,0.34,0.0,0,0.42833610553750007,38.57142857142857,200,0.2
z8c5rtb,gyr,120,50,1334,14,0.5083333333333333,0.05,6,0.4,0.04,2,0.4491129823894254,23.857142857142858,200,0.2
z8taipm,acc,40,23,1536,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.04263064622192166,2.857142857142857,200,0.4
z8taipm,gyr,40,23,1520,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.4325818227549406,36.57142857142857,200,0.4
3zd4fdk,acc,47,14,1538,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008081624154013112,2.0,200,0.4
3zd4fdk,gyr,47,14,1522,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.21121255898965283,7.214285714285714,200,0.4
ipuyiii,acc,36,13,1550,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.11906547337971161,3.5714285714285716,200,0.4
ipuyiii,gyr,36,13,1534,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.25004092694780483,13.428571428571429,200,0.4
ha3ev43,acc,27,14,1558,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.027335750389124253,2.0,200,0.4
ha3ev43,gyr,26,15,1542,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12422199908092033,3.642857142857143,200,0.4
b0602fr,acc,104,39,1456,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.04130860881956903,2.5,200,0.4
b0602fr,gyr,103,40,1440,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4323800546743402,28.5,200,0.4
l1doqao,acc,111,47,1441,14,0.4954954954954955,0.036036036036036036,4,0.48936170212765956,0.02127659574468085,1,0.023019885266090695,2.7857142857142856,200,0.4
l1doqao,gyr,111,47,1425,14,0.5225225225225225,0.07207207207207207,8,0.6170212765957447,0.06382978723404255,3,0.14466996459959264,6.071428571428571,200,0.4
855whqe,acc,20,10,1569,14,0.45,0.05,1,0.3,0.1,1,0.11997049146091003,5.071428571428571,200,0.4
855whqe,gyr,20,10,1553,14,0.5,0.0,0,0.4,0.1,1,0.0900271245720911,3.7142857142857144,200,0.4
v90gnf6,acc,118,41,1440,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.35932796224126873,18.642857142857142,200,0.4
v90gnf6,gyr,118,41,1424,14,0.5,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.3891023782229174,27.5,200,0.4
ap1oez8,acc,31,14,1554,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.005578792423669042,2.4285714285714284,200,0.4
ap1oez8,gyr,31,14,1538,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.1559060238683294,3.7142857142857144,200,0.4
r13q05q,acc,127,37,1435,14,0.49606299212598426,0.03937007874015748,5,0.2702702702702703,0.0,0,0.039011375895292785,2.0,200,0.4
r13q05q,gyr,114,45,1424,14,0.5087719298245614,0.05263157894736842,6,0.5777777777777777,0.044444444444444446,2,0.13819129907265296,3.142857142857143,200,0.4
vk43uke,acc,114,48,1437,14,0.5,0.10526315789473684,12,0.0,0.0,0,0.05820642214944867,2.0,200,0.4
vk43uke,gyr,114,47,1422,14,0.5087719298245614,0.017543859649122806,2,0.5531914893617021,0.1276595744680851,6,0.15428797264328328,2.2857142857142856,200,0.4
vo441ru,acc,141,25,1433,14,0.5106382978723404,0.06382978723404255,9,0.52,0.04,1,0.0,2.0,200,0.4
vo441ru,gyr,109,47,1427,14,0.4954128440366973,0.10091743119266056,11,0.44680851063829785,0.10638297872340426,5,0.0,2.0,200,0.4
68n9ll,acc,64,26,1509,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.1712545929632836,5.214285714285714,200,0.4
68n9ll,gyr,64,26,1493,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5660077353658798,56.714285714285715,200,0.4
7stgp0r,acc,70,28,1501,14,0.4857142857142857,0.04285714285714286,3,0.2857142857142857,0.0,0,0.4555949289726597,45.785714285714285,200,0.4
7stgp0r,gyr,70,28,1485,14,0.5,0.04285714285714286,3,0.32142857142857145,0.03571428571428571,1,0.41709040361733823,22.928571428571427,200,0.4
z8c5rtb,acc,120,50,1429,14,0.49166666666666664,0.05,6,0.34,0.0,0,0.43438138718298414,32.785714285714285,200,0.4
z8c5rtb,gyr,120,50,1413,14,0.5,0.05,6,0.4,0.04,2,0.4560620762529642,30.714285714285715,200,0.4
z8taipm,acc,40,23,2495,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.0411827037084655,2.857142857142857,200,0.8
z8taipm,gyr,40,23,2206,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43953723112291254,28.857142857142858,200,0.8
3zd4fdk,acc,47,14,2497,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.009028803387552858,2.0,200,0.8
