OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
lm8ujtt,acc,55,24,1283,14,0.509090909090909,0.10909090909090909,6,0.16666666666666666,0.0,0,0.1698403048787945,6.142857142857143,200,0.4
lm8ujtt,gyr,55,24,1109,14,0.4909090909090909,0.09090909090909091,5,0.5416666666666666,0.125,3,0.5955244915796795,39.714285714285715,200,0.4
lm8ujtt,all,110,48,2392,14,0.5,0.1,11,0.3541666666666667,0.041666666666666664,2,0.37210000567300616,12.285714285714286,200,0.4
wksm8wt,acc,24,11,1327,14,0.5,0.041666666666666664,1,0.18181818181818182,0.0,0,0.1561749319593371,5.714285714285714,200,0.4
wksm8wt,gyr,24,11,1153,14,0.5416666666666666,0.08333333333333333,2,0.09090909090909091,0.0,0,0.3182648813045828,6.142857142857143,200,0.4
wksm8wt,all,48,22,2480,14,0.5208333333333334,0.08333333333333333,4,0.13636363636363635,0.0,0,0.23182049412677133,6.214285714285714,200,0.4
n0g0zsv,acc,152,8,1202,14,0.506578947368421,0.1513157894736842,23,0.625,0.25,2,0.01923076923076923,2.5,200,0.4
n0g0zsv,gyr,97,42,1049,14,0.5154639175257731,0.12371134020618557,12,0.07142857142857142,0.0,0,0.0,2.0,200,0.4
n0g0zsv,all,249,50,2251,14,0.5100401606425703,0.11646586345381527,29,0.16,0.04,2,0.009615384615384614,2.2857142857142856,200,0.4
pemzvif,acc,18,8,1336,14,0.4444444444444444,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.4
pemzvif,gyr,18,8,1162,14,0.5,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.4
pemzvif,all,36,16,2498,14,0.4722222222222222,0.08333333333333333,3,0.0,0.0,0,0.0,2.0,200,0.4
4l9kvp8,acc,27,12,1323,14,0.4444444444444444,0.07407407407407407,2,0.08333333333333333,0.0,0,0.007677472903036812,2.142857142857143,200,0.4
4l9kvp8,gyr,27,12,1149,14,0.48148148148148145,0.07407407407407407,2,0.25,0.0,0,0.1149266118471539,2.7142857142857144,200,0.4
4l9kvp8,all,54,24,2472,14,0.46296296296296297,0.07407407407407407,4,0.16666666666666666,0.0,0,0.05861081743681046,2.5714285714285716,200,0.4
l1doqao,acc,250,99,2019,14,0.496,0.136,34,0.15151515151515152,0.04040404040404041,4,0.05610484526141649,3.5714285714285716,200,0.8
l1doqao,gyr,113,41,1537,14,0.5132743362831859,0.09734513274336283,11,0.8048780487804879,0.3170731707317073,13,0.19325849469126852,2.7142857142857144,200,0.8
l1doqao,all,363,140,3556,14,0.5013774104683195,0.11570247933884298,42,0.34285714285714286,0.1,14,0.12126081290146837,5.0,200,0.8
b8g4bl5,acc,27,11,2330,14,0.5185185185185185,0.07407407407407407,2,0.18181818181818182,0.0,0,0.05757181907047466,2.4285714285714284,200,0.8
b8g4bl5,gyr,27,11,1653,14,0.5185185185185185,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.004168198927057195,2.0,200,0.8
b8g4bl5,all,54,22,3983,14,0.5185185185185185,0.09259259259259259,5,0.36363636363636365,0.09090909090909091,2,0.031802800655954935,2.142857142857143,200,0.8
ftk8v41,acc,90,38,2240,14,0.5222222222222223,0.1111111111111111,10,0.34210526315789475,0.02631578947368421,1,0.19348328569327547,6.642857142857143,200,0.8
ftk8v41,gyr,89,38,1564,14,0.48314606741573035,0.10112359550561797,9,0.42105263157894735,0.05263157894736842,2,0.46873018842217135,19.285714285714285,200,0.8
ftk8v41,all,179,76,3804,14,0.5027932960893855,0.11731843575418995,21,0.3815789473684211,0.06578947368421052,5,0.3278721565151292,12.714285714285714,200,0.8
r13q05q,acc,389,66,1913,14,0.5012853470437018,0.16195372750642673,63,0.36363636363636365,0.09090909090909091,6,0.004185151347796552,2.0,200,0.8
r13q05q,gyr,111,46,1534,14,0.4954954954954955,0.0990990990990991,11,0.5434782608695652,0.15217391304347827,7,0.1355023379639782,2.0,200,0.8
r13q05q,all,500,112,3447,14,0.5,0.15,75,0.4375,0.125,14,0.06390591430434124,2.0,200,0.8
06mdn3c,acc,22,10,2336,14,0.36363636363636365,0.045454545454545456,1,0.1,0.0,0,0.06361976750822955,3.4285714285714284,200,0.8
06mdn3c,gyr,22,10,1659,14,0.5,0.09090909090909091,2,0.5,0.2,2,0.11173111976796578,2.0,200,0.8
06mdn3c,all,44,20,3995,14,0.4318181818181818,0.022727272727272728,1,0.3,0.05,1,0.08669023227734744,3.0,200,0.8
cp7kjhx,acc,27,11,2330,14,0.5185185185185185,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.2992940516224218,6.928571428571429,200,0.8
cp7kjhx,gyr,27,11,1653,14,0.48148148148148145,0.037037037037037035,1,0.7272727272727273,0.18181818181818182,2,0.42723273500914916,14.357142857142858,200,0.8
cp7kjhx,all,54,22,3983,14,0.5,0.05555555555555555,3,0.7727272727272727,0.22727272727272727,5,0.35947770159772435,12.428571428571429,200,0.8
7f0qwx8,acc,36,16,2316,14,0.5555555555555556,0.1388888888888889,5,0.3125,0.125,2,0.027915290181124257,2.0,200,0.8
7f0qwx8,gyr,36,16,1639,14,0.5,0.05555555555555555,2,0.1875,0.0,0,0.2984493980467745,11.071428571428571,200,0.8
7f0qwx8,all,72,32,3955,14,0.5277777777777778,0.1111111111111111,8,0.25,0.0625,2,0.15519845983273192,3.142857142857143,200,0.8
b0602fr,acc,102,44,2222,14,0.5098039215686274,0.10784313725490197,11,0.3181818181818182,0.045454545454545456,2,0.14212812285064297,5.5,200,0.8
b0602fr,gyr,102,44,1545,14,0.5196078431372549,0.08823529411764706,9,0.36363636363636365,0.022727272727272728,1,0.35868611210278095,3.357142857142857,200,0.8
b0602fr,all,204,88,3767,14,0.5147058823529411,0.11274509803921569,23,0.3409090909090909,0.045454545454545456,4,0.2405767065154242,5.357142857142857,200,0.8
vk43uke,acc,252,102,2014,14,0.49206349206349204,0.14682539682539683,37,0.0,0.0,0,0.04694769612408734,5.285714285714286,200,0.8
vk43uke,gyr,219,82,1390,14,0.4977168949771689,0.1461187214611872,32,0.5121951219512195,0.14634146341463414,12,0.16530666980505632,2.2857142857142856,200,0.8
vk43uke,all,471,184,3404,14,0.49469214437367304,0.13800424628450106,65,0.22826086956521738,0.06521739130434782,12,0.10070508682020422,4.428571428571429,200,0.8
r2p4ljs,acc,98,42,2228,14,0.47959183673469385,0.08163265306122448,8,0.40476190476190477,0.023809523809523808,1,0.194135428818921,8.142857142857142,200,0.8
r2p4ljs,gyr,98,42,1551,14,0.5102040816326531,0.09183673469387756,9,0.3333333333333333,0.023809523809523808,1,0.3120560653392159,3.357142857142857,200,0.8
r2p4ljs,all,196,84,3779,14,0.49489795918367346,0.09693877551020408,19,0.36904761904761907,0.023809523809523808,2,0.2462281225729482,7.5,200,0.8
lm8ujtt,acc,55,24,2289,14,0.509090909090909,0.10909090909090909,6,0.16666666666666666,0.0,0,0.16867688082706095,7.5,200,0.8
lm8ujtt,gyr,55,24,1612,14,0.4909090909090909,0.09090909090909091,5,0.5416666666666666,0.125,3,0.6011508815886426,41.42857142857143,200,0.8
lm8ujtt,all,110,48,3901,14,0.5,0.1,11,0.3541666666666667,0.041666666666666664,2,0.36706966387417156,15.0,200,0.8
wksm8wt,acc,24,11,2333,14,0.5,0.041666666666666664,1,0.18181818181818182,0.0,0,0.1534900599012433,7.285714285714286,200,0.8
wksm8wt,gyr,24,11,1656,14,0.5416666666666666,0.08333333333333333,2,0.09090909090909091,0.0,0,0.32142702771124826,4.5,200,0.8
wksm8wt,all,48,22,3989,14,0.5208333333333334,0.08333333333333333,4,0.13636363636363635,0.0,0,0.22827094309300575,7.071428571428571,200,0.8
n0g0zsv,acc,434,23,1911,14,0.4976958525345622,0.16359447004608296,71,0.6521739130434783,0.2608695652173913,6,0.01098901098901099,2.0,200,0.8
n0g0zsv,gyr,231,96,1364,14,0.5064935064935064,0.14285714285714285,33,0.03125,0.0,0,0.0,2.0,200,0.8
n0g0zsv,all,665,119,3275,14,0.5007518796992482,0.1368421052631579,91,0.15126050420168066,0.05042016806722689,6,0.005494505494505495,2.0,200,0.8
pemzvif,acc,18,8,2342,14,0.4444444444444444,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.8
pemzvif,gyr,18,8,1665,14,0.5,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.8
pemzvif,all,36,16,4007,14,0.4722222222222222,0.08333333333333333,3,0.0,0.0,0,0.0,2.0,200,0.8
4l9kvp8,acc,27,12,2329,14,0.4444444444444444,0.07407407407407407,2,0.08333333333333333,0.0,0,0.007379748029040753,2.142857142857143,200,0.8
4l9kvp8,gyr,27,12,1652,14,0.48148148148148145,0.07407407407407407,2,0.25,0.0,0,0.11325420154397672,2.7142857142857144,200,0.8
4l9kvp8,all,54,24,3981,14,0.46296296296296297,0.07407407407407407,4,0.16666666666666666,0.0,0,0.05622770577213675,2.5714285714285716,200,0.8
l1doqao,acc,469,197,3260,14,0.4989339019189765,0.16204690831556504,76,0.16243654822335024,0.050761421319796954,10,0.0522503392606937,4.214285714285714,200,0.9
l1doqao,gyr,202,72,2255,14,0.49504950495049505,0.12376237623762376,25,0.7777777777777778,0.2916666666666667,21,0.16845321757292328,2.142857142857143,200,0.9
l1doqao,all,671,269,5515,14,0.4977645305514158,0.13561847988077497,91,0.3271375464684015,0.10037174721189591,27,0.10736685869464044,5.857142857142857,200,0.9
b8g4bl5,acc,27,11,3888,14,0.5185185185185185,0.07407407407407407,2,0.18181818181818182,0.0,0,0.05751680434296212,2.4285714285714284,200,0.9
b8g4bl5,gyr,27,11,2491,14,0.5185185185185185,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.004163804945054945,2.0,200,0.9
b8g4bl5,all,54,22,6379,14,0.5185185185185185,0.09259259259259259,5,0.36363636363636365,0.09090909090909091,2,0.03186756975322322,2.142857142857143,200,0.9
ftk8v41,acc,90,39,3797,14,0.5,0.1,9,0.358974358974359,0.05128205128205128,2,0.19714642305919078,8.785714285714286,200,0.9
ftk8v41,gyr,90,38,2401,14,0.4888888888888889,0.1,9,0.42105263157894735,0.05263157894736842,2,0.4580115791919752,18.071428571428573,200,0.9
ftk8v41,all,180,77,6198,14,0.49444444444444446,0.1,18,0.38961038961038963,0.06493506493506493,5,0.32577433406499606,17.071428571428573,200,0.9
r13q05q,acc,770,132,3024,14,0.4987012987012987,0.18441558441558442,142,0.3181818181818182,0.09090909090909091,12,0.004032715808800449,2.0,200,0.9
r13q05q,gyr,206,84,2239,14,0.5,0.13592233009708737,28,0.5476190476190477,0.17857142857142858,15,0.12139309497054862,2.0,200,0.9
r13q05q,all,976,216,5263,14,0.4989754098360656,0.16700819672131148,163,0.4074074074074074,0.12962962962962962,28,0.056893159316540584,2.0,200,0.9
06mdn3c,acc,22,10,3894,14,0.36363636363636365,0.045454545454545456,1,0.1,0.0,0,0.0645465940259239,4.071428571428571,200,0.9
06mdn3c,gyr,22,10,2497,14,0.5,0.09090909090909091,2,0.5,0.2,2,0.11446517379745688,2.0,200,0.9
06mdn3c,all,44,20,6391,14,0.4318181818181818,0.022727272727272728,1,0.3,0.05,1,0.08809737952728361,2.7142857142857144,200,0.9
cp7kjhx,acc,27,11,3888,14,0.5185185185185185,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.30076679930754074,7.642857142857143,200,0.9
cp7kjhx,gyr,27,11,2491,14,0.48148148148148145,0.037037037037037035,1,0.7272727272727273,0.18181818181818182,2,0.4277847520965815,9.214285714285714,200,0.9
cp7kjhx,all,54,22,6379,14,0.5,0.05555555555555555,3,0.7727272727272727,0.22727272727272727,5,0.36054882964443785,13.714285714285714,200,0.9
7f0qwx8,acc,36,16,3874,14,0.5555555555555556,0.1388888888888889,5,0.3125,0.125,2,0.027816437569205654,2.0,200,0.9
7f0qwx8,gyr,36,16,2477,14,0.5,0.05555555555555555,2,0.1875,0.0,0,0.29592216381618497,9.0,200,0.9
7f0qwx8,all,72,32,6351,14,0.5277777777777778,0.1111111111111111,8,0.25,0.0625,2,0.1537098680995645,3.142857142857143,200,0.9
b0602fr,acc,102,44,3780,14,0.5098039215686274,0.10784313725490197,11,0.3181818181818182,0.045454545454545456,2,0.14234573284496185,6.5,200,0.9
b0602fr,gyr,102,44,2383,14,0.5196078431372549,0.08823529411764706,9,0.36363636363636365,0.022727272727272728,1,0.35921204981348215,3.7142857142857144,200,0.9
b0602fr,all,204,88,6163,14,0.5147058823529411,0.11274509803921569,23,0.3409090909090909,0.045454545454545456,4,0.2402127131121008,6.571428571428571,200,0.9
vk43uke,acc,492,202,3232,14,0.4959349593495935,0.17276422764227642,85,0.0,0.0,0,0.04736774480091116,6.214285714285714,200,0.9
vk43uke,gyr,423,157,1949,14,0.5011820330969267,0.17494089834515367,74,0.47770700636942676,0.15286624203821655,24,0.158776084765141,2.2857142857142856,200,0.9
vk43uke,all,915,359,5181,14,0.49836065573770494,0.1628415300546448,149,0.20891364902506965,0.06685236768802229,24,0.09742873142871346,6.5,200,0.9
r2p4ljs,acc,98,42,3786,14,0.47959183673469385,0.08163265306122448,8,0.40476190476190477,0.023809523809523808,1,0.19273464014018613,8.714285714285714,200,0.9
r2p4ljs,gyr,98,42,2389,14,0.5102040816326531,0.09183673469387756,9,0.3333333333333333,0.023809523809523808,1,0.3119886900350937,3.9285714285714284,200,0.9
r2p4ljs,all,196,84,6175,14,0.49489795918367346,0.09693877551020408,19,0.36904761904761907,0.023809523809523808,2,0.24484383385154054,7.428571428571429,200,0.9
lm8ujtt,acc,55,24,3847,14,0.509090909090909,0.10909090909090909,6,0.16666666666666666,0.0,0,0.16921342498454078,7.928571428571429,200,0.9
lm8ujtt,gyr,55,24,2450,14,0.4909090909090909,0.09090909090909091,5,0.5416666666666666,0.125,3,0.6019362428284964,30.071428571428573,200,0.9
lm8ujtt,all,110,48,6297,14,0.5,0.1,11,0.3541666666666667,0.041666666666666664,2,0.36644109535712366,20.5,200,0.9
wksm8wt,acc,24,11,3891,14,0.5,0.041666666666666664,1,0.18181818181818182,0.0,0,0.1523733938546088,9.5,200,0.9
wksm8wt,gyr,24,11,2494,14,0.5416666666666666,0.08333333333333333,2,0.09090909090909091,0.0,0,0.3214947746243291,5.714285714285714,200,0.9
wksm8wt,all,48,22,6385,14,0.5208333333333334,0.08333333333333333,4,0.13636363636363635,0.0,0,0.22678344716411944,9.928571428571429,200,0.9
n0g0zsv,acc,864,46,3016,14,0.5,0.1875,162,0.6086956521739131,0.2391304347826087,11,0.01098901098901099,2.0,200,0.9
n0g0zsv,gyr,448,184,1897,14,0.5022321428571429,0.15848214285714285,71,0.02717391304347826,0.0,0,0.0,2.0,200,0.9
n0g0zsv,all,1312,230,4913,14,0.5007621951219512,0.15015243902439024,197,0.14347826086956522,0.04782608695652174,11,0.005494505494505495,2.0,200,0.9
pemzvif,acc,18,8,3900,14,0.4444444444444444,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.9
pemzvif,gyr,18,8,2503,14,0.5,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,200,0.9
pemzvif,all,36,16,6403,14,0.4722222222222222,0.08333333333333333,3,0.0,0.0,0,0.0,2.0,200,0.9
4l9kvp8,acc,27,12,3887,14,0.4444444444444444,0.07407407407407407,2,0.08333333333333333,0.0,0,0.007383818430707989,2.142857142857143,200,0.9
4l9kvp8,gyr,27,12,2490,14,0.48148148148148145,0.07407407407407407,2,0.25,0.0,0,0.1131439930248019,2.7857142857142856,200,0.9
4l9kvp8,all,54,24,6377,14,0.46296296296296297,0.07407407407407407,4,0.16666666666666666,0.0,0,0.05596776208025171,2.642857142857143,200,0.9
l1doqao,acc,57,17,937,14,0.47368421052631576,0.08771929824561403,5,0.0,0.0,0,0.05886460429464683,3.2857142857142856,400,0.0
l1doqao,gyr,40,16,961,14,0.5,0.075,3,0.75,0.25,4,0.14607899850065947,2.857142857142857,400,0.0
l1doqao,all,97,33,1898,14,0.4845360824742268,0.09278350515463918,9,0.36363636363636365,0.06060606060606061,2,0.10267247520489886,3.2857142857142856,400,0.0
b8g4bl5,acc,27,11,973,14,0.5185185185185185,0.07407407407407407,2,0.18181818181818182,0.0,0,0.05435600587947044,2.2857142857142856,400,0.0
b8g4bl5,gyr,27,11,979,14,0.5185185185185185,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.004172662654805512,2.0,400,0.0
b8g4bl5,all,54,22,1952,14,0.5185185185185185,0.09259259259259259,5,0.36363636363636365,0.09090909090909091,2,0.029393239715327958,2.142857142857143,400,0.0
ftk8v41,acc,89,38,884,14,0.5056179775280899,0.10112359550561797,9,0.2894736842105263,0.0,0,0.18109042899630148,4.928571428571429,400,0.0
ftk8v41,gyr,88,38,891,14,0.5,0.10227272727272728,9,0.39473684210526316,0.05263157894736842,2,0.437690340560398,17.357142857142858,400,0.0
ftk8v41,all,177,76,1775,14,0.5028248587570622,0.10734463276836158,19,0.34210526315789475,0.05263157894736842,4,0.30908025472151357,8.928571428571429,400,0.0
r13q05q,acc,49,8,954,14,0.5102040816326531,0.10204081632653061,5,0.25,0.0,0,0.007911593962143837,2.0,400,0.0
r13q05q,gyr,38,17,962,14,0.5,0.07894736842105263,3,0.4117647058823529,0.11764705882352941,2,0.14218368041383211,2.0,400,0.0
r13q05q,all,87,25,1916,14,0.5057471264367817,0.09195402298850575,8,0.36,0.08,2,0.07379745491301529,2.0,400,0.0
06mdn3c,acc,22,10,979,14,0.36363636363636365,0.045454545454545456,1,0.1,0.0,0,0.06814012935227741,3.357142857142857,400,0.0
06mdn3c,gyr,22,10,985,14,0.5,0.09090909090909091,2,0.5,0.2,2,0.0878143229653019,2.0,400,0.0
06mdn3c,all,44,20,1964,14,0.4318181818181818,0.022727272727272728,1,0.3,0.05,1,0.07877827934423741,2.642857142857143,400,0.0
cp7kjhx,acc,27,11,973,14,0.5185185185185185,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.2758895354617587,9.0,400,0.0
cp7kjhx,gyr,27,11,979,14,0.48148148148148145,0.037037037037037035,1,0.7272727272727273,0.18181818181818182,2,0.39096294939354465,12.357142857142858,400,0.0
cp7kjhx,all,54,22,1952,14,0.5,0.05555555555555555,3,0.7727272727272727,0.22727272727272727,5,0.32972362548384926,15.571428571428571,400,0.0
7f0qwx8,acc,36,16,959,14,0.5555555555555556,0.1388888888888889,5,0.3125,0.125,2,0.027713514555619816,2.0,400,0.0
7f0qwx8,gyr,36,16,965,14,0.5,0.05555555555555555,2,0.1875,0.0,0,0.2753505612895871,8.142857142857142,400,0.0
7f0qwx8,all,72,32,1924,14,0.5277777777777778,0.1111111111111111,8,0.25,0.0625,2,0.1506700707631324,2.9285714285714284,400,0.0
b0602fr,acc,102,44,865,14,0.5098039215686274,0.10784313725490197,11,0.3181818181818182,0.045454545454545456,2,0.14478494300782607,5.142857142857143,400,0.0
b0602fr,gyr,102,44,871,14,0.5196078431372549,0.08823529411764706,9,0.36363636363636365,0.022727272727272728,1,0.33699229555355237,3.5714285714285716,400,0.0
b0602fr,all,204,88,1736,14,0.5147058823529411,0.11274509803921569,23,0.3409090909090909,0.045454545454545456,4,0.23766170391463984,5.714285714285714,400,0.0
vk43uke,acc,52,19,940,14,0.5192307692307693,0.1346153846153846,7,0.0,0.0,0,0.051022225669247204,3.857142857142857,400,0.0
vk43uke,gyr,55,23,939,14,0.4909090909090909,0.12727272727272726,7,0.6086956521739131,0.17391304347826086,4,0.11613827833630662,2.0,400,0.0
vk43uke,all,107,42,1879,14,0.5046728971962616,0.14018691588785046,15,0.3333333333333333,0.09523809523809523,4,0.08373663678823726,2.5,400,0.0
r2p4ljs,acc,98,42,871,14,0.47959183673469385,0.08163265306122448,8,0.40476190476190477,0.023809523809523808,1,0.17905331774941588,4.857142857142857,400,0.0
r2p4ljs,gyr,98,42,877,14,0.5102040816326531,0.09183673469387756,9,0.3333333333333333,0.023809523809523808,1,0.26002394944967155,2.642857142857143,400,0.0
r2p4ljs,all,196,84,1748,14,0.49489795918367346,0.09693877551020408,19,0.36904761904761907,0.023809523809523808,2,0.2165373847985688,4.642857142857143,400,0.0
lm8ujtt,acc,55,24,932,14,0.509090909090909,0.10909090909090909,6,0.16666666666666666,0.0,0,0.16095353147578578,5.928571428571429,400,0.0
lm8ujtt,gyr,55,24,938,14,0.4909090909090909,0.09090909090909091,5,0.5416666666666666,0.125,3,0.5451023471841785,27.928571428571427,400,0.0
lm8ujtt,all,110,48,1870,14,0.5,0.1,11,0.3541666666666667,0.041666666666666664,2,0.35291661611745556,10.642857142857142,400,0.0
wksm8wt,acc,24,11,976,14,0.5,0.041666666666666664,1,0.18181818181818182,0.0,0,0.153268185934744,5.714285714285714,400,0.0
wksm8wt,gyr,24,11,982,14,0.5416666666666666,0.08333333333333333,2,0.09090909090909091,0.0,0,0.2874690878811338,3.642857142857143,400,0.0
wksm8wt,all,48,22,1958,14,0.5208333333333334,0.08333333333333333,4,0.13636363636363635,0.0,0,0.21916921776595114,5.428571428571429,400,0.0
n0g0zsv,acc,40,17,954,14,0.475,0.1,4,0.4117647058823529,0.058823529411764705,1,0.013736263736263738,2.0,400,0.0
n0g0zsv,gyr,54,23,940,14,0.5,0.1111111111111111,6,0.043478260869565216,0.0,0,0.0,2.0,400,0.0
n0g0zsv,all,94,40,1894,14,0.48936170212765956,0.10638297872340426,10,0.2,0.025,1,0.006868131868131869,2.0,400,0.0
pemzvif,acc,18,8,985,14,0.4444444444444444,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,400,0.0
pemzvif,gyr,18,8,991,14,0.5,0.05555555555555555,1,0.0,0.0,0,0.0,2.0,400,0.0
pemzvif,all,36,16,1976,14,0.4722222222222222,0.08333333333333333,3,0.0,0.0,0,0.0,2.0,400,0.0
4l9kvp8,acc,27,12,972,14,0.4444444444444444,0.07407407407407407,2,0.08333333333333333,0.0,0,0.007177972403536313,2.142857142857143,400,0.0
4l9kvp8,gyr,27,12,978,14,0.48148148148148145,0.07407407407407407,2,0.25,0.0,0,0.0928110507623342,2.5714285714285716,400,0.0
4l9kvp8,all,54,24,1950,14,0.46296296296296297,0.07407407407407407,4,0.16666666666666666,0.0,0,0.04945779450660628,2.4285714285714284,400,0.0
l1doqao,acc,56,19,944,14,0.5,0.125,7,0.0,0.0,0,0.05463209972943165,2.7857142857142856,400,0.1
l1doqao,gyr,38,17,954,14,0.5263157894736842,0.07894736842105263,3,0.6470588235294118,0.11764705882352941,2,0.1331533639311453,2.642857142857143,400,0.1
l1doqao,all,94,36,1898,14,0.5106382978723404,0.11702127659574468,11,0.3055555555555556,0.027777777777777776,1,0.09400839928899608,3.2857142857142856,400,0.1
b8g4bl5,acc,27,11,981,14,0.5185185185185185,0.07407407407407407,2,0.18181818181818182,0.0,0,0.0543446377996919,2.2857142857142856,400,0.1
b8g4bl5,gyr,27,11,971,14,0.5185185185185185,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.004172662654805512,2.0,400,0.1
b8g4bl5,all,54,22,1952,14,0.5185185185185185,0.09259259259259259,5,0.36363636363636365,0.09090909090909091,2,0.02940309012050796,2.142857142857143,400,0.1
ftk8v41,acc,89,38,892,14,0.5056179775280899,0.10112359550561797,9,0.2894736842105263,0.0,0,0.17942976082321974,4.928571428571429,400,0.1
ftk8v41,gyr,88,38,883,14,0.5,0.10227272727272728,9,0.39473684210526316,0.05263157894736842,2,0.43687524713252257,17.357142857142858,400,0.1
ftk8v41,all,177,76,1775,14,0.5028248587570622,0.10734463276836158,19,0.34210526315789475,0.05263157894736842,4,0.30796482609919423,8.928571428571429,400,0.1
r13q05q,acc,53,8,958,14,0.4716981132075472,0.09433962264150944,5,0.25,0.0,0,0.006964868139036436,2.0,400,0.1
r13q05q,gyr,36,16,957,14,0.5277777777777778,0.1111111111111111,4,0.4375,0.125,2,0.14660114719832734,2.0,400,0.1
r13q05q,all,89,24,1915,14,0.4943820224719101,0.10112359550561797,9,0.375,0.041666666666666664,1,0.07519445971919363,2.0,400,0.1
06mdn3c,acc,22,10,987,14,0.36363636363636365,0.045454545454545456,1,0.1,0.0,0,0.06341757603277572,3.357142857142857,400,0.1
06mdn3c,gyr,22,10,977,14,0.5,0.09090909090909091,2,0.5,0.2,2,0.08737945081990343,2.0,400,0.1
06mdn3c,all,44,20,1964,14,0.4318181818181818,0.022727272727272728,1,0.3,0.05,1,0.07607178330699452,2.642857142857143,400,0.1
cp7kjhx,acc,27,11,981,14,0.5185185185185185,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.26638813586911275,8.571428571428571,400,0.1
cp7kjhx,gyr,27,11,971,14,0.48148148148148145,0.037037037037037035,1,0.7272727272727273,0.18181818181818182,2,0.39175230414906487,12.285714285714286,400,0.1
cp7kjhx,all,54,22,1952,14,0.5,0.05555555555555555,3,0.7727272727272727,0.22727272727272727,5,0.32529862933161524,15.142857142857142,400,0.1
7f0qwx8,acc,36,16,967,14,0.5555555555555556,0.1388888888888889,5,0.3125,0.125,2,0.027713514555619816,2.0,400,0.1
7f0qwx8,gyr,36,16,957,14,0.5,0.05555555555555555,2,0.1875,0.0,0,0.2753632303248125,8.142857142857142,400,0.1
7f0qwx8,all,72,32,1924,14,0.5277777777777778,0.1111111111111111,8,0.25,0.0625,2,0.15009897524615173,2.9285714285714284,400,0.1
b0602fr,acc,102,44,873,14,0.5098039215686274,0.10784313725490197,11,0.3181818181818182,0.045454545454545456,2,0.13870156651977822,4.928571428571429,400,0.1
b0602fr,gyr,102,44,863,14,0.5196078431372549,0.08823529411764706,9,0.36363636363636365,0.022727272727272728,1,0.3376542651628904,3.5714285714285716,400,0.1
b0602fr,all,204,88,1736,14,0.5147058823529411,0.11274509803921569,23,0.3409090909090909,0.045454545454545456,4,0.2349357591496184,5.714285714285714,400,0.1
vk43uke,acc,52,18,949,14,0.5192307692307693,0.11538461538461539,6,0.0,0.0,0,0.0481452703798691,3.5,400,0.1
vk43uke,gyr,53,23,933,14,0.5283018867924528,0.1509433962264151,8,0.5652173913043478,0.17391304347826086,4,0.11295893027059774,2.0,400,0.1
vk43uke,all,105,41,1882,14,0.5238095238095238,0.13333333333333333,14,0.3170731707317073,0.0975609756097561,4,0.08053380694193397,2.5,400,0.1
r2p4ljs,acc,98,42,879,14,0.47959183673469385,0.08163265306122448,8,0.40476190476190477,0.023809523809523808,1,0.17088876924699892,4.857142857142857,400,0.1
r2p4ljs,gyr,98,42,869,14,0.5102040816326531,0.09183673469387756,9,0.3333333333333333,0.023809523809523808,1,0.2588891131080683,2.642857142857143,400,0.1
r2p4ljs,all,196,84,1748,14,0.49489795918367346,0.09693877551020408,19,0.36904761904761907,0.023809523809523808,2,0.21202921279740097,4.642857142857143,400,0.1
lm8ujtt,acc,55,24,940,14,0.509090909090909,0.10909090909090909,6,0.16666666666666666,0.0,0,0.16053224219288856,5.714285714285714,400,0.1
lm8ujtt,gyr,55,24,930,14,0.4909090909090909,0.09090909090909091,5,0.5416666666666666,0.125,3,0.5446554632410538,27.857142857142858,400,0.1
lm8ujtt,all,110,48,1870,14,0.5,0.1,11,0.3541666666666667,0.041666666666666664,2,0.3507998200122093,10.642857142857142,400,0.1
wksm8wt,acc,24,11,984,14,0.5,0.041666666666666664,1,0.18181818181818182,0.0,0,0.15297030949435242,5.714285714285714,400,0.1
wksm8wt,gyr,24,11,974,14,0.5416666666666666,0.08333333333333333,2,0.09090909090909091,0.0,0,0.28740455341810306,3.642857142857143,400,0.1
