OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
b0602fr,gyr,523,220,7048,14,0.3384321223709369,0.022944550669216062,12.0,0.2636363636363636,0.004545454545454545,1.0,0.4524505858686285,36.357142857142854,0.33,0.14
b0602fr,swp,1401,599,9870,14,0.2491077801570307,0.004996431120628123,7.0,0.1919866444073456,0.001669449081803005,1.0,0.2376743425789132,16.928571428571427,0.25,0.14
b0602fr,tap,0,0,0,0,,,,,,,,,0.48,0.53
855whqe,acc,88,37,7837,14,0.19318181818181815,0.0,0.0,0.2432432432432433,0.0,0.0,0.06664391282398563,3.071428571428572,0.17,0.027
855whqe,gyr,88,37,7666,14,0.4772727272727273,0.0,0.0,0.8378378378378378,0.2432432432432433,9.0,0.0964761733458249,3.2142857142857144,0.33,0.14
855whqe,swp,254,108,11508,14,0.2637795275590551,0.0,0.0,0.28703703703703703,0.0,0.0,0.029712067564686088,2.0,0.25,0.14
855whqe,tap,0,0,0,0,,,,,,,,,0.48,0.53
ha3ev43,acc,115,49,7798,14,0.21739130434782608,0.017391304347826087,2.0,0.4897959183673469,0.061224489795918366,3.0,0.008835013648678244,2.0,0.17,0.027
ha3ev43,gyr,115,48,7628,14,0.3478260869565217,0.026086956521739132,3.0,0.7291666666666666,0.14583333333333334,7.0,0.05589171916728168,2.0,0.33,0.14
ha3ev43,swp,260,110,11500,14,0.2423076923076923,0.030769230769230767,8.0,0.6727272727272727,0.17272727272727273,19.0,0.06950972096627746,2.7142857142857144,0.25,0.14
ha3ev43,tap,0,0,0,0,,,,,,,,,0.48,0.53
l1doqao,acc,632,262,7068,14,0.16930379746835442,0.00949367088607595,6.0,0.1870229007633588,0.0076335877862595426,2.0,0.025986688652553384,2.2857142857142856,0.17,0.027
l1doqao,gyr,632,262,6897,14,0.3306962025316456,0.015822784810126583,10.0,0.4694656488549618,0.04580152671755725,12.0,0.12630844405145314,5.285714285714286,0.33,0.14
l1doqao,swp,742,317,10811,14,0.2520215633423181,0.009433962264150943,7.0,0.3880126182965299,0.03470031545741325,11.0,0.035573858901622867,2.2857142857142856,0.25,0.14
l1doqao,tap,0,0,0,0,,,,,,,,,0.48,0.53
vk43uke,acc,644,273,7045,14,0.17236024844720496,0.015527950310559006,10.0,1.0,0.4981684981684982,136.0,0.030739134400780143,5.7142857142857135,0.17,0.027
vk43uke,gyr,645,266,6880,14,0.3364341085271318,0.018604651162790697,12.0,0.6165413533834586,0.11654135338345865,31.0,0.16658252926948233,5.357142857142857,0.33,0.14
vk43uke,swp,405,172,11293,14,0.25925925925925924,0.01728395061728395,7.0,0.6337209302325582,0.18604651162790695,32.0,0.10952058013684453,9.857142857142858,0.25,0.14
vk43uke,tap,0,0,0,0,,,,,,,,,0.48,0.53
68n9ll,acc,262,111,7589,14,0.17557251908396945,0.015267175572519085,4.0,0.34234234234234234,0.045045045045045036,5.0,0.10623642225268748,4.071428571428571,0.17,0.027
68n9ll,gyr,262,111,7418,14,0.3282442748091603,0.015267175572519085,4.0,0.6036036036036037,0.17117117117117114,19.0,0.4324830964580169,15.642857142857142,0.33,0.14
68n9ll,swp,411,174,11285,14,0.25060827250608275,0.0097323600973236,4.0,0.4770114942528736,0.06896551724137931,12.0,0.22575468279626584,11.142857142857142,0.25,0.14
68n9ll,tap,0,0,0,0,,,,,,,,,0.48,0.53
r13q05q,acc,748,226,6988,14,0.1711229946524064,0.001336898395721925,1.0,0.1415929203539823,0.02654867256637168,6.0,0.047844596054604456,3.071428571428572,0.17,0.027
r13q05q,gyr,646,254,6891,14,0.32662538699690397,0.029411764705882356,19.0,0.437007874015748,0.09448818897637797,24.0,0.15712374675677296,3.7857142857142856,0.33,0.14
r13q05q,swp,357,152,11361,14,0.25210084033613445,0.014005602240896359,5.0,0.28289473684210525,0.006578947368421052,1.0,0.05693604571730901,2.0,0.25,0.14
r13q05q,tap,0,0,0,0,,,,,,,,,0.48,0.53
z8c5rtb,acc,436,185,7341,14,0.17660550458715596,0.01146788990825688,5.0,0.4108108108108108,0.0972972972972973,18.0,0.26333734048117136,22.142857142857146,0.17,0.027
z8c5rtb,gyr,435,184,7172,14,0.32413793103448274,0.02298850574712644,10.0,0.44021739130434784,0.07608695652173914,14.0,0.4704078160977725,18.857142857142858,0.33,0.14
z8c5rtb,swp,1326,567,9977,14,0.251131221719457,0.008295625942684766,11.0,0.27336860670194,0.02469135802469136,14.0,0.14563706528882533,3.6428571428571432,0.25,0.14
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.48,0.53
3zd4fdk,acc,205,84,7673,14,0.17560975609756094,0.014634146341463415,3.0,0.42857142857142855,0.10714285714285714,9.0,0.002977855296890149,2.0,0.17,0.027
3zd4fdk,gyr,206,84,7501,14,0.3640776699029126,0.019417475728155338,4.0,0.6071428571428571,0.07142857142857142,6.0,0.23160273381323626,10.571428571428571,0.33,0.14
3zd4fdk,swp,361,154,11355,14,0.24930747922437674,0.008310249307479225,3.0,0.525974025974026,0.06493506493506493,10.0,0.007362422847663808,2.0,0.25,0.14
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.48,0.53
z8taipm,acc,206,80,7676,14,0.17475728155339804,0.0,0.0,0.4625,0.1,8.0,0.12157286563636095,9.642857142857142,0.17,0.029
z8taipm,gyr,207,80,7504,14,0.3188405797101449,0.004830917874396135,1.0,0.6625,0.125,10.0,0.3857770760662256,14.142857142857142,0.33,0.15
z8taipm,swp,217,91,11562,14,0.2488479262672811,0.0,0.0,0.4835164835164835,0.054945054945054944,5.0,0.2857134709485954,16.285714285714285,0.25,0.15
z8taipm,tap,0,0,0,0,,,,,,,,,0.48,0.57
ipuyiii,acc,149,61,7752,14,0.1812080536912752,0.0,0.0,0.6885245901639344,0.16393442622950818,10.0,0.12860542344194478,2.2857142857142856,0.17,0.029
ipuyiii,gyr,149,61,7581,14,0.3691275167785235,0.020134228187919462,3.0,0.8524590163934426,0.2459016393442623,15.0,0.2548048513764111,11.0,0.33,0.15
ipuyiii,swp,265,112,11493,14,0.2528301886792453,0.0037735849056603774,1.0,0.375,0.008928571428571428,1.0,0.04228697015246824,4.642857142857143,0.25,0.15
ipuyiii,tap,0,0,0,0,,,,,,,,,0.48,0.57
7stgp0r,acc,315,129,7518,14,0.16507936507936508,0.006349206349206349,2.0,0.3178294573643411,0.0,0.0,0.3099867103144071,23.357142857142854,0.17,0.029
7stgp0r,gyr,318,130,7343,14,0.3176100628930817,0.015723270440251572,5.0,0.6230769230769231,0.09230769230769233,12.0,0.4133537084804165,16.785714285714285,0.33,0.15
7stgp0r,swp,361,153,11356,14,0.23545706371191136,0.002770083102493075,1.0,0.5686274509803921,0.026143790849673203,4.0,0.18264606386422305,4.571428571428571,0.25,0.15
7stgp0r,tap,0,0,0,0,,,,,,,,,0.48,0.57
vo441ru,acc,835,148,6979,14,0.16766467065868262,0.03592814371257485,30.0,0.0472972972972973,0.0,0.0,0.0,2.0,0.17,0.029
vo441ru,gyr,631,260,6900,14,0.3328050713153724,0.01584786053882726,10.0,0.5615384615384615,0.07692307692307693,20.0,0.0,2.0,0.33,0.15
vo441ru,swp,310,131,11429,14,0.2548387096774193,0.0032258064516129032,1.0,0.7862595419847328,0.2442748091603053,32.0,0.0026355679853691145,2.0,0.25,0.15
vo441ru,tap,0,0,0,0,,,,,,,,,0.48,0.57
ap1oez8,acc,145,55,7762,14,0.13793103448275862,0.006896551724137931,1.0,0.9272727272727272,0.3636363636363637,20.0,0.013212403592209477,2.0,0.17,0.029
ap1oez8,gyr,144,56,7591,14,0.3541666666666667,0.027777777777777776,4.0,0.5357142857142857,0.05357142857142857,3.0,0.179797571864406,8.857142857142858,0.33,0.15
ap1oez8,swp,253,107,11510,14,0.2608695652173913,0.003952569169960474,1.0,0.8598130841121495,0.2897196261682243,31.0,0.03382439848322085,2.0,0.25,0.15
ap1oez8,tap,0,0,0,0,,,,,,,,,0.48,0.57
v90gnf6,acc,522,215,7225,14,0.1743295019157088,0.01532567049808429,8.0,0.2418604651162791,0.004651162790697674,1.0,0.31809349879672544,36.07142857142857,0.17,0.029
v90gnf6,gyr,516,221,7054,14,0.32945736434108525,0.040697674418604654,21.0,0.4298642533936652,0.03167420814479638,7.0,0.3835199326026382,13.571428571428573,0.33,0.15
v90gnf6,swp,1401,599,9870,14,0.2505353319057816,0.004996431120628123,7.0,0.3939899833055092,0.018363939899833055,11.0,0.055717861255962384,2.0,0.25,0.15
v90gnf6,tap,0,0,0,0,,,,,,,,,0.48,0.57
b0602fr,acc,522,223,7217,14,0.1743295019157088,0.019157088122605363,10.0,0.15695067264573992,0.008968609865470852,2.0,0.1282683130405387,6.357142857142858,0.17,0.029
b0602fr,gyr,523,220,7048,14,0.33078393881453155,0.022944550669216062,12.0,0.2681818181818182,0.004545454545454545,1.0,0.44489642430236825,26.285714285714285,0.33,0.15
b0602fr,swp,1401,599,9870,14,0.2498215560314061,0.004282655246252678,6.0,0.19365609348914856,0.001669449081803005,1.0,0.2348072597227989,15.428571428571427,0.25,0.15
b0602fr,tap,0,0,0,0,,,,,,,,,0.48,0.57
855whqe,acc,88,37,7837,14,0.19318181818181815,0.0,0.0,0.2432432432432433,0.0,0.0,0.059493208729356886,2.571428571428572,0.17,0.029
855whqe,gyr,88,37,7666,14,0.4545454545454545,0.0,0.0,0.8378378378378378,0.2432432432432433,9.0,0.08130148483590972,3.2142857142857144,0.33,0.15
855whqe,swp,254,108,11508,14,0.2677165354330709,0.0,0.0,0.28703703703703703,0.0,0.0,0.02752101261513078,2.0,0.25,0.15
855whqe,tap,0,0,0,0,,,,,,,,,0.48,0.57
ha3ev43,acc,115,49,7798,14,0.24347826086956526,0.008695652173913044,1.0,0.4897959183673469,0.061224489795918366,3.0,0.008424388238052834,2.0,0.17,0.029
ha3ev43,gyr,115,48,7628,14,0.28695652173913044,0.008695652173913044,1.0,0.7291666666666666,0.14583333333333334,7.0,0.051489854313114376,2.0,0.33,0.15
ha3ev43,swp,260,110,11500,14,0.24615384615384614,0.026923076923076925,7.0,0.6818181818181818,0.17272727272727273,19.0,0.062442301134995035,2.2857142857142856,0.25,0.15
ha3ev43,tap,0,0,0,0,,,,,,,,,0.48,0.57
l1doqao,acc,632,262,7068,14,0.16772151898734178,0.012658227848101266,8.0,0.1870229007633588,0.0076335877862595426,2.0,0.025913353363612345,2.2857142857142856,0.17,0.029
l1doqao,gyr,632,262,6897,14,0.3338607594936709,0.014240506329113925,9.0,0.4732824427480916,0.049618320610687015,13.0,0.12228301373713288,5.285714285714286,0.33,0.15
l1doqao,swp,742,317,10811,14,0.24797843665768196,0.009433962264150943,7.0,0.3943217665615142,0.03470031545741325,11.0,0.033877889396027934,2.2857142857142856,0.25,0.15
l1doqao,tap,0,0,0,0,,,,,,,,,0.48,0.57
vk43uke,acc,644,273,7045,14,0.16770186335403728,0.012422360248447204,8.0,1.0,0.4981684981684982,136.0,0.030266310457316894,5.7142857142857135,0.17,0.029
vk43uke,gyr,645,266,6880,14,0.32558139534883723,0.018604651162790697,12.0,0.6090225563909775,0.11278195488721805,30.0,0.1580403489596651,5.357142857142857,0.33,0.15
vk43uke,swp,405,172,11293,14,0.2469135802469136,0.009876543209876543,4.0,0.6395348837209303,0.18604651162790695,32.0,0.10192829890907454,9.857142857142858,0.25,0.15
vk43uke,tap,0,0,0,0,,,,,,,,,0.48,0.57
68n9ll,acc,262,111,7589,14,0.17938931297709926,0.015267175572519085,4.0,0.36936936936936937,0.06306306306306306,7.0,0.0921230225930583,4.071428571428571,0.17,0.029
68n9ll,gyr,262,111,7418,14,0.32061068702290074,0.022900763358778626,6.0,0.6306306306306306,0.18018018018018014,20.0,0.4081246395570024,11.0,0.33,0.15
68n9ll,swp,411,174,11285,14,0.2554744525547445,0.0145985401459854,6.0,0.4827586206896552,0.06896551724137931,12.0,0.21362812269338094,11.142857142857142,0.25,0.15
68n9ll,tap,0,0,0,0,,,,,,,,,0.48,0.57
r13q05q,acc,748,226,6988,14,0.17245989304812834,0.00267379679144385,2.0,0.1415929203539823,0.02654867256637168,6.0,0.04650759634901983,3.071428571428572,0.17,0.029
r13q05q,gyr,646,254,6891,14,0.3297213622291021,0.032507739938080496,21.0,0.4488188976377953,0.09448818897637797,24.0,0.1487857063555306,3.2142857142857144,0.33,0.15
r13q05q,swp,357,152,11361,14,0.25210084033613445,0.014005602240896359,5.0,0.3157894736842105,0.013157894736842105,2.0,0.05320655732134976,2.0,0.25,0.15
r13q05q,tap,0,0,0,0,,,,,,,,,0.48,0.57
z8c5rtb,acc,436,185,7341,14,0.1743119266055046,0.013761467889908258,6.0,0.4216216216216217,0.0972972972972973,18.0,0.2601391151754705,22.142857142857146,0.17,0.029
z8c5rtb,gyr,435,184,7172,14,0.31724137931034485,0.020689655172413796,9.0,0.44565217391304346,0.07608695652173914,14.0,0.4556889755948101,18.785714285714285,0.33,0.15
z8c5rtb,swp,1326,567,9977,14,0.24962292609351436,0.010558069381598794,14.0,0.2786596119929453,0.02469135802469136,14.0,0.1401339231252191,3.6428571428571432,0.25,0.15
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.48,0.57
3zd4fdk,acc,205,84,7673,14,0.1804878048780488,0.014634146341463415,3.0,0.42857142857142855,0.10714285714285714,9.0,0.0026207124397472927,2.0,0.17,0.029
3zd4fdk,gyr,206,84,7501,14,0.3398058252427185,0.019417475728155338,4.0,0.6428571428571429,0.09523809523809523,8.0,0.21213013194705027,10.285714285714286,0.33,0.15
3zd4fdk,swp,361,154,11355,14,0.2714681440443213,0.002770083102493075,1.0,0.5324675324675324,0.06493506493506493,10.0,0.00662113675217803,2.0,0.25,0.15
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.48,0.57
z8taipm,acc,206,80,7676,14,0.17475728155339804,0.0,0.0,0.475,0.1,8.0,0.11539756071638095,9.642857142857142,0.17,0.031
z8taipm,gyr,207,80,7504,14,0.3526570048309179,0.014492753623188406,3.0,0.675,0.15,12.0,0.364441442846041,11.928571428571427,0.33,0.16
z8taipm,swp,217,91,11562,14,0.2488479262672811,0.009216589861751152,2.0,0.4945054945054945,0.07692307692307693,7.0,0.2726334008391412,15.785714285714285,0.25,0.16
z8taipm,tap,0,0,0,0,,,,,,,,,0.48,0.61
ipuyiii,acc,149,61,7752,14,0.18791946308724836,0.0,0.0,0.7213114754098361,0.19672131147540986,12.0,0.11612633179852402,2.0,0.17,0.031
ipuyiii,gyr,149,61,7581,14,0.3087248322147651,0.006711409395973154,1.0,0.8524590163934426,0.2459016393442623,15.0,0.2341896418551854,11.0,0.33,0.16
ipuyiii,swp,265,112,11493,14,0.2490566037735849,0.011320754716981131,3.0,0.375,0.008928571428571428,1.0,0.03817038939353686,2.7142857142857144,0.25,0.16
ipuyiii,tap,0,0,0,0,,,,,,,,,0.48,0.61
7stgp0r,acc,315,129,7518,14,0.1746031746031746,0.0,0.0,0.34108527131782945,0.0,0.0,0.3019301148106012,19.714285714285715,0.17,0.031
7stgp0r,gyr,318,130,7343,14,0.33962264150943394,0.012578616352201259,4.0,0.6384615384615384,0.1076923076923077,14.0,0.3908743335502436,15.5,0.33,0.16
7stgp0r,swp,361,153,11356,14,0.24930747922437674,0.002770083102493075,1.0,0.5882352941176471,0.026143790849673203,4.0,0.1806903941627529,4.571428571428571,0.25,0.16
7stgp0r,tap,0,0,0,0,,,,,,,,,0.48,0.61
vo441ru,acc,835,148,6979,14,0.16766467065868262,0.0407185628742515,34.0,0.0472972972972973,0.0,0.0,0.0,2.0,0.17,0.031
vo441ru,gyr,631,260,6900,14,0.3328050713153724,0.01584786053882726,10.0,0.5807692307692308,0.07692307692307693,20.0,0.0,2.0,0.33,0.16
vo441ru,swp,310,131,11429,14,0.25161290322580643,0.0,0.0,0.7938931297709924,0.2442748091603053,32.0,0.002354014587310862,2.0,0.25,0.16
vo441ru,tap,0,0,0,0,,,,,,,,,0.48,0.61
ap1oez8,acc,145,55,7762,14,0.1724137931034483,0.006896551724137931,1.0,0.9272727272727272,0.3636363636363637,20.0,0.011824909325822476,2.0,0.17,0.031
ap1oez8,gyr,144,56,7591,14,0.3611111111111111,0.02083333333333333,3.0,0.5357142857142857,0.05357142857142857,3.0,0.16102606554240564,7.928571428571429,0.33,0.16
ap1oez8,swp,253,107,11510,14,0.25691699604743085,0.0,0.0,0.8691588785046729,0.2897196261682243,31.0,0.030881977949788888,2.0,0.25,0.16
ap1oez8,tap,0,0,0,0,,,,,,,,,0.48,0.61
v90gnf6,acc,522,215,7225,14,0.1781609195402299,0.017241379310344827,9.0,0.2418604651162791,0.004651162790697674,1.0,0.3118400803693263,36.07142857142857,0.17,0.031
v90gnf6,gyr,516,221,7054,14,0.3352713178294573,0.040697674418604654,21.0,0.4434389140271493,0.03167420814479638,7.0,0.3734503378450991,13.571428571428573,0.33,0.16
v90gnf6,swp,1401,599,9870,14,0.2505353319057816,0.004996431120628123,7.0,0.4090150250417362,0.02003338898163606,12.0,0.053659923594908884,2.0,0.25,0.16
v90gnf6,tap,0,0,0,0,,,,,,,,,0.48,0.61
b0602fr,acc,522,223,7217,14,0.1724137931034483,0.01532567049808429,8.0,0.16591928251121074,0.008968609865470852,2.0,0.1270453868641964,6.357142857142858,0.17,0.031
b0602fr,gyr,523,220,7048,14,0.32887189292543023,0.02676864244741874,14.0,0.2863636363636364,0.00909090909090909,2.0,0.4298643986763482,25.785714285714285,0.33,0.16
b0602fr,swp,1401,599,9870,14,0.2498215560314061,0.004282655246252678,6.0,0.1919866444073456,0.001669449081803005,1.0,0.2333744296161139,15.857142857142858,0.25,0.16
b0602fr,tap,0,0,0,0,,,,,,,,,0.48,0.61
855whqe,acc,88,37,7837,14,0.18181818181818185,0.0,0.0,0.2702702702702703,0.0,0.0,0.05442814174856996,2.571428571428572,0.17,0.031
855whqe,gyr,88,37,7666,14,0.4886363636363637,0.0,0.0,0.8378378378378378,0.2432432432432433,9.0,0.06845698444559767,3.2142857142857144,0.33,0.16
855whqe,swp,254,108,11508,14,0.2795275590551181,0.0,0.0,0.2962962962962963,0.0,0.0,0.025484944551548448,2.0,0.25,0.16
855whqe,tap,0,0,0,0,,,,,,,,,0.48,0.61
ha3ev43,acc,115,49,7798,14,0.22608695652173916,0.008695652173913044,1.0,0.5102040816326531,0.08163265306122447,4.0,0.008013762827427424,2.0,0.17,0.031
ha3ev43,gyr,115,48,7628,14,0.3130434782608696,0.008695652173913044,1.0,0.7708333333333334,0.16666666666666666,8.0,0.04689812418478384,2.0,0.33,0.16
ha3ev43,swp,260,110,11500,14,0.2576923076923077,0.015384615384615384,4.0,0.7181818181818181,0.18181818181818185,20.0,0.0569919897612885,2.2857142857142856,0.25,0.16
ha3ev43,tap,0,0,0,0,,,,,,,,,0.48,0.61
l1doqao,acc,632,262,7068,14,0.16930379746835442,0.011075949367088608,7.0,0.19083969465648856,0.0076335877862595426,2.0,0.02524944873110653,2.2857142857142856,0.17,0.031
l1doqao,gyr,632,262,6897,14,0.3275316455696203,0.014240506329113925,9.0,0.4770992366412214,0.049618320610687015,13.0,0.11628651913699145,5.285714285714286,0.33,0.16
l1doqao,swp,742,317,10811,14,0.24932614555256066,0.009433962264150943,7.0,0.4037854889589905,0.03470031545741325,11.0,0.03185996111765485,2.2857142857142856,0.25,0.16
l1doqao,tap,0,0,0,0,,,,,,,,,0.48,0.61
vk43uke,acc,644,273,7045,14,0.16770186335403728,0.013975155279503106,9.0,1.0,0.4981684981684982,136.0,0.02986682180279468,5.7142857142857135,0.17,0.031
vk43uke,gyr,645,266,6880,14,0.3317829457364341,0.018604651162790697,12.0,0.5977443609022557,0.10150375939849623,27.0,0.1471390420759035,5.071428571428571,0.33,0.16
vk43uke,swp,405,172,11293,14,0.2469135802469136,0.012345679012345678,5.0,0.6511627906976745,0.19186046511627908,33.0,0.09326871667231514,2.9285714285714284,0.25,0.16
vk43uke,tap,0,0,0,0,,,,,,,,,0.48,0.61
68n9ll,acc,262,111,7589,14,0.1870229007633588,0.015267175572519085,4.0,0.38738738738738737,0.07207207207207207,8.0,0.08277741134281456,4.071428571428571,0.17,0.031
68n9ll,gyr,262,111,7418,14,0.3435114503816794,0.03816793893129771,10.0,0.6666666666666666,0.1891891891891892,21.0,0.3871845366777372,10.928571428571427,0.33,0.16
68n9ll,swp,411,174,11285,14,0.26034063260340634,0.0097323600973236,4.0,0.4770114942528736,0.06896551724137931,12.0,0.20305585023040915,11.142857142857142,0.25,0.16
68n9ll,tap,0,0,0,0,,,,,,,,,0.48,0.61
r13q05q,acc,748,226,6988,14,0.1711229946524064,0.001336898395721925,1.0,0.13716814159292035,0.02654867256637168,6.0,0.04507344514870672,3.071428571428572,0.17,0.031
r13q05q,gyr,646,254,6891,14,0.3281733746130031,0.02476780185758514,16.0,0.4606299212598425,0.0984251968503937,25.0,0.14162052856790594,3.2142857142857144,0.33,0.16
r13q05q,swp,357,152,11361,14,0.2605042016806723,0.011204481792717087,4.0,0.3355263157894737,0.02631578947368421,4.0,0.04990612513032524,2.0,0.25,0.16
r13q05q,tap,0,0,0,0,,,,,,,,,0.48,0.61
z8c5rtb,acc,436,185,7341,14,0.16972477064220184,0.01146788990825688,5.0,0.4540540540540541,0.0972972972972973,18.0,0.257339526551088,22.142857142857146,0.17,0.031
z8c5rtb,gyr,435,184,7172,14,0.3218390804597701,0.027586206896551724,12.0,0.4510869565217392,0.07608695652173914,14.0,0.4423065465563823,18.571428571428573,0.33,0.16
z8c5rtb,swp,1326,567,9977,14,0.2473604826546003,0.008295625942684766,11.0,0.2821869488536155,0.02469135802469136,14.0,0.13457513916040162,3.6428571428571432,0.25,0.16
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.48,0.61
3zd4fdk,acc,205,84,7673,14,0.17560975609756094,0.00975609756097561,2.0,0.4404761904761905,0.10714285714285714,9.0,0.0026207124397472927,2.0,0.17,0.031
3zd4fdk,gyr,206,84,7501,14,0.3495145631067961,0.019417475728155338,4.0,0.6428571428571429,0.09523809523809523,8.0,0.19674159377549,10.142857142857142,0.33,0.16
3zd4fdk,swp,361,154,11355,14,0.26038781163434904,0.0,0.0,0.5454545454545454,0.06493506493506493,10.0,0.005683706302855119,2.0,0.25,0.16
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.48,0.61
z8taipm,acc,206,80,7676,14,0.16990291262135926,0.0,0.0,0.475,0.1,8.0,0.11013758821526863,9.642857142857142,0.17,0.033
z8taipm,gyr,207,80,7504,14,0.30917874396135264,0.01932367149758454,4.0,0.6875,0.15,12.0,0.34118954251737216,9.642857142857142,0.33,0.17
z8taipm,swp,217,91,11562,14,0.2811059907834101,0.013824884792626729,3.0,0.5164835164835165,0.08791208791208792,8.0,0.2572903518663833,10.142857142857142,0.25,0.17
z8taipm,tap,0,0,0,0,,,,,,,,,0.48,0.65
ipuyiii,acc,149,61,7752,14,0.1812080536912752,0.0,0.0,0.7704918032786885,0.21311475409836064,13.0,0.10624277128347713,2.0,0.17,0.033
ipuyiii,gyr,149,61,7581,14,0.3624161073825503,0.03355704697986577,5.0,0.8524590163934426,0.2459016393442623,15.0,0.21998424008932166,11.0,0.33,0.17
ipuyiii,swp,265,112,11493,14,0.2490566037735849,0.011320754716981131,3.0,0.38392857142857145,0.008928571428571428,1.0,0.034202047464348025,2.0,0.25,0.17
ipuyiii,tap,0,0,0,0,,,,,,,,,0.48,0.65
7stgp0r,acc,315,129,7518,14,0.1873015873015873,0.0,0.0,0.3565891472868217,0.0,0.0,0.2948820728485301,19.571428571428573,0.17,0.033
7stgp0r,gyr,318,130,7343,14,0.3333333333333333,0.018867924528301886,6.0,0.6461538461538462,0.1076923076923077,14.0,0.3663861312592031,14.285714285714285,0.33,0.17
7stgp0r,swp,361,153,11356,14,0.2520775623268698,0.002770083102493075,1.0,0.6013071895424836,0.026143790849673203,4.0,0.17930773589070176,4.571428571428571,0.25,0.17
7stgp0r,tap,0,0,0,0,,,,,,,,,0.48,0.65
vo441ru,acc,835,148,6979,14,0.17365269461077845,0.041916167664670656,35.0,0.0472972972972973,0.0,0.0,0.0,2.0,0.17,0.033
vo441ru,gyr,631,260,6900,14,0.34548335974643424,0.02060221870047544,13.0,0.6153846153846154,0.1076923076923077,28.0,0.0,2.0,0.33,0.17
vo441ru,swp,310,131,11429,14,0.25161290322580643,0.0,0.0,0.8015267175572519,0.2442748091603053,32.0,0.002070714265449016,2.0,0.25,0.17
vo441ru,tap,0,0,0,0,,,,,,,,,0.48,0.65
ap1oez8,acc,145,55,7762,14,0.15862068965517245,0.0,0.0,0.9272727272727272,0.3636363636363637,20.0,0.009380843771616037,2.0,0.17,0.033
ap1oez8,gyr,144,56,7591,14,0.3402777777777778,0.006944444444444444,1.0,0.5714285714285714,0.05357142857142857,3.0,0.14269570544181315,5.7142857142857135,0.33,0.17
ap1oez8,swp,253,107,11510,14,0.2608695652173913,0.003952569169960474,1.0,0.8785046728971962,0.308411214953271,33.0,0.028580173163277583,2.0,0.25,0.17
ap1oez8,tap,0,0,0,0,,,,,,,,,0.48,0.65
v90gnf6,acc,522,215,7225,14,0.1781609195402299,0.00957854406130268,5.0,0.2372093023255814,0.004651162790697674,1.0,0.30769459081281497,36.07142857142857,0.17,0.033
v90gnf6,gyr,516,221,7054,14,0.3313953488372093,0.036821705426356585,19.0,0.4524886877828054,0.03167420814479638,7.0,0.3601101059646397,13.571428571428573,0.33,0.17
v90gnf6,swp,1401,599,9870,14,0.2533904354032834,0.005710206995003569,8.0,0.4173622704507513,0.02003338898163606,12.0,0.052158354408926015,2.0,0.25,0.17
v90gnf6,tap,0,0,0,0,,,,,,,,,0.48,0.65
b0602fr,acc,522,223,7217,14,0.17049808429118773,0.013409961685823757,7.0,0.17937219730941706,0.008968609865470852,2.0,0.12437755976469225,6.357142857142858,0.17,0.033
b0602fr,gyr,523,220,7048,14,0.33078393881453155,0.022944550669216062,12.0,0.3,0.00909090909090909,2.0,0.41819869257263387,25.785714285714285,0.33,0.17
b0602fr,swp,1401,599,9870,14,0.25196288365453245,0.004282655246252678,6.0,0.19365609348914856,0.001669449081803005,1.0,0.2317679676238882,15.857142857142858,0.25,0.17
b0602fr,tap,0,0,0,0,,,,,,,,,0.48,0.65
855whqe,acc,88,37,7837,14,0.2272727272727273,0.0,0.0,0.2702702702702703,0.0,0.0,0.04823228451827384,2.571428571428572,0.17,0.033
855whqe,gyr,88,37,7666,14,0.4204545454545455,0.011363636363636364,1.0,0.8378378378378378,0.2432432432432433,9.0,0.05862755490114581,2.2857142857142856,0.33,0.17
855whqe,swp,254,108,11508,14,0.2677165354330709,0.003937007874015748,1.0,0.3148148148148148,0.009259259259259259,1.0,0.02318814024767649,2.0,0.25,0.17
855whqe,tap,0,0,0,0,,,,,,,,,0.48,0.65
ha3ev43,acc,115,49,7798,14,0.2,0.0,0.0,0.5102040816326531,0.08163265306122447,4.0,0.0076920125056771016,2.0,0.17,0.033
ha3ev43,gyr,115,48,7628,14,0.28695652173913044,0.0,0.0,0.8125,0.1875,9.0,0.04348302322825117,2.0,0.33,0.17
ha3ev43,swp,260,110,11500,14,0.25384615384615383,0.019230769230769232,5.0,0.7363636363636363,0.18181818181818185,20.0,0.05180056492268698,2.2857142857142856,0.25,0.17
ha3ev43,tap,0,0,0,0,,,,,,,,,0.48,0.65
l1doqao,acc,632,262,7068,14,0.17088607594936708,0.00949367088607595,6.0,0.20229007633587787,0.0076335877862595426,2.0,0.025180671906145476,2.2857142857142856,0.17,0.033
l1doqao,gyr,632,262,6897,14,0.3243670886075949,0.01740506329113924,11.0,0.4732824427480916,0.04198473282442748,11.0,0.11026080455536814,4.642857142857143,0.33,0.17
