OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
n0g0zsv,gyr,33,14,883,14,0.5454545454545454,0.12121212121212122,4,1.0,0.42857142857142855,6,0.0,2.0,800,0.0
n0g0zsv,all,55,23,1759,14,0.509090909090909,0.12727272727272726,7,0.8260869565217391,0.30434782608695654,7,0.0,2.0,800,0.0
l1doqao,acc,36,16,855,14,0.5555555555555556,0.1111111111111111,4,1.0,0.4375,7,0.01152073732718894,2.642857142857143,800,0.0
l1doqao,gyr,31,14,885,14,0.4838709677419355,0.06451612903225806,2,0.5,0.07142857142857142,1,0.030673460068825303,2.2857142857142856,800,0.0
l1doqao,all,67,30,1740,14,0.5223880597014925,0.08955223880597014,6,0.7666666666666667,0.26666666666666666,8,0.02108599548440094,2.857142857142857,800,0.0
r13q05q,acc,27,4,876,14,0.48148148148148145,0.1111111111111111,3,1.0,0.25,1,0.0013736263736263737,2.0,800,0.0
r13q05q,gyr,28,12,890,14,0.5,0.03571428571428571,1,0.5833333333333334,0.16666666666666666,2,0.05765462561293792,2.0,800,0.0
r13q05q,all,55,16,1766,14,0.4909090909090909,0.07272727272727272,4,0.6875,0.25,4,0.029789818197113894,2.0,800,0.0
pemzvif,acc,18,8,888,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,800,0.1
pemzvif,gyr,18,8,904,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,800,0.1
pemzvif,all,36,16,1792,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,800,0.1
4l9kvp8,acc,27,12,875,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,800,0.1
4l9kvp8,gyr,27,12,891,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.10337519450379903,2.642857142857143,800,0.1
4l9kvp8,all,54,24,1766,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.05174755226958925,2.142857142857143,800,0.1
ftk8v41,acc,89,38,787,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,800,0.1
ftk8v41,gyr,88,38,804,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.33657334057838695,8.714285714285714,800,0.1
ftk8v41,all,177,76,1591,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.19774919633967558,4.5,800,0.1
vk43uke,acc,31,10,873,14,0.5161290322580645,0.06451612903225806,2,1.0,0.4,4,0.021880450293324877,2.2857142857142856,800,0.1
vk43uke,gyr,33,14,883,14,0.48484848484848486,0.06060606060606061,2,0.42857142857142855,0.14285714285714285,2,0.004106452907822771,2.142857142857143,800,0.1
vk43uke,all,64,24,1756,14,0.5,0.09375,6,0.6666666666666666,0.2916666666666667,7,0.013275253874918399,2.0,800,0.1
06mdn3c,acc,22,10,882,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,800,0.1
06mdn3c,gyr,22,10,898,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.16857983779842126,2.7857142857142856,800,0.1
06mdn3c,all,44,20,1780,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.08832166704122214,2.142857142857143,800,0.1
lm8ujtt,acc,55,24,835,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,800,0.1
lm8ujtt,gyr,55,24,851,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.46020060954363246,15.5,800,0.1
lm8ujtt,all,110,48,1686,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.2343352383849677,3.0714285714285716,800,0.1
7f0qwx8,acc,36,16,862,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,800,0.1
7f0qwx8,gyr,36,16,878,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.33683740482515934,7.5,800,0.1
7f0qwx8,all,72,32,1740,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.17499450455103793,3.4285714285714284,800,0.1
wksm8wt,acc,24,11,879,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,800,0.1
wksm8wt,gyr,24,11,895,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.10674187998079275,2.4285714285714284,800,0.1
wksm8wt,all,48,22,1774,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.05996782059104461,2.142857142857143,800,0.1
r2p4ljs,acc,98,42,774,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,800,0.1
r2p4ljs,gyr,98,42,790,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.19132445637528953,2.142857142857143,800,0.1
r2p4ljs,all,196,84,1564,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.16963231354390543,2.9285714285714284,800,0.1
b8g4bl5,acc,27,11,876,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,800,0.1
b8g4bl5,gyr,27,11,892,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.0018315018315018315,2.0,800,0.1
b8g4bl5,all,54,22,1768,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.004793993240161241,2.0,800,0.1
b0602fr,acc,102,44,768,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,800,0.1
b0602fr,gyr,102,44,784,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.2514088994736901,2.5,800,0.1
b0602fr,all,204,88,1552,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15922782985179498,3.2857142857142856,800,0.1
cp7kjhx,acc,27,11,876,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,800,0.1
cp7kjhx,gyr,27,11,892,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4063143642583991,17.571428571428573,800,0.1
cp7kjhx,all,54,22,1768,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.2756360536776946,4.928571428571429,800,0.1
n0g0zsv,acc,24,10,880,14,0.4583333333333333,0.125,3,0.3,0.0,0,0.0,2.0,800,0.1
n0g0zsv,gyr,33,14,883,14,0.5454545454545454,0.12121212121212122,4,1.0,0.42857142857142855,6,0.0,2.0,800,0.1
n0g0zsv,all,57,24,1763,14,0.5087719298245614,0.12280701754385964,7,0.7083333333333334,0.25,6,0.0,2.0,800,0.1
l1doqao,acc,37,16,861,14,0.5135135135135135,0.08108108108108109,3,1.0,0.4375,7,0.01050420168067227,2.642857142857143,800,0.1
l1doqao,gyr,31,14,885,14,0.4838709677419355,0.06451612903225806,2,0.5,0.07142857142857142,1,0.030673460068825303,2.2857142857142856,800,0.1
l1doqao,all,68,30,1746,14,0.5,0.07352941176470588,5,0.7666666666666667,0.26666666666666666,8,0.020678142963872364,2.857142857142857,800,0.1
r13q05q,acc,30,4,880,14,0.4666666666666667,0.03333333333333333,1,1.0,0.25,1,0.0,2.0,800,0.1
r13q05q,gyr,28,12,890,14,0.5,0.03571428571428571,1,0.5833333333333334,0.16666666666666666,2,0.05765462561293792,2.0,800,0.1
r13q05q,all,58,16,1770,14,0.4827586206896552,0.06896551724137931,4,0.6875,0.25,4,0.029015870915697645,2.0,800,0.1
pemzvif,acc,18,8,889,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,800,0.2
pemzvif,gyr,18,8,904,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,800,0.2
pemzvif,all,36,16,1793,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,800,0.2
4l9kvp8,acc,27,12,876,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,800,0.2
4l9kvp8,gyr,27,12,891,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.10337519450379903,2.642857142857143,800,0.2
4l9kvp8,all,54,24,1767,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.05174755226958925,2.142857142857143,800,0.2
ftk8v41,acc,89,38,788,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,800,0.2
ftk8v41,gyr,88,38,804,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.33657334057838695,8.714285714285714,800,0.2
ftk8v41,all,177,76,1592,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.19772768818808611,4.5,800,0.2
vk43uke,acc,31,10,874,14,0.5483870967741935,0.0967741935483871,3,1.0,0.4,4,0.018431901062311715,2.2857142857142856,800,0.2
vk43uke,gyr,33,14,883,14,0.48484848484848486,0.06060606060606061,2,0.42857142857142855,0.14285714285714285,2,0.004106452907822771,2.142857142857143,800,0.2
vk43uke,all,64,24,1757,14,0.515625,0.09375,6,0.6666666666666666,0.2916666666666667,7,0.0115811399359065,2.0,800,0.2
06mdn3c,acc,22,10,883,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,800,0.2
06mdn3c,gyr,22,10,898,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.16857983779842126,2.7857142857142856,800,0.2
06mdn3c,all,44,20,1781,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.08832166704122214,2.142857142857143,800,0.2
lm8ujtt,acc,55,24,836,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,800,0.2
lm8ujtt,gyr,55,24,851,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.46020060954363246,15.5,800,0.2
lm8ujtt,all,110,48,1687,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.23431373023337823,3.0714285714285716,800,0.2
7f0qwx8,acc,36,16,863,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,800,0.2
7f0qwx8,gyr,36,16,878,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.33683740482515934,7.5,800,0.2
7f0qwx8,all,72,32,1741,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.17495148824785905,3.4285714285714284,800,0.2
wksm8wt,acc,24,11,880,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,800,0.2
wksm8wt,gyr,24,11,895,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.10674187998079275,2.4285714285714284,800,0.2
wksm8wt,all,48,22,1775,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.05996782059104461,2.142857142857143,800,0.2
r2p4ljs,acc,98,42,775,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,800,0.2
r2p4ljs,gyr,98,42,790,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.19132445637528953,2.142857142857143,800,0.2
r2p4ljs,all,196,84,1565,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.16963231354390543,2.9285714285714284,800,0.2
b8g4bl5,acc,27,11,877,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,800,0.2
b8g4bl5,gyr,27,11,892,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.0018315018315018315,2.0,800,0.2
b8g4bl5,all,54,22,1769,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.004793993240161241,2.0,800,0.2
b0602fr,acc,102,44,769,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,800,0.2
b0602fr,gyr,102,44,784,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.2514088994736901,2.5,800,0.2
b0602fr,all,204,88,1553,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15922782985179498,3.2857142857142856,800,0.2
cp7kjhx,acc,27,11,877,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,800,0.2
cp7kjhx,gyr,27,11,892,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4063143642583991,17.571428571428573,800,0.2
cp7kjhx,all,54,22,1769,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.2756360536776946,4.928571428571429,800,0.2
n0g0zsv,acc,25,10,880,14,0.52,0.16,4,0.4,0.0,0,0.0,2.0,800,0.2
n0g0zsv,gyr,33,14,883,14,0.5454545454545454,0.12121212121212122,4,1.0,0.42857142857142855,6,0.0,2.0,800,0.2
n0g0zsv,all,58,24,1763,14,0.5344827586206896,0.13793103448275862,8,0.75,0.25,6,0.0,2.0,800,0.2
l1doqao,acc,37,16,862,14,0.5135135135135135,0.08108108108108109,3,1.0,0.4375,7,0.01050420168067227,2.642857142857143,800,0.2
l1doqao,gyr,31,14,885,14,0.4838709677419355,0.06451612903225806,2,0.5,0.07142857142857142,1,0.030673460068825303,2.2857142857142856,800,0.2
l1doqao,all,68,30,1747,14,0.5,0.07352941176470588,5,0.7666666666666667,0.26666666666666666,8,0.020678142963872364,2.857142857142857,800,0.2
r13q05q,acc,30,4,881,14,0.5666666666666667,0.1,3,1.0,0.25,1,0.0,2.0,800,0.2
r13q05q,gyr,28,12,890,14,0.5,0.03571428571428571,1,0.5833333333333334,0.16666666666666666,2,0.05765462561293792,2.0,800,0.2
r13q05q,all,58,16,1771,14,0.5344827586206896,0.08620689655172414,5,0.6875,0.25,4,0.029015870915697645,2.0,800,0.2
pemzvif,acc,18,8,901,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,800,0.4
pemzvif,gyr,18,8,903,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,800,0.4
pemzvif,all,36,16,1804,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,800,0.4
4l9kvp8,acc,27,12,888,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,800,0.4
4l9kvp8,gyr,27,12,890,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.10337519450379903,2.642857142857143,800,0.4
4l9kvp8,all,54,24,1778,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.051185698008755394,2.142857142857143,800,0.4
ftk8v41,acc,89,38,800,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,800,0.4
ftk8v41,gyr,88,38,803,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.3366394169626873,8.714285714285714,800,0.4
ftk8v41,all,177,76,1603,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.1965442134170056,4.5,800,0.4
vk43uke,acc,32,11,884,14,0.46875,0.0625,2,1.0,0.45454545454545453,5,0.020833333333333332,2.2857142857142856,800,0.4
vk43uke,gyr,33,14,882,14,0.48484848484848486,0.06060606060606061,2,0.42857142857142855,0.14285714285714285,2,0.004106452907822771,2.142857142857143,800,0.4
vk43uke,all,65,25,1766,14,0.47692307692307695,0.06153846153846154,4,0.68,0.28,7,0.013011018661703594,2.0,800,0.4
06mdn3c,acc,22,10,895,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,800,0.4
06mdn3c,gyr,22,10,897,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.16857983779842126,2.7857142857142856,800,0.4
06mdn3c,all,44,20,1792,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.08727869456967825,2.142857142857143,800,0.4
lm8ujtt,acc,55,24,848,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,800,0.4
lm8ujtt,gyr,55,24,850,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.4602666859279327,15.5,800,0.4
lm8ujtt,all,110,48,1698,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.23187035522280555,3.0714285714285716,800,0.4
7f0qwx8,acc,36,16,875,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,800,0.4
7f0qwx8,gyr,36,16,877,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.33696955759375985,7.5,800,0.4
7f0qwx8,all,72,32,1752,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.17348824522164935,3.4285714285714284,800,0.4
wksm8wt,acc,24,11,892,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,800,0.4
wksm8wt,gyr,24,11,894,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.10674187998079275,2.4285714285714284,800,0.4
wksm8wt,all,48,22,1786,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.059467441136583525,2.142857142857143,800,0.4
r2p4ljs,acc,98,42,787,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,800,0.4
r2p4ljs,gyr,98,42,789,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.19132445637528953,2.142857142857143,800,0.4
r2p4ljs,all,196,84,1576,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.1685992850874076,2.9285714285714284,800,0.4
b8g4bl5,acc,27,11,889,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,800,0.4
b8g4bl5,gyr,27,11,891,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.0018315018315018315,2.0,800,0.4
b8g4bl5,all,54,22,1780,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.004793993240161241,2.0,800,0.4
b0602fr,acc,102,44,781,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,800,0.4
b0602fr,gyr,102,44,783,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.2514088994736901,2.5,800,0.4
b0602fr,all,204,88,1564,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15789074037695042,3.2857142857142856,800,0.4
cp7kjhx,acc,27,11,889,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,800,0.4
cp7kjhx,gyr,27,11,891,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4063143642583991,17.571428571428573,800,0.4
cp7kjhx,all,54,22,1780,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.27344753465244087,4.928571428571429,800,0.4
n0g0zsv,acc,27,11,889,14,0.48148148148148145,0.1111111111111111,3,0.36363636363636365,0.0,0,0.0,2.0,800,0.4
n0g0zsv,gyr,32,14,883,14,0.5625,0.1875,6,1.0,0.42857142857142855,6,0.0,2.0,800,0.4
n0g0zsv,all,59,25,1772,14,0.5254237288135594,0.13559322033898305,8,0.72,0.24,6,0.0,2.0,800,0.4
l1doqao,acc,38,16,873,14,0.5263157894736842,0.10526315789473684,4,1.0,0.4375,7,0.008928571428571428,2.642857142857143,800,0.4
l1doqao,gyr,31,14,884,14,0.4838709677419355,0.06451612903225806,2,0.5,0.07142857142857142,1,0.030673460068825303,2.2857142857142856,800,0.4
l1doqao,all,69,30,1757,14,0.5072463768115942,0.07246376811594203,5,0.7666666666666667,0.26666666666666666,8,0.019900092185821585,2.857142857142857,800,0.4
r13q05q,acc,35,5,887,14,0.5142857142857142,0.08571428571428572,3,0.8,0.2,1,0.0,2.0,800,0.4
r13q05q,gyr,28,12,889,14,0.5,0.03571428571428571,1,0.5833333333333334,0.16666666666666666,2,0.05765462561293792,2.0,800,0.4
r13q05q,all,63,17,1776,14,0.5079365079365079,0.09523809523809523,6,0.6470588235294118,0.17647058823529413,3,0.028798684474021407,2.0,800,0.4
pemzvif,acc,18,8,1052,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,800,0.8
pemzvif,gyr,18,8,905,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,800,0.8
pemzvif,all,36,16,1957,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,800,0.8
4l9kvp8,acc,27,12,1039,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,800,0.8
4l9kvp8,gyr,27,12,892,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.10337519450379903,2.642857142857143,800,0.8
4l9kvp8,all,54,24,1931,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.047018856844145876,2.142857142857143,800,0.8
ftk8v41,acc,89,38,951,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,800,0.8
ftk8v41,gyr,88,38,805,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.3365100173767659,8.714285714285714,800,0.8
ftk8v41,all,177,76,1756,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.18662439143114049,4.5,800,0.8
vk43uke,acc,43,19,1016,14,0.4883720930232558,0.11627906976744186,5,1.0,0.47368421052631576,9,0.011701839826839826,2.2857142857142856,800,0.8
vk43uke,gyr,33,14,884,14,0.48484848484848486,0.06060606060606061,2,0.42857142857142855,0.14285714285714285,2,0.004106452907822771,2.142857142857143,800,0.8
vk43uke,all,76,33,1900,14,0.4868421052631579,0.09210526315789473,7,0.7575757575757576,0.3333333333333333,11,0.009460410639060854,2.0,800,0.8
06mdn3c,acc,22,10,1046,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,800,0.8
06mdn3c,gyr,22,10,899,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.16857983779842126,2.7857142857142856,800,0.8
06mdn3c,all,44,20,1945,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.07966637333169016,2.142857142857143,800,0.8
lm8ujtt,acc,55,24,999,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,800,0.8
lm8ujtt,gyr,55,24,852,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.4601372863420114,15.5,800,0.8
lm8ujtt,all,110,48,1851,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.21497072658889532,3.0714285714285716,800,0.8
7f0qwx8,acc,36,16,1026,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,800,0.8
7f0qwx8,gyr,36,16,879,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.3367107584219172,7.5,800,0.8
7f0qwx8,all,72,32,1905,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.16160218253750475,3.4285714285714284,800,0.8
wksm8wt,acc,24,11,1043,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,800,0.8
wksm8wt,gyr,24,11,896,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.10674187998079275,2.4285714285714284,800,0.8
wksm8wt,all,48,22,1939,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.05585164899647769,2.142857142857143,800,0.8
r2p4ljs,acc,98,42,938,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,800,0.8
r2p4ljs,gyr,98,42,791,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.19132445637528953,2.142857142857143,800,0.8
r2p4ljs,all,196,84,1729,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.16154645843073737,2.9285714285714284,800,0.8
b8g4bl5,acc,27,11,1040,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,800,0.8
b8g4bl5,gyr,27,11,893,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.0018315018315018315,2.0,800,0.8
b8g4bl5,all,54,22,1933,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.004793993240161241,2.0,800,0.8
b0602fr,acc,102,44,932,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,800,0.8
b0602fr,gyr,102,44,785,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.2514088994736901,2.5,800,0.8
b0602fr,all,204,88,1717,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.14794897014100722,3.2857142857142856,800,0.8
cp7kjhx,acc,27,11,1040,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,800,0.8
cp7kjhx,gyr,27,11,893,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4063143642583991,17.571428571428573,800,0.8
cp7kjhx,all,54,22,1933,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.25786833501659406,4.928571428571429,800,0.8
n0g0zsv,acc,89,2,987,14,0.48314606741573035,0.1348314606741573,12,0.0,0.0,0,0.0,2.0,800,0.8
n0g0zsv,gyr,34,14,883,14,0.5294117647058824,0.08823529411764706,3,1.0,0.42857142857142855,6,0.0,2.0,800,0.8
n0g0zsv,all,123,16,1870,14,0.4959349593495935,0.13008130081300814,16,0.875,0.3125,5,0.0,2.0,800,0.8
l1doqao,acc,59,18,1001,14,0.4745762711864407,0.0847457627118644,5,0.9444444444444444,0.3888888888888889,7,0.006696428571428571,2.642857142857143,800,0.8
l1doqao,gyr,31,14,886,14,0.4838709677419355,0.06451612903225806,2,0.5,0.07142857142857142,1,0.030673460068825303,2.2857142857142856,800,0.8
l1doqao,all,90,32,1887,14,0.4777777777777778,0.07777777777777778,7,0.75,0.28125,9,0.017909433537040973,2.857142857142857,800,0.8
r13q05q,acc,83,13,982,14,0.5060240963855421,0.13253012048192772,11,0.9230769230769231,0.38461538461538464,5,0.0,2.0,800,0.8
r13q05q,gyr,28,12,891,14,0.5,0.03571428571428571,1,0.5833333333333334,0.16666666666666666,2,0.05765462561293792,2.0,800,0.8
