OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.625
z8c5rtb,acc,436,185,7341,14,0.114678899,0.006880734,3.0,0.302702703,0.09729729699999999,18.0,0.357974753,67.07142857,0.11,0.0038
z8c5rtb,gyr,435,184,7172,14,0.34942528700000003,0.025287356,11.0,0.35326087,0.038043478,7.0,0.534653195,35.78571429,0.35,0.018
z8c5rtb,swp,1326,567,9977,14,0.200603318,0.00678733,9.0,0.21340388,0.014109347,8.0,0.276606869,11.21428571,0.2,0.018
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.625
z8taipm,acc,206,80,7676,14,0.111650485,0.0,0.0,0.2125,0.0125,1.0,0.310673164,30.28571429,0.11,0.0038
z8taipm,gyr,207,80,7504,14,0.342995169,0.033816425,7.0,0.5125,0.0875,7.0,0.5700658439999999,49.42857143,0.35,0.018
z8taipm,swp,217,91,11562,14,0.20276497699999999,0.0,0.0,0.296703297,0.010989011000000002,1.0,0.5359893729999999,92.28571429,0.2,0.018
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.625
b0602fr,acc,522,223,7217,14,0.111111111,0.007662835,4.0,0.062780269,0.0,0.0,0.177464807,7.642857143,0.11,0.0038
b0602fr,gyr,523,220,7048,14,0.347992352,0.024856597,13.0,0.218181818,0.004545455,1.0,0.526643325,55.92857143,0.35,0.018
b0602fr,swp,1401,599,9870,14,0.199857245,0.0014275520000000001,2.0,0.10851419,0.0,0.0,0.35586545,46.71428571,0.2,0.018
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.625
vo441ru,acc,835,148,6979,14,0.110179641,0.014371257,12.0,0.027027027000000002,0.0,0.0,0.000878875,2.0,0.11,0.0038
vo441ru,gyr,631,260,6900,14,0.350237718,0.030110935,19.0,0.307692308,0.023076923,6.0,0.0,2.0,0.35,0.018
vo441ru,swp,310,131,11429,14,0.2,0.003225806,1.0,0.618320611,0.145038168,19.0,0.009250010999999999,2.0,0.2,0.018
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.625
ipuyiii,acc,149,61,7752,14,0.11409396,0.0,0.0,0.44262295100000004,0.11475409800000001,7.0,0.265935906,16.92857143,0.11,0.0038
ipuyiii,gyr,149,61,7581,14,0.348993289,0.013422818999999999,2.0,0.590163934,0.06557377,4.0,0.41666863200000004,25.78571429,0.35,0.018
ipuyiii,swp,265,112,11493,14,0.203773585,0.0,0.0,0.23214285699999998,0.0,0.0,0.138918105,9.357142857000001,0.2,0.018
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.625
v90gnf6,acc,522,215,7225,14,0.10727969300000001,0.011494253000000001,6.0,0.16744186,0.004651163,1.0,0.407376258,45.5,0.11,0.0038
v90gnf6,gyr,516,221,7054,14,0.348837209,0.040697673999999996,21.0,0.41176470600000004,0.027149321,6.0,0.440907576,18.21428571,0.35,0.018
v90gnf6,swp,1401,599,9870,14,0.199143469,0.002141328,3.0,0.27712854800000003,0.005008347,3.0,0.098355828,2.0,0.2,0.018
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.625
68n9ll,acc,262,111,7589,14,0.103053435,0.011450382,3.0,0.081081081,0.0,0.0,0.401910964,24.07142857,0.11,0.0038
68n9ll,gyr,262,111,7418,14,0.35114503799999996,0.030534351,8.0,0.504504505,0.171171171,19.0,0.637801906,57.42857143,0.35,0.018
68n9ll,swp,411,174,11285,14,0.197080292,0.0,0.0,0.235632184,0.0,0.0,0.408132737,43.57142857,0.2,0.018
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.625
l1doqao,acc,632,262,7068,14,0.110759494,0.004746835,3.0,0.114503817,0.003816794,1.0,0.034862107999999996,2.714285714,0.11,0.0038
l1doqao,gyr,632,262,6897,14,0.349683544,0.02056962,13.0,0.416030534,0.034351145,9.0,0.170034727,6.142857143,0.35,0.018
l1doqao,swp,742,317,10811,14,0.198113208,0.0040431270000000005,3.0,0.19873817,0.015772871,5.0,0.105343473,3.0,0.2,0.018
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.625
r13q05q,acc,748,226,6988,14,0.110962567,0.0,0.0,0.09734513300000001,0.013274336000000001,3.0,0.080059458,13.0,0.11,0.0038
r13q05q,gyr,646,254,6891,14,0.351393189,0.040247677999999995,26.0,0.38582677200000004,0.059055118,15.0,0.21765501199999998,9.357142857000001,0.35,0.018
r13q05q,swp,357,152,11361,14,0.198879552,0.008403361,3.0,0.125,0.0,0.0,0.146217738,3.714285714,0.2,0.018
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.625
855whqe,acc,88,37,7837,14,0.125,0.0,0.0,0.135135135,0.0,0.0,0.257161985,16.92857143,0.11,0.00455
855whqe,gyr,88,37,7666,14,0.375,0.045454545,4.0,0.513513514,0.027027027000000002,1.0,0.298870081,11.64285714,0.35,0.0215
855whqe,swp,254,108,11508,14,0.200787402,0.0,0.0,0.194444444,0.0,0.0,0.095010902,3.428571429,0.2,0.0215
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.65
vk43uke,acc,644,273,7045,14,0.110248447,0.013975155,9.0,1.0,0.49816849799999996,136.0,0.042811403,6.857142857,0.11,0.00455
vk43uke,gyr,645,266,6880,14,0.35038759700000005,0.026356589,17.0,0.642857143,0.14285714300000002,38.0,0.281627489,10.28571429,0.35,0.0215
vk43uke,swp,405,172,11293,14,0.2,0.0024691360000000002,1.0,0.48255814,0.09883720900000001,17.0,0.255014698,42.85714286,0.2,0.0215
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.65
3zd4fdk,acc,205,84,7673,14,0.12195122,0.0,0.0,0.345238095,0.071428571,6.0,0.016345687,2.0,0.11,0.00455
3zd4fdk,gyr,206,84,7501,14,0.34951456299999994,0.009708738,2.0,0.35714285700000004,0.023809524,2.0,0.366882285,12.85714286,0.35,0.0215
3zd4fdk,swp,361,154,11355,14,0.19944598300000002,0.0,0.0,0.29220779199999997,0.006493506,1.0,0.045486044,2.0,0.2,0.0215
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.65
7stgp0r,acc,315,129,7518,14,0.10793650800000001,0.0,0.0,0.062015504000000006,0.0,0.0,0.505505025,53.64285714,0.11,0.00455
7stgp0r,gyr,318,130,7343,14,0.349056604,0.031446541,10.0,0.46153846200000004,0.030769231,4.0,0.528139669,43.78571429,0.35,0.0215
7stgp0r,swp,361,153,11356,14,0.20221606600000003,0.002770083,1.0,0.418300654,0.019607843,3.0,0.244072011,3.214285714,0.2,0.0215
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.65
ha3ev43,acc,115,49,7798,14,0.130434783,0.017391304,2.0,0.44897959200000004,0.06122449,3.0,0.04879863,2.0,0.11,0.00455
ha3ev43,gyr,115,48,7628,14,0.347826087,0.017391304,2.0,0.5,0.0625,3.0,0.164426662,3.285714286,0.35,0.0215
ha3ev43,swp,260,110,11500,14,0.20384615399999997,0.011538462,3.0,0.37272727299999997,0.054545455,6.0,0.195770348,17.92857143,0.2,0.0215
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.65
ap1oez8,acc,145,55,7762,14,0.08965517199999999,0.006896551999999999,1.0,0.818181818,0.272727273,15.0,0.060722159000000005,3.0,0.11,0.00455
ap1oez8,gyr,144,56,7591,14,0.36111111100000004,0.020833333,3.0,0.16071428599999998,0.0,0.0,0.41939948899999996,19.85714286,0.35,0.0215
ap1oez8,swp,253,107,11510,14,0.201581028,0.0,0.0,0.607476636,0.11214953300000001,12.0,0.08441789400000001,2.0,0.2,0.0215
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.65
z8c5rtb,acc,436,185,7341,14,0.110091743,0.006880734,3.0,0.302702703,0.09729729699999999,18.0,0.358393611,67.35714286,0.11,0.00455
z8c5rtb,gyr,435,184,7172,14,0.354022989,0.025287356,11.0,0.35326087,0.038043478,7.0,0.535252966,35.78571429,0.35,0.0215
z8c5rtb,swp,1326,567,9977,14,0.19984917,0.00678733,9.0,0.21340388,0.014109347,8.0,0.27294182100000003,11.21428571,0.2,0.0215
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.65
z8taipm,acc,206,80,7676,14,0.106796117,0.0,0.0,0.2125,0.0125,1.0,0.302840047,30.28571429,0.11,0.00455
z8taipm,gyr,207,80,7504,14,0.357487923,0.038647343,8.0,0.525,0.0875,7.0,0.562401863,48.71428571,0.35,0.0215
z8taipm,swp,217,91,11562,14,0.193548387,0.0,0.0,0.307692308,0.010989011000000002,1.0,0.5302313439999999,90.57142857,0.2,0.0215
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.65
b0602fr,acc,522,223,7217,14,0.10727969300000001,0.005747126,3.0,0.07623318400000001,0.0,0.0,0.17389234,7.214285714,0.11,0.00455
b0602fr,gyr,523,220,7048,14,0.34990439799999995,0.024856597,13.0,0.222727273,0.004545455,1.0,0.523411314,51.57142857,0.35,0.0215
b0602fr,swp,1401,599,9870,14,0.199857245,0.0014275520000000001,2.0,0.110183639,0.0,0.0,0.35204567,46.71428571,0.2,0.0215
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.65
vo441ru,acc,835,148,6979,14,0.107784431,0.015568862,13.0,0.027027027000000002,0.0,0.0,0.000798977,2.0,0.11,0.00455
vo441ru,gyr,631,260,6900,14,0.351822504,0.030110935,19.0,0.311538462,0.023076923,6.0,0.0,2.0,0.35,0.0215
vo441ru,swp,310,131,11429,14,0.19677419399999999,0.003225806,1.0,0.618320611,0.145038168,19.0,0.009103116,2.0,0.2,0.0215
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.65
ipuyiii,acc,149,61,7752,14,0.10067114099999999,0.0,0.0,0.44262295100000004,0.11475409800000001,7.0,0.265595751,16.64285714,0.11,0.00455
ipuyiii,gyr,149,61,7581,14,0.33557047,0.013422818999999999,2.0,0.606557377,0.081967213,5.0,0.414461815,25.35714286,0.35,0.0215
ipuyiii,swp,265,112,11493,14,0.2,0.0,0.0,0.23214285699999998,0.0,0.0,0.136215628,9.357142857000001,0.2,0.0215
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.65
v90gnf6,acc,522,215,7225,14,0.10727969300000001,0.013409962,7.0,0.18139534899999998,0.004651163,1.0,0.406510435,45.5,0.11,0.00455
v90gnf6,gyr,516,221,7054,14,0.350775194,0.042635659000000006,22.0,0.398190045,0.027149321,6.0,0.439756621,18.21428571,0.35,0.0215
v90gnf6,swp,1401,599,9870,14,0.20057102100000002,0.002141328,3.0,0.27378964899999997,0.005008347,3.0,0.09769000900000001,2.0,0.2,0.0215
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.65
68n9ll,acc,262,111,7589,14,0.11832061099999999,0.015267176,4.0,0.072072072,0.0,0.0,0.40293258600000004,24.07142857,0.11,0.00455
68n9ll,gyr,262,111,7418,14,0.358778626,0.030534351,8.0,0.504504505,0.171171171,19.0,0.630085078,57.42857143,0.35,0.0215
68n9ll,swp,411,174,11285,14,0.204379562,0.0,0.0,0.252873563,0.0,0.0,0.40053750899999996,43.57142857,0.2,0.0215
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.65
l1doqao,acc,632,262,7068,14,0.110759494,0.004746835,3.0,0.114503817,0.003816794,1.0,0.034712222,2.714285714,0.11,0.00455
l1doqao,gyr,632,262,6897,14,0.349683544,0.018987342,12.0,0.42366412200000003,0.034351145,9.0,0.169269731,6.0,0.35,0.0215
l1doqao,swp,742,317,10811,14,0.19946091600000002,0.0026954179999999998,2.0,0.19873817,0.015772871,5.0,0.10398653,3.0,0.2,0.0215
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.65
r13q05q,acc,748,226,6988,14,0.112299465,0.0,0.0,0.09734513300000001,0.013274336000000001,3.0,0.079196615,13.0,0.11,0.00455
r13q05q,gyr,646,254,6891,14,0.34520123799999997,0.041795666,27.0,0.38188976399999996,0.05511811,14.0,0.219989517,10.5,0.35,0.0215
r13q05q,swp,357,152,11361,14,0.198879552,0.008403361,3.0,0.131578947,0.0,0.0,0.13734142400000002,3.714285714,0.2,0.0215
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.65
855whqe,acc,88,37,7837,14,0.125,0.0,0.0,0.135135135,0.0,0.0,0.242708705,15.57142857,0.11,0.0053
855whqe,gyr,88,37,7666,14,0.352272727,0.022727273,2.0,0.513513514,0.027027027000000002,1.0,0.297939623,18.78571429,0.35,0.025
855whqe,swp,254,108,11508,14,0.19685039399999998,0.0,0.0,0.194444444,0.0,0.0,0.093986457,3.428571429,0.2,0.025
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.675
vk43uke,acc,644,273,7045,14,0.107142857,0.01242236,8.0,1.0,0.49816849799999996,136.0,0.041533039,6.071428571,0.11,0.0053
vk43uke,gyr,645,266,6880,14,0.35038759700000005,0.026356589,17.0,0.639097744,0.131578947,35.0,0.27774937,10.21428571,0.35,0.025
vk43uke,swp,405,172,11293,14,0.19753086399999997,0.0024691360000000002,1.0,0.48837209299999995,0.09883720900000001,17.0,0.253541043,42.85714286,0.2,0.025
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.675
3zd4fdk,acc,205,84,7673,14,0.10731707300000001,0.004878049000000001,1.0,0.345238095,0.071428571,6.0,0.014699508,2.0,0.11,0.0053
3zd4fdk,gyr,206,84,7501,14,0.339805825,0.009708738,2.0,0.369047619,0.023809524,2.0,0.362201326,12.14285714,0.35,0.025
3zd4fdk,swp,361,154,11355,14,0.19667590000000001,0.0,0.0,0.29220779199999997,0.006493506,1.0,0.043901416,2.0,0.2,0.025
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.675
7stgp0r,acc,315,129,7518,14,0.104761905,0.0,0.0,0.069767442,0.0,0.0,0.502782713,53.64285714,0.11,0.0053
7stgp0r,gyr,318,130,7343,14,0.34591195,0.031446541,10.0,0.46153846200000004,0.030769231,4.0,0.527693074,43.57142857,0.35,0.025
7stgp0r,swp,361,153,11356,14,0.20498615,0.002770083,1.0,0.41176470600000004,0.019607843,3.0,0.244245875,3.214285714,0.2,0.025
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.675
ha3ev43,acc,115,49,7798,14,0.113043478,0.0,0.0,0.44897959200000004,0.06122449,3.0,0.048191737000000005,2.0,0.11,0.0053
ha3ev43,gyr,115,48,7628,14,0.339130435,0.017391304,2.0,0.520833333,0.0625,3.0,0.157115654,3.285714286,0.35,0.025
ha3ev43,swp,260,110,11500,14,0.19615384600000002,0.007692308,2.0,0.39090909100000004,0.063636364,7.0,0.19089320399999998,15.64285714,0.2,0.025
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.675
ap1oez8,acc,145,55,7762,14,0.096551724,0.0,0.0,0.818181818,0.272727273,15.0,0.056485901,3.0,0.11,0.0053
ap1oez8,gyr,144,56,7591,14,0.35416666700000005,0.013888889,2.0,0.16071428599999998,0.0,0.0,0.419178135,19.85714286,0.35,0.025
ap1oez8,swp,253,107,11510,14,0.209486166,0.0,0.0,0.607476636,0.11214953300000001,12.0,0.081747161,2.0,0.2,0.025
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.675
z8c5rtb,acc,436,185,7341,14,0.114678899,0.006880734,3.0,0.297297297,0.09729729699999999,18.0,0.35820951799999995,67.35714286,0.11,0.0053
z8c5rtb,gyr,435,184,7172,14,0.34942528700000003,0.025287356,11.0,0.364130435,0.038043478,7.0,0.5318748560000001,35.78571429,0.35,0.025
z8c5rtb,swp,1326,567,9977,14,0.200603318,0.00678733,9.0,0.21340388,0.014109347,8.0,0.267521859,11.21428571,0.2,0.025
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.675
z8taipm,acc,206,80,7676,14,0.111650485,0.0,0.0,0.225,0.0125,1.0,0.293442933,30.28571429,0.11,0.0053
z8taipm,gyr,207,80,7504,14,0.352657005,0.048309179,10.0,0.525,0.0875,7.0,0.5622083410000001,48.71428571,0.35,0.025
z8taipm,swp,217,91,11562,14,0.198156682,0.0,0.0,0.31868131899999996,0.010989011000000002,1.0,0.525403214,90.57142857,0.2,0.025
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.675
b0602fr,acc,522,223,7217,14,0.111111111,0.007662835,4.0,0.080717489,0.0,0.0,0.17143697800000002,7.214285714,0.11,0.0053
b0602fr,gyr,523,220,7048,14,0.347992352,0.024856597,13.0,0.218181818,0.004545455,1.0,0.5224279820000001,51.57142857,0.35,0.025
b0602fr,swp,1401,599,9870,14,0.199143469,0.0014275520000000001,2.0,0.116861436,0.0,0.0,0.345656998,46.57142857,0.2,0.025
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.675
vo441ru,acc,835,148,6979,14,0.110179641,0.013173653,11.0,0.027027027000000002,0.0,0.0,0.00071908,2.0,0.11,0.0053
vo441ru,gyr,631,260,6900,14,0.350237718,0.031695721,20.0,0.323076923,0.023076923,6.0,0.0,2.0,0.35,0.025
vo441ru,swp,310,131,11429,14,0.2,0.0,0.0,0.610687023,0.13740458,18.0,0.009155481,2.0,0.2,0.025
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.675
ipuyiii,acc,149,61,7752,14,0.10738255,0.0,0.0,0.44262295100000004,0.11475409800000001,7.0,0.25897746,16.64285714,0.11,0.0053
ipuyiii,gyr,149,61,7581,14,0.348993289,0.013422818999999999,2.0,0.606557377,0.081967213,5.0,0.413251135,25.35714286,0.35,0.025
ipuyiii,swp,265,112,11493,14,0.196226415,0.0,0.0,0.23214285699999998,0.0,0.0,0.132872045,8.785714286000001,0.2,0.025
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.675
v90gnf6,acc,522,215,7225,14,0.111111111,0.011494253000000001,6.0,0.18139534899999998,0.004651163,1.0,0.40706707299999995,46.35714286,0.11,0.0053
v90gnf6,gyr,516,221,7054,14,0.354651163,0.040697673999999996,21.0,0.398190045,0.027149321,6.0,0.440784369,18.21428571,0.35,0.025
v90gnf6,swp,1401,599,9870,14,0.20057102100000002,0.002141328,3.0,0.27378964899999997,0.005008347,3.0,0.09710678699999999,2.0,0.2,0.025
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.675
68n9ll,acc,262,111,7589,14,0.103053435,0.007633588,2.0,0.072072072,0.0,0.0,0.40990031200000004,25.78571429,0.11,0.0053
68n9ll,gyr,262,111,7418,14,0.358778626,0.034351145,9.0,0.513513514,0.171171171,19.0,0.6273999579999999,57.42857143,0.35,0.025
68n9ll,swp,411,174,11285,14,0.201946472,0.0,0.0,0.25862069,0.0,0.0,0.39667423399999996,19.28571429,0.2,0.025
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.675
l1doqao,acc,632,262,7068,14,0.11234177199999999,0.004746835,3.0,0.114503817,0.003816794,1.0,0.03464023,2.714285714,0.11,0.0053
l1doqao,gyr,632,262,6897,14,0.349683544,0.018987342,12.0,0.42366412200000003,0.034351145,9.0,0.16715958,6.0,0.35,0.025
l1doqao,swp,742,317,10811,14,0.202156334,0.0040431270000000005,3.0,0.211356467,0.015772871,5.0,0.100671306,3.0,0.2,0.025
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.675
r13q05q,acc,748,226,6988,14,0.110962567,0.0,0.0,0.09734513300000001,0.013274336000000001,3.0,0.078964155,13.0,0.11,0.0053
r13q05q,gyr,646,254,6891,14,0.349845201,0.041795666,27.0,0.39370078700000005,0.062992126,16.0,0.216621691,9.714285713999999,0.35,0.025
r13q05q,swp,357,152,11361,14,0.198879552,0.008403361,3.0,0.131578947,0.0,0.0,0.13614141300000002,3.714285714,0.2,0.025
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.675
855whqe,acc,88,37,7837,14,0.13636363599999998,0.0,0.0,0.135135135,0.0,0.0,0.229036635,15.57142857,0.11,0.00605
855whqe,gyr,88,37,7666,14,0.375,0.022727273,2.0,0.513513514,0.027027027000000002,1.0,0.294191113,18.5,0.35,0.0285
855whqe,swp,254,108,11508,14,0.204724409,0.0,0.0,0.194444444,0.0,0.0,0.091810684,3.428571429,0.2,0.0285
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.7
vk43uke,acc,644,273,7045,14,0.10869565199999999,0.013975155,9.0,1.0,0.49816849799999996,136.0,0.040261238,6.0,0.11,0.00605
vk43uke,gyr,645,266,6880,14,0.348837209,0.026356589,17.0,0.6315789470000001,0.131578947,35.0,0.27381347,9.071428571,0.35,0.0285
vk43uke,swp,405,172,11293,14,0.19753086399999997,0.0024691360000000002,1.0,0.5,0.110465116,19.0,0.248123129,42.78571429,0.2,0.0285
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.7
3zd4fdk,acc,205,84,7673,14,0.11707317099999999,0.0,0.0,0.345238095,0.071428571,6.0,0.014150868,2.0,0.11,0.00605
3zd4fdk,gyr,206,84,7501,14,0.354368932,0.009708738,2.0,0.35714285700000004,0.023809524,2.0,0.359849556,12.14285714,0.35,0.0285
3zd4fdk,swp,361,154,11355,14,0.19944598300000002,0.002770083,1.0,0.29220779199999997,0.006493506,1.0,0.042092288,2.0,0.2,0.0285
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.7
7stgp0r,acc,315,129,7518,14,0.10793650800000001,0.0,0.0,0.069767442,0.0,0.0,0.498391971,53.64285714,0.11,0.00605
7stgp0r,gyr,318,130,7343,14,0.36163522,0.034591195,11.0,0.453846154,0.030769231,4.0,0.527842193,43.57142857,0.35,0.0285
7stgp0r,swp,361,153,11356,14,0.19944598300000002,0.002770083,1.0,0.41176470600000004,0.019607843,3.0,0.24391652800000002,9.714285713999999,0.2,0.0285
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.7
ha3ev43,acc,115,49,7798,14,0.12173913,0.0,0.0,0.44897959200000004,0.06122449,3.0,0.04696105,2.0,0.11,0.00605
ha3ev43,gyr,115,48,7628,14,0.365217391,0.017391304,2.0,0.520833333,0.0625,3.0,0.150176749,2.857142857,0.35,0.0285
ha3ev43,swp,260,110,11500,14,0.20769230800000002,0.011538462,3.0,0.39090909100000004,0.063636364,7.0,0.185410462,15.64285714,0.2,0.0285
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.7
ap1oez8,acc,145,55,7762,14,0.117241379,0.0,0.0,0.818181818,0.272727273,15.0,0.053552804,3.0,0.11,0.00605
ap1oez8,gyr,144,56,7591,14,0.333333333,0.013888889,2.0,0.16071428599999998,0.0,0.0,0.41755408899999996,19.85714286,0.35,0.0285
ap1oez8,swp,253,107,11510,14,0.201581028,0.0,0.0,0.607476636,0.093457944,10.0,0.080414126,2.0,0.2,0.0285
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.7
z8c5rtb,acc,436,185,7341,14,0.110091743,0.006880734,3.0,0.297297297,0.09729729699999999,18.0,0.358129254,67.35714286,0.11,0.00605
z8c5rtb,gyr,435,184,7172,14,0.347126437,0.025287356,11.0,0.364130435,0.038043478,7.0,0.52961176,36.07142857,0.35,0.0285
z8c5rtb,swp,1326,567,9977,14,0.199095023,0.00678733,9.0,0.21693121699999998,0.014109347,8.0,0.26467000399999996,11.21428571,0.2,0.0285
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.7
z8taipm,acc,206,80,7676,14,0.111650485,0.0,0.0,0.225,0.0125,1.0,0.280373108,30.28571429,0.11,0.00605
z8taipm,gyr,207,80,7504,14,0.357487923,0.043478261,9.0,0.525,0.0875,7.0,0.564503644,48.71428571,0.35,0.0285
z8taipm,swp,217,91,11562,14,0.207373272,0.0,0.0,0.31868131899999996,0.010989011000000002,1.0,0.520046759,88.35714286,0.2,0.0285
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.7
b0602fr,acc,522,223,7217,14,0.109195402,0.005747126,3.0,0.080717489,0.0,0.0,0.17160993100000002,7.214285714,0.11,0.00605
b0602fr,gyr,523,220,7048,14,0.351816444,0.028680688,15.0,0.218181818,0.004545455,1.0,0.521071177,51.5,0.35,0.0285
b0602fr,swp,1401,599,9870,14,0.20057102100000002,0.0014275520000000001,2.0,0.116861436,0.0,0.0,0.343368935,46.57142857,0.2,0.0285
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.7
vo441ru,acc,835,148,6979,14,0.10538922199999999,0.013173653,11.0,0.027027027000000002,0.0,0.0,0.000639182,2.0,0.11,0.00605
vo441ru,gyr,631,260,6900,14,0.351822504,0.033280507,21.0,0.323076923,0.023076923,6.0,0.0,2.0,0.35,0.0285
vo441ru,swp,310,131,11429,14,0.203225806,0.003225806,1.0,0.633587786,0.145038168,19.0,0.00860553,2.0,0.2,0.0285
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.7
ipuyiii,acc,149,61,7752,14,0.10738255,0.0,0.0,0.44262295100000004,0.11475409800000001,7.0,0.252383201,16.64285714,0.11,0.00605
ipuyiii,gyr,149,61,7581,14,0.348993289,0.013422818999999999,2.0,0.606557377,0.081967213,5.0,0.414314255,25.35714286,0.35,0.0285
ipuyiii,swp,265,112,11493,14,0.196226415,0.0,0.0,0.23214285699999998,0.0,0.0,0.128793916,8.785714286000001,0.2,0.0285
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.7
v90gnf6,acc,522,215,7225,14,0.111111111,0.011494253000000001,6.0,0.18139534899999998,0.004651163,1.0,0.406252851,46.35714286,0.11,0.00605
v90gnf6,gyr,516,221,7054,14,0.350775194,0.042635659000000006,22.0,0.402714932,0.027149321,6.0,0.44013040200000003,18.21428571,0.35,0.0285
v90gnf6,swp,1401,599,9870,14,0.199857245,0.002141328,3.0,0.275459098,0.005008347,3.0,0.09595604,2.0,0.2,0.0285
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.7
68n9ll,acc,262,111,7589,14,0.114503817,0.007633588,2.0,0.081081081,0.0,0.0,0.402597129,25.78571429,0.11,0.00605
68n9ll,gyr,262,111,7418,14,0.347328244,0.030534351,8.0,0.513513514,0.171171171,19.0,0.626062013,56.07142857,0.35,0.0285
68n9ll,swp,411,174,11285,14,0.199513382,0.0,0.0,0.275862069,0.0,0.0,0.392788951,19.28571429,0.2,0.0285
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.7
l1doqao,acc,632,262,7068,14,0.110759494,0.004746835,3.0,0.114503817,0.003816794,1.0,0.034349574,2.714285714,0.11,0.00605
l1doqao,gyr,632,262,6897,14,0.349683544,0.018987342,12.0,0.427480916,0.034351145,9.0,0.166638559,6.0,0.35,0.0285
l1doqao,swp,742,317,10811,14,0.200808625,0.0026954179999999998,2.0,0.211356467,0.015772871,5.0,0.09835924800000001,3.0,0.2,0.0285
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.7
r13q05q,acc,748,226,6988,14,0.110962567,0.0,0.0,0.09292035400000001,0.013274336000000001,3.0,0.07809329599999999,13.0,0.11,0.00605
r13q05q,gyr,646,254,6891,14,0.346749226,0.03869969,25.0,0.39370078700000005,0.062992126,16.0,0.217181183,9.714285713999999,0.35,0.0285
r13q05q,swp,357,152,11361,14,0.204481793,0.011204482,4.0,0.131578947,0.0,0.0,0.132863561,3.714285714,0.2,0.0285
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.7
855whqe,acc,88,37,7837,14,0.113636364,0.0,0.0,0.135135135,0.0,0.0,0.21392564,14.57142857,0.11,0.0068
855whqe,gyr,88,37,7666,14,0.363636364,0.011363636000000002,1.0,0.513513514,0.027027027000000002,1.0,0.289921521,16.28571429,0.35,0.032
