OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
xrm6gjj,all,,956,104313,44,,,,0.45292887029288703,0.058577405857740586,56.0,0.31337963272821023,8.818181818181818,0.6818181818181818,8.136363636363637
d99p79w,acc,307.0,110,16302,44,0.04560260586319218,0.0,0.0,0.22727272727272727,0.00909090909090909,1.0,0.1537846115306687,21.431818181818183,21.431818181818183,0.0
d99p79w,gyr,299.0,119,13869,44,0.2809364548494983,0.020066889632107024,6.0,0.5378151260504201,0.09243697478991597,11.0,0.2156370981245246,10.818181818181818,10.818181818181818,0.0
d99p79w,swp,0.0,0,0,0,,,,,,,,,,
d99p79w,tap,1200.0,513,75199,44,0.6216666666666667,0.17583333333333334,211.0,0.7680311890838206,0.12475633528265107,64.0,0.3120509166119453,12.295454545454545,0.0,12.295454545454545
d99p79w,all,,742,105370,44,,,,0.6509433962264151,0.09433962264150944,70.0,0.29271886430824723,13.136363636363637,1.6818181818181819,11.454545454545455
cfmwho3,acc,741.0,137,15841,44,0.06747638326585695,0.004048582995951417,3.0,0.781021897810219,0.19708029197080293,27.0,0.11546953591411402,5.863636363636363,5.863636363636363,0.0
cfmwho3,gyr,156.0,47,14084,44,0.32051282051282054,0.019230769230769232,3.0,0.2127659574468085,0.0,0.0,0.44008669574830733,33.43181818181818,33.43181818181818,0.0
cfmwho3,swp,0.0,0,0,0,,,,,,,,,,
cfmwho3,tap,903.0,386,75623,44,0.5326688815060908,0.1716500553709856,155.0,0.5621761658031088,0.10103626943005181,39.0,0.3067636476269736,8.25,0.0,8.25
cfmwho3,all,,570,105548,44,,,,0.5859649122807018,0.11403508771929824,65.0,0.3065186307712023,9.5,1.6136363636363635,7.886363636363637
rlvzek7,acc,88.0,38,16593,44,0.23863636363636365,0.011363636363636364,1.0,0.7105263157894737,0.18421052631578946,7.0,0.006946339103980252,3.022727272727273,3.022727272727273,0.0
rlvzek7,gyr,88.0,38,14161,44,0.3181818181818182,0.011363636363636364,1.0,0.5263157894736842,0.05263157894736842,2.0,0.22640486830076612,10.795454545454545,10.795454545454545,0.0
rlvzek7,swp,0.0,0,0,0,,,,,,,,,,
rlvzek7,tap,868.0,370,75674,44,0.5817972350230415,0.14631336405529954,127.0,0.518918918918919,0.05405405405405406,20.0,0.5549343226227277,295.40909090909093,0.0,295.40909090909093
rlvzek7,all,,446,106428,44,,,,0.5358744394618834,0.06950672645739911,31.0,0.42261887336865117,48.18181818181818,3.727272727272727,44.45454545454545
sxvkh3b,acc,120.0,51,16548,44,0.19166666666666668,0.0,0.0,0.3333333333333333,0.058823529411764705,3.0,0.4573996455646645,38.79545454545455,38.79545454545455,0.0
sxvkh3b,gyr,120.0,51,14116,44,0.2916666666666667,0.008333333333333333,1.0,0.43137254901960786,0.0196078431372549,1.0,0.7491968116794857,179.75,179.75,0.0
sxvkh3b,swp,0.0,0,0,0,,,,,,,,,,
sxvkh3b,tap,1401.0,599,74912,44,0.6288365453247681,0.1891506067094932,265.0,0.6978297161936561,0.1018363939899833,61.0,0.3450685528721453,17.886363636363637,0.0,17.886363636363637
sxvkh3b,all,,701,105576,44,,,,0.651925820256776,0.09272467902995721,65.0,0.40585529812012316,23.181818181818183,2.1136363636363638,21.068181818181817
hahbthc,acc,106.0,36,16577,44,0.18867924528301888,0.009433962264150943,1.0,0.4722222222222222,0.08333333333333333,3.0,0.1636384690863675,15.659090909090908,15.659090909090908,0.0
hahbthc,gyr,106.0,36,14145,44,0.22641509433962265,0.009433962264150943,1.0,0.3611111111111111,0.027777777777777776,1.0,0.33919983527732395,25.386363636363637,25.386363636363637,0.0
hahbthc,swp,0.0,0,0,0,,,,,,,,,,
hahbthc,tap,1185.0,507,75220,44,0.6371308016877637,0.1839662447257384,218.0,0.6745562130177515,0.08678500986193294,44.0,0.367526742912316,21.045454545454547,0.0,21.045454545454547
hahbthc,all,,579,105942,44,,,,0.6424870466321243,0.08117443868739206,47.0,0.3235882367921899,12.931818181818182,0.9318181818181818,12.0
oi35sdw,acc,221.0,91,16407,44,0.17194570135746606,0.03167420814479638,7.0,0.45054945054945056,0.07692307692307693,7.0,0.12105604756781622,8.522727272727273,8.522727272727273,0.0
oi35sdw,gyr,221.0,91,13975,44,0.24434389140271492,0.03167420814479638,7.0,0.6593406593406593,0.13186813186813187,12.0,0.4721731850182879,49.22727272727273,49.22727272727273,0.0
oi35sdw,swp,0.0,0,0,0,,,,,,,,,,
oi35sdw,tap,1401.0,599,74912,44,0.5910064239828694,0.16131334760885083,226.0,0.676126878130217,0.09515859766277128,57.0,0.47297188683566493,129.95454545454547,0.0,129.95454545454547
oi35sdw,all,,781,105294,44,,,,0.647887323943662,0.0998719590268886,78.0,0.410455448705458,65.43181818181819,7.318181818181818,58.11363636363637
v2x6zpt,acc,82.0,32,16605,44,0.21951219512195122,0.0,0.0,0.9375,0.1875,6.0,0.04139506248905036,5.5227272727272725,5.5227272727272725,0.0
v2x6zpt,gyr,82.0,32,14173,44,0.36585365853658536,0.036585365853658534,3.0,0.90625,0.25,8.0,0.16033796997337757,7.545454545454546,7.545454545454546,0.0
v2x6zpt,swp,0.0,0,0,0,,,,,,,,,,
v2x6zpt,tap,1029.0,439,75444,44,0.6268221574344023,0.16229348882410108,167.0,0.6697038724373576,0.08200455580865604,36.0,0.24955114599429698,9.863636363636363,0.0,9.863636363636363
v2x6zpt,all,,503,106222,44,,,,0.7017892644135189,0.10139165009940358,51.0,0.1981295699384777,9.477272727272727,0.22727272727272727,9.25
wm3pahu,acc,190.0,61,16468,44,0.14736842105263157,0.0,0.0,0.09836065573770492,0.0,0.0,0.017084112510796425,3.090909090909091,3.090909090909091,0.0
wm3pahu,gyr,190.0,61,14036,44,0.2631578947368421,0.0,0.0,0.22950819672131148,0.0,0.0,0.19104744036202312,6.75,6.75,0.0
wm3pahu,swp,0.0,0,0,0,,,,,,,,,,
wm3pahu,tap,411.0,175,76326,44,0.6155717761557178,0.1678832116788321,69.0,0.5542857142857143,0.05142857142857143,9.0,0.13913624813261605,8.045454545454545,0.0,8.045454545454545
wm3pahu,all,,297,106830,44,,,,0.3939393939393939,0.026936026936026935,8.0,0.12216718460047536,7.818181818181818,0.18181818181818182,7.636363636363637
