OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
l1doqao,gyr,213,65,5699,14,0.3427230046948357,0.009389671361502348,2.0,0.6461538461538462,0.12307692307692307,8.0,0.014516305259849909,2.2857142857142856,0.33,0.23
l1doqao,swp,0,0,0,0,,,,,,,,,0.25,0.23
l1doqao,tap,730,311,21355,14,0.4821917808219178,0.0273972602739726,20.0,0.4983922829581994,0.01607717041800643,5.0,0.3538464580491018,17.214285714285715,0.48,0.89
vk43uke,acc,683,268,6706,14,0.17423133235724744,0.020497803806734997,14.0,0.9589552238805972,0.4328358208955224,116.0,0.015813603485886653,2.0,0.17,0.045
vk43uke,gyr,617,265,5095,14,0.3533225283630471,0.019448946515397084,12.0,0.7132075471698113,0.23773584905660375,63.0,0.2354858546669698,18.5,0.33,0.23
vk43uke,swp,0,0,0,0,,,,,,,,,0.25,0.23
vk43uke,tap,1401,599,20396,14,0.4553890078515346,0.021413276231263385,30.0,0.4641068447412354,0.018363939899833055,11.0,0.4286092065687538,39.0,0.48,0.89
cp7kjhx,acc,150,61,7446,14,0.20666666666666667,0.0,0.0,0.3114754098360656,0.0,0.0,0.13241950886757287,5.571428571428571,0.17,0.045
cp7kjhx,gyr,151,61,5765,14,0.3642384105960265,0.0,0.0,0.7049180327868853,0.16393442622950818,10.0,0.15067794625989656,5.214285714285714,0.33,0.23
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.25,0.23
cp7kjhx,tap,1401,599,20396,14,0.4846538187009279,0.021413276231263385,30.0,0.5609348914858097,0.05342237061769616,32.0,0.5582165612673744,147.07142857142858,0.48,0.89
r13q05q,acc,739,227,6691,14,0.16914749661705006,0.023004059539918808,17.0,0.0881057268722467,0.004405286343612335,1.0,0.0,2.0,0.17,0.045
r13q05q,gyr,640,273,5064,14,0.31875,0.015625,10.0,0.5054945054945055,0.03663003663003663,10.0,0.0349457402456763,4.357142857142857,0.33,0.23
r13q05q,swp,0,0,0,0,,,,,,,,,0.25,0.23
r13q05q,tap,1401,599,20396,14,0.561741613133476,0.041399000713775884,58.0,0.5626043405676127,0.0333889816360601,20.0,0.22601643663750726,5.7857142857142865,0.48,0.89
2cf0s6s,acc,503,181,6973,14,0.18687872763419486,0.0019880715705765406,1.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.17,0.045
2cf0s6s,gyr,164,59,5754,14,0.4146341463414634,0.0,0.0,0.9830508474576272,0.4576271186440678,27.0,0.002837471050279559,2.0,0.33,0.23
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.25,0.23
2cf0s6s,tap,1215,520,20661,14,0.491358024691358,0.02716049382716049,33.0,0.5326923076923077,0.03653846153846154,19.0,0.5127971309552807,236.7142857142857,0.48,0.89
b1qt6gb,acc,83,28,7546,14,0.26506024096385544,0.024096385542168683,2.0,0.75,0.17857142857142858,5.0,0.0,2.0,0.17,0.047
b1qt6gb,gyr,82,28,5867,14,0.5243902439024389,0.024390243902439025,2.0,0.9285714285714286,0.32142857142857145,9.0,0.006622472599751994,2.0,0.33,0.24
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.25,0.24
b1qt6gb,tap,576,246,21574,14,0.46875,0.022569444444444444,13.0,0.34959349593495936,0.008130081300813009,2.0,0.5228132722919264,107.28571428571428,0.48,0.93
n0g0zsv,acc,500,485,6672,14,0.182,0.036000000000000004,18.0,0.1154639175257732,0.002061855670103093,1.0,0.001436662220375675,2.0,0.17,0.047
n0g0zsv,gyr,641,257,5079,14,0.3322932917316693,0.0202808112324493,13.0,0.6809338521400778,0.1245136186770428,32.0,0.011932682425531915,3.071428571428572,0.33,0.24
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.25,0.24
n0g0zsv,tap,1401,599,20396,14,0.5132048536759457,0.031406138472519635,44.0,0.5275459098497496,0.031719532554257086,19.0,0.2505819040681169,7.7857142857142865,0.48,0.93
hwx9u0h,acc,157,43,7457,14,0.21019108280254775,0.006369426751592357,1.0,0.3488372093023256,0.02325581395348837,1.0,0.005300008720456162,2.0,0.17,0.047
hwx9u0h,gyr,157,44,5776,14,0.3949044585987261,0.006369426751592357,1.0,0.9772727272727272,0.4318181818181818,19.0,0.03353713541154176,2.0,0.33,0.24
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.25,0.24
hwx9u0h,tap,482,205,21709,14,0.495850622406639,0.03112033195020747,15.0,0.5365853658536586,0.06829268292682927,14.0,0.6743347644285475,669.0,0.48,0.93
0z9xv36,acc,163,64,7430,14,0.2392638036809816,0.0,0.0,0.734375,0.1875,12.0,0.0,2.0,0.17,0.047
0z9xv36,gyr,163,64,5750,14,0.44171779141104295,0.012269938650306749,2.0,0.84375,0.34375,22.0,0.0010304084997252243,2.0,0.33,0.24
0z9xv36,swp,0,0,0,0,,,,,,,,,0.25,0.24
0z9xv36,tap,1401,599,20396,14,0.470378301213419,0.06638115631691649,93.0,0.2604340567612688,0.0,0.0,0.4802520103142279,247.5,0.48,0.93
ftk8v41,acc,505,216,6936,14,0.1900990099009901,0.0019801980198019802,1.0,0.6527777777777778,0.20833333333333331,45.0,0.13267562459188595,7.857142857142858,0.17,0.047
ftk8v41,gyr,505,216,5256,14,0.3346534653465347,0.007920792079207921,4.0,0.7870370370370371,0.2037037037037037,44.0,0.3073520906917624,9.5,0.33,0.24
ftk8v41,swp,0,0,0,0,,,,,,,,,0.25,0.24
ftk8v41,tap,1401,599,20396,14,0.4718058529621698,0.01641684511063526,23.0,0.4207011686143573,0.008347245409015025,5.0,0.3615099329585872,24.142857142857146,0.48,0.93
sqhkewt,acc,470,86,7101,14,0.16808510638297872,0.02127659574468085,10.0,0.9883720930232558,0.4651162790697674,40.0,0.07179391043140179,2.357142857142857,0.17,0.047
sqhkewt,gyr,116,49,5812,14,0.5689655172413793,0.02586206896551724,3.0,0.8979591836734694,0.32653061224489793,16.0,0.011558825328791995,2.0,0.33,0.24
sqhkewt,swp,0,0,0,0,,,,,,,,,0.25,0.24
sqhkewt,tap,380,162,21854,14,0.4710526315789474,0.015789473684210527,6.0,0.5493827160493827,0.043209876543209874,7.0,0.22411659629824296,13.857142857142858,0.48,0.93
4su8oxl,acc,160,64,7433,14,0.18125,0.00625,1.0,0.859375,0.296875,19.0,0.0,2.0,0.17,0.047
4su8oxl,gyr,158,62,5757,14,0.3734177215189873,0.012658227848101266,2.0,0.6290322580645161,0.0967741935483871,6.0,0.00032030749519538755,2.0,0.33,0.24
4su8oxl,swp,0,0,0,0,,,,,,,,,0.25,0.24
4su8oxl,tap,646,276,21474,14,0.4953560371517028,0.02786377708978328,18.0,0.6304347826086957,0.06884057971014493,19.0,0.28997135658675344,20.142857142857142,0.48,0.93
b0602fr,acc,354,148,7155,14,0.1694915254237288,0.002824858757062147,1.0,0.7364864864864865,0.2905405405405405,43.0,0.007726258782913903,2.0,0.17,0.047
b0602fr,gyr,355,148,5474,14,0.3295774647887324,0.00563380281690141,2.0,0.777027027027027,0.22297297297297294,33.0,0.18917368265655174,8.285714285714286,0.33,0.24
b0602fr,swp,0,0,0,0,,,,,,,,,0.25,0.24
b0602fr,tap,1401,599,20396,14,0.4646680942184154,0.01713062098501071,24.0,0.4190317195325543,0.00333889816360601,2.0,0.42572498613671705,134.35714285714286,0.48,0.93
r2p4ljs,acc,131,54,7472,14,0.2137404580152672,0.0,0.0,0.6481481481481481,0.16666666666666666,9.0,0.06401553316469806,9.785714285714286,0.17,0.047
r2p4ljs,gyr,130,54,5793,14,0.4076923076923077,0.007692307692307694,1.0,0.8148148148148148,0.2962962962962963,16.0,0.03220628887033435,3.0,0.33,0.24
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.25,0.24
r2p4ljs,tap,1401,599,20396,14,0.4582441113490364,0.028551034975017844,40.0,0.4474123539232053,0.018363939899833055,11.0,0.39766601511533295,31.0,0.48,0.93
36z77qn,acc,223,247,7187,14,0.18834080717488788,0.008968609865470852,2.0,0.43724696356275305,0.048582995951417005,12.0,0.11376181573697998,4.428571428571429,0.17,0.047
36z77qn,gyr,173,67,5737,14,0.3872832369942196,0.011560693641618495,2.0,0.8208955223880597,0.22388059701492535,15.0,0.05421009114307481,2.0,0.33,0.24
36z77qn,swp,0,0,0,0,,,,,,,,,0.25,0.24
36z77qn,tap,454,193,21749,14,0.5,0.022026431718061675,10.0,0.5284974093264249,0.04145077720207254,8.0,0.2673626280196355,23.785714285714285,0.48,0.93
l1doqao,acc,661,3,6993,14,0.17851739788199694,0.028744326777609682,19.0,0.3333333333333333,0.0,0.0,0.1102951170238228,2.7857142857142856,0.17,0.047
l1doqao,gyr,213,65,5699,14,0.4413145539906103,0.023474178403755867,5.0,0.6615384615384615,0.12307692307692307,8.0,0.01176892602185492,2.2857142857142856,0.33,0.24
l1doqao,swp,0,0,0,0,,,,,,,,,0.25,0.24
l1doqao,tap,730,311,21355,14,0.4821917808219178,0.0273972602739726,20.0,0.4983922829581994,0.01607717041800643,5.0,0.3538464580491018,17.214285714285715,0.48,0.93
vk43uke,acc,683,268,6706,14,0.17276720351390926,0.013177159590043924,9.0,0.9626865671641792,0.44029850746268656,118.0,0.014588991934786228,2.0,0.17,0.047
vk43uke,gyr,617,265,5095,14,0.3387358184764992,0.021069692058346842,13.0,0.7358490566037735,0.2716981132075472,72.0,0.2193585352000338,17.928571428571427,0.33,0.24
vk43uke,swp,0,0,0,0,,,,,,,,,0.25,0.24
vk43uke,tap,1401,599,20396,14,0.4953604568165596,0.029264810849393287,41.0,0.4824707846410685,0.02671118530884808,16.0,0.4208052879210674,38.92857142857143,0.48,0.93
cp7kjhx,acc,150,61,7446,14,0.22,0.0,0.0,0.3114754098360656,0.0,0.0,0.11979615462572825,5.5,0.17,0.047
cp7kjhx,gyr,151,61,5765,14,0.3576158940397351,0.006622516556291391,1.0,0.7377049180327869,0.18032786885245905,11.0,0.1372707265229661,4.785714285714286,0.33,0.24
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.25,0.24
cp7kjhx,tap,1401,599,20396,14,0.4775160599571734,0.0185581727337616,26.0,0.5575959933222037,0.05008347245409015,30.0,0.5620396367909593,147.07142857142858,0.48,0.93
r13q05q,acc,739,227,6691,14,0.16373477672530445,0.02435723951285521,18.0,0.09251101321585904,0.004405286343612335,1.0,0.0,2.0,0.17,0.047
r13q05q,gyr,640,273,5064,14,0.315625,0.009375,6.0,0.5238095238095238,0.04395604395604396,12.0,0.030282800374308805,3.2857142857142856,0.33,0.24
r13q05q,swp,0,0,0,0,,,,,,,,,0.25,0.24
r13q05q,tap,1401,599,20396,14,0.3997144896502498,0.0092790863668808,13.0,0.4190317195325543,0.01001669449081803,6.0,0.2657776589736732,6.071428571428571,0.48,0.93
2cf0s6s,acc,503,181,6973,14,0.17296222664015906,0.0019880715705765406,1.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.17,0.047
2cf0s6s,gyr,164,59,5754,14,0.4451219512195122,0.006097560975609756,1.0,0.9830508474576272,0.4576271186440678,27.0,0.002325028778371808,2.0,0.33,0.24
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.25,0.24
2cf0s6s,tap,1215,520,20661,14,0.491358024691358,0.02716049382716049,33.0,0.5326923076923077,0.03653846153846154,19.0,0.5127971309552807,236.7142857142857,0.48,0.93
b1qt6gb,acc,83,28,7546,14,0.3012048192771085,0.0,0.0,0.8571428571428571,0.25,7.0,0.0,2.0,0.17,0.049
b1qt6gb,gyr,82,28,5867,14,0.475609756097561,0.04878048780487805,4.0,0.9642857142857144,0.3928571428571429,11.0,0.004362018838432552,2.0,0.33,0.25
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.25,0.25
b1qt6gb,tap,576,246,21574,14,0.484375,0.02430555555555556,14.0,0.36585365853658536,0.008130081300813009,2.0,0.5185998145009427,96.57142857142857,0.48,0.97
n0g0zsv,acc,500,485,6672,14,0.182,0.03,15.0,0.11752577319587627,0.002061855670103093,1.0,0.001436662220375675,2.0,0.17,0.049
n0g0zsv,gyr,641,257,5079,14,0.34321372854914195,0.0187207488299532,12.0,0.6964980544747081,0.14396887159533073,37.0,0.011577316398524098,3.071428571428572,0.33,0.25
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.25,0.25
n0g0zsv,tap,1401,599,20396,14,0.470378301213419,0.021413276231263385,30.0,0.4808013355592655,0.02003338898163606,12.0,0.27176384134881604,13.0,0.48,0.97
hwx9u0h,acc,157,43,7457,14,0.1910828025477707,0.0,0.0,0.3488372093023256,0.02325581395348837,1.0,0.004568376280043091,2.0,0.17,0.049
hwx9u0h,gyr,157,44,5776,14,0.4394904458598726,0.01910828025477707,3.0,0.9772727272727272,0.4318181818181818,19.0,0.02820196647628297,2.0,0.33,0.25
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.25,0.25
hwx9u0h,tap,482,205,21709,14,0.475103734439834,0.02904564315352697,14.0,0.526829268292683,0.06829268292682927,14.0,0.6832838795827844,669.0,0.48,0.97
0z9xv36,acc,163,64,7430,14,0.25153374233128833,0.0,0.0,0.734375,0.1875,12.0,0.0,2.0,0.17,0.049
0z9xv36,gyr,163,64,5750,14,0.4049079754601227,0.012269938650306749,2.0,0.84375,0.34375,22.0,0.0009313397460101461,2.0,0.33,0.25
0z9xv36,swp,0,0,0,0,,,,,,,,,0.25,0.25
0z9xv36,tap,1401,599,20396,14,0.4746609564596717,0.06709493219129194,94.0,0.2687813021702838,0.0,0.0,0.4770509126618836,247.5,0.48,0.97
ftk8v41,acc,505,216,6936,14,0.17623762376237626,0.0019801980198019802,1.0,0.6574074074074074,0.20833333333333331,45.0,0.12752016397860474,4.071428571428571,0.17,0.049
ftk8v41,gyr,505,216,5256,14,0.31683168316831684,0.0039603960396039604,2.0,0.7962962962962963,0.2175925925925926,47.0,0.2902237927174189,9.5,0.33,0.25
ftk8v41,swp,0,0,0,0,,,,,,,,,0.25,0.25
ftk8v41,tap,1401,599,20396,14,0.4989293361884368,0.02426837972876517,34.0,0.4490818030050083,0.008347245409015025,5.0,0.3504037271051583,20.571428571428573,0.48,0.97
sqhkewt,acc,470,86,7101,14,0.18085106382978725,0.02127659574468085,10.0,0.9883720930232558,0.4651162790697674,40.0,0.0698450873430416,2.357142857142857,0.17,0.049
sqhkewt,gyr,116,49,5812,14,0.5,0.017241379310344827,2.0,0.9387755102040816,0.3673469387755102,18.0,0.009904614734038671,2.0,0.33,0.25
sqhkewt,swp,0,0,0,0,,,,,,,,,0.25,0.25
sqhkewt,tap,380,162,21854,14,0.4710526315789474,0.015789473684210527,6.0,0.5493827160493827,0.043209876543209874,7.0,0.22411659629824296,13.857142857142858,0.48,0.97
4su8oxl,acc,160,64,7433,14,0.1875,0.00625,1.0,0.859375,0.296875,19.0,0.0,2.0,0.17,0.049
4su8oxl,gyr,158,62,5757,14,0.310126582278481,0.0189873417721519,3.0,0.6451612903225806,0.0967741935483871,6.0,0.0,2.0,0.33,0.25
4su8oxl,swp,0,0,0,0,,,,,,,,,0.25,0.25
4su8oxl,tap,646,276,21474,14,0.4953560371517028,0.02786377708978328,18.0,0.6304347826086957,0.06884057971014493,19.0,0.28997135658675344,20.142857142857142,0.48,0.97
b0602fr,acc,354,148,7155,14,0.16666666666666666,0.005649717514124294,2.0,0.7432432432432432,0.2905405405405405,43.0,0.007429052521768668,2.0,0.17,0.049
b0602fr,gyr,355,148,5474,14,0.3492957746478873,0.0,0.0,0.7905405405405406,0.2364864864864865,35.0,0.18007822063407555,8.285714285714286,0.33,0.25
b0602fr,swp,0,0,0,0,,,,,,,,,0.25,0.25
b0602fr,tap,1401,599,20396,14,0.4646680942184154,0.01713062098501071,24.0,0.4190317195325543,0.00333889816360601,2.0,0.42572498613671705,134.35714285714286,0.48,0.97
r2p4ljs,acc,131,54,7472,14,0.2442748091603053,0.0,0.0,0.6666666666666666,0.2037037037037037,11.0,0.06229018100300805,9.785714285714286,0.17,0.049
r2p4ljs,gyr,130,54,5793,14,0.4384615384615385,0.038461538461538464,5.0,0.8703703703703703,0.2962962962962963,16.0,0.028306427868745244,3.0,0.33,0.25
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.25,0.25
r2p4ljs,tap,1401,599,20396,14,0.4582441113490364,0.028551034975017844,40.0,0.4474123539232053,0.018363939899833055,11.0,0.39766601511533295,31.0,0.48,0.97
36z77qn,acc,223,247,7187,14,0.18385650224215247,0.01345291479820628,3.0,0.4696356275303644,0.048582995951417005,12.0,0.10973921771276424,4.428571428571429,0.17,0.049
36z77qn,gyr,173,67,5737,14,0.4566473988439306,0.011560693641618495,2.0,0.8208955223880597,0.22388059701492535,15.0,0.05169947178544043,2.0,0.33,0.25
36z77qn,swp,0,0,0,0,,,,,,,,,0.25,0.25
36z77qn,tap,454,193,21749,14,0.4779735682819383,0.019823788546255508,9.0,0.5129533678756477,0.03626943005181347,7.0,0.27105414046760623,23.92857142857143,0.48,0.97
l1doqao,acc,661,3,6993,14,0.17246596066565809,0.028744326777609682,19.0,0.3333333333333333,0.0,0.0,0.10615814324768358,2.7857142857142856,0.17,0.049
l1doqao,gyr,213,65,5699,14,0.3708920187793428,0.009389671361502348,2.0,0.6923076923076923,0.12307692307692307,8.0,0.00972198500149868,2.2857142857142856,0.33,0.25
l1doqao,swp,0,0,0,0,,,,,,,,,0.25,0.25
l1doqao,tap,730,311,21355,14,0.4726027397260274,0.0273972602739726,20.0,0.4919614147909968,0.01607717041800643,5.0,0.36066321507535065,17.357142857142858,0.48,0.97
vk43uke,acc,683,268,6706,14,0.17276720351390926,0.017569546120058566,12.0,0.9626865671641792,0.44029850746268656,118.0,0.013811495622179228,2.0,0.17,0.049
vk43uke,gyr,617,265,5095,14,0.3630470016207456,0.024311183144246355,15.0,0.7622641509433963,0.3056603773584905,81.0,0.20458490806404264,15.0,0.33,0.25
vk43uke,swp,0,0,0,0,,,,,,,,,0.25,0.25
vk43uke,tap,1401,599,20396,14,0.4553890078515346,0.021413276231263385,30.0,0.4657762938230384,0.018363939899833055,11.0,0.4184953076687132,38.642857142857146,0.48,0.97
cp7kjhx,acc,150,61,7446,14,0.21333333333333332,0.006666666666666667,1.0,0.3278688524590164,0.016393442622950817,1.0,0.11005664647091383,4.714285714285714,0.17,0.049
cp7kjhx,gyr,151,61,5765,14,0.4304635761589404,0.026490066225165563,4.0,0.7377049180327869,0.18032786885245905,11.0,0.122778869131718,4.785714285714286,0.33,0.25
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.25,0.25
cp7kjhx,tap,1401,599,20396,14,0.4846538187009279,0.021413276231263385,30.0,0.5609348914858097,0.05342237061769616,32.0,0.5582165612673744,147.07142857142858,0.48,0.97
r13q05q,acc,739,227,6691,14,0.16779431664411368,0.02029769959404601,15.0,0.09691629955947137,0.004405286343612335,1.0,0.0,2.0,0.17,0.049
r13q05q,gyr,640,273,5064,14,0.3515625,0.0125,8.0,0.5457875457875457,0.047619047619047616,13.0,0.028467345499604318,3.1428571428571432,0.33,0.25
r13q05q,swp,0,0,0,0,,,,,,,,,0.25,0.25
r13q05q,tap,1401,599,20396,14,0.561741613133476,0.041399000713775884,58.0,0.5626043405676127,0.0333889816360601,20.0,0.22601643663750726,5.7857142857142865,0.48,0.97
2cf0s6s,acc,503,181,6973,14,0.18290258449304173,0.003976143141153081,2.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.17,0.049
2cf0s6s,gyr,164,59,5754,14,0.4024390243902439,0.018292682926829267,3.0,0.9830508474576272,0.4576271186440678,27.0,0.002325028778371808,2.0,0.33,0.25
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.25,0.25
2cf0s6s,tap,1215,520,20661,14,0.491358024691358,0.02716049382716049,33.0,0.5326923076923077,0.03653846153846154,19.0,0.5127971309552807,236.7142857142857,0.48,0.97
b1qt6gb,acc,83,28,7546,14,0.20481927710843373,0.0,0.0,0.3928571428571429,0.07142857142857142,2.0,0.008654398397048298,2.0,0.19,0.001
b1qt6gb,gyr,82,28,5867,14,0.36585365853658536,0.03658536585365853,3.0,0.21428571428571427,0.0,0.0,0.2761679581872617,19.428571428571427,0.37,0.01
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.28,0.01
b1qt6gb,tap,576,246,21574,14,0.515625,0.02430555555555556,14.0,0.4024390243902439,0.012195121951219513,3.0,0.4674031701289687,98.42857142857143,0.51,0.01
n0g0zsv,acc,500,485,6672,14,0.192,0.054000000000000006,27.0,0.07216494845360824,0.002061855670103093,1.0,0.003749097986048851,2.0,0.19,0.001
n0g0zsv,gyr,641,257,5079,14,0.3666146645865835,0.0327613104524181,21.0,0.4474708171206226,0.04280155642023346,11.0,0.0311117381929402,5.642857142857142,0.37,0.01
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.28,0.01
n0g0zsv,tap,1401,599,20396,14,0.5581727337615988,0.04710920770877945,66.0,0.5759599332220368,0.05342237061769616,32.0,0.2338075420682157,7.7857142857142865,0.51,0.01
hwx9u0h,acc,157,43,7457,14,0.1910828025477707,0.006369426751592357,1.0,0.18604651162790695,0.0,0.0,0.02548634293735249,2.0,0.19,0.001
hwx9u0h,gyr,157,44,5776,14,0.3694267515923567,0.03821656050955414,6.0,0.5227272727272727,0.045454545454545456,2.0,0.2678264293712989,9.571428571428571,0.37,0.01
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.28,0.01
hwx9u0h,tap,482,205,21709,14,0.5165975103734439,0.03941908713692946,19.0,0.6146341463414634,0.07317073170731707,15.0,0.4287706606485904,96.78571428571428,0.51,0.01
0z9xv36,acc,163,64,7430,14,0.1901840490797546,0.006134969325153374,1.0,0.546875,0.15625,10.0,0.0,2.0,0.19,0.001
0z9xv36,gyr,163,64,5750,14,0.37423312883435583,0.024539877300613498,4.0,0.40625,0.015625,1.0,0.008256193684909693,2.0,0.37,0.01
0z9xv36,swp,0,0,0,0,,,,,,,,,0.28,0.01
0z9xv36,tap,1401,599,20396,14,0.5046395431834404,0.07066381156316917,99.0,0.28046744574290483,0.00333889816360601,2.0,0.4647869675017963,117.85714285714286,0.51,0.01
ftk8v41,acc,505,216,6936,14,0.1900990099009901,0.015841584158415842,8.0,0.4166666666666667,0.08796296296296298,19.0,0.16455955639763822,21.642857142857146,0.19,0.001
ftk8v41,gyr,505,216,5256,14,0.3702970297029703,0.07722772277227723,39.0,0.5324074074074074,0.08333333333333333,18.0,0.5543786918549273,76.92857142857143,0.37,0.01
ftk8v41,swp,0,0,0,0,,,,,,,,,0.28,0.01
ftk8v41,tap,1401,599,20396,14,0.5010706638115632,0.024982155603140613,35.0,0.4757929883138564,0.015025041736227047,9.0,0.3871331196492392,36.92857142857143,0.51,0.01
sqhkewt,acc,470,86,7101,14,0.1914893617021277,0.059574468085106386,28.0,1.0,0.4883720930232558,42.0,0.15187073901724946,12.714285714285715,0.19,0.001
sqhkewt,gyr,116,49,5812,14,0.3620689655172414,0.02586206896551724,3.0,0.3673469387755102,0.020408163265306117,1.0,0.146050957908638,5.5,0.37,0.01
sqhkewt,swp,0,0,0,0,,,,,,,,,0.28,0.01
sqhkewt,tap,380,162,21854,14,0.5473684210526316,0.03947368421052632,15.0,0.5679012345679012,0.037037037037037035,6.0,0.1823017845815728,9.5,0.51,0.01
4su8oxl,acc,160,64,7433,14,0.19375,0.01875,3.0,0.734375,0.265625,17.0,0.0,2.0,0.19,0.001
4su8oxl,gyr,158,62,5757,14,0.3670886075949367,0.02531645569620253,4.0,0.5,0.0967741935483871,6.0,0.0028707690818015525,2.2857142857142856,0.37,0.01
4su8oxl,swp,0,0,0,0,,,,,,,,,0.28,0.01
4su8oxl,tap,646,276,21474,14,0.4953560371517028,0.02631578947368421,17.0,0.644927536231884,0.07246376811594203,20.0,0.3307304920496123,8.857142857142858,0.51,0.01
b0602fr,acc,354,148,7155,14,0.18926553672316385,0.02259887005649717,8.0,0.6959459459459459,0.2702702702702703,40.0,0.01874839427277786,2.0,0.19,0.001
b0602fr,gyr,355,148,5474,14,0.3690140845070423,0.04788732394366197,17.0,0.6216216216216216,0.16216216216216214,24.0,0.3760379128696668,10.285714285714286,0.37,0.01
b0602fr,swp,0,0,0,0,,,,,,,,,0.28,0.01
b0602fr,tap,1401,599,20396,14,0.5253390435403283,0.029978586723768737,42.0,0.4958263772954925,0.015025041736227047,9.0,0.38793373769181627,17.642857142857142,0.51,0.01
r2p4ljs,acc,131,54,7472,14,0.18320610687022898,0.0,0.0,0.25925925925925924,0.0,0.0,0.2810338984164287,41.714285714285715,0.19,0.001
r2p4ljs,gyr,130,54,5793,14,0.3769230769230769,0.007692307692307694,1.0,0.6111111111111112,0.2037037037037037,11.0,0.2410554739836457,14.571428571428573,0.37,0.01
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.28,0.01
r2p4ljs,tap,1401,599,20396,14,0.5267665952890792,0.04710920770877945,66.0,0.5275459098497496,0.0333889816360601,20.0,0.3042027594008507,18.214285714285715,0.51,0.01
36z77qn,acc,223,247,7187,14,0.19282511210762326,0.02690582959641256,6.0,0.0931174089068826,0.0,0.0,0.2008188264302576,11.142857142857142,0.19,0.001
36z77qn,gyr,173,67,5737,14,0.3757225433526011,0.04046242774566474,7.0,0.4776119402985074,0.059701492537313425,4.0,0.25396050201518383,2.4285714285714284,0.37,0.01
36z77qn,swp,0,0,0,0,,,,,,,,,0.28,0.01
36z77qn,tap,454,193,21749,14,0.5198237885462555,0.030837004405286344,14.0,0.5233160621761658,0.046632124352331605,9.0,0.12707249827443226,5.857142857142858,0.51,0.01
l1doqao,acc,661,3,6993,14,0.1875945537065053,0.03177004538577912,21.0,0.3333333333333333,0.0,0.0,0.23205018646603026,25.0,0.19,0.001
l1doqao,gyr,213,65,5699,14,0.3661971830985916,0.046948356807511735,10.0,0.2923076923076923,0.0,0.0,0.13970117620553438,5.214285714285714,0.37,0.01
l1doqao,swp,0,0,0,0,,,,,,,,,0.28,0.01
l1doqao,tap,730,311,21355,14,0.5041095890410959,0.03424657534246575,25.0,0.4662379421221865,0.045016077170418015,14.0,0.5192052844672805,112.57142857142857,0.51,0.01
vk43uke,acc,683,268,6706,14,0.19180087847730604,0.046852122986822835,32.0,0.8283582089552238,0.373134328358209,100.0,0.16522325664459106,9.142857142857142,0.19,0.001
vk43uke,gyr,617,265,5095,14,0.3679092382495948,0.05672609400324149,35.0,0.5094339622641509,0.12830188679245286,34.0,0.5396057506167251,68.21428571428571,0.37,0.01
vk43uke,swp,0,0,0,0,,,,,,,,,0.28,0.01
vk43uke,tap,1401,599,20396,14,0.5060670949321913,0.024982155603140613,35.0,0.7061769616026711,0.11686143572621036,70.0,0.31822621051701505,23.857142857142854,0.51,0.01
cp7kjhx,acc,150,61,7446,14,0.19333333333333333,0.02,3.0,0.11475409836065575,0.0,0.0,0.34655451706019885,56.78571428571429,0.19,0.001
cp7kjhx,gyr,151,61,5765,14,0.3708609271523179,0.01324503311258278,2.0,0.3278688524590164,0.016393442622950817,1.0,0.606184119650359,87.5,0.37,0.01
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.28,0.01
cp7kjhx,tap,1401,599,20396,14,0.5124910778015703,0.028551034975017844,40.0,0.6243739565943238,0.06176961602671119,37.0,0.374698523508915,73.85714285714286,0.51,0.01
r13q05q,acc,739,227,6691,14,0.19215155615696888,0.03382949932341001,25.0,0.06607929515418502,0.004405286343612335,1.0,0.0014067084018815235,2.0,0.19,0.001
r13q05q,gyr,640,273,5064,14,0.3703125,0.0390625,25.0,0.1794871794871795,0.01098901098901099,3.0,0.14866028785090765,7.857142857142858,0.37,0.01
r13q05q,swp,0,0,0,0,,,,,,,,,0.28,0.01
